,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
27,2021-05-23 14:38:55.163,10965,200,4,100,False,0,car,0 days 00:00:06.570000,0 days 02:08:54.400000,316.68472222222226
28,2021-05-23 14:38:55.403,10787,209,5,100,False,0,car,0 days 00:00:06.810000,0 days 02:08:54.640000,330.6180555555556
29,2021-05-23 14:38:55.643,11201,218,5,100,False,0,car,0 days 00:00:07.050000,0 days 02:08:54.880000,345.15138888888896
30,2021-05-23 14:38:55.883,11321,223,5,100,False,0,car,0 days 00:00:07.290000,0 days 02:08:55.120000,360.0180555555556
31,2021-05-23 14:38:56.123,11677,228,5,100,False,0,car,0 days 00:00:07.530000,0 days 02:08:55.360000,375.21805555555557
32,2021-05-23 14:38:56.363,11599,235,5,100,False,0,car,0 days 00:00:07.770000,0 days 02:08:55.600000,390.88472222222225
33,2021-05-23 14:38:56.643,10576,240,6,100,False,0,car,0 days 00:00:08.050000,0 days 02:08:55.880000,409.55138888888894
34,2021-05-23 14:38:56.883,10729,244,6,100,False,0,car,0 days 00:00:08.290000,0 days 02:08:56.120000,425.8180555555556
35,2021-05-23 14:38:57.123,10775,247,6,100,False,0,car,0 days 00:00:08.530000,0 days 02:08:56.360000,442.2847222222223
36,2021-05-23 14:38:57.363,11084,251,6,100,False,0,car,0 days 00:00:08.770000,0 days 02:08:56.600000,459.01805555555563
37,2021-05-23 14:38:57.603,11180,254,6,100,False,0,car,0 days 00:00:09.010000,0 days 02:08:56.840000,475.95138888888886
38,2021-05-23 14:38:57.842,11330,257,6,100,False,0,car,0 days 00:00:09.249000,0 days 02:08:57.079000,493.0133333333334
39,2021-05-23 14:38:58.082,11421,259,6,100,False,0,car,0 days 00:00:09.489000,0 days 02:08:57.319000,510.2800000000001
40,2021-05-23 14:38:58.322,11495,262,6,100,False,0,car,0 days 00:00:09.729000,0 days 02:08:57.559000,527.7466666666668
41,2021-05-23 14:38:58.562,11712,266,6,100,False,0,car,0 days 00:00:09.969000,0 days 02:08:57.799000,545.4800000000001
42,2021-05-23 14:38:58.802,11738,267,6,100,False,0,car,0 days 00:00:10.209000,0 days 02:08:58.039000,563.2800000000002
43,2021-05-23 14:38:59.042,10898,266,7,100,False,0,car,0 days 00:00:10.449000,0 days 02:08:58.279000,581.0133333333334
44,2021-05-23 14:38:59.282,10296,265,7,100,False,0,car,0 days 00:00:10.689000,0 days 02:08:58.519000,598.6800000000001
45,2021-05-23 14:38:59.522,10049,262,7,0,True,0,car,0 days 00:00:10.929000,0 days 02:08:58.759000,616.1466666666668
46,2021-05-23 14:38:59.762,9437,240,7,0,True,0,car,0 days 00:00:11.169000,0 days 02:08:58.999000,632.1466666666668
47,2021-05-23 14:39:00.002,9667,227,7,0,True,0,car,0 days 00:00:11.409000,0 days 02:08:59.239000,647.2800000000001
48,2021-05-23 14:39:00.242,9078,207,6,0,True,0,car,0 days 00:00:11.649000,0 days 02:08:59.479000,661.0800000000002
49,2021-05-23 14:39:00.482,9697,194,5,0,True,0,car,0 days 00:00:11.889000,0 days 02:08:59.719000,674.0133333333335
50,2021-05-23 14:39:00.722,9979,182,5,0,True,0,car,0 days 00:00:12.129000,0 days 02:08:59.959000,686.1466666666669
51,2021-05-23 14:39:00.962,10213,176,4,0,True,0,car,0 days 00:00:12.369000,0 days 02:09:00.199000,697.8800000000002
52,2021-05-23 14:39:01.163,9724,167,4,0,True,0,car,0 days 00:00:12.570000,0 days 02:09:00.400000,707.2041666666669
53,2021-05-23 14:39:01.403,9488,167,4,0,True,0,car,0 days 00:00:12.810000,0 days 02:09:00.640000,718.3375000000002
54,2021-05-23 14:39:01.643,9102,156,4,0,False,0,car,0 days 00:00:13.050000,0 days 02:09:00.880000,728.7375000000002
55,2021-05-23 14:39:01.883,9184,153,4,15,False,0,car,0 days 00:00:13.290000,0 days 02:09:01.120000,738.9375000000002
56,2021-05-23 14:39:02.123,8893,148,4,23,False,0,car,0 days 00:00:13.530000,0 days 02:09:01.360000,748.8041666666669
57,2021-05-23 14:39:02.363,8730,146,4,42,False,0,car,0 days 00:00:13.770000,0 days 02:09:01.600000,758.5375000000003
58,2021-05-23 14:39:02.603,8890,147,4,59,False,0,car,0 days 00:00:14.010000,0 days 02:09:01.840000,768.3375000000002
59,2021-05-23 14:39:02.843,9104,150,4,69,False,0,car,0 days 00:00:14.250000,0 days 02:09:02.080000,778.3375000000001
60,2021-05-23 14:39:03.083,9302,154,4,69,False,0,car,0 days 00:00:14.490000,0 days 02:09:02.320000,788.6041666666667
61,2021-05-23 14:39:03.363,9593,157,4,60,False,0,car,0 days 00:00:14.770000,0 days 02:09:02.600000,800.8152777777779
62,2021-05-23 14:39:03.603,9414,159,4,46,False,0,car,0 days 00:00:15.010000,0 days 02:09:02.840000,811.4152777777779
63,2021-05-23 14:39:03.843,9481,159,4,27,False,0,car,0 days 00:00:15.250000,0 days 02:09:03.080000,822.0152777777779
64,2021-05-23 14:39:04.083,8975,153,4,0,True,0,car,0 days 00:00:15.490000,0 days 02:09:03.320000,832.2152777777778
65,2021-05-23 14:39:04.323,9875,147,4,0,True,0,car,0 days 00:00:15.730000,0 days 02:09:03.560000,842.0152777777778
66,2021-05-23 14:39:04.562,9517,138,3,0,True,0,car,0 days 00:00:15.969000,0 days 02:09:03.799000,851.1769444444445
67,2021-05-23 14:39:04.802,9326,135,3,0,False,0,car,0 days 00:00:16.209000,0 days 02:09:04.039000,860.1769444444444
68,2021-05-23 14:39:05.042,8973,130,3,8,False,0,car,0 days 00:00:16.449000,0 days 02:09:04.279000,868.8436111111112
69,2021-05-23 14:39:05.282,9020,125,3,38,False,0,car,0 days 00:00:16.689000,0 days 02:09:04.519000,877.1769444444444
70,2021-05-23 14:39:05.522,9196,126,3,49,False,0,car,0 days 00:00:16.929000,0 days 02:09:04.759000,885.5769444444445
71,2021-05-23 14:39:05.762,9588,130,3,55,False,0,car,0 days 00:00:17.169000,0 days 02:09:04.999000,894.2436111111111
72,2021-05-23 14:39:06.002,9975,132,3,61,False,0,car,0 days 00:00:17.409000,0 days 02:09:05.239000,903.0436111111112
73,2021-05-23 14:39:06.242,10103,139,3,68,False,0,car,0 days 00:00:17.649000,0 days 02:09:05.479000,912.3102777777779
74,2021-05-23 14:39:06.482,10523,147,3,81,False,0,car,0 days 00:00:17.889000,0 days 02:09:05.719000,922.1102777777778
75,2021-05-23 14:39:06.722,11217,152,3,85,False,0,car,0 days 00:00:18.129000,0 days 02:09:05.959000,932.2436111111112
76,2021-05-23 14:39:06.962,11144,167,3,100,False,0,car,0 days 00:00:18.369000,0 days 02:09:06.199000,943.3769444444445
77,2021-05-23 14:39:07.202,10824,177,4,100,False,0,car,0 days 00:00:18.609000,0 days 02:09:06.439000,955.1769444444445
78,2021-05-23 14:39:07.442,11454,190,4,100,False,0,car,0 days 00:00:18.849000,0 days 02:09:06.679000,967.8436111111112
79,2021-05-23 14:39:07.643,11686,195,4,100,False,0,car,0 days 00:00:19.050000,0 days 02:09:06.880000,978.7311111111112
80,2021-05-23 14:39:07.883,10996,202,4,100,False,0,car,0 days 00:00:19.290000,0 days 02:09:07.120000,992.197777777778
81,2021-05-23 14:39:08.123,10710,207,5,100,False,0,car,0 days 00:00:19.530000,0 days 02:09:07.360000,1005.997777777778
82,2021-05-23 14:39:08.363,10050,195,5,0,True,0,car,0 days 00:00:19.770000,0 days 02:09:07.600000,1018.9977777777779
83,2021-05-23 14:39:08.603,10349,182,5,0,True,0,car,0 days 00:00:20.010000,0 days 02:09:07.840000,1031.1311111111113
84,2021-05-23 14:39:08.843,9808,158,4,0,True,0,car,0 days 00:00:20.250000,0 days 02:09:08.080000,1041.6644444444446
85,2021-05-23 14:39:09.083,10041,144,3,0,True,0,car,0 days 00:00:20.490000,0 days 02:09:08.320000,1051.2644444444447
86,2021-05-23 14:39:09.323,10642,130,3,0,True,0,car,0 days 00:00:20.730000,0 days 02:09:08.560000,1059.9311111111112
87,2021-05-23 14:39:09.563,9511,112,2,0,True,0,car,0 days 00:00:20.970000,0 days 02:09:08.800000,1067.397777777778
88,2021-05-23 14:39:09.803,8573,104,2,0,True,0,car,0 days 00:00:21.210000,0 days 02:09:09.040000,1074.3311111111113
89,2021-05-23 14:39:10.043,7888,94,2,0,True,0,car,0 days 00:00:21.450000,0 days 02:09:09.280000,1080.597777777778
90,2021-05-23 14:39:10.283,7202,89,2,0,True,0,car,0 days 00:00:21.690000,0 days 02:09:09.520000,1086.5311111111114
91,2021-05-23 14:39:10.523,6963,84,2,0,True,0,car,0 days 00:00:21.930000,0 days 02:09:09.760000,1092.1311111111113
92,2021-05-23 14:39:10.763,6569,79,2,0,True,0,car,0 days 00:00:22.170000,0 days 02:09:10,1097.397777777778
93,2021-05-23 14:39:11.003,6335,78,2,0,False,0,car,0 days 00:00:22.410000,0 days 02:09:10.240000,1102.597777777778
94,2021-05-23 14:39:11.242,6021,74,2,0,False,0,car,0 days 00:00:22.649000,0 days 02:09:10.479000,1107.5105555555558
95,2021-05-23 14:39:11.482,6312,79,2,17,False,0,car,0 days 00:00:22.889000,0 days 02:09:10.719000,1112.7772222222225
96,2021-05-23 14:39:11.722,6432,71,2,28,False,0,car,0 days 00:00:23.129000,0 days 02:09:10.959000,1117.5105555555558
97,2021-05-23 14:39:11.962,6897,76,2,44,False,0,car,0 days 00:00:23.369000,0 days 02:09:11.199000,1122.5772222222224
98,2021-05-23 14:39:12.202,7277,80,2,51,False,0,car,0 days 00:00:23.609000,0 days 02:09:11.439000,1127.910555555556
99,2021-05-23 14:39:12.442,8065,90,2,65,False,0,car,0 days 00:00:23.849000,0 days 02:09:11.679000,1133.910555555556
100,2021-05-23 14:39:12.682,8907,99,2,72,False,0,car,0 days 00:00:24.089000,0 days 02:09:11.919000,1140.510555555556
101,2021-05-23 14:39:12.922,9408,108,2,75,False,0,car,0 days 00:00:24.329000,0 days 02:09:12.159000,1147.710555555556
102,2021-05-23 14:39:13.162,11088,126,2,90,False,0,car,0 days 00:00:24.569000,0 days 02:09:12.399000,1156.1105555555562
103,2021-05-23 14:39:13.402,9980,136,2,93,False,0,car,0 days 00:00:24.809000,0 days 02:09:12.639000,1165.1772222222228
104,2021-05-23 14:39:13.642,9189,131,3,0,True,0,car,0 days 00:00:25.049000,0 days 02:09:12.879000,1173.9105555555561
105,2021-05-23 14:39:13.882,8976,120,3,0,True,0,car,0 days 00:00:25.289000,0 days 02:09:13.119000,1181.9105555555561
106,2021-05-23 14:39:14.123,8887,108,3,0,True,0,car,0 days 00:00:25.530000,0 days 02:09:13.360000,1189.1405555555561
107,2021-05-23 14:39:14.363,9416,92,2,0,True,0,car,0 days 00:00:25.770000,0 days 02:09:13.600000,1195.2738888888896
108,2021-05-23 14:39:14.603,9161,83,1,0,True,0,car,0 days 00:00:26.010000,0 days 02:09:13.840000,1200.807222222223
109,2021-05-23 14:39:14.843,8125,72,1,0,True,0,car,0 days 00:00:26.250000,0 days 02:09:14.080000,1205.6072222222228
110,2021-05-23 14:39:15.083,7172,69,1,0,True,0,car,0 days 00:00:26.490000,0 days 02:09:14.320000,1210.207222222223
111,2021-05-23 14:39:15.363,6841,63,1,0,False,0,car,0 days 00:00:26.770000,0 days 02:09:14.600000,1215.107222222223
112,2021-05-23 14:39:15.603,6510,60,1,0,False,0,car,0 days 00:00:27.010000,0 days 02:09:14.840000,1219.107222222223
113,2021-05-23 14:39:15.843,6085,57,1,0,False,0,car,0 days 00:00:27.250000,0 days 02:09:15.080000,1222.907222222223
114,2021-05-23 14:39:16.083,5582,54,1,0,False,0,car,0 days 00:00:27.490000,0 days 02:09:15.320000,1226.5072222222232
115,2021-05-23 14:39:16.323,5522,52,1,0,False,0,car,0 days 00:00:27.730000,0 days 02:09:15.560000,1229.9738888888899
116,2021-05-23 14:39:16.563,4854,49,1,0,False,0,car,0 days 00:00:27.970000,0 days 02:09:15.800000,1233.2405555555565
117,2021-05-23 14:39:16.803,4982,47,1,7,False,0,car,0 days 00:00:28.210000,0 days 02:09:16.040000,1236.3738888888897
118,2021-05-23 14:39:17.083,5404,48,1,16,False,0,car,0 days 00:00:28.490000,0 days 02:09:16.320000,1240.107222222223
119,2021-05-23 14:39:17.323,6216,51,1,23,False,0,car,0 days 00:00:28.730000,0 days 02:09:16.560000,1243.5072222222232
120,2021-05-23 14:39:17.563,6845,57,1,39,False,0,car,0 days 00:00:28.970000,0 days 02:09:16.800000,1247.3072222222231
121,2021-05-23 14:39:17.803,7669,63,1,46,False,0,car,0 days 00:00:29.210000,0 days 02:09:17.040000,1251.5072222222232
122,2021-05-23 14:39:18.042,8665,73,1,58,False,0,car,0 days 00:00:29.449000,0 days 02:09:17.279000,1256.353611111112
123,2021-05-23 14:39:18.282,9821,82,1,61,False,0,car,0 days 00:00:29.689000,0 days 02:09:17.519000,1261.8202777777788
124,2021-05-23 14:39:18.522,9370,90,1,67,False,0,car,0 days 00:00:29.929000,0 days 02:09:17.759000,1267.8202777777788
125,2021-05-23 14:39:18.762,8400,99,2,68,True,0,car,0 days 00:00:30.169000,0 days 02:09:17.999000,1274.4202777777787
126,2021-05-23 14:39:19.002,7852,95,2,0,True,0,car,0 days 00:00:30.409000,0 days 02:09:18.239000,1280.7536111111121
127,2021-05-23 14:39:19.242,7461,89,2,0,True,0,car,0 days 00:00:30.649000,0 days 02:09:18.479000,1286.6869444444455
128,2021-05-23 14:39:19.482,7154,85,2,0,True,0,car,0 days 00:00:30.889000,0 days 02:09:18.719000,1292.3536111111123
129,2021-05-23 14:39:19.722,6819,82,2,0,False,0,car,0 days 00:00:31.129000,0 days 02:09:18.959000,1297.820277777779
130,2021-05-23 14:39:19.962,6491,79,2,0,False,0,car,0 days 00:00:31.369000,0 days 02:09:19.199000,1303.0869444444456
131,2021-05-23 14:39:20.202,6348,78,2,0,False,0,car,0 days 00:00:31.609000,0 days 02:09:19.439000,1308.2869444444457
132,2021-05-23 14:39:20.442,6348,74,2,0,False,0,car,0 days 00:00:31.849000,0 days 02:09:19.679000,1313.220277777779
133,2021-05-23 14:39:20.682,6796,75,2,49,False,0,car,0 days 00:00:32.089000,0 days 02:09:19.919000,1318.220277777779
134,2021-05-23 14:39:20.883,7216,83,2,51,False,0,car,0 days 00:00:32.290000,0 days 02:09:20.120000,1322.8544444444458
135,2021-05-23 14:39:21.123,8073,89,2,54,False,0,car,0 days 00:00:32.530000,0 days 02:09:20.360000,1328.7877777777792
136,2021-05-23 14:39:21.363,8897,100,2,63,False,0,car,0 days 00:00:32.770000,0 days 02:09:20.600000,1335.454444444446
137,2021-05-23 14:39:21.603,9703,111,2,82,False,0,car,0 days 00:00:33.010000,0 days 02:09:20.840000,1342.854444444446
138,2021-05-23 14:39:21.843,9774,114,2,0,True,0,car,0 days 00:00:33.250000,0 days 02:09:21.080000,1350.454444444446
139,2021-05-23 14:39:22.123,9074,107,2,0,True,0,car,0 days 00:00:33.530000,0 days 02:09:21.360000,1358.7766666666682
140,2021-05-23 14:39:22.363,8105,98,2,0,True,0,car,0 days 00:00:33.770000,0 days 02:09:21.600000,1365.3100000000015
141,2021-05-23 14:39:22.603,7820,94,2,0,True,0,car,0 days 00:00:34.010000,0 days 02:09:21.840000,1371.5766666666682
142,2021-05-23 14:39:22.843,7288,87,2,0,False,0,car,0 days 00:00:34.250000,0 days 02:09:22.080000,1377.3766666666681
143,2021-05-23 14:39:23.083,7038,84,2,0,False,0,car,0 days 00:00:34.490000,0 days 02:09:22.320000,1382.9766666666683
144,2021-05-23 14:39:23.323,6750,81,2,0,False,0,car,0 days 00:00:34.730000,0 days 02:09:22.560000,1388.3766666666684
145,2021-05-23 14:39:23.563,6471,79,2,3,False,0,car,0 days 00:00:34.970000,0 days 02:09:22.800000,1393.643333333335
146,2021-05-23 14:39:23.803,6777,75,2,25,False,0,car,0 days 00:00:35.210000,0 days 02:09:23.040000,1398.643333333335
147,2021-05-23 14:39:24.043,7230,80,2,42,False,0,car,0 days 00:00:35.450000,0 days 02:09:23.280000,1403.9766666666685
148,2021-05-23 14:39:24.283,7663,83,2,53,False,0,car,0 days 00:00:35.690000,0 days 02:09:23.520000,1409.5100000000018
149,2021-05-23 14:39:24.522,8369,90,2,57,False,0,car,0 days 00:00:35.929000,0 days 02:09:23.759000,1415.4850000000017
150,2021-05-23 14:39:24.802,9235,102,2,74,False,0,car,0 days 00:00:36.209000,0 days 02:09:24.039000,1423.418333333335
151,2021-05-23 14:39:25.042,10472,116,2,84,False,0,car,0 days 00:00:36.449000,0 days 02:09:24.279000,1431.1516666666685
152,2021-05-23 14:39:25.282,11079,121,2,88,False,0,car,0 days 00:00:36.689000,0 days 02:09:24.519000,1439.218333333335
153,2021-05-23 14:39:25.522,10682,137,2,100,False,0,car,0 days 00:00:36.929000,0 days 02:09:24.759000,1448.3516666666685
154,2021-05-23 14:39:25.762,11276,154,3,100,False,0,car,0 days 00:00:37.169000,0 days 02:09:24.999000,1458.6183333333352
155,2021-05-23 14:39:26.002,11972,165,3,100,False,0,car,0 days 00:00:37.409000,0 days 02:09:25.239000,1469.618333333335
156,2021-05-23 14:39:26.242,10852,173,4,100,False,0,car,0 days 00:00:37.649000,0 days 02:09:25.479000,1481.1516666666685
157,2021-05-23 14:39:26.522,11273,186,4,100,False,0,car,0 days 00:00:37.929000,0 days 02:09:25.759000,1495.6183333333352
158,2021-05-23 14:39:26.762,11972,198,4,100,False,0,car,0 days 00:00:38.169000,0 days 02:09:25.999000,1508.8183333333352
159,2021-05-23 14:39:27.002,10712,205,4,100,False,0,car,0 days 00:00:38.409000,0 days 02:09:26.239000,1522.4850000000015
160,2021-05-23 14:39:27.242,11030,211,5,100,False,0,car,0 days 00:00:38.649000,0 days 02:09:26.479000,1536.5516666666683
161,2021-05-23 14:39:27.443,11328,221,5,100,False,0,car,0 days 00:00:38.850000,0 days 02:09:26.680000,1548.890833333335
162,2021-05-23 14:39:27.683,11602,224,5,100,False,0,car,0 days 00:00:39.090000,0 days 02:09:26.920000,1563.8241666666684
163,2021-05-23 14:39:27.923,11835,231,5,100,False,0,car,0 days 00:00:39.330000,0 days 02:09:27.160000,1579.2241666666685
164,2021-05-23 14:39:28.203,10537,238,6,100,False,0,car,0 days 00:00:39.610000,0 days 02:09:27.440000,1597.7352777777792
165,2021-05-23 14:39:28.443,10811,245,6,100,False,0,car,0 days 00:00:39.850000,0 days 02:09:27.680000,1614.0686111111127
166,2021-05-23 14:39:28.683,10969,249,6,100,False,0,car,0 days 00:00:40.090000,0 days 02:09:27.920000,1630.6686111111128
167,2021-05-23 14:39:28.923,11060,253,6,100,False,0,car,0 days 00:00:40.330000,0 days 02:09:28.160000,1647.5352777777796
168,2021-05-23 14:39:29.163,11374,258,6,100,False,0,car,0 days 00:00:40.570000,0 days 02:09:28.400000,1664.7352777777792
169,2021-05-23 14:39:29.403,11503,260,6,100,False,0,car,0 days 00:00:40.810000,0 days 02:09:28.640000,1682.0686111111127
170,2021-05-23 14:39:29.643,11657,264,6,100,False,0,car,0 days 00:00:41.050000,0 days 02:09:28.880000,1699.6686111111128
171,2021-05-23 14:39:29.883,11704,267,6,100,False,0,car,0 days 00:00:41.290000,0 days 02:09:29.120000,1717.4686111111125
172,2021-05-23 14:39:30.123,10877,269,6,100,False,0,car,0 days 00:00:41.530000,0 days 02:09:29.360000,1735.401944444446
173,2021-05-23 14:39:30.363,10558,270,7,100,False,0,car,0 days 00:00:41.770000,0 days 02:09:29.600000,1753.4019444444461
174,2021-05-23 14:39:30.603,10564,273,7,100,False,0,car,0 days 00:00:42.010000,0 days 02:09:29.840000,1771.6019444444462
175,2021-05-23 14:39:30.843,10644,276,7,100,False,0,car,0 days 00:00:42.250000,0 days 02:09:30.080000,1790.0019444444458
176,2021-05-23 14:39:31.083,10782,279,7,100,False,0,car,0 days 00:00:42.490000,0 days 02:09:30.320000,1808.601944444446
177,2021-05-23 14:39:31.322,10833,281,7,100,False,0,car,0 days 00:00:42.729000,0 days 02:09:30.559000,1827.2572222222236
178,2021-05-23 14:39:31.562,10808,284,7,100,False,0,car,0 days 00:00:42.969000,0 days 02:09:30.799000,1846.190555555557
179,2021-05-23 14:39:31.802,11036,285,7,100,False,0,car,0 days 00:00:43.209000,0 days 02:09:31.039000,1865.1905555555572
180,2021-05-23 14:39:32.042,11025,286,7,100,False,0,car,0 days 00:00:43.449000,0 days 02:09:31.279000,1884.257222222224
181,2021-05-23 14:39:32.282,11002,286,7,100,False,0,car,0 days 00:00:43.689000,0 days 02:09:31.519000,1903.3238888888902
182,2021-05-23 14:39:32.522,10429,277,7,0,True,0,car,0 days 00:00:43.929000,0 days 02:09:31.759000,1921.7905555555571
183,2021-05-23 14:39:32.762,9509,247,7,0,True,0,car,0 days 00:00:44.169000,0 days 02:09:31.999000,1938.2572222222238
184,2021-05-23 14:39:33.002,8804,231,7,0,True,0,car,0 days 00:00:44.409000,0 days 02:09:32.239000,1953.657222222224
185,2021-05-23 14:39:33.242,8976,209,7,0,True,0,car,0 days 00:00:44.649000,0 days 02:09:32.479000,1967.5905555555569
186,2021-05-23 14:39:33.482,8645,196,6,0,True,0,car,0 days 00:00:44.889000,0 days 02:09:32.719000,1980.6572222222237
187,2021-05-23 14:39:33.722,9497,181,6,0,True,0,car,0 days 00:00:45.129000,0 days 02:09:32.959000,1992.7238888888905
188,2021-05-23 14:39:33.923,9552,166,6,0,True,0,car,0 days 00:00:45.330000,0 days 02:09:33.160000,2001.992222222224
189,2021-05-23 14:39:34.163,8538,151,4,0,True,0,car,0 days 00:00:45.570000,0 days 02:09:33.400000,2012.0588888888904
190,2021-05-23 14:39:34.403,8849,138,4,0,True,0,car,0 days 00:00:45.810000,0 days 02:09:33.640000,2021.2588888888904
191,2021-05-23 14:39:34.643,9254,114,4,0,True,0,car,0 days 00:00:46.050000,0 days 02:09:33.880000,2028.8588888888905
192,2021-05-23 14:39:34.883,8559,109,2,0,True,0,car,0 days 00:00:46.290000,0 days 02:09:34.120000,2036.1255555555572
193,2021-05-23 14:39:35.123,7779,99,2,0,True,0,car,0 days 00:00:46.530000,0 days 02:09:34.360000,2042.725555555557
194,2021-05-23 14:39:35.363,7171,88,2,0,True,0,car,0 days 00:00:46.770000,0 days 02:09:34.600000,2048.592222222224
195,2021-05-23 14:39:35.603,6786,83,2,0,True,0,car,0 days 00:00:47.010000,0 days 02:09:34.840000,2054.125555555557
196,2021-05-23 14:39:35.843,6365,78,2,0,True,0,car,0 days 00:00:47.250000,0 days 02:09:35.080000,2059.325555555557
197,2021-05-23 14:39:36.083,6012,73,2,0,True,0,car,0 days 00:00:47.490000,0 days 02:09:35.320000,2064.192222222224
198,2021-05-23 14:39:36.323,5861,70,2,0,True,0,car,0 days 00:00:47.730000,0 days 02:09:35.560000,2068.8588888888903
199,2021-05-23 14:39:36.563,5338,66,2,4,False,0,car,0 days 00:00:47.970000,0 days 02:09:35.800000,2073.2588888888904
200,2021-05-23 14:39:36.803,5496,62,2,8,False,0,car,0 days 00:00:48.210000,0 days 02:09:36.040000,2077.3922222222236
201,2021-05-23 14:39:37.043,5736,64,2,26,False,0,car,0 days 00:00:48.450000,0 days 02:09:36.280000,2081.6588888888905
202,2021-05-23 14:39:37.283,6044,67,2,44,False,0,car,0 days 00:00:48.690000,0 days 02:09:36.520000,2086.125555555557
203,2021-05-23 14:39:37.523,6686,73,2,54,False,0,car,0 days 00:00:48.930000,0 days 02:09:36.760000,2090.992222222224
204,2021-05-23 14:39:37.763,7486,84,2,63,False,0,car,0 days 00:00:49.170000,0 days 02:09:37,2096.592222222224
205,2021-05-23 14:39:38.002,8383,87,2,70,False,0,car,0 days 00:00:49.409000,0 days 02:09:37.239000,2102.3680555555575
206,2021-05-23 14:39:38.242,9782,107,2,81,False,0,car,0 days 00:00:49.649000,0 days 02:09:37.479000,2109.5013888888907
207,2021-05-23 14:39:38.482,10439,118,2,86,False,0,car,0 days 00:00:49.889000,0 days 02:09:37.719000,2117.3680555555575
208,2021-05-23 14:39:38.722,10579,123,2,89,False,0,car,0 days 00:00:50.129000,0 days 02:09:37.959000,2125.5680555555577
