,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
44,2021-05-23 13:23:05.549,11439,261,6,100,False,0,car,0 days 00:00:10.721000,0 days 00:53:04.786000,577.2280555555556
45,2021-05-23 13:23:05.789,11497,261,6,100,False,0,car,0 days 00:00:10.961000,0 days 00:53:05.026000,594.6280555555555
46,2021-05-23 13:23:06.029,11497,260,6,100,True,0,car,0 days 00:00:11.201000,0 days 00:53:05.266000,611.9613888888889
47,2021-05-23 13:23:06.269,10594,252,6,0,True,0,car,0 days 00:00:11.441000,0 days 00:53:05.506000,628.761388888889
48,2021-05-23 13:23:06.509,9894,234,6,0,True,0,car,0 days 00:00:11.681000,0 days 00:53:05.746000,644.361388888889
49,2021-05-23 13:23:06.749,10763,217,5,0,True,0,car,0 days 00:00:11.921000,0 days 00:53:05.986000,658.8280555555557
50,2021-05-23 13:23:06.989,9995,205,5,0,True,0,car,0 days 00:00:12.161000,0 days 00:53:06.226000,672.4947222222223
51,2021-05-23 13:23:07.229,9415,184,5,0,True,0,car,0 days 00:00:12.401000,0 days 00:53:06.466000,684.761388888889
52,2021-05-23 13:23:07.469,10166,180,5,0,True,0,car,0 days 00:00:12.641000,0 days 00:53:06.706000,696.7613888888889
53,2021-05-23 13:23:07.709,9951,169,4,0,True,0,car,0 days 00:00:12.881000,0 days 00:53:06.946000,708.0280555555555
54,2021-05-23 13:23:07.949,9438,163,4,0,False,0,car,0 days 00:00:13.121000,0 days 00:53:07.186000,718.8947222222222
55,2021-05-23 13:23:08.189,9261,159,4,0,False,0,car,0 days 00:00:13.361000,0 days 00:53:07.426000,729.4947222222222
56,2021-05-23 13:23:08.429,9026,153,4,8,False,0,car,0 days 00:00:13.601000,0 days 00:53:07.666000,739.6947222222223
57,2021-05-23 13:23:08.669,8903,153,4,23,False,0,car,0 days 00:00:13.841000,0 days 00:53:07.906000,749.8947222222223
58,2021-05-23 13:23:08.909,8821,147,4,29,False,0,car,0 days 00:00:14.081000,0 days 00:53:08.146000,759.6947222222223
59,2021-05-23 13:23:09.110,8861,146,4,55,False,0,car,0 days 00:00:14.282000,0 days 00:53:08.347000,767.8463888888889
60,2021-05-23 13:23:09.350,8911,146,4,56,False,0,car,0 days 00:00:14.522000,0 days 00:53:08.587000,777.5797222222222
61,2021-05-23 13:23:09.590,9081,149,4,61,False,0,car,0 days 00:00:14.762000,0 days 00:53:08.827000,787.5130555555556
62,2021-05-23 13:23:09.830,9212,152,4,61,False,0,car,0 days 00:00:15.002000,0 days 00:53:09.067000,797.646388888889
63,2021-05-23 13:23:10.070,9302,153,4,62,False,0,car,0 days 00:00:15.242000,0 days 00:53:09.307000,807.846388888889
64,2021-05-23 13:23:10.310,9302,156,4,62,False,0,car,0 days 00:00:15.482000,0 days 00:53:09.547000,818.246388888889
65,2021-05-23 13:23:10.550,9064,156,4,0,False,0,car,0 days 00:00:15.722000,0 days 00:53:09.787000,828.646388888889
66,2021-05-23 13:23:10.790,9528,152,4,0,True,0,car,0 days 00:00:15.962000,0 days 00:53:10.027000,838.7797222222223
67,2021-05-23 13:23:11.030,9665,135,3,0,True,0,car,0 days 00:00:16.202000,0 days 00:53:10.267000,847.7797222222223
68,2021-05-23 13:23:11.269,8962,132,3,0,True,0,car,0 days 00:00:16.441000,0 days 00:53:10.506000,856.5430555555556
69,2021-05-23 13:23:11.509,8844,128,3,0,True,0,car,0 days 00:00:16.681000,0 days 00:53:10.746000,865.0763888888889
70,2021-05-23 13:23:11.749,8518,126,3,0,False,0,car,0 days 00:00:16.921000,0 days 00:53:10.986000,873.4763888888889
71,2021-05-23 13:23:11.989,8434,120,3,25,False,0,car,0 days 00:00:17.161000,0 days 00:53:11.226000,881.476388888889
72,2021-05-23 13:23:12.229,8549,119,3,44,False,0,car,0 days 00:00:17.401000,0 days 00:53:11.466000,889.4097222222223
73,2021-05-23 13:23:12.509,8993,120,3,52,False,0,car,0 days 00:00:17.681000,0 days 00:53:11.746000,898.7430555555557
74,2021-05-23 13:23:12.749,9391,125,3,67,False,0,car,0 days 00:00:17.921000,0 days 00:53:11.986000,907.0763888888889
75,2021-05-23 13:23:12.989,9781,131,3,72,False,0,car,0 days 00:00:18.161000,0 days 00:53:12.226000,915.8097222222223
76,2021-05-23 13:23:13.229,10613,139,3,79,False,0,car,0 days 00:00:18.401000,0 days 00:53:12.466000,925.0763888888889
77,2021-05-23 13:23:13.469,11171,146,3,86,False,0,car,0 days 00:00:18.641000,0 days 00:53:12.706000,934.8097222222224
78,2021-05-23 13:23:13.709,11650,160,3,100,False,0,car,0 days 00:00:18.881000,0 days 00:53:12.946000,945.476388888889
79,2021-05-23 13:23:13.949,10390,169,4,100,False,0,car,0 days 00:00:19.121000,0 days 00:53:13.186000,956.7430555555558
80,2021-05-23 13:23:14.189,10991,177,4,100,False,0,car,0 days 00:00:19.361000,0 days 00:53:13.426000,968.5430555555557
81,2021-05-23 13:23:14.429,11407,189,4,100,False,0,car,0 days 00:00:19.601000,0 days 00:53:13.666000,981.1430555555559
82,2021-05-23 13:23:14.709,10581,199,4,100,False,0,car,0 days 00:00:19.881000,0 days 00:53:13.946000,996.6208333333335
83,2021-05-23 13:23:14.949,10619,205,5,100,False,0,car,0 days 00:00:20.121000,0 days 00:53:14.186000,1010.2875000000003
84,2021-05-23 13:23:15.189,9878,200,5,0,True,0,car,0 days 00:00:20.361000,0 days 00:53:14.426000,1023.6208333333335
85,2021-05-23 13:23:15.429,9878,183,5,0,True,0,car,0 days 00:00:20.601000,0 days 00:53:14.666000,1035.8208333333337
86,2021-05-23 13:23:15.630,10018,168,5,0,True,0,car,0 days 00:00:20.802000,0 days 00:53:14.867000,1045.2008333333335
87,2021-05-23 13:23:15.870,10071,153,4,0,True,0,car,0 days 00:00:21.042000,0 days 00:53:15.107000,1055.4008333333336
88,2021-05-23 13:23:16.110,10891,131,3,0,True,0,car,0 days 00:00:21.282000,0 days 00:53:15.347000,1064.134166666667
89,2021-05-23 13:23:16.350,9847,118,2,0,True,0,car,0 days 00:00:21.522000,0 days 00:53:15.587000,1072.0008333333337
90,2021-05-23 13:23:16.590,9012,108,2,0,True,0,car,0 days 00:00:21.762000,0 days 00:53:15.827000,1079.2008333333338
91,2021-05-23 13:23:16.830,7563,91,2,0,True,0,car,0 days 00:00:22.002000,0 days 00:53:16.067000,1085.2675000000004
92,2021-05-23 13:23:17.070,7010,88,2,0,True,0,car,0 days 00:00:22.242000,0 days 00:53:16.307000,1091.134166666667
93,2021-05-23 13:23:17.310,6837,84,2,0,True,0,car,0 days 00:00:22.482000,0 days 00:53:16.547000,1096.734166666667
94,2021-05-23 13:23:17.550,6574,80,2,0,False,0,car,0 days 00:00:22.722000,0 days 00:53:16.787000,1102.0675000000003
95,2021-05-23 13:23:17.790,6251,76,2,0,False,0,car,0 days 00:00:22.962000,0 days 00:53:17.027000,1107.134166666667
96,2021-05-23 13:23:18.029,6030,73,2,0,False,0,car,0 days 00:00:23.201000,0 days 00:53:17.266000,1111.9805555555558
97,2021-05-23 13:23:18.269,6189,71,2,3,False,0,car,0 days 00:00:23.441000,0 days 00:53:17.506000,1116.7138888888892
98,2021-05-23 13:23:18.509,6209,71,2,19,False,0,car,0 days 00:00:23.681000,0 days 00:53:17.746000,1121.4472222222225
99,2021-05-23 13:23:18.749,6747,73,2,38,False,0,car,0 days 00:00:23.921000,0 days 00:53:17.986000,1126.3138888888893
100,2021-05-23 13:23:19.029,7247,80,2,50,False,0,car,0 days 00:00:24.201000,0 days 00:53:18.266000,1132.5361111111115
101,2021-05-23 13:23:19.269,8012,86,2,57,False,0,car,0 days 00:00:24.441000,0 days 00:53:18.506000,1138.2694444444448
102,2021-05-23 13:23:19.509,8799,92,2,62,False,0,car,0 days 00:00:24.681000,0 days 00:53:18.746000,1144.402777777778
103,2021-05-23 13:23:19.749,9281,104,2,71,False,0,car,0 days 00:00:24.921000,0 days 00:53:18.986000,1151.3361111111114
104,2021-05-23 13:23:19.989,10638,114,2,82,False,0,car,0 days 00:00:25.161000,0 days 00:53:19.226000,1158.9361111111114
105,2021-05-23 13:23:20.229,9876,129,2,89,False,0,car,0 days 00:00:25.401000,0 days 00:53:19.466000,1167.5361111111115
106,2021-05-23 13:23:20.469,9792,137,3,92,True,0,car,0 days 00:00:25.641000,0 days 00:53:19.706000,1176.6694444444447
107,2021-05-23 13:23:20.749,8898,128,3,0,True,0,car,0 days 00:00:25.921000,0 days 00:53:19.986000,1186.6250000000002
108,2021-05-23 13:23:20.989,9315,118,3,0,True,0,car,0 days 00:00:26.161000,0 days 00:53:20.226000,1194.4916666666668
109,2021-05-23 13:23:21.229,10715,103,2,0,True,0,car,0 days 00:00:26.401000,0 days 00:53:20.466000,1201.3583333333336
110,2021-05-23 13:23:21.469,9295,90,1,0,True,0,car,0 days 00:00:26.641000,0 days 00:53:20.706000,1207.3583333333336
111,2021-05-23 13:23:21.709,7924,75,1,0,True,0,car,0 days 00:00:26.881000,0 days 00:53:20.946000,1212.3583333333336
112,2021-05-23 13:23:21.949,7295,69,1,0,True,0,car,0 days 00:00:27.121000,0 days 00:53:21.186000,1216.9583333333337
113,2021-05-23 13:23:22.190,6785,66,1,0,True,0,car,0 days 00:00:27.362000,0 days 00:53:21.427000,1221.376666666667
114,2021-05-23 13:23:22.430,6466,60,1,0,False,0,car,0 days 00:00:27.602000,0 days 00:53:21.667000,1225.376666666667
115,2021-05-23 13:23:22.670,5882,57,1,0,False,0,car,0 days 00:00:27.842000,0 days 00:53:21.907000,1229.176666666667
116,2021-05-23 13:23:22.910,5262,54,1,0,False,0,car,0 days 00:00:28.082000,0 days 00:53:22.147000,1232.7766666666669
117,2021-05-23 13:23:23.150,5073,51,1,0,False,0,car,0 days 00:00:28.322000,0 days 00:53:22.387000,1236.176666666667
118,2021-05-23 13:23:23.390,5223,49,1,3,False,0,car,0 days 00:00:28.562000,0 days 00:53:22.627000,1239.4433333333336
119,2021-05-23 13:23:23.630,5334,50,1,9,False,0,car,0 days 00:00:28.802000,0 days 00:53:22.867000,1242.7766666666669
120,2021-05-23 13:23:23.870,5880,47,1,15,False,0,car,0 days 00:00:29.042000,0 days 00:53:23.107000,1245.91
121,2021-05-23 13:23:24.110,6261,49,1,22,False,0,car,0 days 00:00:29.282000,0 days 00:53:23.347000,1249.1766666666667
122,2021-05-23 13:23:24.350,6817,55,1,35,False,0,car,0 days 00:00:29.522000,0 days 00:53:23.587000,1252.8433333333335
123,2021-05-23 13:23:24.589,7729,60,1,42,False,0,car,0 days 00:00:29.761000,0 days 00:53:23.826000,1256.8266666666668
124,2021-05-23 13:23:24.829,8397,69,1,52,False,0,car,0 days 00:00:30.001000,0 days 00:53:24.066000,1261.4266666666667
125,2021-05-23 13:23:25.069,9665,76,1,59,False,0,car,0 days 00:00:30.241000,0 days 00:53:24.306000,1266.4933333333333
126,2021-05-23 13:23:25.309,9550,85,1,65,False,0,car,0 days 00:00:30.481000,0 days 00:53:24.546000,1272.16
127,2021-05-23 13:23:25.589,8183,97,2,37,True,0,car,0 days 00:00:30.761000,0 days 00:53:24.826000,1279.7044444444446
128,2021-05-23 13:23:25.829,7849,95,2,0,True,0,car,0 days 00:00:31.001000,0 days 00:53:25.066000,1286.0377777777778
129,2021-05-23 13:23:26.069,7274,90,2,0,True,0,car,0 days 00:00:31.241000,0 days 00:53:25.306000,1292.0377777777778
130,2021-05-23 13:23:26.309,7022,87,2,0,True,0,car,0 days 00:00:31.481000,0 days 00:53:25.546000,1297.8377777777778
131,2021-05-23 13:23:26.549,6531,82,2,0,False,0,car,0 days 00:00:31.721000,0 days 00:53:25.786000,1303.3044444444445
132,2021-05-23 13:23:26.789,6444,79,2,0,False,0,car,0 days 00:00:31.961000,0 days 00:53:26.026000,1308.5711111111111
133,2021-05-23 13:23:27.029,6856,83,2,10,False,0,car,0 days 00:00:32.201000,0 days 00:53:26.266000,1314.1044444444444
134,2021-05-23 13:23:27.269,7051,76,2,28,False,0,car,0 days 00:00:32.441000,0 days 00:53:26.506000,1319.171111111111
135,2021-05-23 13:23:27.509,7311,77,2,43,False,0,car,0 days 00:00:32.681000,0 days 00:53:26.746000,1324.3044444444445
136,2021-05-23 13:23:27.749,8046,85,2,59,False,0,car,0 days 00:00:32.921000,0 days 00:53:26.986000,1329.971111111111
137,2021-05-23 13:23:27.989,8584,92,2,64,False,0,car,0 days 00:00:33.161000,0 days 00:53:27.226000,1336.1044444444444
138,2021-05-23 13:23:28.229,9681,109,2,71,False,0,car,0 days 00:00:33.401000,0 days 00:53:27.466000,1343.371111111111
139,2021-05-23 13:23:28.469,10313,113,2,81,False,0,car,0 days 00:00:33.641000,0 days 00:53:27.706000,1350.9044444444444
140,2021-05-23 13:23:28.709,9581,118,2,0,True,0,car,0 days 00:00:33.881000,0 days 00:53:27.946000,1358.771111111111
141,2021-05-23 13:23:28.910,8807,110,2,0,True,0,car,0 days 00:00:34.082000,0 days 00:53:28.147000,1364.9127777777776
142,2021-05-23 13:23:29.150,8187,99,2,0,True,0,car,0 days 00:00:34.322000,0 days 00:53:28.387000,1371.5127777777777
143,2021-05-23 13:23:29.390,7663,94,2,0,True,0,car,0 days 00:00:34.562000,0 days 00:53:28.627000,1377.7794444444444
144,2021-05-23 13:23:29.630,7297,89,2,0,False,0,car,0 days 00:00:34.802000,0 days 00:53:28.867000,1383.7127777777775
145,2021-05-23 13:23:29.870,7106,87,2,0,False,0,car,0 days 00:00:35.042000,0 days 00:53:29.107000,1389.5127777777775
146,2021-05-23 13:23:30.110,6896,84,2,0,False,0,car,0 days 00:00:35.282000,0 days 00:53:29.347000,1395.1127777777776
147,2021-05-23 13:23:30.390,7193,81,2,0,False,0,car,0 days 00:00:35.562000,0 days 00:53:29.627000,1401.4127777777776
148,2021-05-23 13:23:30.630,7272,80,2,40,False,0,car,0 days 00:00:35.802000,0 days 00:53:29.867000,1406.7461111111108
149,2021-05-23 13:23:30.870,7703,83,2,47,False,0,car,0 days 00:00:36.042000,0 days 00:53:30.107000,1412.2794444444442
150,2021-05-23 13:23:31.110,7940,86,2,52,False,0,car,0 days 00:00:36.282000,0 days 00:53:30.347000,1418.0127777777775
151,2021-05-23 13:23:31.349,8758,94,2,62,False,0,car,0 days 00:00:36.521000,0 days 00:53:30.586000,1424.2533333333329
152,2021-05-23 13:23:31.589,9651,101,2,70,False,0,car,0 days 00:00:36.761000,0 days 00:53:30.826000,1430.9866666666662
153,2021-05-23 13:23:31.829,10404,112,2,82,False,0,car,0 days 00:00:37.001000,0 days 00:53:31.066000,1438.453333333333
154,2021-05-23 13:23:32.069,11015,122,2,89,False,0,car,0 days 00:00:37.241000,0 days 00:53:31.306000,1446.5866666666661
155,2021-05-23 13:23:32.309,10025,130,2,99,False,0,car,0 days 00:00:37.481000,0 days 00:53:31.546000,1455.2533333333329
156,2021-05-23 13:23:32.549,11187,146,3,100,False,0,car,0 days 00:00:37.721000,0 days 00:53:31.786000,1464.9866666666662
157,2021-05-23 13:23:32.829,11747,162,3,100,False,0,car,0 days 00:00:38.001000,0 days 00:53:32.066000,1477.5866666666664
158,2021-05-23 13:23:33.069,10681,170,3,100,False,0,car,0 days 00:00:38.241000,0 days 00:53:32.306000,1488.9199999999994
159,2021-05-23 13:23:33.309,11058,179,4,100,False,0,car,0 days 00:00:38.481000,0 days 00:53:32.546000,1500.8533333333328
160,2021-05-23 13:23:33.549,11666,190,4,100,False,0,car,0 days 00:00:38.721000,0 days 00:53:32.786000,1513.5199999999995
161,2021-05-23 13:23:33.789,11349,200,4,100,False,0,car,0 days 00:00:38.961000,0 days 00:53:33.026000,1526.853333333333
162,2021-05-23 13:23:34.029,10589,206,5,100,False,0,car,0 days 00:00:39.201000,0 days 00:53:33.266000,1540.5866666666661
163,2021-05-23 13:23:34.269,11016,211,5,100,False,0,car,0 days 00:00:39.441000,0 days 00:53:33.506000,1554.653333333333
164,2021-05-23 13:23:34.509,11330,217,5,100,False,0,car,0 days 00:00:39.681000,0 days 00:53:33.746000,1569.1199999999997
165,2021-05-23 13:23:34.749,11440,220,5,100,False,0,car,0 days 00:00:39.921000,0 days 00:53:33.986000,1583.786666666666
166,2021-05-23 13:23:34.989,11886,229,5,100,False,0,car,0 days 00:00:40.161000,0 days 00:53:34.226000,1599.0533333333328
167,2021-05-23 13:23:35.229,11951,235,5,100,False,0,car,0 days 00:00:40.401000,0 days 00:53:34.466000,1614.7199999999996
168,2021-05-23 13:23:35.430,10551,239,6,100,False,0,car,0 days 00:00:40.602000,0 days 00:53:34.667000,1628.0641666666663
169,2021-05-23 13:23:35.670,10780,243,6,100,False,0,car,0 days 00:00:40.842000,0 days 00:53:34.907000,1644.2641666666664
170,2021-05-23 13:23:35.910,10936,248,6,100,False,0,car,0 days 00:00:41.082000,0 days 00:53:35.147000,1660.7974999999994
171,2021-05-23 13:23:36.150,11082,251,6,100,False,0,car,0 days 00:00:41.322000,0 days 00:53:35.387000,1677.530833333333
172,2021-05-23 13:23:36.390,11262,254,6,100,False,0,car,0 days 00:00:41.562000,0 days 00:53:35.627000,1694.4641666666664
173,2021-05-23 13:23:36.630,11402,258,6,100,False,0,car,0 days 00:00:41.802000,0 days 00:53:35.867000,1711.664166666666
174,2021-05-23 13:23:36.870,11568,259,6,100,False,0,car,0 days 00:00:42.042000,0 days 00:53:36.107000,1728.9308333333329
175,2021-05-23 13:23:37.110,11581,261,6,100,False,0,car,0 days 00:00:42.282000,0 days 00:53:36.347000,1746.330833333333
176,2021-05-23 13:23:37.350,11681,264,6,100,False,0,car,0 days 00:00:42.522000,0 days 00:53:36.587000,1763.930833333333
177,2021-05-23 13:23:37.590,11576,266,6,100,False,0,car,0 days 00:00:42.762000,0 days 00:53:36.827000,1781.664166666666
178,2021-05-23 13:23:37.830,10876,270,7,100,False,0,car,0 days 00:00:43.002000,0 days 00:53:37.067000,1799.6641666666662
179,2021-05-23 13:23:38.069,10421,271,7,100,False,0,car,0 days 00:00:43.241000,0 days 00:53:37.306000,1817.6555555555549
180,2021-05-23 13:23:38.309,10561,273,7,100,False,0,car,0 days 00:00:43.481000,0 days 00:53:37.546000,1835.855555555555
181,2021-05-23 13:23:38.549,10681,277,7,100,False,0,car,0 days 00:00:43.721000,0 days 00:53:37.786000,1854.3222222222219
182,2021-05-23 13:23:38.789,10744,278,7,100,False,0,car,0 days 00:00:43.961000,0 days 00:53:38.026000,1872.8555555555554
183,2021-05-23 13:23:39.029,10783,281,7,100,False,0,car,0 days 00:00:44.201000,0 days 00:53:38.266000,1891.5888888888883
184,2021-05-23 13:23:39.269,10806,280,7,100,False,0,car,0 days 00:00:44.441000,0 days 00:53:38.506000,1910.255555555555
185,2021-05-23 13:23:39.509,10235,281,7,100,True,0,car,0 days 00:00:44.681000,0 days 00:53:38.746000,1928.9888888888886
186,2021-05-23 13:23:39.749,9662,258,7,0,True,0,car,0 days 00:00:44.921000,0 days 00:53:38.986000,1946.1888888888882
187,2021-05-23 13:23:40.029,9916,230,7,0,True,0,car,0 days 00:00:45.201000,0 days 00:53:39.266000,1964.077777777777
188,2021-05-23 13:23:40.269,10270,212,7,0,True,0,car,0 days 00:00:45.441000,0 days 00:53:39.506000,1978.2111111111105
189,2021-05-23 13:23:40.509,10950,202,7,0,True,0,car,0 days 00:00:45.681000,0 days 00:53:39.746000,1991.6777777777772
190,2021-05-23 13:23:40.789,9507,174,4,0,True,0,car,0 days 00:00:45.961000,0 days 00:53:40.026000,2005.2111111111105
191,2021-05-23 13:23:41.029,9993,158,4,0,True,0,car,0 days 00:00:46.201000,0 days 00:53:40.266000,2015.7444444444436
192,2021-05-23 13:23:41.269,9977,137,4,0,True,0,car,0 days 00:00:46.441000,0 days 00:53:40.506000,2024.877777777777
193,2021-05-23 13:23:41.509,9977,137,4,0,True,0,car,0 days 00:00:46.681000,0 days 00:53:40.746000,2034.0111111111105
194,2021-05-23 13:23:41.749,8958,109,2,0,True,0,car,0 days 00:00:46.921000,0 days 00:53:40.986000,2041.277777777777
195,2021-05-23 13:23:41.950,8137,100,2,0,True,0,car,0 days 00:00:47.122000,0 days 00:53:41.187000,2046.8611111111102
196,2021-05-23 13:23:42.190,7495,93,2,0,True,0,car,0 days 00:00:47.362000,0 days 00:53:41.427000,2053.06111111111
197,2021-05-23 13:23:42.430,6958,86,2,0,True,0,car,0 days 00:00:47.602000,0 days 00:53:41.667000,2058.794444444444
198,2021-05-23 13:23:42.670,6667,84,2,0,False,0,car,0 days 00:00:47.842000,0 days 00:53:41.907000,2064.3944444444437
199,2021-05-23 13:23:42.910,6446,79,2,0,True,0,car,0 days 00:00:48.082000,0 days 00:53:42.147000,2069.66111111111
200,2021-05-23 13:23:43.150,5972,73,2,0,True,0,car,0 days 00:00:48.322000,0 days 00:53:42.387000,2074.527777777777
201,2021-05-23 13:23:43.390,5524,70,2,0,False,0,car,0 days 00:00:48.562000,0 days 00:53:42.627000,2079.1944444444434
202,2021-05-23 13:23:43.630,5360,65,2,0,False,0,car,0 days 00:00:48.802000,0 days 00:53:42.867000,2083.5277777777765
203,2021-05-23 13:23:43.870,5787,62,2,14,False,0,car,0 days 00:00:49.042000,0 days 00:53:43.107000,2087.6611111111097
204,2021-05-23 13:23:44.150,5991,64,2,35,False,0,car,0 days 00:00:49.322000,0 days 00:53:43.387000,2092.6388888888873
205,2021-05-23 13:23:44.390,6549,68,2,47,False,0,car,0 days 00:00:49.562000,0 days 00:53:43.627000,2097.1722222222206
206,2021-05-23 13:23:44.629,7018,77,2,57,False,0,car,0 days 00:00:49.801000,0 days 00:53:43.866000,2102.284166666665
207,2021-05-23 13:23:44.869,8001,80,2,67,False,0,car,0 days 00:00:50.041000,0 days 00:53:44.106000,2107.6174999999985
208,2021-05-23 13:23:45.109,8685,92,2,73,False,0,car,0 days 00:00:50.281000,0 days 00:53:44.346000,2113.7508333333317
