,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
79,2021-05-23 14:35:20.122,9852,200,5,0,False,0,car,0 days 00:00:19.157000,0 days 02:05:19.359000,1012.9358333333329
80,2021-05-23 14:35:20.362,9754,200,5,0,True,0,car,0 days 00:00:19.397000,0 days 02:05:19.599000,1026.2691666666663
81,2021-05-23 14:35:20.602,9223,187,5,0,True,0,car,0 days 00:00:19.637000,0 days 02:05:19.839000,1038.735833333333
82,2021-05-23 14:35:20.842,8821,167,5,0,True,0,car,0 days 00:00:19.877000,0 days 02:05:20.079000,1049.8691666666664
83,2021-05-23 14:35:21.082,9098,152,4,0,True,0,car,0 days 00:00:20.117000,0 days 02:05:20.319000,1060.0024999999996
84,2021-05-23 14:35:21.322,9463,137,4,0,True,0,car,0 days 00:00:20.357000,0 days 02:05:20.559000,1069.135833333333
85,2021-05-23 14:35:21.562,9894,117,3,0,True,0,car,0 days 00:00:20.597000,0 days 02:05:20.799000,1076.935833333333
86,2021-05-23 14:35:21.802,8717,107,2,0,True,0,car,0 days 00:00:20.837000,0 days 02:05:21.039000,1084.0691666666662
87,2021-05-23 14:35:22.082,7747,99,2,0,True,0,car,0 days 00:00:21.117000,0 days 02:05:21.319000,1091.7691666666663
88,2021-05-23 14:35:22.322,7115,91,2,0,True,0,car,0 days 00:00:21.357000,0 days 02:05:21.559000,1097.8358333333329
89,2021-05-23 14:35:22.562,7087,86,2,0,False,0,car,0 days 00:00:21.597000,0 days 02:05:21.799000,1103.5691666666662
90,2021-05-23 14:35:22.802,6718,80,2,0,False,0,car,0 days 00:00:21.837000,0 days 02:05:22.039000,1108.9024999999995
91,2021-05-23 14:35:23.042,6460,81,2,0,False,0,car,0 days 00:00:22.077000,0 days 02:05:22.279000,1114.3024999999996
92,2021-05-23 14:35:23.281,6272,76,2,0,False,0,car,0 days 00:00:22.316000,0 days 02:05:22.518000,1119.3480555555552
93,2021-05-23 14:35:23.521,6272,77,2,0,False,0,car,0 days 00:00:22.556000,0 days 02:05:22.758000,1124.4813888888884
94,2021-05-23 14:35:23.761,6957,78,2,44,False,0,car,0 days 00:00:22.796000,0 days 02:05:22.998000,1129.6813888888885
95,2021-05-23 14:35:23.962,7325,83,2,51,False,0,car,0 days 00:00:22.997000,0 days 02:05:23.199000,1134.315555555555
96,2021-05-23 14:35:24.242,8488,93,2,68,False,0,car,0 days 00:00:23.277000,0 days 02:05:23.479000,1141.5488888888883
97,2021-05-23 14:35:24.482,9490,102,2,73,False,0,car,0 days 00:00:23.517000,0 days 02:05:23.719000,1148.3488888888883
98,2021-05-23 14:35:24.722,10269,111,2,78,False,0,car,0 days 00:00:23.757000,0 days 02:05:23.959000,1155.7488888888881
99,2021-05-23 14:35:25.002,9569,126,3,87,False,0,car,0 days 00:00:24.037000,0 days 02:05:24.239000,1165.548888888888
100,2021-05-23 14:35:25.242,9975,140,3,52,False,0,car,0 days 00:00:24.277000,0 days 02:05:24.479000,1174.8822222222213
101,2021-05-23 14:35:25.482,9480,137,3,0,True,0,car,0 days 00:00:24.517000,0 days 02:05:24.719000,1184.0155555555548
102,2021-05-23 14:35:25.722,9200,126,3,0,True,0,car,0 days 00:00:24.757000,0 days 02:05:24.959000,1192.4155555555546
103,2021-05-23 14:35:25.962,9173,108,2,0,True,0,car,0 days 00:00:24.997000,0 days 02:05:25.199000,1199.6155555555547
104,2021-05-23 14:35:26.202,10433,98,2,0,True,0,car,0 days 00:00:25.237000,0 days 02:05:25.439000,1206.148888888888
105,2021-05-23 14:35:26.442,8956,82,1,0,True,0,car,0 days 00:00:25.477000,0 days 02:05:25.679000,1211.6155555555547
106,2021-05-23 14:35:26.682,7977,74,1,0,True,0,car,0 days 00:00:25.717000,0 days 02:05:25.919000,1216.548888888888
107,2021-05-23 14:35:26.922,7027,70,1,0,True,0,car,0 days 00:00:25.957000,0 days 02:05:26.159000,1221.2155555555548
108,2021-05-23 14:35:27.162,6669,61,1,0,False,0,car,0 days 00:00:26.197000,0 days 02:05:26.399000,1225.2822222222214
109,2021-05-23 14:35:27.402,6115,58,1,0,False,0,car,0 days 00:00:26.437000,0 days 02:05:26.639000,1229.148888888888
110,2021-05-23 14:35:27.642,5689,56,1,0,False,0,car,0 days 00:00:26.677000,0 days 02:05:26.879000,1232.8822222222213
111,2021-05-23 14:35:27.882,5356,54,1,0,False,0,car,0 days 00:00:26.917000,0 days 02:05:27.119000,1236.4822222222213
112,2021-05-23 14:35:28.122,5088,51,1,0,False,0,car,0 days 00:00:27.157000,0 days 02:05:27.359000,1239.8822222222213
113,2021-05-23 14:35:28.362,5163,48,1,6,False,0,car,0 days 00:00:27.397000,0 days 02:05:27.599000,1243.0822222222214
114,2021-05-23 14:35:28.602,5430,49,1,7,False,0,car,0 days 00:00:27.637000,0 days 02:05:27.839000,1246.348888888888
115,2021-05-23 14:35:28.842,5874,48,1,19,False,0,car,0 days 00:00:27.877000,0 days 02:05:28.079000,1249.548888888888
116,2021-05-23 14:35:29.082,6396,52,1,30,False,0,car,0 days 00:00:28.117000,0 days 02:05:28.319000,1253.0155555555548
117,2021-05-23 14:35:29.322,7166,56,1,37,False,0,car,0 days 00:00:28.357000,0 days 02:05:28.559000,1256.7488888888881
118,2021-05-23 14:35:29.562,7875,65,1,50,False,0,car,0 days 00:00:28.597000,0 days 02:05:28.799000,1261.0822222222214
119,2021-05-23 14:35:29.802,8983,73,1,61,False,0,car,0 days 00:00:28.837000,0 days 02:05:29.039000,1265.9488888888882
120,2021-05-23 14:35:30.041,9962,87,1,67,False,0,car,0 days 00:00:29.076000,0 days 02:05:29.278000,1271.7247222222215
121,2021-05-23 14:35:30.281,8811,92,1,74,False,0,car,0 days 00:00:29.316000,0 days 02:05:29.518000,1277.858055555555
122,2021-05-23 14:35:30.522,8204,101,2,0,True,0,car,0 days 00:00:29.557000,0 days 02:05:29.759000,1284.6194444444438
123,2021-05-23 14:35:30.762,8111,98,2,0,True,0,car,0 days 00:00:29.797000,0 days 02:05:29.999000,1291.1527777777771
124,2021-05-23 14:35:31.002,7787,95,2,0,False,0,car,0 days 00:00:30.037000,0 days 02:05:30.239000,1297.4861111111106
125,2021-05-23 14:35:31.242,7474,90,2,0,False,0,car,0 days 00:00:30.277000,0 days 02:05:30.479000,1303.4861111111106
126,2021-05-23 14:35:31.482,7194,86,2,0,False,0,car,0 days 00:00:30.517000,0 days 02:05:30.719000,1309.219444444444
127,2021-05-23 14:35:31.722,7063,86,2,6,False,0,car,0 days 00:00:30.757000,0 days 02:05:30.959000,1314.9527777777773
128,2021-05-23 14:35:31.962,7334,82,2,21,False,0,car,0 days 00:00:30.997000,0 days 02:05:31.199000,1320.419444444444
129,2021-05-23 14:35:32.202,7376,81,2,29,False,0,car,0 days 00:00:31.237000,0 days 02:05:31.439000,1325.819444444444
130,2021-05-23 14:35:32.442,7964,89,2,58,False,0,car,0 days 00:00:31.477000,0 days 02:05:31.679000,1331.7527777777773
131,2021-05-23 14:35:32.682,8872,96,2,61,False,0,car,0 days 00:00:31.717000,0 days 02:05:31.919000,1338.1527777777774
132,2021-05-23 14:35:32.922,9403,104,2,69,False,0,car,0 days 00:00:31.957000,0 days 02:05:32.159000,1345.0861111111108
133,2021-05-23 14:35:33.162,9838,120,2,21,False,0,car,0 days 00:00:32.197000,0 days 02:05:32.399000,1353.0861111111108
134,2021-05-23 14:35:33.402,9784,118,2,0,True,0,car,0 days 00:00:32.437000,0 days 02:05:32.639000,1360.9527777777776
135,2021-05-23 14:35:33.642,9290,114,2,0,True,0,car,0 days 00:00:32.677000,0 days 02:05:32.879000,1368.5527777777775
136,2021-05-23 14:35:33.882,8625,103,2,0,True,0,car,0 days 00:00:32.917000,0 days 02:05:33.119000,1375.4194444444443
137,2021-05-23 14:35:34.122,8085,100,2,0,True,0,car,0 days 00:00:33.157000,0 days 02:05:33.359000,1382.086111111111
138,2021-05-23 14:35:34.362,7752,94,2,0,False,0,car,0 days 00:00:33.397000,0 days 02:05:33.599000,1388.3527777777776
139,2021-05-23 14:35:34.602,7354,91,2,0,True,0,car,0 days 00:00:33.637000,0 days 02:05:33.839000,1394.4194444444443
140,2021-05-23 14:35:34.842,7139,87,2,0,False,0,car,0 days 00:00:33.877000,0 days 02:05:34.079000,1400.2194444444442
141,2021-05-23 14:35:35.082,7257,89,2,17,False,0,car,0 days 00:00:34.117000,0 days 02:05:34.319000,1406.1527777777776
142,2021-05-23 14:35:35.322,7585,83,2,35,False,0,car,0 days 00:00:34.357000,0 days 02:05:34.559000,1411.686111111111
143,2021-05-23 14:35:35.562,7738,88,2,48,False,0,car,0 days 00:00:34.597000,0 days 02:05:34.799000,1417.5527777777777
144,2021-05-23 14:35:35.802,8738,93,2,62,False,0,car,0 days 00:00:34.837000,0 days 02:05:35.039000,1423.7527777777777
145,2021-05-23 14:35:36.042,9557,105,2,74,False,0,car,0 days 00:00:35.077000,0 days 02:05:35.279000,1430.7527777777777
146,2021-05-23 14:35:36.282,10387,114,2,81,False,0,car,0 days 00:00:35.317000,0 days 02:05:35.519000,1438.3527777777776
147,2021-05-23 14:35:36.522,11089,123,2,91,False,0,car,0 days 00:00:35.557000,0 days 02:05:35.759000,1446.5527777777777
148,2021-05-23 14:35:36.761,10334,139,3,100,False,0,car,0 days 00:00:35.796000,0 days 02:05:35.998000,1455.7808333333332
149,2021-05-23 14:35:37.001,11120,151,3,100,False,0,car,0 days 00:00:36.036000,0 days 02:05:36.238000,1465.8475
150,2021-05-23 14:35:37.202,11718,162,3,100,False,0,car,0 days 00:00:36.237000,0 days 02:05:36.439000,1474.8925000000002
151,2021-05-23 14:35:37.442,10782,175,4,100,False,0,car,0 days 00:00:36.477000,0 days 02:05:36.679000,1486.559166666667
152,2021-05-23 14:35:37.682,11089,183,4,100,False,0,car,0 days 00:00:36.717000,0 days 02:05:36.919000,1498.7591666666667
153,2021-05-23 14:35:37.922,11715,191,4,100,False,0,car,0 days 00:00:36.957000,0 days 02:05:37.159000,1511.4925
154,2021-05-23 14:35:38.162,11398,201,4,100,False,0,car,0 days 00:00:37.197000,0 days 02:05:37.399000,1524.8925000000002
155,2021-05-23 14:35:38.402,10855,208,5,100,False,0,car,0 days 00:00:37.437000,0 days 02:05:37.639000,1538.759166666667
156,2021-05-23 14:35:38.642,11156,218,5,100,False,0,car,0 days 00:00:37.677000,0 days 02:05:37.879000,1553.2925
157,2021-05-23 14:35:38.882,11460,223,5,100,False,0,car,0 days 00:00:37.917000,0 days 02:05:38.119000,1568.1591666666668
158,2021-05-23 14:35:39.122,11690,228,5,100,False,0,car,0 days 00:00:38.157000,0 days 02:05:38.359000,1583.3591666666669
159,2021-05-23 14:35:39.362,10543,234,5,100,False,0,car,0 days 00:00:38.397000,0 days 02:05:38.599000,1598.959166666667
160,2021-05-23 14:35:39.602,10623,239,6,100,False,0,car,0 days 00:00:38.637000,0 days 02:05:38.839000,1614.8925
161,2021-05-23 14:35:39.842,10723,246,6,100,False,0,car,0 days 00:00:38.877000,0 days 02:05:39.079000,1631.2925
162,2021-05-23 14:35:40.082,10975,249,6,100,False,0,car,0 days 00:00:39.117000,0 days 02:05:39.319000,1647.8925000000002
163,2021-05-23 14:35:40.322,11232,253,6,100,False,0,car,0 days 00:00:39.357000,0 days 02:05:39.559000,1664.7591666666665
164,2021-05-23 14:35:40.562,11329,256,6,100,False,0,car,0 days 00:00:39.597000,0 days 02:05:39.799000,1681.8258333333333
165,2021-05-23 14:35:40.802,11517,260,6,100,False,0,car,0 days 00:00:39.837000,0 days 02:05:40.039000,1699.1591666666668
166,2021-05-23 14:35:41.042,11517,263,6,100,False,0,car,0 days 00:00:40.077000,0 days 02:05:40.279000,1716.6925000000003
167,2021-05-23 14:35:41.322,11674,265,6,100,False,0,car,0 days 00:00:40.357000,0 days 02:05:40.559000,1737.303611111111
168,2021-05-23 14:35:41.562,10414,267,7,100,False,0,car,0 days 00:00:40.597000,0 days 02:05:40.799000,1755.1036111111111
169,2021-05-23 14:35:41.802,10455,269,7,100,False,0,car,0 days 00:00:40.837000,0 days 02:05:41.039000,1773.0369444444445
170,2021-05-23 14:35:42.042,10536,272,7,100,False,0,car,0 days 00:00:41.077000,0 days 02:05:41.279000,1791.170277777778
171,2021-05-23 14:35:42.282,10532,274,7,100,False,0,car,0 days 00:00:41.317000,0 days 02:05:41.519000,1809.4369444444442
172,2021-05-23 14:35:42.522,10595,275,7,100,False,0,car,0 days 00:00:41.557000,0 days 02:05:41.759000,1827.7702777777777
173,2021-05-23 14:35:42.762,10652,276,7,100,False,0,car,0 days 00:00:41.797000,0 days 02:05:41.999000,1846.1702777777778
174,2021-05-23 14:35:43.042,10265,277,7,0,False,0,car,0 days 00:00:42.077000,0 days 02:05:42.279000,1867.7147222222222
175,2021-05-23 14:35:43.281,10430,271,7,0,False,0,car,0 days 00:00:42.316000,0 days 02:05:42.518000,1885.7061111111109
176,2021-05-23 14:35:43.521,10107,269,7,0,False,0,car,0 days 00:00:42.556000,0 days 02:05:42.758000,1903.6394444444443
177,2021-05-23 14:35:43.722,9967,261,7,0,False,0,car,0 days 00:00:42.757000,0 days 02:05:42.959000,1918.2119444444443
178,2021-05-23 14:35:43.962,9597,252,7,0,False,0,car,0 days 00:00:42.997000,0 days 02:05:43.199000,1935.011944444444
179,2021-05-23 14:35:44.202,9271,247,7,0,False,0,car,0 days 00:00:43.237000,0 days 02:05:43.439000,1951.4786111111107
180,2021-05-23 14:35:44.442,8717,230,7,0,True,0,car,0 days 00:00:43.477000,0 days 02:05:43.679000,1966.8119444444442
181,2021-05-23 14:35:44.682,8052,214,7,0,True,0,car,0 days 00:00:43.717000,0 days 02:05:43.919000,1981.078611111111
182,2021-05-23 14:35:44.922,8306,199,7,0,True,0,car,0 days 00:00:43.957000,0 days 02:05:44.159000,1994.3452777777775
183,2021-05-23 14:35:45.162,8747,176,6,0,True,0,car,0 days 00:00:44.197000,0 days 02:05:44.399000,2006.0786111111108
184,2021-05-23 14:35:45.402,9486,161,6,0,True,0,car,0 days 00:00:44.437000,0 days 02:05:44.639000,2016.8119444444442
185,2021-05-23 14:35:45.642,8808,138,4,0,True,0,car,0 days 00:00:44.677000,0 days 02:05:44.879000,2026.011944444444
186,2021-05-23 14:35:45.882,9466,124,4,0,True,0,car,0 days 00:00:44.917000,0 days 02:05:45.119000,2034.2786111111106
187,2021-05-23 14:35:46.122,8969,114,3,0,True,0,car,0 days 00:00:45.157000,0 days 02:05:45.359000,2041.8786111111108
188,2021-05-23 14:35:46.362,8335,101,2,0,True,0,car,0 days 00:00:45.397000,0 days 02:05:45.599000,2048.6119444444444
189,2021-05-23 14:35:46.602,7621,95,2,0,True,0,car,0 days 00:00:45.637000,0 days 02:05:45.839000,2054.9452777777774
190,2021-05-23 14:35:46.842,7101,87,2,0,True,0,car,0 days 00:00:45.877000,0 days 02:05:46.079000,2060.7452777777776
191,2021-05-23 14:35:47.082,6692,82,2,0,True,0,car,0 days 00:00:46.117000,0 days 02:05:46.319000,2066.2119444444443
192,2021-05-23 14:35:47.362,6228,75,2,0,True,0,car,0 days 00:00:46.397000,0 days 02:05:46.599000,2072.0452777777778
193,2021-05-23 14:35:47.602,5811,71,2,0,False,0,car,0 days 00:00:46.637000,0 days 02:05:46.839000,2076.778611111111
194,2021-05-23 14:35:47.842,5503,68,2,0,False,0,car,0 days 00:00:46.877000,0 days 02:05:47.079000,2081.311944444444
195,2021-05-23 14:35:48.082,5807,64,2,8,False,0,car,0 days 00:00:47.117000,0 days 02:05:47.319000,2085.578611111111
196,2021-05-23 14:35:48.322,6087,65,2,8,False,0,car,0 days 00:00:47.357000,0 days 02:05:47.559000,2089.9119444444445
197,2021-05-23 14:35:48.562,6321,68,2,43,False,0,car,0 days 00:00:47.597000,0 days 02:05:47.799000,2094.445277777778
198,2021-05-23 14:35:48.802,6842,74,2,53,False,0,car,0 days 00:00:47.837000,0 days 02:05:48.039000,2099.3786111111112
199,2021-05-23 14:35:49.042,7421,80,2,59,False,0,car,0 days 00:00:48.077000,0 days 02:05:48.279000,2104.7119444444447
200,2021-05-23 14:35:49.282,8344,92,2,71,False,0,car,0 days 00:00:48.317000,0 days 02:05:48.519000,2110.845277777778
201,2021-05-23 14:35:49.522,9604,102,2,78,False,0,car,0 days 00:00:48.557000,0 days 02:05:48.759000,2117.645277777778
202,2021-05-23 14:35:49.762,10450,118,2,87,False,0,car,0 days 00:00:48.797000,0 days 02:05:48.999000,2125.511944444445
203,2021-05-23 14:35:50.001,11674,129,2,100,False,0,car,0 days 00:00:49.036000,0 days 02:05:49.238000,2134.0761111111115
204,2021-05-23 14:35:50.242,10661,145,3,100,False,0,car,0 days 00:00:49.277000,0 days 02:05:49.479000,2143.783055555556
205,2021-05-23 14:35:50.482,11367,155,3,100,False,0,car,0 days 00:00:49.517000,0 days 02:05:49.719000,2154.1163888888896
206,2021-05-23 14:35:50.722,11807,165,3,100,False,0,car,0 days 00:00:49.757000,0 days 02:05:49.959000,2165.1163888888896
207,2021-05-23 14:35:50.962,10600,173,4,100,False,0,car,0 days 00:00:49.997000,0 days 02:05:50.199000,2176.649722222223
208,2021-05-23 14:35:51.202,11246,186,4,100,False,0,car,0 days 00:00:50.237000,0 days 02:05:50.439000,2189.049722222223
