,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
34,2021-05-23 14:40:13.323,10616,239,6,100,False,0,car,0 days 00:00:08.129000,0 days 02:10:12.560000,418.48138888888894
35,2021-05-23 14:40:13.563,10852,246,6,100,False,0,car,0 days 00:00:08.369000,0 days 02:10:12.800000,434.88138888888886
36,2021-05-23 14:40:13.803,10915,248,6,100,False,0,car,0 days 00:00:08.609000,0 days 02:10:13.040000,451.4147222222222
37,2021-05-23 14:40:14.043,11229,254,6,100,False,0,car,0 days 00:00:08.849000,0 days 02:10:13.280000,468.34805555555556
38,2021-05-23 14:40:14.283,11421,256,6,100,False,0,car,0 days 00:00:09.089000,0 days 02:10:13.520000,485.4147222222222
39,2021-05-23 14:40:14.523,11488,259,6,100,False,0,car,0 days 00:00:09.329000,0 days 02:10:13.760000,502.68138888888893
40,2021-05-23 14:40:14.763,11558,262,6,100,False,0,car,0 days 00:00:09.569000,0 days 02:10:14,520.1480555555556
41,2021-05-23 14:40:15.003,11558,264,6,100,False,0,car,0 days 00:00:09.809000,0 days 02:10:14.240000,537.7480555555557
42,2021-05-23 14:40:15.243,11058,269,6,100,False,0,car,0 days 00:00:10.049000,0 days 02:10:14.480000,555.681388888889
43,2021-05-23 14:40:15.483,10378,268,7,100,False,0,car,0 days 00:00:10.289000,0 days 02:10:14.720000,573.5480555555557
44,2021-05-23 14:40:15.723,10366,268,7,100,True,0,car,0 days 00:00:10.529000,0 days 02:10:14.960000,591.4147222222223
45,2021-05-23 14:40:15.963,9887,259,7,0,True,0,car,0 days 00:00:10.769000,0 days 02:10:15.200000,608.6813888888889
46,2021-05-23 14:40:16.203,8944,243,7,0,True,0,car,0 days 00:00:11.009000,0 days 02:10:15.440000,624.881388888889
47,2021-05-23 14:40:16.443,9470,223,6,0,True,0,car,0 days 00:00:11.249000,0 days 02:10:15.680000,639.7480555555557
48,2021-05-23 14:40:16.683,9776,212,6,0,True,0,car,0 days 00:00:11.489000,0 days 02:10:15.920000,653.881388888889
49,2021-05-23 14:40:16.923,9927,204,5,0,True,0,car,0 days 00:00:11.729000,0 days 02:10:16.160000,667.481388888889
50,2021-05-23 14:40:17.163,9546,193,5,0,True,0,car,0 days 00:00:11.969000,0 days 02:10:16.400000,680.3480555555557
51,2021-05-23 14:40:17.403,10126,180,5,0,True,0,car,0 days 00:00:12.209000,0 days 02:10:16.640000,692.3480555555557
52,2021-05-23 14:40:17.643,10126,176,4,0,True,0,car,0 days 00:00:12.449000,0 days 02:10:16.880000,704.081388888889
53,2021-05-23 14:40:17.883,9656,164,4,0,True,0,car,0 days 00:00:12.689000,0 days 02:10:17.120000,715.0147222222223
54,2021-05-23 14:40:18.162,9100,155,4,0,False,0,car,0 days 00:00:12.968000,0 days 02:10:17.399000,727.0272222222223
55,2021-05-23 14:40:18.402,8846,154,4,0,False,0,car,0 days 00:00:13.208000,0 days 02:10:17.639000,737.293888888889
56,2021-05-23 14:40:18.642,8821,148,4,18,False,0,car,0 days 00:00:13.448000,0 days 02:10:17.879000,747.1605555555557
57,2021-05-23 14:40:18.882,8820,145,4,30,False,0,car,0 days 00:00:13.688000,0 days 02:10:18.119000,756.8272222222223
58,2021-05-23 14:40:19.122,8912,147,4,52,False,0,car,0 days 00:00:13.928000,0 days 02:10:18.359000,766.6272222222223
59,2021-05-23 14:40:19.362,9103,148,4,60,False,0,car,0 days 00:00:14.168000,0 days 02:10:18.599000,776.4938888888889
60,2021-05-23 14:40:19.602,9117,150,4,63,False,0,car,0 days 00:00:14.408000,0 days 02:10:18.839000,786.4938888888889
61,2021-05-23 14:40:19.842,9361,154,4,62,False,0,car,0 days 00:00:14.648000,0 days 02:10:19.079000,796.7605555555556
62,2021-05-23 14:40:20.043,9387,156,4,62,False,0,car,0 days 00:00:14.849000,0 days 02:10:19.280000,805.4705555555555
63,2021-05-23 14:40:20.283,9486,156,4,50,False,0,car,0 days 00:00:15.089000,0 days 02:10:19.520000,815.8705555555555
64,2021-05-23 14:40:20.523,9548,157,4,50,False,0,car,0 days 00:00:15.329000,0 days 02:10:19.760000,826.3372222222222
65,2021-05-23 14:40:20.763,9021,154,4,0,True,0,car,0 days 00:00:15.569000,0 days 02:10:20,836.6038888888888
66,2021-05-23 14:40:21.003,9974,146,4,0,True,0,car,0 days 00:00:15.809000,0 days 02:10:20.240000,846.3372222222222
67,2021-05-23 14:40:21.243,9613,136,3,0,True,0,car,0 days 00:00:16.049000,0 days 02:10:20.480000,855.4038888888888
68,2021-05-23 14:40:21.483,9043,134,3,0,True,0,car,0 days 00:00:16.289000,0 days 02:10:20.720000,864.3372222222222
69,2021-05-23 14:40:21.723,8848,129,3,0,False,0,car,0 days 00:00:16.529000,0 days 02:10:20.960000,872.9372222222221
70,2021-05-23 14:40:21.963,8897,125,3,25,False,0,car,0 days 00:00:16.769000,0 days 02:10:21.200000,881.2705555555555
71,2021-05-23 14:40:22.203,8873,121,3,46,False,0,car,0 days 00:00:17.009000,0 days 02:10:21.440000,889.3372222222221
72,2021-05-23 14:40:22.443,9203,125,3,55,False,0,car,0 days 00:00:17.249000,0 days 02:10:21.680000,897.6705555555554
73,2021-05-23 14:40:22.683,9698,130,3,63,False,0,car,0 days 00:00:17.489000,0 days 02:10:21.920000,906.3372222222221
74,2021-05-23 14:40:22.923,10126,133,3,74,False,0,car,0 days 00:00:17.729000,0 days 02:10:22.160000,915.2038888888889
75,2021-05-23 14:40:23.163,10782,141,3,80,False,0,car,0 days 00:00:17.969000,0 days 02:10:22.400000,924.6038888888888
76,2021-05-23 14:40:23.403,11581,148,3,91,False,0,car,0 days 00:00:18.209000,0 days 02:10:22.640000,934.4705555555554
77,2021-05-23 14:40:23.643,11292,167,3,100,False,0,car,0 days 00:00:18.449000,0 days 02:10:22.880000,945.6038888888888
78,2021-05-23 14:40:23.883,10931,175,4,100,False,0,car,0 days 00:00:18.689000,0 days 02:10:23.120000,957.2705555555555
79,2021-05-23 14:40:24.123,11442,184,4,100,False,0,car,0 days 00:00:18.929000,0 days 02:10:23.360000,969.5372222222222
80,2021-05-23 14:40:24.403,11578,196,4,100,False,0,car,0 days 00:00:19.209000,0 days 02:10:23.640000,984.7816666666665
81,2021-05-23 14:40:24.643,10527,206,5,100,False,0,car,0 days 00:00:19.449000,0 days 02:10:23.880000,998.515
82,2021-05-23 14:40:24.882,10504,211,5,100,True,0,car,0 days 00:00:19.688000,0 days 02:10:24.119000,1012.5230555555556
83,2021-05-23 14:40:25.122,9952,204,5,0,True,0,car,0 days 00:00:19.928000,0 days 02:10:24.359000,1026.1230555555555
84,2021-05-23 14:40:25.362,10066,181,5,0,True,0,car,0 days 00:00:20.168000,0 days 02:10:24.599000,1038.1897222222224
85,2021-05-23 14:40:25.602,10242,165,4,0,True,0,car,0 days 00:00:20.408000,0 days 02:10:24.839000,1049.1897222222224
86,2021-05-23 14:40:25.842,10832,143,3,0,True,0,car,0 days 00:00:20.648000,0 days 02:10:25.079000,1058.7230555555557
87,2021-05-23 14:40:26.082,9935,128,3,0,True,0,car,0 days 00:00:20.888000,0 days 02:10:25.319000,1067.256388888889
88,2021-05-23 14:40:26.322,8907,122,2,0,True,0,car,0 days 00:00:21.128000,0 days 02:10:25.559000,1075.3897222222222
89,2021-05-23 14:40:26.523,8159,105,2,0,True,0,car,0 days 00:00:21.329000,0 days 02:10:25.760000,1081.2522222222221
90,2021-05-23 14:40:26.763,7558,92,2,0,True,0,car,0 days 00:00:21.569000,0 days 02:10:26,1087.3855555555556
91,2021-05-23 14:40:27.003,7267,88,2,0,False,0,car,0 days 00:00:21.809000,0 days 02:10:26.240000,1093.2522222222221
92,2021-05-23 14:40:27.243,6832,83,2,0,True,0,car,0 days 00:00:22.049000,0 days 02:10:26.480000,1098.7855555555554
93,2021-05-23 14:40:27.483,6518,79,2,0,True,0,car,0 days 00:00:22.289000,0 days 02:10:26.720000,1104.052222222222
94,2021-05-23 14:40:27.723,5965,75,2,0,True,0,car,0 days 00:00:22.529000,0 days 02:10:26.960000,1109.052222222222
95,2021-05-23 14:40:27.963,6029,73,2,0,False,0,car,0 days 00:00:22.769000,0 days 02:10:27.200000,1113.918888888889
96,2021-05-23 14:40:28.203,5704,70,2,0,False,0,car,0 days 00:00:23.009000,0 days 02:10:27.440000,1118.5855555555556
97,2021-05-23 14:40:28.443,6250,67,2,34,False,0,car,0 days 00:00:23.249000,0 days 02:10:27.680000,1123.0522222222223
98,2021-05-23 14:40:28.683,6746,71,2,46,False,0,car,0 days 00:00:23.489000,0 days 02:10:27.920000,1127.7855555555557
99,2021-05-23 14:40:28.923,7514,78,2,59,False,0,car,0 days 00:00:23.729000,0 days 02:10:28.160000,1132.9855555555557
100,2021-05-23 14:40:29.163,8802,89,2,69,False,0,car,0 days 00:00:23.969000,0 days 02:10:28.400000,1138.9188888888891
101,2021-05-23 14:40:29.403,9381,97,2,70,False,0,car,0 days 00:00:24.209000,0 days 02:10:28.640000,1145.3855555555558
102,2021-05-23 14:40:29.643,10183,111,2,80,False,0,car,0 days 00:00:24.449000,0 days 02:10:28.880000,1152.7855555555557
103,2021-05-23 14:40:29.883,10629,122,2,87,False,0,car,0 days 00:00:24.689000,0 days 02:10:29.120000,1160.918888888889
104,2021-05-23 14:40:30.123,10223,132,3,97,False,0,car,0 days 00:00:24.929000,0 days 02:10:29.360000,1169.718888888889
105,2021-05-23 14:40:30.363,9868,139,3,0,True,0,car,0 days 00:00:25.169000,0 days 02:10:29.600000,1178.9855555555557
106,2021-05-23 14:40:30.603,10189,131,3,0,True,0,car,0 days 00:00:25.409000,0 days 02:10:29.840000,1187.718888888889
107,2021-05-23 14:40:30.843,9013,104,2,0,True,0,car,0 days 00:00:25.649000,0 days 02:10:30.080000,1194.6522222222225
108,2021-05-23 14:40:31.083,10115,101,2,0,True,0,car,0 days 00:00:25.889000,0 days 02:10:30.320000,1201.3855555555558
109,2021-05-23 14:40:31.323,9254,88,1,0,True,0,car,0 days 00:00:26.129000,0 days 02:10:30.560000,1207.2522222222224
110,2021-05-23 14:40:31.563,8153,74,1,0,True,0,car,0 days 00:00:26.369000,0 days 02:10:30.800000,1212.1855555555558
111,2021-05-23 14:40:31.802,7325,71,1,0,True,0,car,0 days 00:00:26.608000,0 days 02:10:31.039000,1216.8991666666668
112,2021-05-23 14:40:32.042,7079,65,1,0,False,0,car,0 days 00:00:26.848000,0 days 02:10:31.279000,1221.2325
113,2021-05-23 14:40:32.282,6464,61,1,0,False,0,car,0 days 00:00:27.088000,0 days 02:10:31.519000,1225.2991666666667
114,2021-05-23 14:40:32.522,6073,58,1,0,False,0,car,0 days 00:00:27.328000,0 days 02:10:31.759000,1229.1658333333335
115,2021-05-23 14:40:32.762,5652,55,1,0,False,0,car,0 days 00:00:27.568000,0 days 02:10:31.999000,1232.8325000000002
116,2021-05-23 14:40:33.002,5208,53,1,0,False,0,car,0 days 00:00:27.808000,0 days 02:10:32.239000,1236.3658333333335
117,2021-05-23 14:40:33.203,4919,51,1,0,False,0,car,0 days 00:00:28.009000,0 days 02:10:32.440000,1239.2133333333334
118,2021-05-23 14:40:33.443,5384,49,1,7,False,0,car,0 days 00:00:28.249000,0 days 02:10:32.680000,1242.48
119,2021-05-23 14:40:33.683,5699,46,1,11,False,0,car,0 days 00:00:28.489000,0 days 02:10:32.920000,1245.5466666666666
120,2021-05-23 14:40:33.923,6197,48,1,18,False,0,car,0 days 00:00:28.729000,0 days 02:10:33.160000,1248.7466666666667
121,2021-05-23 14:40:34.163,6701,53,1,30,False,0,car,0 days 00:00:28.969000,0 days 02:10:33.400000,1252.28
122,2021-05-23 14:40:34.403,7465,57,1,41,False,0,car,0 days 00:00:29.209000,0 days 02:10:33.640000,1256.08
123,2021-05-23 14:40:34.643,8206,66,1,48,False,0,car,0 days 00:00:29.449000,0 days 02:10:33.880000,1260.4799999999998
124,2021-05-23 14:40:34.883,9337,73,1,61,False,0,car,0 days 00:00:29.689000,0 days 02:10:34.120000,1265.3466666666666
125,2021-05-23 14:40:35.123,10261,83,1,68,False,0,car,0 days 00:00:29.929000,0 days 02:10:34.360000,1270.8799999999999
126,2021-05-23 14:40:35.363,9178,97,2,74,False,0,car,0 days 00:00:30.169000,0 days 02:10:34.600000,1277.3466666666666
127,2021-05-23 14:40:35.603,8150,100,2,16,True,0,car,0 days 00:00:30.409000,0 days 02:10:34.840000,1284.0133333333333
128,2021-05-23 14:40:35.843,7670,92,2,0,True,0,car,0 days 00:00:30.649000,0 days 02:10:35.080000,1290.1466666666665
129,2021-05-23 14:40:36.083,6854,87,2,0,True,0,car,0 days 00:00:30.889000,0 days 02:10:35.320000,1295.9466666666665
130,2021-05-23 14:40:36.323,6843,83,2,0,False,0,car,0 days 00:00:31.129000,0 days 02:10:35.560000,1301.4799999999998
131,2021-05-23 14:40:36.563,6773,80,2,0,False,0,car,0 days 00:00:31.369000,0 days 02:10:35.800000,1306.8133333333333
132,2021-05-23 14:40:36.803,6410,77,2,0,False,0,car,0 days 00:00:31.609000,0 days 02:10:36.040000,1311.9466666666665
133,2021-05-23 14:40:37.043,6870,74,2,25,False,0,car,0 days 00:00:31.849000,0 days 02:10:36.280000,1316.8799999999999
134,2021-05-23 14:40:37.283,7341,75,2,47,False,0,car,0 days 00:00:32.089000,0 days 02:10:36.520000,1321.8799999999999
135,2021-05-23 14:40:37.523,7791,81,2,54,False,0,car,0 days 00:00:32.329000,0 days 02:10:36.760000,1327.28
136,2021-05-23 14:40:37.763,8076,93,2,57,False,0,car,0 days 00:00:32.569000,0 days 02:10:37,1333.48
137,2021-05-23 14:40:38.003,9214,98,2,67,False,0,car,0 days 00:00:32.809000,0 days 02:10:37.240000,1340.0133333333333
138,2021-05-23 14:40:38.243,10614,111,2,86,False,0,car,0 days 00:00:33.049000,0 days 02:10:37.480000,1347.4133333333332
139,2021-05-23 14:40:38.482,10081,117,2,73,True,0,car,0 days 00:00:33.288000,0 days 02:10:37.719000,1355.1808333333333
140,2021-05-23 14:40:38.722,8785,110,2,0,True,0,car,0 days 00:00:33.528000,0 days 02:10:37.959000,1362.5141666666666
141,2021-05-23 14:40:38.962,8206,99,2,0,True,0,car,0 days 00:00:33.768000,0 days 02:10:38.199000,1369.1141666666667
142,2021-05-23 14:40:39.202,7856,96,2,0,True,0,car,0 days 00:00:34.008000,0 days 02:10:38.439000,1375.5141666666668
143,2021-05-23 14:40:39.442,7856,91,2,0,False,0,car,0 days 00:00:34.248000,0 days 02:10:38.679000,1381.5808333333334
144,2021-05-23 14:40:39.643,7388,88,2,0,False,0,car,0 days 00:00:34.449000,0 days 02:10:38.880000,1386.4941666666668
145,2021-05-23 14:40:39.883,6994,84,2,0,False,0,car,0 days 00:00:34.689000,0 days 02:10:39.120000,1392.0941666666668
146,2021-05-23 14:40:40.123,6821,84,2,0,False,0,car,0 days 00:00:34.929000,0 days 02:10:39.360000,1397.694166666667
147,2021-05-23 14:40:40.363,6766,80,2,0,False,0,car,0 days 00:00:35.169000,0 days 02:10:39.600000,1403.0275000000004
148,2021-05-23 14:40:40.603,7175,78,2,30,False,0,car,0 days 00:00:35.409000,0 days 02:10:39.840000,1408.2275000000002
149,2021-05-23 14:40:40.843,7602,82,2,48,False,0,car,0 days 00:00:35.649000,0 days 02:10:40.080000,1413.694166666667
150,2021-05-23 14:40:41.083,8309,87,2,56,False,0,car,0 days 00:00:35.889000,0 days 02:10:40.320000,1419.4941666666668
151,2021-05-23 14:40:41.323,8381,93,2,64,False,0,car,0 days 00:00:36.129000,0 days 02:10:40.560000,1425.694166666667
152,2021-05-23 14:40:41.563,9921,104,2,76,False,0,car,0 days 00:00:36.369000,0 days 02:10:40.800000,1432.6275
153,2021-05-23 14:40:41.803,11228,109,2,83,False,0,car,0 days 00:00:36.609000,0 days 02:10:41.040000,1439.8941666666667
154,2021-05-23 14:40:42.043,11264,128,2,100,False,0,car,0 days 00:00:36.849000,0 days 02:10:41.280000,1448.4275
155,2021-05-23 14:40:42.283,11066,128,3,100,False,0,car,0 days 00:00:37.089000,0 days 02:10:41.520000,1456.9608333333333
156,2021-05-23 14:40:42.523,11258,157,3,100,False,0,car,0 days 00:00:37.329000,0 days 02:10:41.760000,1467.4274999999998
157,2021-05-23 14:40:42.763,11112,167,3,100,False,0,car,0 days 00:00:37.569000,0 days 02:10:42,1478.5608333333332
158,2021-05-23 14:40:43.003,10900,175,4,100,False,0,car,0 days 00:00:37.809000,0 days 02:10:42.240000,1490.2275
159,2021-05-23 14:40:43.243,11466,188,4,100,False,0,car,0 days 00:00:38.049000,0 days 02:10:42.480000,1502.760833333333
160,2021-05-23 14:40:43.483,11337,196,4,100,False,0,car,0 days 00:00:38.289000,0 days 02:10:42.720000,1515.8274999999999
161,2021-05-23 14:40:43.723,10608,203,5,100,False,0,car,0 days 00:00:38.529000,0 days 02:10:42.960000,1529.3608333333334
162,2021-05-23 14:40:43.963,11093,212,5,100,False,0,car,0 days 00:00:38.769000,0 days 02:10:43.200000,1543.4941666666668
163,2021-05-23 14:40:44.203,11386,218,5,100,False,0,car,0 days 00:00:39.009000,0 days 02:10:43.440000,1558.0275
164,2021-05-23 14:40:44.443,11628,227,5,100,False,0,car,0 days 00:00:39.249000,0 days 02:10:43.680000,1573.1608333333334
165,2021-05-23 14:40:44.683,11469,229,5,100,False,0,car,0 days 00:00:39.489000,0 days 02:10:43.920000,1588.4275000000002
166,2021-05-23 14:40:44.923,10586,236,6,100,False,0,car,0 days 00:00:39.729000,0 days 02:10:44.160000,1604.1608333333331
167,2021-05-23 14:40:45.162,10775,242,6,100,False,0,car,0 days 00:00:39.968000,0 days 02:10:44.399000,1620.2269444444446
168,2021-05-23 14:40:45.402,10929,247,6,100,False,0,car,0 days 00:00:40.208000,0 days 02:10:44.639000,1636.6936111111113
169,2021-05-23 14:40:45.642,11209,252,6,100,False,0,car,0 days 00:00:40.448000,0 days 02:10:44.879000,1653.493611111111
170,2021-05-23 14:40:45.882,11355,256,6,100,False,0,car,0 days 00:00:40.688000,0 days 02:10:45.119000,1670.5602777777779
171,2021-05-23 14:40:46.122,11471,259,6,100,False,0,car,0 days 00:00:40.928000,0 days 02:10:45.359000,1687.8269444444447
172,2021-05-23 14:40:46.323,11561,261,6,100,False,0,car,0 days 00:00:41.129000,0 days 02:10:45.560000,1702.3994444444447
173,2021-05-23 14:40:46.563,11734,265,6,100,False,0,car,0 days 00:00:41.369000,0 days 02:10:45.800000,1720.066111111111
174,2021-05-23 14:40:46.803,11734,267,6,100,False,0,car,0 days 00:00:41.609000,0 days 02:10:46.040000,1737.8661111111112
175,2021-05-23 14:40:47.043,10439,268,7,100,False,0,car,0 days 00:00:41.849000,0 days 02:10:46.280000,1755.732777777778
176,2021-05-23 14:40:47.283,10556,271,7,100,False,0,car,0 days 00:00:42.089000,0 days 02:10:46.520000,1773.7994444444448
177,2021-05-23 14:40:47.523,10548,274,7,100,False,0,car,0 days 00:00:42.329000,0 days 02:10:46.760000,1792.066111111111
178,2021-05-23 14:40:47.803,10778,276,7,100,False,0,car,0 days 00:00:42.609000,0 days 02:10:47.040000,1813.5327777777777
179,2021-05-23 14:40:48.043,10866,281,7,100,False,0,car,0 days 00:00:42.849000,0 days 02:10:47.280000,1832.2661111111113
180,2021-05-23 14:40:48.283,10949,282,7,100,False,0,car,0 days 00:00:43.089000,0 days 02:10:47.520000,1851.0661111111115
181,2021-05-23 14:40:48.523,10963,285,7,100,False,0,car,0 days 00:00:43.329000,0 days 02:10:47.760000,1870.066111111111
182,2021-05-23 14:40:48.763,11051,286,7,100,False,0,car,0 days 00:00:43.569000,0 days 02:10:48,1889.1327777777778
183,2021-05-23 14:40:49.003,11049,286,7,100,False,0,car,0 days 00:00:43.809000,0 days 02:10:48.240000,1908.1994444444447
184,2021-05-23 14:40:49.243,10971,285,7,71,True,0,car,0 days 00:00:44.049000,0 days 02:10:48.480000,1927.1994444444442
185,2021-05-23 14:40:49.483,9839,268,7,0,True,0,car,0 days 00:00:44.289000,0 days 02:10:48.720000,1945.066111111111
186,2021-05-23 14:40:49.723,8985,257,7,0,True,0,car,0 days 00:00:44.529000,0 days 02:10:48.960000,1962.1994444444445
187,2021-05-23 14:40:49.963,9411,221,7,0,True,0,car,0 days 00:00:44.769000,0 days 02:10:49.200000,1976.9327777777778
188,2021-05-23 14:40:50.203,9749,205,7,0,True,0,car,0 days 00:00:45.009000,0 days 02:10:49.440000,1990.599444444444
189,2021-05-23 14:40:50.443,10317,188,5,0,True,0,car,0 days 00:00:45.249000,0 days 02:10:49.680000,2003.1327777777776
190,2021-05-23 14:40:50.683,9290,162,4,0,True,0,car,0 days 00:00:45.489000,0 days 02:10:49.920000,2013.9327777777778
191,2021-05-23 14:40:50.923,9775,149,4,0,True,0,car,0 days 00:00:45.729000,0 days 02:10:50.160000,2023.8661111111112
192,2021-05-23 14:40:51.163,9011,129,3,0,True,0,car,0 days 00:00:45.969000,0 days 02:10:50.400000,2032.466111111111
193,2021-05-23 14:40:51.403,9329,118,2,0,True,0,car,0 days 00:00:46.209000,0 days 02:10:50.640000,2040.332777777778
194,2021-05-23 14:40:51.683,8588,107,2,0,True,0,car,0 days 00:00:46.489000,0 days 02:10:50.920000,2048.655
195,2021-05-23 14:40:51.922,7738,95,2,0,True,0,car,0 days 00:00:46.728000,0 days 02:10:51.159000,2054.9619444444447
196,2021-05-23 14:40:52.162,7188,89,2,0,True,0,car,0 days 00:00:46.968000,0 days 02:10:51.399000,2060.895277777778
197,2021-05-23 14:40:52.442,6661,83,2,0,True,0,car,0 days 00:00:47.248000,0 days 02:10:51.679000,2067.350833333334
198,2021-05-23 14:40:52.682,5977,77,2,0,True,0,car,0 days 00:00:47.488000,0 days 02:10:51.919000,2072.484166666667
199,2021-05-23 14:40:52.883,5697,73,2,0,True,0,car,0 days 00:00:47.689000,0 days 02:10:52.120000,2076.5600000000004
200,2021-05-23 14:40:53.123,5608,68,2,0,False,0,car,0 days 00:00:47.929000,0 days 02:10:52.360000,2081.0933333333337
201,2021-05-23 14:40:53.363,5820,66,2,6,False,0,car,0 days 00:00:48.169000,0 days 02:10:52.600000,2085.493333333334
202,2021-05-23 14:40:53.603,5879,62,2,17,False,0,car,0 days 00:00:48.409000,0 days 02:10:52.840000,2089.626666666667
203,2021-05-23 14:40:53.843,6088,67,2,37,False,0,car,0 days 00:00:48.649000,0 days 02:10:53.080000,2094.0933333333337
204,2021-05-23 14:40:54.083,6599,71,2,48,False,0,car,0 days 00:00:48.889000,0 days 02:10:53.320000,2098.8266666666673
205,2021-05-23 14:40:54.323,7499,74,2,57,False,0,car,0 days 00:00:49.129000,0 days 02:10:53.560000,2103.7600000000007
206,2021-05-23 14:40:54.563,8039,88,2,69,False,0,car,0 days 00:00:49.369000,0 days 02:10:53.800000,2109.626666666667
207,2021-05-23 14:40:54.803,9719,97,2,76,False,0,car,0 days 00:00:49.609000,0 days 02:10:54.040000,2116.0933333333337
208,2021-05-23 14:40:55.043,10122,112,2,82,False,0,car,0 days 00:00:49.849000,0 days 02:10:54.280000,2123.5600000000004
209,2021-05-23 14:40:55.283,11430,122,2,86,False,0,car,0 days 00:00:50.089000,0 days 02:10:54.520000,2131.6933333333336
