,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
54,2021-05-23 13:17:56.228,9579,172,5,0,True,0,car,0 days 00:00:12.953000,0 days 00:47:55.465000,703.3005555555554
55,2021-05-23 13:17:56.468,9711,166,4,0,True,0,car,0 days 00:00:13.193000,0 days 00:47:55.705000,714.3672222222222
56,2021-05-23 13:17:56.708,9252,163,4,0,True,0,car,0 days 00:00:13.433000,0 days 00:47:55.945000,725.2338888888888
57,2021-05-23 13:17:56.948,9182,155,4,0,False,0,car,0 days 00:00:13.673000,0 days 00:47:56.185000,735.5672222222221
58,2021-05-23 13:17:57.188,9035,154,4,0,False,0,car,0 days 00:00:13.913000,0 days 00:47:56.425000,745.8338888888887
59,2021-05-23 13:17:57.428,8727,147,4,17,False,0,car,0 days 00:00:14.153000,0 days 00:47:56.665000,755.6338888888887
60,2021-05-23 13:17:57.668,8641,144,4,29,False,0,car,0 days 00:00:14.393000,0 days 00:47:56.905000,765.2338888888887
61,2021-05-23 13:17:57.908,8679,143,4,35,False,0,car,0 days 00:00:14.633000,0 days 00:47:57.145000,774.767222222222
62,2021-05-23 13:17:58.148,8648,143,4,49,False,0,car,0 days 00:00:14.873000,0 days 00:47:57.385000,784.3005555555553
63,2021-05-23 13:17:58.388,8776,144,4,50,False,0,car,0 days 00:00:15.113000,0 days 00:47:57.625000,793.9005555555553
64,2021-05-23 13:17:58.628,8844,146,4,57,False,0,car,0 days 00:00:15.353000,0 days 00:47:57.865000,803.6338888888887
65,2021-05-23 13:17:58.868,9025,148,4,60,False,0,car,0 days 00:00:15.593000,0 days 00:47:58.105000,813.5005555555554
66,2021-05-23 13:17:59.108,9174,150,4,60,False,0,car,0 days 00:00:15.833000,0 days 00:47:58.345000,823.5005555555553
67,2021-05-23 13:17:59.348,8970,152,4,0,True,0,car,0 days 00:00:16.073000,0 days 00:47:58.585000,833.6338888888886
68,2021-05-23 13:17:59.588,8750,145,4,0,True,0,car,0 days 00:00:16.313000,0 days 00:47:58.825000,843.3005555555553
69,2021-05-23 13:17:59.828,9276,138,3,0,True,0,car,0 days 00:00:16.553000,0 days 00:47:59.065000,852.5005555555553
70,2021-05-23 13:18:00.029,9135,132,3,0,True,0,car,0 days 00:00:16.754000,0 days 00:47:59.266000,859.8705555555553
71,2021-05-23 13:18:00.269,8693,126,3,0,True,0,car,0 days 00:00:16.994000,0 days 00:47:59.506000,868.2705555555552
72,2021-05-23 13:18:00.509,8486,126,3,14,False,0,car,0 days 00:00:17.234000,0 days 00:47:59.746000,876.6705555555553
73,2021-05-23 13:18:00.749,8444,119,3,28,False,0,car,0 days 00:00:17.474000,0 days 00:47:59.986000,884.6038888888886
74,2021-05-23 13:18:00.989,8797,119,3,49,False,0,car,0 days 00:00:17.714000,0 days 00:48:00.226000,892.537222222222
75,2021-05-23 13:18:01.229,9209,124,3,67,False,0,car,0 days 00:00:17.954000,0 days 00:48:00.466000,900.8038888888887
76,2021-05-23 13:18:01.469,9585,128,3,71,False,0,car,0 days 00:00:18.194000,0 days 00:48:00.706000,909.3372222222221
77,2021-05-23 13:18:01.709,9804,134,3,76,False,0,car,0 days 00:00:18.434000,0 days 00:48:00.946000,918.2705555555553
78,2021-05-23 13:18:01.949,10502,141,3,84,False,0,car,0 days 00:00:18.674000,0 days 00:48:01.186000,927.6705555555553
79,2021-05-23 13:18:02.189,11184,152,3,88,False,0,car,0 days 00:00:18.914000,0 days 00:48:01.426000,937.8038888888888
80,2021-05-23 13:18:02.429,11096,161,3,100,False,0,car,0 days 00:00:19.154000,0 days 00:48:01.666000,948.537222222222
81,2021-05-23 13:18:02.669,10490,172,4,100,False,0,car,0 days 00:00:19.394000,0 days 00:48:01.906000,960.0038888888888
82,2021-05-23 13:18:02.908,11228,172,4,100,False,0,car,0 days 00:00:19.633000,0 days 00:48:02.145000,971.4227777777777
83,2021-05-23 13:18:03.148,11449,192,4,100,False,0,car,0 days 00:00:19.873000,0 days 00:48:02.385000,984.2227777777777
84,2021-05-23 13:18:03.388,10424,196,4,100,False,0,car,0 days 00:00:20.113000,0 days 00:48:02.625000,997.2894444444443
85,2021-05-23 13:18:03.628,10179,208,5,16,True,0,car,0 days 00:00:20.353000,0 days 00:48:02.865000,1011.156111111111
86,2021-05-23 13:18:03.868,9943,204,5,0,True,0,car,0 days 00:00:20.593000,0 days 00:48:03.105000,1024.756111111111
87,2021-05-23 13:18:04.108,10302,183,5,0,True,0,car,0 days 00:00:20.833000,0 days 00:48:03.345000,1036.956111111111
88,2021-05-23 13:18:04.348,10795,160,5,0,True,0,car,0 days 00:00:21.073000,0 days 00:48:03.585000,1047.6227777777776
89,2021-05-23 13:18:04.588,10594,144,3,0,True,0,car,0 days 00:00:21.313000,0 days 00:48:03.825000,1057.2227777777778
90,2021-05-23 13:18:04.828,10522,125,2,0,True,0,car,0 days 00:00:21.553000,0 days 00:48:04.065000,1065.556111111111
91,2021-05-23 13:18:05.068,9385,113,2,0,True,0,car,0 days 00:00:21.793000,0 days 00:48:04.305000,1073.0894444444443
92,2021-05-23 13:18:05.308,8583,102,2,0,True,0,car,0 days 00:00:22.033000,0 days 00:48:04.545000,1079.8894444444443
93,2021-05-23 13:18:05.548,7570,90,2,0,True,0,car,0 days 00:00:22.273000,0 days 00:48:04.785000,1085.8894444444443
94,2021-05-23 13:18:05.788,6755,90,2,0,True,0,car,0 days 00:00:22.513000,0 days 00:48:05.025000,1091.8894444444443
95,2021-05-23 13:18:06.028,6757,81,2,0,True,0,car,0 days 00:00:22.753000,0 days 00:48:05.265000,1097.2894444444441
96,2021-05-23 13:18:06.268,6359,78,2,0,True,0,car,0 days 00:00:22.993000,0 days 00:48:05.505000,1102.4894444444442
97,2021-05-23 13:18:06.469,6156,76,2,0,True,0,car,0 days 00:00:23.194000,0 days 00:48:05.706000,1106.7327777777775
98,2021-05-23 13:18:06.709,5942,72,2,0,False,0,car,0 days 00:00:23.434000,0 days 00:48:05.946000,1111.5327777777775
99,2021-05-23 13:18:06.949,6179,71,2,16,False,0,car,0 days 00:00:23.674000,0 days 00:48:06.186000,1116.2661111111108
100,2021-05-23 13:18:07.189,6526,71,2,27,False,0,car,0 days 00:00:23.914000,0 days 00:48:06.426000,1120.9994444444442
101,2021-05-23 13:18:07.429,6656,77,2,35,False,0,car,0 days 00:00:24.154000,0 days 00:48:06.666000,1126.1327777777774
102,2021-05-23 13:18:07.669,7105,80,2,50,False,0,car,0 days 00:00:24.394000,0 days 00:48:06.906000,1131.4661111111109
103,2021-05-23 13:18:07.909,8025,90,2,67,False,0,car,0 days 00:00:24.634000,0 days 00:48:07.146000,1137.4661111111109
104,2021-05-23 13:18:08.149,9013,98,2,71,False,0,car,0 days 00:00:24.874000,0 days 00:48:07.386000,1143.9994444444442
105,2021-05-23 13:18:08.389,9789,102,2,73,False,0,car,0 days 00:00:25.114000,0 days 00:48:07.626000,1150.7994444444441
106,2021-05-23 13:18:08.629,9808,119,2,74,False,0,car,0 days 00:00:25.354000,0 days 00:48:07.866000,1158.7327777777775
107,2021-05-23 13:18:08.869,9407,124,3,89,False,0,car,0 days 00:00:25.594000,0 days 00:48:08.106000,1166.9994444444442
108,2021-05-23 13:18:09.109,9680,138,3,22,True,0,car,0 days 00:00:25.834000,0 days 00:48:08.346000,1176.1994444444442
109,2021-05-23 13:18:09.388,8995,124,3,0,True,0,car,0 days 00:00:26.113000,0 days 00:48:08.625000,1185.8094444444441
110,2021-05-23 13:18:09.628,8999,107,2,0,True,0,car,0 days 00:00:26.353000,0 days 00:48:08.865000,1192.9427777777773
111,2021-05-23 13:18:09.868,10335,97,2,0,True,0,car,0 days 00:00:26.593000,0 days 00:48:09.105000,1199.409444444444
112,2021-05-23 13:18:10.148,9149,97,1,0,True,0,car,0 days 00:00:26.873000,0 days 00:48:09.385000,1206.9538888888885
113,2021-05-23 13:18:10.388,9149,72,1,0,True,0,car,0 days 00:00:27.113000,0 days 00:48:09.625000,1211.7538888888885
114,2021-05-23 13:18:10.628,7609,64,1,0,True,0,car,0 days 00:00:27.353000,0 days 00:48:09.865000,1216.0205555555551
115,2021-05-23 13:18:10.908,6285,60,1,0,True,0,car,0 days 00:00:27.633000,0 days 00:48:10.145000,1220.6872222222219
116,2021-05-23 13:18:11.148,6119,58,1,0,False,0,car,0 days 00:00:27.873000,0 days 00:48:10.385000,1224.5538888888884
117,2021-05-23 13:18:11.388,5909,56,1,0,False,0,car,0 days 00:00:28.113000,0 days 00:48:10.625000,1228.2872222222218
118,2021-05-23 13:18:11.628,5616,55,1,3,False,0,car,0 days 00:00:28.353000,0 days 00:48:10.865000,1231.9538888888885
119,2021-05-23 13:18:11.868,5337,53,1,0,False,0,car,0 days 00:00:28.593000,0 days 00:48:11.105000,1235.4872222222218
120,2021-05-23 13:18:12.108,5238,50,1,0,False,0,car,0 days 00:00:28.833000,0 days 00:48:11.345000,1238.820555555555
121,2021-05-23 13:18:12.348,5454,50,1,10,False,0,car,0 days 00:00:29.073000,0 days 00:48:11.585000,1242.1538888888883
122,2021-05-23 13:18:12.588,5665,46,1,18,False,0,car,0 days 00:00:29.313000,0 days 00:48:11.825000,1245.220555555555
123,2021-05-23 13:18:12.828,6217,52,1,29,False,0,car,0 days 00:00:29.553000,0 days 00:48:12.065000,1248.6872222222216
124,2021-05-23 13:18:13.029,6711,55,1,38,False,0,car,0 days 00:00:29.754000,0 days 00:48:12.266000,1251.758055555555
125,2021-05-23 13:18:13.309,7593,58,1,44,False,0,car,0 days 00:00:30.034000,0 days 00:48:12.546000,1256.2691666666663
126,2021-05-23 13:18:13.549,8131,64,1,49,False,0,car,0 days 00:00:30.274000,0 days 00:48:12.786000,1260.535833333333
127,2021-05-23 13:18:13.789,8971,77,1,56,False,0,car,0 days 00:00:30.514000,0 days 00:48:13.026000,1265.6691666666663
128,2021-05-23 13:18:14.029,9663,89,1,62,False,0,car,0 days 00:00:30.754000,0 days 00:48:13.266000,1271.6024999999997
129,2021-05-23 13:18:14.269,8419,96,2,40,False,0,car,0 days 00:00:30.994000,0 days 00:48:13.506000,1278.0024999999998
130,2021-05-23 13:18:14.509,7840,95,2,0,True,0,car,0 days 00:00:31.234000,0 days 00:48:13.746000,1284.335833333333
131,2021-05-23 13:18:14.749,7481,89,2,0,True,0,car,0 days 00:00:31.474000,0 days 00:48:13.986000,1290.2691666666665
132,2021-05-23 13:18:14.989,7022,87,2,0,True,0,car,0 days 00:00:31.714000,0 days 00:48:14.226000,1296.0691666666664
133,2021-05-23 13:18:15.229,6707,83,2,0,False,0,car,0 days 00:00:31.954000,0 days 00:48:14.466000,1301.6024999999997
134,2021-05-23 13:18:15.469,6705,79,2,0,False,0,car,0 days 00:00:32.194000,0 days 00:48:14.706000,1306.8691666666664
135,2021-05-23 13:18:15.709,6857,79,2,12,False,0,car,0 days 00:00:32.434000,0 days 00:48:14.946000,1312.135833333333
136,2021-05-23 13:18:15.949,6900,78,2,30,False,0,car,0 days 00:00:32.674000,0 days 00:48:15.186000,1317.3358333333329
137,2021-05-23 13:18:16.188,7040,78,2,30,False,0,car,0 days 00:00:32.913000,0 days 00:48:15.425000,1322.5141666666664
138,2021-05-23 13:18:16.428,7803,81,2,52,False,0,car,0 days 00:00:33.153000,0 days 00:48:15.665000,1327.9141666666662
139,2021-05-23 13:18:16.668,8179,91,2,55,False,0,car,0 days 00:00:33.393000,0 days 00:48:15.905000,1333.9808333333328
140,2021-05-23 13:18:16.908,8636,98,2,69,False,0,car,0 days 00:00:33.633000,0 days 00:48:16.145000,1340.5141666666661
141,2021-05-23 13:18:17.148,9824,111,2,78,False,0,car,0 days 00:00:33.873000,0 days 00:48:16.385000,1347.9141666666662
142,2021-05-23 13:18:17.388,9515,116,2,0,True,0,car,0 days 00:00:34.113000,0 days 00:48:16.625000,1355.6474999999994
143,2021-05-23 13:18:17.628,8746,104,2,0,True,0,car,0 days 00:00:34.353000,0 days 00:48:16.865000,1362.5808333333327
144,2021-05-23 13:18:17.868,8261,99,2,0,True,0,car,0 days 00:00:34.593000,0 days 00:48:17.105000,1369.1808333333329
145,2021-05-23 13:18:18.108,7628,93,2,0,True,0,car,0 days 00:00:34.833000,0 days 00:48:17.345000,1375.380833333333
146,2021-05-23 13:18:18.348,7304,88,2,0,True,0,car,0 days 00:00:35.073000,0 days 00:48:17.585000,1381.2474999999995
147,2021-05-23 13:18:18.588,7090,86,2,0,False,0,car,0 days 00:00:35.313000,0 days 00:48:17.825000,1386.9808333333328
148,2021-05-23 13:18:18.828,6883,83,2,0,False,0,car,0 days 00:00:35.553000,0 days 00:48:18.065000,1392.5141666666661
149,2021-05-23 13:18:19.068,6717,82,2,1,False,0,car,0 days 00:00:35.793000,0 days 00:48:18.305000,1397.9808333333326
150,2021-05-23 13:18:19.308,6997,78,2,21,False,0,car,0 days 00:00:36.033000,0 days 00:48:18.545000,1403.1808333333327
151,2021-05-23 13:18:19.548,7298,81,2,44,False,0,car,0 days 00:00:36.273000,0 days 00:48:18.785000,1408.5808333333327
152,2021-05-23 13:18:19.749,7798,85,2,52,False,0,car,0 days 00:00:36.474000,0 days 00:48:18.986000,1413.3266666666661
153,2021-05-23 13:18:19.989,8428,90,2,60,False,0,car,0 days 00:00:36.714000,0 days 00:48:19.226000,1419.3266666666661
154,2021-05-23 13:18:20.229,9208,101,2,71,False,0,car,0 days 00:00:36.954000,0 days 00:48:19.466000,1426.0599999999993
155,2021-05-23 13:18:20.469,9814,108,2,74,False,0,car,0 days 00:00:37.194000,0 days 00:48:19.706000,1433.2599999999993
156,2021-05-23 13:18:20.709,10184,108,2,79,False,0,car,0 days 00:00:37.434000,0 days 00:48:19.946000,1440.4599999999994
157,2021-05-23 13:18:20.949,10744,130,2,93,False,0,car,0 days 00:00:37.674000,0 days 00:48:20.186000,1449.1266666666659
158,2021-05-23 13:18:21.189,10645,139,3,100,False,0,car,0 days 00:00:37.914000,0 days 00:48:20.426000,1458.3933333333325
159,2021-05-23 13:18:21.429,11350,145,3,100,False,0,car,0 days 00:00:38.154000,0 days 00:48:20.666000,1468.0599999999993
160,2021-05-23 13:18:21.669,11914,165,3,100,False,0,car,0 days 00:00:38.394000,0 days 00:48:20.906000,1479.0599999999993
161,2021-05-23 13:18:21.909,10934,173,3,100,False,0,car,0 days 00:00:38.634000,0 days 00:48:21.146000,1490.5933333333323
162,2021-05-23 13:18:22.149,11220,185,4,100,False,0,car,0 days 00:00:38.874000,0 days 00:48:21.386000,1502.9266666666658
163,2021-05-23 13:18:22.389,11752,193,4,100,False,0,car,0 days 00:00:39.114000,0 days 00:48:21.626000,1515.7933333333326
164,2021-05-23 13:18:22.629,11638,203,4,100,False,0,car,0 days 00:00:39.354000,0 days 00:48:21.866000,1529.3266666666657
165,2021-05-23 13:18:22.868,10757,209,5,100,False,0,car,0 days 00:00:39.593000,0 days 00:48:22.105000,1543.2019444444438
166,2021-05-23 13:18:23.108,11203,215,5,100,False,0,car,0 days 00:00:39.833000,0 days 00:48:22.345000,1557.5352777777773
167,2021-05-23 13:18:23.348,11429,220,5,100,False,0,car,0 days 00:00:40.073000,0 days 00:48:22.585000,1572.2019444444436
168,2021-05-23 13:18:23.588,11664,227,5,100,False,0,car,0 days 00:00:40.313000,0 days 00:48:22.825000,1587.335277777777
169,2021-05-23 13:18:23.828,11975,231,5,100,False,0,car,0 days 00:00:40.553000,0 days 00:48:23.065000,1602.7352777777771
170,2021-05-23 13:18:24.108,10524,237,6,100,False,0,car,0 days 00:00:40.833000,0 days 00:48:23.345000,1621.1686111111105
171,2021-05-23 13:18:24.348,10689,243,6,100,False,0,car,0 days 00:00:41.073000,0 days 00:48:23.585000,1637.36861111111
172,2021-05-23 13:18:24.588,10998,246,6,100,False,0,car,0 days 00:00:41.313000,0 days 00:48:23.825000,1653.7686111111102
173,2021-05-23 13:18:24.828,11045,252,6,100,False,0,car,0 days 00:00:41.553000,0 days 00:48:24.065000,1670.5686111111104
174,2021-05-23 13:18:25.068,11205,254,6,100,False,0,car,0 days 00:00:41.793000,0 days 00:48:24.305000,1687.5019444444433
175,2021-05-23 13:18:25.308,11456,258,6,100,False,0,car,0 days 00:00:42.033000,0 days 00:48:24.545000,1704.7019444444434
176,2021-05-23 13:18:25.548,11525,259,6,100,False,0,car,0 days 00:00:42.273000,0 days 00:48:24.785000,1721.9686111111102
177,2021-05-23 13:18:25.788,11688,263,6,100,False,0,car,0 days 00:00:42.513000,0 days 00:48:25.025000,1739.5019444444438
178,2021-05-23 13:18:26.028,11729,265,6,100,False,0,car,0 days 00:00:42.753000,0 days 00:48:25.265000,1757.16861111111
179,2021-05-23 13:18:26.229,10749,267,6,100,False,0,car,0 days 00:00:42.954000,0 days 00:48:25.466000,1772.07611111111
180,2021-05-23 13:18:26.469,10422,267,7,100,False,0,car,0 days 00:00:43.194000,0 days 00:48:25.706000,1789.8761111111103
181,2021-05-23 13:18:26.709,10538,271,7,100,False,0,car,0 days 00:00:43.434000,0 days 00:48:25.946000,1807.942777777777
182,2021-05-23 13:18:26.949,10577,274,7,100,False,0,car,0 days 00:00:43.674000,0 days 00:48:26.186000,1826.2094444444433
183,2021-05-23 13:18:27.189,10729,277,7,100,False,0,car,0 days 00:00:43.914000,0 days 00:48:26.426000,1844.6761111111102
184,2021-05-23 13:18:27.429,10819,279,7,100,False,0,car,0 days 00:00:44.154000,0 days 00:48:26.666000,1863.2761111111104
185,2021-05-23 13:18:27.669,10902,282,7,100,False,0,car,0 days 00:00:44.394000,0 days 00:48:26.906000,1882.0761111111105
186,2021-05-23 13:18:27.909,10855,282,7,100,False,0,car,0 days 00:00:44.634000,0 days 00:48:27.146000,1900.87611111111
187,2021-05-23 13:18:28.149,10272,276,7,0,True,0,car,0 days 00:00:44.874000,0 days 00:48:27.386000,1919.2761111111101
188,2021-05-23 13:18:28.389,9773,261,7,0,True,0,car,0 days 00:00:45.114000,0 days 00:48:27.626000,1936.6761111111102
189,2021-05-23 13:18:28.629,9188,237,7,0,True,0,car,0 days 00:00:45.354000,0 days 00:48:27.866000,1952.4761111111104
190,2021-05-23 13:18:28.869,9733,222,7,0,True,0,car,0 days 00:00:45.594000,0 days 00:48:28.106000,1967.2761111111101
191,2021-05-23 13:18:29.109,10234,204,7,0,True,0,car,0 days 00:00:45.834000,0 days 00:48:28.346000,1980.8761111111103
192,2021-05-23 13:18:29.349,11080,183,6,0,True,0,car,0 days 00:00:46.074000,0 days 00:48:28.586000,1993.0761111111103
193,2021-05-23 13:18:29.588,9820,167,4,0,True,0,car,0 days 00:00:46.313000,0 days 00:48:28.825000,2004.1630555555546
194,2021-05-23 13:18:29.828,10720,145,3,0,True,0,car,0 days 00:00:46.553000,0 days 00:48:29.065000,2013.8297222222213
195,2021-05-23 13:18:30.068,11668,132,3,0,True,0,car,0 days 00:00:46.793000,0 days 00:48:29.305000,2022.6297222222215
196,2021-05-23 13:18:30.308,9988,118,2,0,True,0,car,0 days 00:00:47.033000,0 days 00:48:29.545000,2030.496388888888
197,2021-05-23 13:18:30.548,8540,104,2,0,True,0,car,0 days 00:00:47.273000,0 days 00:48:29.785000,2037.4297222222215
198,2021-05-23 13:18:30.788,7634,95,2,0,True,0,car,0 days 00:00:47.513000,0 days 00:48:30.025000,2043.763055555555
199,2021-05-23 13:18:31.028,7214,87,2,0,True,0,car,0 days 00:00:47.753000,0 days 00:48:30.265000,2049.563055555555
200,2021-05-23 13:18:31.268,6759,82,2,0,True,0,car,0 days 00:00:47.993000,0 days 00:48:30.505000,2055.0297222222216
201,2021-05-23 13:18:31.508,6239,80,2,0,True,0,car,0 days 00:00:48.233000,0 days 00:48:30.745000,2060.363055555555
202,2021-05-23 13:18:31.748,6042,72,2,0,True,0,car,0 days 00:00:48.473000,0 days 00:48:30.985000,2065.1630555555553
203,2021-05-23 13:18:31.988,5514,67,2,0,True,0,car,0 days 00:00:48.713000,0 days 00:48:31.225000,2069.629722222222
204,2021-05-23 13:18:32.228,5305,65,2,0,False,0,car,0 days 00:00:48.953000,0 days 00:48:31.465000,2073.9630555555555
205,2021-05-23 13:18:32.468,5313,62,2,0,False,0,car,0 days 00:00:49.193000,0 days 00:48:31.705000,2078.0963888888887
206,2021-05-23 13:18:32.708,5746,62,2,12,False,0,car,0 days 00:00:49.433000,0 days 00:48:31.945000,2082.229722222222
207,2021-05-23 13:18:32.909,5940,63,2,40,False,0,car,0 days 00:00:49.634000,0 days 00:48:32.146000,2085.747222222222
208,2021-05-23 13:18:33.149,6302,69,2,49,False,0,car,0 days 00:00:49.874000,0 days 00:48:32.386000,2090.3472222222217
