,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
17,2021-05-23 13:43:40.193,9001,101,2,41,False,0,car,0 days 00:00:04.184000,0 days 01:13:39.430000,210.97250000000005
18,2021-05-23 13:43:40.433,9305,104,2,55,False,0,car,0 days 00:00:04.424000,0 days 01:13:39.670000,217.9058333333334
19,2021-05-23 13:43:40.673,9979,110,2,74,False,0,car,0 days 00:00:04.664000,0 days 01:13:39.910000,225.23916666666673
20,2021-05-23 13:43:40.913,10728,117,2,83,False,0,car,0 days 00:00:04.904000,0 days 01:13:40.150000,233.03916666666672
21,2021-05-23 13:43:41.153,11438,131,2,100,False,0,car,0 days 00:00:05.144000,0 days 01:13:40.390000,241.77250000000006
22,2021-05-23 13:43:41.393,10745,139,3,100,False,0,car,0 days 00:00:05.384000,0 days 01:13:40.630000,251.03916666666674
23,2021-05-23 13:43:41.633,11075,154,3,100,False,0,car,0 days 00:00:05.624000,0 days 01:13:40.870000,261.3058333333334
24,2021-05-23 13:43:41.873,11711,164,3,100,False,0,car,0 days 00:00:05.864000,0 days 01:13:41.110000,272.23916666666673
25,2021-05-23 13:43:42.113,12152,171,3,100,False,0,car,0 days 00:00:06.104000,0 days 01:13:41.350000,283.6391666666667
26,2021-05-23 13:43:42.353,11032,179,4,100,False,0,car,0 days 00:00:06.344000,0 days 01:13:41.590000,295.57250000000005
27,2021-05-23 13:43:42.593,11379,190,4,100,False,0,car,0 days 00:00:06.584000,0 days 01:13:41.830000,308.23916666666673
28,2021-05-23 13:43:42.833,11765,199,4,100,False,0,car,0 days 00:00:06.824000,0 days 01:13:42.070000,321.5058333333334
29,2021-05-23 13:43:43.073,11577,204,4,100,False,0,car,0 days 00:00:07.064000,0 days 01:13:42.310000,335.10583333333335
30,2021-05-23 13:43:43.313,10812,210,5,100,False,0,car,0 days 00:00:07.304000,0 days 01:13:42.550000,349.10583333333335
31,2021-05-23 13:43:43.553,11021,215,5,100,False,0,car,0 days 00:00:07.544000,0 days 01:13:42.790000,363.4391666666667
32,2021-05-23 13:43:43.793,11292,223,5,100,False,0,car,0 days 00:00:07.784000,0 days 01:13:43.030000,378.3058333333334
33,2021-05-23 13:43:44.033,11686,229,5,100,False,0,car,0 days 00:00:08.024000,0 days 01:13:43.270000,393.5725000000001
34,2021-05-23 13:43:44.273,11905,232,5,100,False,0,car,0 days 00:00:08.264000,0 days 01:13:43.510000,409.0391666666668
35,2021-05-23 13:43:44.513,11971,236,5,100,False,0,car,0 days 00:00:08.504000,0 days 01:13:43.750000,424.77250000000015
36,2021-05-23 13:43:44.752,10991,240,6,100,False,0,car,0 days 00:00:08.743000,0 days 01:13:43.989000,440.70583333333343
37,2021-05-23 13:43:44.992,10692,243,6,100,False,0,car,0 days 00:00:08.983000,0 days 01:13:44.229000,456.9058333333334
38,2021-05-23 13:43:45.232,10907,247,6,100,False,0,car,0 days 00:00:09.223000,0 days 01:13:44.469000,473.3725000000001
39,2021-05-23 13:43:45.472,11073,250,6,100,False,0,car,0 days 00:00:09.463000,0 days 01:13:44.709000,490.0391666666668
40,2021-05-23 13:43:45.673,11122,252,6,100,False,0,car,0 days 00:00:09.664000,0 days 01:13:44.910000,504.10916666666685
41,2021-05-23 13:43:45.913,11122,255,6,100,False,0,car,0 days 00:00:09.904000,0 days 01:13:45.150000,521.1091666666667
42,2021-05-23 13:43:46.153,11336,258,6,100,False,0,car,0 days 00:00:10.144000,0 days 01:13:45.390000,538.3091666666668
43,2021-05-23 13:43:46.393,11518,261,6,100,False,0,car,0 days 00:00:10.384000,0 days 01:13:45.630000,555.7091666666668
44,2021-05-23 13:43:46.633,11560,262,6,100,False,0,car,0 days 00:00:10.624000,0 days 01:13:45.870000,573.1758333333335
45,2021-05-23 13:43:46.873,11559,262,6,100,False,0,car,0 days 00:00:10.864000,0 days 01:13:46.110000,590.6425000000002
46,2021-05-23 13:43:47.113,11483,263,6,100,False,0,car,0 days 00:00:11.104000,0 days 01:13:46.350000,608.1758333333335
47,2021-05-23 13:43:47.353,11152,249,6,0,True,0,car,0 days 00:00:11.344000,0 days 01:13:46.590000,624.7758333333335
48,2021-05-23 13:43:47.593,10086,236,6,0,True,0,car,0 days 00:00:11.584000,0 days 01:13:46.830000,640.5091666666668
49,2021-05-23 13:43:47.833,10742,219,6,0,True,0,car,0 days 00:00:11.824000,0 days 01:13:47.070000,655.1091666666669
50,2021-05-23 13:43:48.073,10709,209,5,0,True,0,car,0 days 00:00:12.064000,0 days 01:13:47.310000,669.0425000000001
51,2021-05-23 13:43:48.313,10126,197,5,0,True,0,car,0 days 00:00:12.304000,0 days 01:13:47.550000,682.1758333333335
52,2021-05-23 13:43:48.553,10562,185,4,0,True,0,car,0 days 00:00:12.544000,0 days 01:13:47.790000,694.5091666666668
53,2021-05-23 13:43:48.793,10123,173,4,0,True,0,car,0 days 00:00:12.784000,0 days 01:13:48.030000,706.0425000000001
54,2021-05-23 13:43:49.033,9744,166,4,0,False,0,car,0 days 00:00:13.024000,0 days 01:13:48.270000,717.1091666666669
55,2021-05-23 13:43:49.273,9526,162,4,0,False,0,car,0 days 00:00:13.264000,0 days 01:13:48.510000,727.9091666666668
56,2021-05-23 13:43:49.513,9269,159,4,6,False,0,car,0 days 00:00:13.504000,0 days 01:13:48.750000,738.5091666666668
57,2021-05-23 13:43:49.753,9118,152,4,20,False,0,car,0 days 00:00:13.744000,0 days 01:13:48.990000,748.6425000000002
58,2021-05-23 13:43:49.993,9005,150,4,26,False,0,car,0 days 00:00:13.984000,0 days 01:13:49.230000,758.6425
59,2021-05-23 13:43:50.233,9004,148,4,58,False,0,car,0 days 00:00:14.224000,0 days 01:13:49.470000,768.5091666666667
60,2021-05-23 13:43:50.473,9149,150,4,67,False,0,car,0 days 00:00:14.464000,0 days 01:13:49.710000,778.5091666666667
61,2021-05-23 13:43:50.753,9545,155,4,75,False,0,car,0 days 00:00:14.744000,0 days 01:13:49.990000,790.5647222222224
62,2021-05-23 13:43:50.993,9701,159,4,75,False,0,car,0 days 00:00:14.984000,0 days 01:13:50.230000,801.1647222222224
63,2021-05-23 13:43:51.233,9778,163,4,53,False,0,car,0 days 00:00:15.224000,0 days 01:13:50.470000,812.031388888889
64,2021-05-23 13:43:51.472,9866,162,4,41,False,0,car,0 days 00:00:15.463000,0 days 01:13:50.709000,822.786388888889
65,2021-05-23 13:43:51.712,9481,162,4,17,False,0,car,0 days 00:00:15.703000,0 days 01:13:50.949000,833.5863888888889
66,2021-05-23 13:43:51.952,9416,155,4,0,True,0,car,0 days 00:00:15.943000,0 days 01:13:51.189000,843.9197222222223
67,2021-05-23 13:43:52.192,9810,142,3,0,True,0,car,0 days 00:00:16.183000,0 days 01:13:51.429000,853.3863888888889
68,2021-05-23 13:43:52.393,9602,136,3,1,True,0,car,0 days 00:00:16.384000,0 days 01:13:51.630000,860.9797222222222
69,2021-05-23 13:43:52.633,8860,128,3,0,True,0,car,0 days 00:00:16.624000,0 days 01:13:51.870000,869.5130555555556
70,2021-05-23 13:43:52.873,8664,123,3,0,False,0,car,0 days 00:00:16.864000,0 days 01:13:52.110000,877.7130555555556
71,2021-05-23 13:43:53.113,8701,119,3,44,False,0,car,0 days 00:00:17.104000,0 days 01:13:52.350000,885.646388888889
72,2021-05-23 13:43:53.353,8942,122,3,60,False,0,car,0 days 00:00:17.344000,0 days 01:13:52.590000,893.7797222222223
73,2021-05-23 13:43:53.593,9132,123,3,63,False,0,car,0 days 00:00:17.584000,0 days 01:13:52.830000,901.9797222222222
74,2021-05-23 13:43:53.833,9942,135,3,78,False,0,car,0 days 00:00:17.824000,0 days 01:13:53.070000,910.9797222222223
75,2021-05-23 13:43:54.073,10893,141,3,80,False,0,car,0 days 00:00:18.064000,0 days 01:13:53.310000,920.3797222222223
76,2021-05-23 13:43:54.313,10808,149,3,81,False,0,car,0 days 00:00:18.304000,0 days 01:13:53.550000,930.3130555555557
77,2021-05-23 13:43:54.553,11839,162,3,100,False,0,car,0 days 00:00:18.544000,0 days 01:13:53.790000,941.1130555555557
78,2021-05-23 13:43:54.793,10579,162,3,100,False,0,car,0 days 00:00:18.784000,0 days 01:13:54.030000,951.9130555555557
79,2021-05-23 13:43:55.033,11090,179,4,100,False,0,car,0 days 00:00:19.024000,0 days 01:13:54.270000,963.846388888889
80,2021-05-23 13:43:55.273,11544,191,4,100,False,0,car,0 days 00:00:19.264000,0 days 01:13:54.510000,976.5797222222225
81,2021-05-23 13:43:55.513,11979,197,4,100,False,0,car,0 days 00:00:19.504000,0 days 01:13:54.750000,989.7130555555557
82,2021-05-23 13:43:55.753,10637,207,5,100,False,0,car,0 days 00:00:19.744000,0 days 01:13:54.990000,1003.5130555555556
83,2021-05-23 13:43:55.993,10433,213,5,100,True,0,car,0 days 00:00:19.984000,0 days 01:13:55.230000,1017.7130555555558
84,2021-05-23 13:43:56.233,9987,191,5,0,True,0,car,0 days 00:00:20.224000,0 days 01:13:55.470000,1030.446388888889
85,2021-05-23 13:43:56.473,10659,172,5,0,True,0,car,0 days 00:00:20.464000,0 days 01:13:55.710000,1041.9130555555557
86,2021-05-23 13:43:56.713,10567,163,4,0,True,0,car,0 days 00:00:20.704000,0 days 01:13:55.950000,1052.7797222222223
87,2021-05-23 13:43:56.953,10007,135,3,0,True,0,car,0 days 00:00:20.944000,0 days 01:13:56.190000,1061.7797222222223
88,2021-05-23 13:43:57.193,10338,123,2,0,True,0,car,0 days 00:00:21.184000,0 days 01:13:56.430000,1069.9797222222223
89,2021-05-23 13:43:57.433,9125,107,2,0,True,0,car,0 days 00:00:21.424000,0 days 01:13:56.670000,1077.1130555555558
90,2021-05-23 13:43:57.673,7981,98,2,0,True,0,car,0 days 00:00:21.664000,0 days 01:13:56.910000,1083.646388888889
91,2021-05-23 13:43:57.913,7433,91,2,0,True,0,car,0 days 00:00:21.904000,0 days 01:13:57.150000,1089.7130555555557
92,2021-05-23 13:43:58.152,7108,85,2,0,True,0,car,0 days 00:00:22.143000,0 days 01:13:57.389000,1095.3561111111112
93,2021-05-23 13:43:58.392,6916,81,2,0,True,0,car,0 days 00:00:22.383000,0 days 01:13:57.629000,1100.7561111111113
94,2021-05-23 13:43:58.672,6204,77,2,0,True,0,car,0 days 00:00:22.663000,0 days 01:13:57.909000,1106.7450000000001
95,2021-05-23 13:43:58.873,6025,74,2,0,False,0,car,0 days 00:00:22.864000,0 days 01:13:58.110000,1110.8766666666668
96,2021-05-23 13:43:59.113,5818,71,2,3,False,0,car,0 days 00:00:23.104000,0 days 01:13:58.350000,1115.6100000000001
97,2021-05-23 13:43:59.353,6209,69,2,24,False,0,car,0 days 00:00:23.344000,0 days 01:13:58.590000,1120.21
98,2021-05-23 13:43:59.593,6565,72,2,39,False,0,car,0 days 00:00:23.584000,0 days 01:13:58.830000,1125.01
99,2021-05-23 13:43:59.833,7150,78,2,49,False,0,car,0 days 00:00:23.824000,0 days 01:13:59.070000,1130.21
100,2021-05-23 13:44:00.073,7634,85,2,57,False,0,car,0 days 00:00:24.064000,0 days 01:13:59.310000,1135.8766666666668
101,2021-05-23 13:44:00.313,8315,92,2,67,False,0,car,0 days 00:00:24.304000,0 days 01:13:59.550000,1142.0100000000002
102,2021-05-23 13:44:00.553,9358,105,2,77,False,0,car,0 days 00:00:24.544000,0 days 01:13:59.790000,1149.0100000000002
103,2021-05-23 13:44:00.793,10379,115,2,83,False,0,car,0 days 00:00:24.784000,0 days 01:14:00.030000,1156.676666666667
104,2021-05-23 13:44:01.033,9970,130,2,88,False,0,car,0 days 00:00:25.024000,0 days 01:14:00.270000,1165.3433333333335
105,2021-05-23 13:44:01.273,10335,140,3,93,False,0,car,0 days 00:00:25.264000,0 days 01:14:00.510000,1174.676666666667
106,2021-05-23 13:44:01.513,9375,139,3,0,True,0,car,0 days 00:00:25.504000,0 days 01:14:00.750000,1183.9433333333336
107,2021-05-23 13:44:01.753,9135,117,3,0,True,0,car,0 days 00:00:25.744000,0 days 01:14:00.990000,1191.7433333333336
108,2021-05-23 13:44:01.993,9317,103,2,0,True,0,car,0 days 00:00:25.984000,0 days 01:14:01.230000,1198.6100000000001
109,2021-05-23 13:44:02.233,9910,86,1,0,True,0,car,0 days 00:00:26.224000,0 days 01:14:01.470000,1204.3433333333335
110,2021-05-23 13:44:02.473,8849,76,1,0,True,0,car,0 days 00:00:26.464000,0 days 01:14:01.710000,1209.41
111,2021-05-23 13:44:02.713,7468,71,1,0,True,0,car,0 days 00:00:26.704000,0 days 01:14:01.950000,1214.1433333333334
112,2021-05-23 13:44:02.953,6696,62,1,0,True,0,car,0 days 00:00:26.944000,0 days 01:14:02.190000,1218.2766666666669
113,2021-05-23 13:44:03.193,6696,60,1,0,False,0,car,0 days 00:00:27.184000,0 days 01:14:02.430000,1222.2766666666669
114,2021-05-23 13:44:03.433,5904,56,1,0,False,0,car,0 days 00:00:27.424000,0 days 01:14:02.670000,1226.0100000000002
115,2021-05-23 13:44:03.673,5561,55,1,0,False,0,car,0 days 00:00:27.664000,0 days 01:14:02.910000,1229.676666666667
116,2021-05-23 13:44:03.913,5209,51,1,0,False,0,car,0 days 00:00:27.904000,0 days 01:14:03.150000,1233.076666666667
117,2021-05-23 13:44:04.153,4842,49,1,0,False,0,car,0 days 00:00:28.144000,0 days 01:14:03.390000,1236.3433333333337
118,2021-05-23 13:44:04.393,5289,48,1,5,False,0,car,0 days 00:00:28.384000,0 days 01:14:03.630000,1239.5433333333337
119,2021-05-23 13:44:04.633,5354,44,1,16,False,0,car,0 days 00:00:28.624000,0 days 01:14:03.870000,1242.4766666666671
120,2021-05-23 13:44:04.872,5623,48,1,16,False,0,car,0 days 00:00:28.863000,0 days 01:14:04.109000,1245.6633333333339
121,2021-05-23 13:44:05.112,6121,51,1,30,False,0,car,0 days 00:00:29.103000,0 days 01:14:04.349000,1249.063333333334
122,2021-05-23 13:44:05.352,7101,59,1,42,False,0,car,0 days 00:00:29.343000,0 days 01:14:04.589000,1252.9966666666674
123,2021-05-23 13:44:05.553,7970,64,1,45,False,0,car,0 days 00:00:29.544000,0 days 01:14:04.790000,1256.5700000000006
124,2021-05-23 13:44:05.833,8700,75,1,54,False,0,car,0 days 00:00:29.824000,0 days 01:14:05.070000,1262.4033333333339
125,2021-05-23 13:44:06.073,9120,83,1,64,False,0,car,0 days 00:00:30.064000,0 days 01:14:05.310000,1267.9366666666672
126,2021-05-23 13:44:06.313,10181,92,1,64,False,0,car,0 days 00:00:30.304000,0 days 01:14:05.550000,1274.0700000000004
127,2021-05-23 13:44:06.553,8501,98,2,0,True,0,car,0 days 00:00:30.544000,0 days 01:14:05.790000,1280.6033333333337
128,2021-05-23 13:44:06.793,7916,94,2,0,True,0,car,0 days 00:00:30.784000,0 days 01:14:06.030000,1286.8700000000003
129,2021-05-23 13:44:07.033,7550,88,2,0,True,0,car,0 days 00:00:31.024000,0 days 01:14:06.270000,1292.736666666667
130,2021-05-23 13:44:07.273,6906,83,2,0,False,0,car,0 days 00:00:31.264000,0 days 01:14:06.510000,1298.2700000000002
131,2021-05-23 13:44:07.513,6906,82,2,0,False,0,car,0 days 00:00:31.504000,0 days 01:14:06.750000,1303.736666666667
132,2021-05-23 13:44:07.753,6459,79,2,6,False,0,car,0 days 00:00:31.744000,0 days 01:14:06.990000,1309.0033333333336
133,2021-05-23 13:44:07.993,6759,75,2,13,False,0,car,0 days 00:00:31.984000,0 days 01:14:07.230000,1314.0033333333336
134,2021-05-23 13:44:08.233,6819,76,2,32,False,0,car,0 days 00:00:32.224000,0 days 01:14:07.470000,1319.0700000000002
135,2021-05-23 13:44:08.473,6793,79,2,39,False,0,car,0 days 00:00:32.464000,0 days 01:14:07.710000,1324.3366666666668
136,2021-05-23 13:44:08.713,7680,85,2,48,False,0,car,0 days 00:00:32.704000,0 days 01:14:07.950000,1330.0033333333336
137,2021-05-23 13:44:08.953,8169,93,2,59,False,0,car,0 days 00:00:32.944000,0 days 01:14:08.190000,1336.2033333333336
138,2021-05-23 13:44:09.193,9429,101,2,73,False,0,car,0 days 00:00:33.184000,0 days 01:14:08.430000,1342.936666666667
139,2021-05-23 13:44:09.433,9782,115,2,0,True,0,car,0 days 00:00:33.424000,0 days 01:14:08.670000,1350.6033333333335
140,2021-05-23 13:44:09.673,8917,108,2,0,True,0,car,0 days 00:00:33.664000,0 days 01:14:08.910000,1357.8033333333335
141,2021-05-23 13:44:09.913,8405,100,2,0,True,0,car,0 days 00:00:33.904000,0 days 01:14:09.150000,1364.4700000000003
142,2021-05-23 13:44:10.153,7793,93,2,0,True,0,car,0 days 00:00:34.144000,0 days 01:14:09.390000,1370.6700000000003
143,2021-05-23 13:44:10.393,7556,92,2,0,False,0,car,0 days 00:00:34.384000,0 days 01:14:09.630000,1376.8033333333335
144,2021-05-23 13:44:10.633,7221,87,2,0,False,0,car,0 days 00:00:34.624000,0 days 01:14:09.870000,1382.6033333333335
145,2021-05-23 13:44:10.873,7025,86,2,0,False,0,car,0 days 00:00:34.864000,0 days 01:14:10.110000,1388.3366666666668
146,2021-05-23 13:44:11.113,6733,82,2,0,False,0,car,0 days 00:00:35.104000,0 days 01:14:10.350000,1393.8033333333333
147,2021-05-23 13:44:11.353,6490,79,2,3,False,0,car,0 days 00:00:35.344000,0 days 01:14:10.590000,1399.07
148,2021-05-23 13:44:11.592,6839,77,2,25,False,0,car,0 days 00:00:35.583000,0 days 01:14:10.829000,1404.1819444444445
149,2021-05-23 13:44:11.832,7532,78,2,42,False,0,car,0 days 00:00:35.823000,0 days 01:14:11.069000,1409.3819444444443
150,2021-05-23 13:44:12.033,7742,84,2,52,False,0,car,0 days 00:00:36.024000,0 days 01:14:11.270000,1414.0719444444444
151,2021-05-23 13:44:12.273,8343,89,2,57,False,0,car,0 days 00:00:36.264000,0 days 01:14:11.510000,1420.0052777777778
152,2021-05-23 13:44:12.553,8936,91,2,68,False,0,car,0 days 00:00:36.544000,0 days 01:14:11.790000,1427.0830555555556
153,2021-05-23 13:44:12.793,9595,102,2,73,False,0,car,0 days 00:00:36.784000,0 days 01:14:12.030000,1433.8830555555555
154,2021-05-23 13:44:13.033,10497,119,2,82,False,0,car,0 days 00:00:37.024000,0 days 01:14:12.270000,1441.816388888889
155,2021-05-23 13:44:13.273,11615,127,2,85,False,0,car,0 days 00:00:37.264000,0 days 01:14:12.510000,1450.2830555555556
156,2021-05-23 13:44:13.513,10306,136,2,97,False,0,car,0 days 00:00:37.504000,0 days 01:14:12.750000,1459.3497222222225
157,2021-05-23 13:44:13.753,10586,152,3,100,False,0,car,0 days 00:00:37.744000,0 days 01:14:12.990000,1469.4830555555557
158,2021-05-23 13:44:13.993,11737,163,3,100,False,0,car,0 days 00:00:37.984000,0 days 01:14:13.230000,1480.3497222222225
159,2021-05-23 13:44:14.273,10994,175,3,100,False,0,car,0 days 00:00:38.264000,0 days 01:14:13.510000,1493.9608333333335
160,2021-05-23 13:44:14.513,11084,179,4,100,False,0,car,0 days 00:00:38.504000,0 days 01:14:13.750000,1505.894166666667
161,2021-05-23 13:44:14.753,11683,194,4,100,False,0,car,0 days 00:00:38.744000,0 days 01:14:13.990000,1518.8275
162,2021-05-23 13:44:14.993,12004,201,4,100,False,0,car,0 days 00:00:38.984000,0 days 01:14:14.230000,1532.2275000000002
163,2021-05-23 13:44:15.233,10464,209,5,100,False,0,car,0 days 00:00:39.224000,0 days 01:14:14.470000,1546.1608333333336
164,2021-05-23 13:44:15.473,11024,212,5,100,False,0,car,0 days 00:00:39.464000,0 days 01:14:14.710000,1560.294166666667
165,2021-05-23 13:44:15.713,11347,220,5,100,False,0,car,0 days 00:00:39.704000,0 days 01:14:14.950000,1574.9608333333333
166,2021-05-23 13:44:15.953,11634,228,5,100,False,0,car,0 days 00:00:39.944000,0 days 01:14:15.190000,1590.1608333333334
167,2021-05-23 13:44:16.193,11889,232,5,100,False,0,car,0 days 00:00:40.184000,0 days 01:14:15.430000,1605.6275
168,2021-05-23 13:44:16.433,11111,236,5,100,False,0,car,0 days 00:00:40.424000,0 days 01:14:15.670000,1621.360833333333
169,2021-05-23 13:44:16.673,10496,241,6,100,False,0,car,0 days 00:00:40.664000,0 days 01:14:15.910000,1637.4274999999998
170,2021-05-23 13:44:16.913,10860,245,6,100,False,0,car,0 days 00:00:40.904000,0 days 01:14:16.150000,1653.7608333333333
171,2021-05-23 13:44:17.153,11044,250,6,100,False,0,car,0 days 00:00:41.144000,0 days 01:14:16.390000,1670.4275
172,2021-05-23 13:44:17.393,11119,252,6,100,False,0,car,0 days 00:00:41.384000,0 days 01:14:16.630000,1687.2274999999997
173,2021-05-23 13:44:17.633,11268,257,6,100,False,0,car,0 days 00:00:41.624000,0 days 01:14:16.870000,1704.3608333333332
174,2021-05-23 13:44:17.873,11439,258,6,100,False,0,car,0 days 00:00:41.864000,0 days 01:14:17.110000,1721.5608333333332
175,2021-05-23 13:44:18.113,11458,258,6,100,False,0,car,0 days 00:00:42.104000,0 days 01:14:17.350000,1738.7608333333328
176,2021-05-23 13:44:18.352,11616,263,6,100,False,0,car,0 days 00:00:42.343000,0 days 01:14:17.589000,1756.221111111111
177,2021-05-23 13:44:18.593,11665,263,6,100,False,0,car,0 days 00:00:42.584000,0 days 01:14:17.830000,1773.8274999999999
178,2021-05-23 13:44:18.833,10986,267,6,100,False,0,car,0 days 00:00:42.824000,0 days 01:14:18.070000,1791.6275
179,2021-05-23 13:44:19.073,10386,270,7,100,False,0,car,0 days 00:00:43.064000,0 days 01:14:18.310000,1809.6274999999996
180,2021-05-23 13:44:19.313,10486,271,7,100,False,0,car,0 days 00:00:43.304000,0 days 01:14:18.550000,1827.6941666666664
181,2021-05-23 13:44:19.553,10556,273,7,100,False,0,car,0 days 00:00:43.544000,0 days 01:14:18.790000,1845.8941666666665
182,2021-05-23 13:44:19.793,10722,275,7,100,False,0,car,0 days 00:00:43.784000,0 days 01:14:19.030000,1864.2275
183,2021-05-23 13:44:20.033,10801,279,7,100,False,0,car,0 days 00:00:44.024000,0 days 01:14:19.270000,1882.8274999999996
184,2021-05-23 13:44:20.273,10847,281,7,100,False,0,car,0 days 00:00:44.264000,0 days 01:14:19.510000,1901.5608333333332
185,2021-05-23 13:44:20.513,10839,281,7,100,False,0,car,0 days 00:00:44.504000,0 days 01:14:19.750000,1920.2941666666668
186,2021-05-23 13:44:20.753,10636,265,7,0,True,0,car,0 days 00:00:44.744000,0 days 01:14:19.990000,1937.960833333333
187,2021-05-23 13:44:20.993,10076,246,7,0,True,0,car,0 days 00:00:44.984000,0 days 01:14:20.230000,1954.3608333333332
188,2021-05-23 13:44:21.233,9929,217,7,0,True,0,car,0 days 00:00:45.224000,0 days 01:14:20.470000,1968.8274999999999
189,2021-05-23 13:44:21.473,10727,201,7,0,True,0,car,0 days 00:00:45.464000,0 days 01:14:20.710000,1982.2275
190,2021-05-23 13:44:21.713,10758,184,6,0,True,0,car,0 days 00:00:45.704000,0 days 01:14:20.950000,1994.4941666666664
191,2021-05-23 13:44:21.953,9575,161,4,0,True,0,car,0 days 00:00:45.944000,0 days 01:14:21.190000,2005.2274999999997
192,2021-05-23 13:44:22.193,10590,147,4,0,True,0,car,0 days 00:00:46.184000,0 days 01:14:21.430000,2015.0275
193,2021-05-23 13:44:22.433,10892,126,3,0,True,0,car,0 days 00:00:46.424000,0 days 01:14:21.670000,2023.4274999999998
194,2021-05-23 13:44:22.673,9499,113,2,0,True,0,car,0 days 00:00:46.664000,0 days 01:14:21.910000,2030.960833333333
195,2021-05-23 13:44:22.913,8566,103,2,0,True,0,car,0 days 00:00:46.904000,0 days 01:14:22.150000,2037.8274999999999
196,2021-05-23 13:44:23.153,7809,93,2,0,True,0,car,0 days 00:00:47.144000,0 days 01:14:22.390000,2044.0275
197,2021-05-23 13:44:23.393,7186,88,2,0,True,0,car,0 days 00:00:47.384000,0 days 01:14:22.630000,2049.8941666666665
198,2021-05-23 13:44:23.633,6684,88,2,0,True,0,car,0 days 00:00:47.624000,0 days 01:14:22.870000,2055.7608333333333
199,2021-05-23 13:44:23.873,6413,78,2,0,True,0,car,0 days 00:00:47.864000,0 days 01:14:23.110000,2060.960833333333
200,2021-05-23 13:44:24.113,5977,76,2,0,True,0,car,0 days 00:00:48.104000,0 days 01:14:23.350000,2066.0274999999997
201,2021-05-23 13:44:24.353,5556,68,2,0,True,0,car,0 days 00:00:48.344000,0 days 01:14:23.590000,2070.560833333333
202,2021-05-23 13:44:24.633,5125,63,2,1,False,0,car,0 days 00:00:48.624000,0 days 01:14:23.870000,2075.460833333333
203,2021-05-23 13:44:24.872,5115,60,2,9,False,0,car,0 days 00:00:48.863000,0 days 01:14:24.109000,2079.444166666666
204,2021-05-23 13:44:25.112,5524,60,2,21,False,0,car,0 days 00:00:49.103000,0 days 01:14:24.349000,2083.444166666666
205,2021-05-23 13:44:25.313,5697,62,2,37,False,0,car,0 days 00:00:49.304000,0 days 01:14:24.550000,2086.905833333333
206,2021-05-23 13:44:25.553,6345,71,2,54,False,0,car,0 days 00:00:49.544000,0 days 01:14:24.790000,2091.6391666666664
207,2021-05-23 13:44:25.793,6994,78,2,59,False,0,car,0 days 00:00:49.784000,0 days 01:14:25.030000,2096.839166666666
208,2021-05-23 13:44:26.033,7923,85,2,70,False,0,car,0 days 00:00:50.024000,0 days 01:14:25.270000,2102.5058333333327
209,2021-05-23 13:44:26.273,9182,98,2,76,False,0,car,0 days 00:00:50.264000,0 days 01:14:25.510000,2109.039166666666
