,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
34,2021-05-23 13:21:45.469,11504,234,5,100,False,0,car,0 days 00:00:08.444000,0 days 00:51:44.706000,417.5755555555556
35,2021-05-23 13:21:45.709,10491,238,6,100,False,0,car,0 days 00:00:08.684000,0 days 00:51:44.946000,433.44222222222226
36,2021-05-23 13:21:45.949,10701,242,6,100,False,0,car,0 days 00:00:08.924000,0 days 00:51:45.186000,449.5755555555556
37,2021-05-23 13:21:46.189,10909,245,6,100,False,0,car,0 days 00:00:09.164000,0 days 00:51:45.426000,465.9088888888888
38,2021-05-23 13:21:46.429,11109,250,6,100,False,0,car,0 days 00:00:09.404000,0 days 00:51:45.666000,482.57555555555547
39,2021-05-23 13:21:46.669,11129,252,6,100,False,0,car,0 days 00:00:09.644000,0 days 00:51:45.906000,499.3755555555555
40,2021-05-23 13:21:46.909,11169,255,6,100,False,0,car,0 days 00:00:09.884000,0 days 00:51:46.146000,516.3755555555555
41,2021-05-23 13:21:47.149,11369,258,6,100,False,0,car,0 days 00:00:10.124000,0 days 00:51:46.386000,533.5755555555555
42,2021-05-23 13:21:47.389,11467,260,6,100,False,0,car,0 days 00:00:10.364000,0 days 00:51:46.626000,550.9088888888889
43,2021-05-23 13:21:47.629,11645,262,6,100,False,0,car,0 days 00:00:10.604000,0 days 00:51:46.866000,568.3755555555556
44,2021-05-23 13:21:47.869,11577,263,6,100,False,0,car,0 days 00:00:10.844000,0 days 00:51:47.106000,585.9088888888889
45,2021-05-23 13:21:48.109,11576,261,6,100,False,0,car,0 days 00:00:11.084000,0 days 00:51:47.346000,603.3088888888889
46,2021-05-23 13:21:48.349,10757,251,6,0,True,0,car,0 days 00:00:11.324000,0 days 00:51:47.586000,620.0422222222221
47,2021-05-23 13:21:48.589,10027,235,6,0,True,0,car,0 days 00:00:11.564000,0 days 00:51:47.826000,635.7088888888887
48,2021-05-23 13:21:48.829,9987,218,6,0,True,0,car,0 days 00:00:11.804000,0 days 00:51:48.066000,650.242222222222
49,2021-05-23 13:21:49.069,10369,213,5,0,True,0,car,0 days 00:00:12.044000,0 days 00:51:48.306000,664.4422222222221
50,2021-05-23 13:21:49.309,9805,197,5,0,True,0,car,0 days 00:00:12.284000,0 days 00:51:48.546000,677.5755555555554
51,2021-05-23 13:21:49.549,10509,182,5,0,True,0,car,0 days 00:00:12.524000,0 days 00:51:48.786000,689.7088888888887
52,2021-05-23 13:21:49.789,9991,171,4,0,True,0,car,0 days 00:00:12.764000,0 days 00:51:49.026000,701.1088888888887
53,2021-05-23 13:21:50.029,9524,167,4,0,True,0,car,0 days 00:00:13.004000,0 days 00:51:49.266000,712.242222222222
54,2021-05-23 13:21:50.230,9353,158,4,0,False,0,car,0 days 00:00:13.205000,0 days 00:51:49.467000,721.0638888888886
55,2021-05-23 13:21:50.470,9066,156,4,0,False,0,car,0 days 00:00:13.445000,0 days 00:51:49.707000,731.4638888888886
56,2021-05-23 13:21:50.709,9213,152,4,16,False,0,car,0 days 00:00:13.684000,0 days 00:51:49.946000,741.5549999999997
57,2021-05-23 13:21:50.949,8830,148,4,34,False,0,car,0 days 00:00:13.924000,0 days 00:51:50.186000,751.4216666666664
58,2021-05-23 13:21:51.189,8888,146,4,44,False,0,car,0 days 00:00:14.164000,0 days 00:51:50.426000,761.1549999999997
59,2021-05-23 13:21:51.429,8878,146,4,57,False,0,car,0 days 00:00:14.404000,0 days 00:51:50.666000,770.8883333333331
60,2021-05-23 13:21:51.669,8878,149,4,57,False,0,car,0 days 00:00:14.644000,0 days 00:51:50.906000,780.8216666666664
61,2021-05-23 13:21:51.909,9290,152,4,71,False,0,car,0 days 00:00:14.884000,0 days 00:51:51.146000,790.9549999999997
62,2021-05-23 13:21:52.149,9491,156,4,72,False,0,car,0 days 00:00:15.124000,0 days 00:51:51.386000,801.3549999999997
63,2021-05-23 13:21:52.389,9676,159,4,51,False,0,car,0 days 00:00:15.364000,0 days 00:51:51.626000,811.9549999999997
64,2021-05-23 13:21:52.629,9545,159,4,35,False,0,car,0 days 00:00:15.604000,0 days 00:51:51.866000,822.5549999999997
65,2021-05-23 13:21:52.869,8828,155,4,0,True,0,car,0 days 00:00:15.844000,0 days 00:51:52.106000,832.8883333333331
66,2021-05-23 13:21:53.109,9549,143,4,0,True,0,car,0 days 00:00:16.084000,0 days 00:51:52.346000,842.4216666666664
67,2021-05-23 13:21:53.349,9491,137,3,0,True,0,car,0 days 00:00:16.324000,0 days 00:51:52.586000,851.5549999999998
68,2021-05-23 13:21:53.589,9138,135,3,0,True,0,car,0 days 00:00:16.564000,0 days 00:51:52.826000,860.5549999999997
69,2021-05-23 13:21:53.829,8740,128,3,0,False,0,car,0 days 00:00:16.804000,0 days 00:51:53.066000,869.0883333333331
70,2021-05-23 13:21:54.069,8606,126,3,14,False,0,car,0 days 00:00:17.044000,0 days 00:51:53.306000,877.4883333333331
71,2021-05-23 13:21:54.309,8858,121,3,42,False,0,car,0 days 00:00:17.284000,0 days 00:51:53.546000,885.5549999999998
72,2021-05-23 13:21:54.549,9075,125,3,53,False,0,car,0 days 00:00:17.524000,0 days 00:51:53.786000,893.8883333333331
73,2021-05-23 13:21:54.789,9361,127,3,64,False,0,car,0 days 00:00:17.764000,0 days 00:51:54.026000,902.3549999999997
74,2021-05-23 13:21:55.029,9878,133,3,72,False,0,car,0 days 00:00:18.004000,0 days 00:51:54.266000,911.2216666666665
75,2021-05-23 13:21:55.269,10132,140,3,75,False,0,car,0 days 00:00:18.244000,0 days 00:51:54.506000,920.5549999999997
76,2021-05-23 13:21:55.509,10832,147,3,83,False,0,car,0 days 00:00:18.484000,0 days 00:51:54.746000,930.3549999999998
77,2021-05-23 13:21:55.749,11718,161,3,100,False,0,car,0 days 00:00:18.724000,0 days 00:51:54.986000,941.088333333333
78,2021-05-23 13:21:55.989,10484,170,3,100,False,0,car,0 days 00:00:18.964000,0 days 00:51:55.226000,952.4216666666664
79,2021-05-23 13:21:56.229,11019,182,4,100,False,0,car,0 days 00:00:19.204000,0 days 00:51:55.466000,964.5549999999996
80,2021-05-23 13:21:56.469,11417,189,4,100,False,0,car,0 days 00:00:19.444000,0 days 00:51:55.706000,977.1549999999997
81,2021-05-23 13:21:56.670,11683,197,4,100,False,0,car,0 days 00:00:19.645000,0 days 00:51:55.907000,988.1541666666662
82,2021-05-23 13:21:56.910,10450,203,5,100,False,0,car,0 days 00:00:19.885000,0 days 00:51:56.147000,1001.6874999999997
83,2021-05-23 13:21:57.150,10424,205,5,0,True,0,car,0 days 00:00:20.125000,0 days 00:51:56.387000,1015.3541666666663
84,2021-05-23 13:21:57.429,9415,182,5,0,True,0,car,0 days 00:00:20.404000,0 days 00:51:56.666000,1029.4591666666663
85,2021-05-23 13:21:57.669,10264,165,4,0,True,0,car,0 days 00:00:20.644000,0 days 00:51:56.906000,1040.4591666666663
86,2021-05-23 13:21:57.909,10286,150,4,0,True,0,car,0 days 00:00:20.884000,0 days 00:51:57.146000,1050.4591666666663
87,2021-05-23 13:21:58.149,10920,130,3,0,True,0,car,0 days 00:00:21.124000,0 days 00:51:57.386000,1059.125833333333
88,2021-05-23 13:21:58.389,9886,117,2,0,True,0,car,0 days 00:00:21.364000,0 days 00:51:57.626000,1066.925833333333
89,2021-05-23 13:21:58.629,8698,102,2,0,True,0,car,0 days 00:00:21.604000,0 days 00:51:57.866000,1073.725833333333
90,2021-05-23 13:21:58.869,7728,93,2,0,True,0,car,0 days 00:00:21.844000,0 days 00:51:58.106000,1079.925833333333
91,2021-05-23 13:21:59.109,7133,87,2,0,True,0,car,0 days 00:00:22.084000,0 days 00:51:58.346000,1085.725833333333
92,2021-05-23 13:21:59.349,6809,82,2,0,True,0,car,0 days 00:00:22.324000,0 days 00:51:58.586000,1091.1924999999997
93,2021-05-23 13:21:59.589,6622,80,2,0,True,0,car,0 days 00:00:22.564000,0 days 00:51:58.826000,1096.525833333333
94,2021-05-23 13:21:59.869,6273,77,2,0,False,0,car,0 days 00:00:22.844000,0 days 00:51:59.106000,1102.5147222222217
95,2021-05-23 13:22:00.109,6249,77,2,0,False,0,car,0 days 00:00:23.084000,0 days 00:51:59.346000,1107.6480555555552
96,2021-05-23 13:22:00.349,6328,72,2,15,False,0,car,0 days 00:00:23.324000,0 days 00:51:59.586000,1112.4480555555551
97,2021-05-23 13:22:00.629,6336,73,2,21,False,0,car,0 days 00:00:23.604000,0 days 00:51:59.866000,1118.1258333333328
98,2021-05-23 13:22:00.869,6703,73,2,35,False,0,car,0 days 00:00:23.844000,0 days 00:52:00.106000,1122.9924999999994
99,2021-05-23 13:22:01.109,7233,80,2,50,False,0,car,0 days 00:00:24.084000,0 days 00:52:00.346000,1128.3258333333329
100,2021-05-23 13:22:01.349,7905,88,2,62,False,0,car,0 days 00:00:24.324000,0 days 00:52:00.586000,1134.1924999999994
101,2021-05-23 13:22:01.589,8180,95,2,62,False,0,car,0 days 00:00:24.564000,0 days 00:52:00.826000,1140.5258333333327
102,2021-05-23 13:22:01.829,9475,106,2,73,False,0,car,0 days 00:00:24.804000,0 days 00:52:01.066000,1147.5924999999995
103,2021-05-23 13:22:02.069,10416,116,2,83,False,0,car,0 days 00:00:25.044000,0 days 00:52:01.306000,1155.3258333333329
104,2021-05-23 13:22:02.309,9133,124,2,88,False,0,car,0 days 00:00:25.284000,0 days 00:52:01.546000,1163.5924999999995
105,2021-05-23 13:22:02.549,9231,136,3,0,True,0,car,0 days 00:00:25.524000,0 days 00:52:01.786000,1172.6591666666661
106,2021-05-23 13:22:02.789,9024,127,3,0,True,0,car,0 days 00:00:25.764000,0 days 00:52:02.026000,1181.1258333333328
107,2021-05-23 13:22:03.029,8342,117,3,0,True,0,car,0 days 00:00:26.004000,0 days 00:52:02.266000,1188.9258333333328
108,2021-05-23 13:22:03.270,8708,99,2,0,True,0,car,0 days 00:00:26.245000,0 days 00:52:02.507000,1195.5533333333328
109,2021-05-23 13:22:03.510,10108,88,2,0,True,0,car,0 days 00:00:26.485000,0 days 00:52:02.747000,1201.4199999999996
110,2021-05-23 13:22:03.750,8946,75,1,0,True,0,car,0 days 00:00:26.725000,0 days 00:52:02.987000,1206.4199999999996
111,2021-05-23 13:22:03.990,7393,68,1,0,True,0,car,0 days 00:00:26.965000,0 days 00:52:03.227000,1210.953333333333
112,2021-05-23 13:22:04.229,6876,64,1,0,True,0,car,0 days 00:00:27.204000,0 days 00:52:03.466000,1215.2022222222217
113,2021-05-23 13:22:04.469,6453,62,1,0,False,0,car,0 days 00:00:27.444000,0 days 00:52:03.706000,1219.3355555555552
114,2021-05-23 13:22:04.709,6222,59,1,0,False,0,car,0 days 00:00:27.684000,0 days 00:52:03.946000,1223.2688888888886
115,2021-05-23 13:22:04.949,5718,57,1,0,False,0,car,0 days 00:00:27.924000,0 days 00:52:04.186000,1227.0688888888885
116,2021-05-23 13:22:05.189,5442,54,1,0,False,0,car,0 days 00:00:28.164000,0 days 00:52:04.426000,1230.6688888888884
117,2021-05-23 13:22:05.429,5031,50,1,0,False,0,car,0 days 00:00:28.404000,0 days 00:52:04.666000,1234.0022222222217
118,2021-05-23 13:22:05.669,5370,49,1,6,False,0,car,0 days 00:00:28.644000,0 days 00:52:04.906000,1237.2688888888883
119,2021-05-23 13:22:05.909,5040,49,1,7,False,0,car,0 days 00:00:28.884000,0 days 00:52:05.146000,1240.535555555555
120,2021-05-23 13:22:06.149,5831,49,1,23,False,0,car,0 days 00:00:29.124000,0 days 00:52:05.386000,1243.8022222222216
121,2021-05-23 13:22:06.389,6240,51,1,25,False,0,car,0 days 00:00:29.364000,0 days 00:52:05.626000,1247.2022222222217
122,2021-05-23 13:22:06.629,6864,59,1,42,False,0,car,0 days 00:00:29.604000,0 days 00:52:05.866000,1251.1355555555551
123,2021-05-23 13:22:06.869,7907,65,1,47,False,0,car,0 days 00:00:29.844000,0 days 00:52:06.106000,1255.4688888888884
124,2021-05-23 13:22:07.109,8776,72,1,53,False,0,car,0 days 00:00:30.084000,0 days 00:52:06.346000,1260.2688888888883
125,2021-05-23 13:22:07.349,9856,83,1,62,False,0,car,0 days 00:00:30.324000,0 days 00:52:06.586000,1265.8022222222216
126,2021-05-23 13:22:07.589,10014,91,1,64,False,0,car,0 days 00:00:30.564000,0 days 00:52:06.826000,1271.8688888888883
127,2021-05-23 13:22:07.829,9174,95,2,0,True,0,car,0 days 00:00:30.804000,0 days 00:52:07.066000,1278.2022222222215
128,2021-05-23 13:22:08.069,7494,89,2,0,True,0,car,0 days 00:00:31.044000,0 days 00:52:07.306000,1284.135555555555
129,2021-05-23 13:22:08.309,7156,86,2,0,True,0,car,0 days 00:00:31.284000,0 days 00:52:07.546000,1289.8688888888883
130,2021-05-23 13:22:08.549,6983,83,2,0,False,0,car,0 days 00:00:31.524000,0 days 00:52:07.786000,1295.4022222222216
131,2021-05-23 13:22:08.789,6732,81,2,0,False,0,car,0 days 00:00:31.764000,0 days 00:52:08.026000,1300.8022222222216
132,2021-05-23 13:22:09.029,6472,79,2,1,False,0,car,0 days 00:00:32.004000,0 days 00:52:08.266000,1306.0688888888883
133,2021-05-23 13:22:09.269,6600,75,2,15,False,0,car,0 days 00:00:32.244000,0 days 00:52:08.506000,1311.0688888888883
134,2021-05-23 13:22:09.509,6889,76,2,37,False,0,car,0 days 00:00:32.484000,0 days 00:52:08.746000,1316.135555555555
135,2021-05-23 13:22:09.749,7476,82,2,52,False,0,car,0 days 00:00:32.724000,0 days 00:52:08.986000,1321.6022222222216
136,2021-05-23 13:22:09.950,7756,87,2,57,False,0,car,0 days 00:00:32.925000,0 days 00:52:09.187000,1326.4597222222217
137,2021-05-23 13:22:10.230,8881,97,2,64,False,0,car,0 days 00:00:33.205000,0 days 00:52:09.467000,1334.0041666666662
138,2021-05-23 13:22:10.470,9446,106,2,76,False,0,car,0 days 00:00:33.445000,0 days 00:52:09.707000,1341.0708333333328
139,2021-05-23 13:22:10.710,9747,111,2,83,False,0,car,0 days 00:00:33.685000,0 days 00:52:09.947000,1348.4708333333328
140,2021-05-23 13:22:10.949,9306,111,2,0,True,0,car,0 days 00:00:33.924000,0 days 00:52:10.186000,1355.8399999999995
141,2021-05-23 13:22:11.189,8555,103,2,0,True,0,car,0 days 00:00:34.164000,0 days 00:52:10.426000,1362.7066666666663
142,2021-05-23 13:22:11.429,7982,95,2,0,True,0,car,0 days 00:00:34.404000,0 days 00:52:10.666000,1369.0399999999997
143,2021-05-23 13:22:11.669,7562,91,2,0,True,0,car,0 days 00:00:34.644000,0 days 00:52:10.906000,1375.1066666666663
144,2021-05-23 13:22:11.909,7277,87,2,0,False,0,car,0 days 00:00:34.884000,0 days 00:52:11.146000,1380.9066666666663
145,2021-05-23 13:22:12.149,7033,84,2,0,False,0,car,0 days 00:00:35.124000,0 days 00:52:11.386000,1386.5066666666664
146,2021-05-23 13:22:12.389,6801,82,2,0,False,0,car,0 days 00:00:35.364000,0 days 00:52:11.626000,1391.9733333333331
147,2021-05-23 13:22:12.629,7082,79,2,18,False,0,car,0 days 00:00:35.604000,0 days 00:52:11.866000,1397.2399999999998
148,2021-05-23 13:22:12.869,7188,79,2,36,False,0,car,0 days 00:00:35.844000,0 days 00:52:12.106000,1402.5066666666664
149,2021-05-23 13:22:13.109,7453,82,2,46,False,0,car,0 days 00:00:36.084000,0 days 00:52:12.346000,1407.9733333333331
150,2021-05-23 13:22:13.349,8202,89,2,62,False,0,car,0 days 00:00:36.324000,0 days 00:52:12.586000,1413.9066666666665
151,2021-05-23 13:22:13.589,8852,93,2,70,False,0,car,0 days 00:00:36.564000,0 days 00:52:12.826000,1420.1066666666663
152,2021-05-23 13:22:13.829,9696,108,2,76,False,0,car,0 days 00:00:36.804000,0 days 00:52:13.066000,1427.3066666666664
153,2021-05-23 13:22:14.069,10412,116,2,83,False,0,car,0 days 00:00:37.044000,0 days 00:52:13.306000,1435.0399999999997
154,2021-05-23 13:22:14.309,11024,125,2,92,False,0,car,0 days 00:00:37.284000,0 days 00:52:13.546000,1443.373333333333
155,2021-05-23 13:22:14.549,10383,134,3,100,False,0,car,0 days 00:00:37.524000,0 days 00:52:13.786000,1452.3066666666664
156,2021-05-23 13:22:14.789,11052,151,3,100,False,0,car,0 days 00:00:37.764000,0 days 00:52:14.026000,1462.3733333333332
157,2021-05-23 13:22:15.029,11712,161,3,100,False,0,car,0 days 00:00:38.004000,0 days 00:52:14.266000,1473.1066666666666
158,2021-05-23 13:22:15.269,10959,173,3,100,False,0,car,0 days 00:00:38.244000,0 days 00:52:14.506000,1484.6399999999996
159,2021-05-23 13:22:15.509,11077,181,4,100,False,0,car,0 days 00:00:38.484000,0 days 00:52:14.746000,1496.7066666666665
160,2021-05-23 13:22:15.749,11690,193,4,100,False,0,car,0 days 00:00:38.724000,0 days 00:52:14.986000,1509.5733333333333
161,2021-05-23 13:22:15.989,11997,199,4,100,False,0,car,0 days 00:00:38.964000,0 days 00:52:15.226000,1522.8400000000001
162,2021-05-23 13:22:16.229,10715,208,5,100,False,0,car,0 days 00:00:39.204000,0 days 00:52:15.466000,1536.7066666666665
163,2021-05-23 13:22:16.430,10888,214,5,100,False,0,car,0 days 00:00:39.405000,0 days 00:52:15.667000,1548.6549999999997
164,2021-05-23 13:22:16.670,11289,220,5,100,False,0,car,0 days 00:00:39.645000,0 days 00:52:15.907000,1563.3216666666665
165,2021-05-23 13:22:16.910,11495,225,5,100,False,0,car,0 days 00:00:39.885000,0 days 00:52:16.147000,1578.3216666666667
166,2021-05-23 13:22:17.150,11849,231,5,100,False,0,car,0 days 00:00:40.125000,0 days 00:52:16.387000,1593.7216666666664
167,2021-05-23 13:22:17.390,11849,235,5,100,False,0,car,0 days 00:00:40.365000,0 days 00:52:16.627000,1609.388333333333
168,2021-05-23 13:22:17.629,10600,241,6,100,False,0,car,0 days 00:00:40.604000,0 days 00:52:16.866000,1625.3880555555552
169,2021-05-23 13:22:17.869,10859,245,6,100,False,0,car,0 days 00:00:40.844000,0 days 00:52:17.106000,1641.7213888888887
170,2021-05-23 13:22:18.109,10843,248,6,100,False,0,car,0 days 00:00:41.084000,0 days 00:52:17.346000,1658.2547222222222
171,2021-05-23 13:22:18.349,11187,253,6,100,False,0,car,0 days 00:00:41.324000,0 days 00:52:17.586000,1675.121388888889
172,2021-05-23 13:22:18.589,11243,256,6,100,False,0,car,0 days 00:00:41.564000,0 days 00:52:17.826000,1692.1880555555554
173,2021-05-23 13:22:18.829,11435,259,6,100,False,0,car,0 days 00:00:41.804000,0 days 00:52:18.066000,1709.4547222222222
174,2021-05-23 13:22:19.069,11519,261,6,100,False,0,car,0 days 00:00:42.044000,0 days 00:52:18.306000,1726.8547222222223
175,2021-05-23 13:22:19.309,11658,263,6,100,False,0,car,0 days 00:00:42.284000,0 days 00:52:18.546000,1744.3880555555559
176,2021-05-23 13:22:19.549,11597,265,6,100,False,0,car,0 days 00:00:42.524000,0 days 00:52:18.786000,1762.0547222222222
177,2021-05-23 13:22:19.789,10427,267,7,100,False,0,car,0 days 00:00:42.764000,0 days 00:52:19.026000,1779.8547222222223
178,2021-05-23 13:22:20.029,10443,270,7,100,False,0,car,0 days 00:00:43.004000,0 days 00:52:19.266000,1797.8547222222226
179,2021-05-23 13:22:20.269,10552,273,7,100,False,0,car,0 days 00:00:43.244000,0 days 00:52:19.506000,1816.0547222222222
180,2021-05-23 13:22:20.509,10588,274,7,100,False,0,car,0 days 00:00:43.484000,0 days 00:52:19.746000,1834.321388888889
181,2021-05-23 13:22:20.749,10752,278,7,100,False,0,car,0 days 00:00:43.724000,0 days 00:52:19.986000,1852.8547222222226
182,2021-05-23 13:22:20.989,10829,281,7,100,False,0,car,0 days 00:00:43.964000,0 days 00:52:20.226000,1871.5880555555561
183,2021-05-23 13:22:21.229,10935,282,7,100,False,0,car,0 days 00:00:44.204000,0 days 00:52:20.466000,1890.3880555555556
184,2021-05-23 13:22:21.469,10863,281,7,100,False,0,car,0 days 00:00:44.444000,0 days 00:52:20.706000,1909.1213888888892
185,2021-05-23 13:22:21.709,10471,277,7,0,True,0,car,0 days 00:00:44.684000,0 days 00:52:20.946000,1927.5880555555561
186,2021-05-23 13:22:21.949,9464,249,7,0,True,0,car,0 days 00:00:44.924000,0 days 00:52:21.186000,1944.1880555555558
187,2021-05-23 13:22:22.189,9702,232,7,0,True,0,car,0 days 00:00:45.164000,0 days 00:52:21.426000,1959.6547222222225
188,2021-05-23 13:22:22.429,10350,204,7,0,True,0,car,0 days 00:00:45.404000,0 days 00:52:21.666000,1973.2547222222227
189,2021-05-23 13:22:22.669,11058,192,7,0,True,0,car,0 days 00:00:45.644000,0 days 00:52:21.906000,1986.0547222222228
190,2021-05-23 13:22:22.909,10470,183,5,0,True,0,car,0 days 00:00:45.884000,0 days 00:52:22.146000,1998.2547222222227
191,2021-05-23 13:22:23.110,9721,161,4,0,True,0,car,0 days 00:00:46.085000,0 days 00:52:22.347000,2007.2438888888894
192,2021-05-23 13:22:23.390,10993,139,4,0,True,0,car,0 days 00:00:46.365000,0 days 00:52:22.627000,2018.0550000000005
193,2021-05-23 13:22:23.630,10264,118,2,0,True,0,car,0 days 00:00:46.605000,0 days 00:52:22.867000,2025.9216666666673
194,2021-05-23 13:22:23.870,8888,110,2,0,True,0,car,0 days 00:00:46.845000,0 days 00:52:23.107000,2033.2550000000008
195,2021-05-23 13:22:24.110,8264,100,2,0,True,0,car,0 days 00:00:47.085000,0 days 00:52:23.347000,2039.9216666666673
196,2021-05-23 13:22:24.349,7716,90,2,0,True,0,car,0 days 00:00:47.324000,0 days 00:52:23.586000,2045.8966666666674
197,2021-05-23 13:22:24.589,6889,84,2,0,True,0,car,0 days 00:00:47.564000,0 days 00:52:23.826000,2051.4966666666674
198,2021-05-23 13:22:24.829,6480,77,2,0,True,0,car,0 days 00:00:47.804000,0 days 00:52:24.066000,2056.6300000000006
199,2021-05-23 13:22:25.069,6199,75,2,0,True,0,car,0 days 00:00:48.044000,0 days 00:52:24.306000,2061.6300000000006
200,2021-05-23 13:22:25.309,5805,70,2,0,True,0,car,0 days 00:00:48.284000,0 days 00:52:24.546000,2066.296666666667
201,2021-05-23 13:22:25.549,5471,67,2,0,False,0,car,0 days 00:00:48.524000,0 days 00:52:24.786000,2070.763333333334
202,2021-05-23 13:22:25.789,5383,64,2,0,False,0,car,0 days 00:00:48.764000,0 days 00:52:25.026000,2075.0300000000007
203,2021-05-23 13:22:26.029,5605,61,2,19,False,0,car,0 days 00:00:49.004000,0 days 00:52:25.266000,2079.0966666666673
204,2021-05-23 13:22:26.269,5963,62,2,23,False,0,car,0 days 00:00:49.244000,0 days 00:52:25.506000,2083.2300000000005
205,2021-05-23 13:22:26.509,6104,64,2,43,False,0,car,0 days 00:00:49.484000,0 days 00:52:25.746000,2087.4966666666674
206,2021-05-23 13:22:26.749,6651,76,2,54,False,0,car,0 days 00:00:49.724000,0 days 00:52:25.986000,2092.563333333334
207,2021-05-23 13:22:26.989,7612,83,2,64,False,0,car,0 days 00:00:49.964000,0 days 00:52:26.226000,2098.0966666666673
208,2021-05-23 13:22:27.229,8137,95,2,75,False,0,car,0 days 00:00:50.204000,0 days 00:52:26.466000,2104.4300000000003
