,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
16,2021-05-23 13:30:44.991,7337,100,3,16,False,0,car,0 days 00:00:03.992000,0 days 01:00:44.228000,202.73277777777787
17,2021-05-23 13:30:45.231,7407,101,3,42,False,0,car,0 days 00:00:04.232000,0 days 01:00:44.468000,209.4661111111112
18,2021-05-23 13:30:45.471,7761,104,3,63,False,0,car,0 days 00:00:04.472000,0 days 01:00:44.708000,216.39944444444453
19,2021-05-23 13:30:45.711,8267,104,3,74,False,0,car,0 days 00:00:04.712000,0 days 01:00:44.948000,223.33277777777786
20,2021-05-23 13:30:45.951,9037,119,3,83,False,0,car,0 days 00:00:04.952000,0 days 01:00:45.188000,231.26611111111117
21,2021-05-23 13:30:46.191,9037,128,3,83,False,0,car,0 days 00:00:05.192000,0 days 01:00:45.428000,239.7994444444445
22,2021-05-23 13:30:46.431,10507,143,3,100,False,0,car,0 days 00:00:05.432000,0 days 01:00:45.668000,249.33277777777784
23,2021-05-23 13:30:46.711,11217,148,3,100,False,0,car,0 days 00:00:05.712000,0 days 01:00:45.948000,260.84388888888896
24,2021-05-23 13:30:46.951,11447,167,3,100,False,0,car,0 days 00:00:05.952000,0 days 01:00:46.188000,271.9772222222223
25,2021-05-23 13:30:47.190,10747,174,4,100,False,0,car,0 days 00:00:06.191000,0 days 01:00:46.427000,283.52888888888896
26,2021-05-23 13:30:47.430,11118,184,4,100,False,0,car,0 days 00:00:06.431000,0 days 01:00:46.667000,295.7955555555556
27,2021-05-23 13:30:47.670,11605,191,4,100,False,0,car,0 days 00:00:06.671000,0 days 01:00:46.907000,308.52888888888896
28,2021-05-23 13:30:47.910,12030,197,4,100,False,0,car,0 days 00:00:06.911000,0 days 01:00:47.147000,321.6622222222223
29,2021-05-23 13:30:48.150,11610,205,4,100,False,0,car,0 days 00:00:07.151000,0 days 01:00:47.387000,335.32888888888897
30,2021-05-23 13:30:48.390,10820,210,5,100,False,0,car,0 days 00:00:07.391000,0 days 01:00:47.627000,349.32888888888897
31,2021-05-23 13:30:48.630,11217,215,5,100,False,0,car,0 days 00:00:07.631000,0 days 01:00:47.867000,363.6622222222223
32,2021-05-23 13:30:48.870,11413,223,5,100,False,0,car,0 days 00:00:07.871000,0 days 01:00:48.107000,378.52888888888896
33,2021-05-23 13:30:49.110,11747,227,5,100,False,0,car,0 days 00:00:08.111000,0 days 01:00:48.347000,393.6622222222223
34,2021-05-23 13:30:49.350,11890,232,5,100,False,0,car,0 days 00:00:08.351000,0 days 01:00:48.587000,409.128888888889
35,2021-05-23 13:30:49.551,11161,235,5,100,False,0,car,0 days 00:00:08.552000,0 days 01:00:48.788000,422.2497222222223
36,2021-05-23 13:30:49.831,10562,240,6,100,False,0,car,0 days 00:00:08.832000,0 days 01:00:49.068000,440.91638888888895
37,2021-05-23 13:30:50.071,10701,243,6,100,False,0,car,0 days 00:00:09.072000,0 days 01:00:49.308000,457.11638888888893
38,2021-05-23 13:30:50.311,10828,245,6,100,False,0,car,0 days 00:00:09.312000,0 days 01:00:49.548000,473.4497222222223
39,2021-05-23 13:30:50.551,10898,248,6,100,False,0,car,0 days 00:00:09.552000,0 days 01:00:49.788000,489.98305555555567
40,2021-05-23 13:30:50.791,11060,251,6,100,False,0,car,0 days 00:00:09.792000,0 days 01:00:50.028000,506.7163888888889
41,2021-05-23 13:30:51.031,11172,253,6,100,False,0,car,0 days 00:00:10.032000,0 days 01:00:50.268000,523.5830555555556
42,2021-05-23 13:30:51.271,11215,255,6,100,False,0,car,0 days 00:00:10.272000,0 days 01:00:50.508000,540.5830555555556
43,2021-05-23 13:30:51.511,11369,258,6,100,False,0,car,0 days 00:00:10.512000,0 days 01:00:50.748000,557.7830555555556
44,2021-05-23 13:30:51.751,11495,259,6,100,False,0,car,0 days 00:00:10.752000,0 days 01:00:50.988000,575.0497222222223
45,2021-05-23 13:30:51.991,11383,259,6,100,False,0,car,0 days 00:00:10.992000,0 days 01:00:51.228000,592.3163888888889
46,2021-05-23 13:30:52.231,11386,259,6,61,True,0,car,0 days 00:00:11.232000,0 days 01:00:51.468000,609.5830555555556
47,2021-05-23 13:30:52.471,11158,245,6,4,True,0,car,0 days 00:00:11.472000,0 days 01:00:51.708000,625.916388888889
48,2021-05-23 13:30:52.711,11018,240,6,4,True,0,car,0 days 00:00:11.712000,0 days 01:00:51.948000,641.916388888889
49,2021-05-23 13:30:52.951,9338,212,6,0,True,0,car,0 days 00:00:11.952000,0 days 01:00:52.188000,656.0497222222222
50,2021-05-23 13:30:53.191,10314,203,6,0,True,0,car,0 days 00:00:12.192000,0 days 01:00:52.428000,669.5830555555555
51,2021-05-23 13:30:53.431,9261,186,5,0,True,0,car,0 days 00:00:12.432000,0 days 01:00:52.668000,681.9830555555554
52,2021-05-23 13:30:53.671,9373,177,5,0,True,0,car,0 days 00:00:12.672000,0 days 01:00:52.908000,693.7830555555554
53,2021-05-23 13:30:53.950,9581,164,4,0,True,0,car,0 days 00:00:12.951000,0 days 01:00:53.187000,706.4930555555554
54,2021-05-23 13:30:54.190,9299,159,4,0,True,0,car,0 days 00:00:13.191000,0 days 01:00:53.427000,717.0930555555555
55,2021-05-23 13:30:54.430,8940,154,4,0,False,0,car,0 days 00:00:13.431000,0 days 01:00:53.667000,727.3597222222221
56,2021-05-23 13:30:54.670,8855,151,4,0,False,0,car,0 days 00:00:13.671000,0 days 01:00:53.907000,737.4263888888888
57,2021-05-23 13:30:54.910,8727,149,4,15,False,0,car,0 days 00:00:13.911000,0 days 01:00:54.147000,747.3597222222222
58,2021-05-23 13:30:55.150,8663,143,4,40,False,0,car,0 days 00:00:14.151000,0 days 01:00:54.387000,756.8930555555555
59,2021-05-23 13:30:55.390,8722,143,4,48,False,0,car,0 days 00:00:14.391000,0 days 01:00:54.627000,766.4263888888888
60,2021-05-23 13:30:55.630,8926,146,4,69,False,0,car,0 days 00:00:14.631000,0 days 01:00:54.867000,776.1597222222222
61,2021-05-23 13:30:55.870,9126,150,4,72,False,0,car,0 days 00:00:14.871000,0 days 01:00:55.107000,786.1597222222222
62,2021-05-23 13:30:56.071,9313,153,4,71,False,0,car,0 days 00:00:15.072000,0 days 01:00:55.308000,794.7022222222222
63,2021-05-23 13:30:56.311,9471,157,4,57,False,0,car,0 days 00:00:15.312000,0 days 01:00:55.548000,805.1688888888889
64,2021-05-23 13:30:56.551,9471,158,4,55,False,0,car,0 days 00:00:15.552000,0 days 01:00:55.788000,815.7022222222222
65,2021-05-23 13:30:56.791,9654,159,4,55,False,0,car,0 days 00:00:15.792000,0 days 01:00:56.028000,826.3022222222222
66,2021-05-23 13:30:57.031,8883,152,4,0,True,0,car,0 days 00:00:16.032000,0 days 01:00:56.268000,836.4355555555554
67,2021-05-23 13:30:57.271,9604,145,4,0,True,0,car,0 days 00:00:16.272000,0 days 01:00:56.508000,846.1022222222222
68,2021-05-23 13:30:57.511,9744,139,3,0,True,0,car,0 days 00:00:16.512000,0 days 01:00:56.748000,855.3688888888888
69,2021-05-23 13:30:57.751,9216,134,3,0,False,0,car,0 days 00:00:16.752000,0 days 01:00:56.988000,864.3022222222222
70,2021-05-23 13:30:57.991,9053,130,3,3,False,0,car,0 days 00:00:16.992000,0 days 01:00:57.228000,872.9688888888888
71,2021-05-23 13:30:58.231,8801,124,3,41,False,0,car,0 days 00:00:17.232000,0 days 01:00:57.468000,881.2355555555555
72,2021-05-23 13:30:58.471,8906,124,3,45,False,0,car,0 days 00:00:17.472000,0 days 01:00:57.708000,889.5022222222223
73,2021-05-23 13:30:58.711,9046,125,3,45,False,0,car,0 days 00:00:17.712000,0 days 01:00:57.948000,897.8355555555555
74,2021-05-23 13:30:58.951,9490,128,3,64,False,0,car,0 days 00:00:17.952000,0 days 01:00:58.188000,906.3688888888889
75,2021-05-23 13:30:59.191,10250,136,3,74,False,0,car,0 days 00:00:18.192000,0 days 01:00:58.428000,915.4355555555555
76,2021-05-23 13:30:59.431,10769,146,3,83,False,0,car,0 days 00:00:18.432000,0 days 01:00:58.668000,925.168888888889
77,2021-05-23 13:30:59.671,11689,153,3,99,False,0,car,0 days 00:00:18.672000,0 days 01:00:58.908000,935.3688888888889
78,2021-05-23 13:30:59.911,11993,163,3,100,False,0,car,0 days 00:00:18.912000,0 days 01:00:59.148000,946.2355555555557
79,2021-05-23 13:31:00.151,10873,175,4,100,False,0,car,0 days 00:00:19.152000,0 days 01:00:59.388000,957.9022222222223
80,2021-05-23 13:31:00.391,11138,180,4,100,False,0,car,0 days 00:00:19.392000,0 days 01:00:59.628000,969.9022222222222
81,2021-05-23 13:31:00.630,11939,194,4,100,False,0,car,0 days 00:00:19.631000,0 days 01:00:59.867000,982.7816666666668
82,2021-05-23 13:31:00.870,11056,201,5,100,False,0,car,0 days 00:00:19.871000,0 days 01:01:00.107000,996.1816666666668
83,2021-05-23 13:31:01.110,10575,206,5,100,False,0,car,0 days 00:00:20.111000,0 days 01:01:00.347000,1009.9150000000001
84,2021-05-23 13:31:01.350,10295,200,5,0,True,0,car,0 days 00:00:20.351000,0 days 01:01:00.587000,1023.2483333333336
85,2021-05-23 13:31:01.590,9603,183,5,0,True,0,car,0 days 00:00:20.591000,0 days 01:01:00.827000,1035.4483333333335
86,2021-05-23 13:31:01.830,9980,158,5,0,True,0,car,0 days 00:00:20.831000,0 days 01:01:01.067000,1045.981666666667
87,2021-05-23 13:31:02.070,10190,141,4,0,True,0,car,0 days 00:00:21.071000,0 days 01:01:01.307000,1055.381666666667
88,2021-05-23 13:31:02.310,10441,126,3,0,True,0,car,0 days 00:00:21.311000,0 days 01:01:01.547000,1063.7816666666668
89,2021-05-23 13:31:02.550,8995,108,2,0,True,0,car,0 days 00:00:21.551000,0 days 01:01:01.787000,1070.9816666666668
90,2021-05-23 13:31:02.751,8185,104,2,0,True,0,car,0 days 00:00:21.752000,0 days 01:01:01.988000,1076.7883333333334
91,2021-05-23 13:31:02.991,7656,93,2,0,True,0,car,0 days 00:00:21.992000,0 days 01:01:02.228000,1082.9883333333335
92,2021-05-23 13:31:03.231,6905,86,2,0,True,0,car,0 days 00:00:22.232000,0 days 01:01:02.468000,1088.7216666666668
93,2021-05-23 13:31:03.471,6787,82,2,0,False,0,car,0 days 00:00:22.472000,0 days 01:01:02.708000,1094.1883333333335
94,2021-05-23 13:31:03.711,6588,82,2,0,False,0,car,0 days 00:00:22.712000,0 days 01:01:02.948000,1099.6550000000002
95,2021-05-23 13:31:03.951,6417,78,2,0,False,0,car,0 days 00:00:22.952000,0 days 01:01:03.188000,1104.8550000000002
96,2021-05-23 13:31:04.191,6153,74,2,0,False,0,car,0 days 00:00:23.192000,0 days 01:01:03.428000,1109.7883333333336
97,2021-05-23 13:31:04.431,6630,73,2,21,False,0,car,0 days 00:00:23.432000,0 days 01:01:03.668000,1114.6550000000004
98,2021-05-23 13:31:04.671,6528,74,2,30,False,0,car,0 days 00:00:23.672000,0 days 01:01:03.908000,1119.5883333333338
99,2021-05-23 13:31:04.911,7011,77,2,38,False,0,car,0 days 00:00:23.912000,0 days 01:01:04.148000,1124.7216666666673
100,2021-05-23 13:31:05.151,7577,83,2,53,False,0,car,0 days 00:00:24.152000,0 days 01:01:04.388000,1130.2550000000006
101,2021-05-23 13:31:05.391,8259,89,2,64,False,0,car,0 days 00:00:24.392000,0 days 01:01:04.628000,1136.188333333334
102,2021-05-23 13:31:05.631,9296,101,2,75,False,0,car,0 days 00:00:24.632000,0 days 01:01:04.868000,1142.9216666666673
103,2021-05-23 13:31:05.871,10532,110,2,83,False,0,car,0 days 00:00:24.872000,0 days 01:01:05.108000,1150.2550000000006
104,2021-05-23 13:31:06.111,9654,121,2,98,False,0,car,0 days 00:00:25.112000,0 days 01:01:05.348000,1158.3216666666674
105,2021-05-23 13:31:06.351,9803,136,3,100,False,0,car,0 days 00:00:25.352000,0 days 01:01:05.588000,1167.388333333334
106,2021-05-23 13:31:06.591,9803,143,3,0,True,0,car,0 days 00:00:25.592000,0 days 01:01:05.828000,1176.9216666666673
107,2021-05-23 13:31:06.831,8935,124,3,0,True,0,car,0 days 00:00:25.832000,0 days 01:01:06.068000,1185.188333333334
108,2021-05-23 13:31:07.071,9283,111,2,0,True,0,car,0 days 00:00:26.072000,0 days 01:01:06.308000,1192.588333333334
109,2021-05-23 13:31:07.350,10097,91,2,0,True,0,car,0 days 00:00:26.351000,0 days 01:01:06.587000,1199.640833333334
110,2021-05-23 13:31:07.590,9397,82,1,0,True,0,car,0 days 00:00:26.591000,0 days 01:01:06.827000,1205.1075000000008
111,2021-05-23 13:31:07.830,7994,69,1,0,True,0,car,0 days 00:00:26.831000,0 days 01:01:07.067000,1209.707500000001
112,2021-05-23 13:31:08.070,6867,66,1,0,True,0,car,0 days 00:00:27.071000,0 days 01:01:07.307000,1214.1075000000008
113,2021-05-23 13:31:08.310,6725,62,1,0,False,0,car,0 days 00:00:27.311000,0 days 01:01:07.547000,1218.240833333334
114,2021-05-23 13:31:08.550,6324,59,1,0,False,0,car,0 days 00:00:27.551000,0 days 01:01:07.787000,1222.1741666666674
115,2021-05-23 13:31:08.790,5838,58,1,0,False,0,car,0 days 00:00:27.791000,0 days 01:01:08.027000,1226.040833333334
116,2021-05-23 13:31:09.030,5781,52,1,0,False,0,car,0 days 00:00:28.031000,0 days 01:01:08.267000,1229.5075000000006
117,2021-05-23 13:31:09.231,5344,52,1,0,False,0,car,0 days 00:00:28.232000,0 days 01:01:08.468000,1232.410833333334
118,2021-05-23 13:31:09.471,4940,50,1,4,False,0,car,0 days 00:00:28.472000,0 days 01:01:08.708000,1235.7441666666673
119,2021-05-23 13:31:09.711,5404,49,1,8,False,0,car,0 days 00:00:28.712000,0 days 01:01:08.948000,1239.010833333334
120,2021-05-23 13:31:09.951,5708,48,1,20,False,0,car,0 days 00:00:28.952000,0 days 01:01:09.188000,1242.210833333334
121,2021-05-23 13:31:10.191,6240,51,1,23,False,0,car,0 days 00:00:29.192000,0 days 01:01:09.428000,1245.610833333334
122,2021-05-23 13:31:10.431,7004,56,1,37,False,0,car,0 days 00:00:29.432000,0 days 01:01:09.668000,1249.3441666666674
123,2021-05-23 13:31:10.671,7508,59,1,41,False,0,car,0 days 00:00:29.672000,0 days 01:01:09.908000,1253.2775000000008
124,2021-05-23 13:31:10.911,8343,68,1,49,False,0,car,0 days 00:00:29.912000,0 days 01:01:10.148000,1257.8108333333341
125,2021-05-23 13:31:11.151,9195,79,1,58,False,0,car,0 days 00:00:30.152000,0 days 01:01:10.388000,1263.0775000000008
126,2021-05-23 13:31:11.391,8590,87,1,71,False,0,car,0 days 00:00:30.392000,0 days 01:01:10.628000,1268.8775000000007
127,2021-05-23 13:31:11.631,7995,97,2,0,True,0,car,0 days 00:00:30.632000,0 days 01:01:10.868000,1275.3441666666674
128,2021-05-23 13:31:11.871,7605,93,2,0,True,0,car,0 days 00:00:30.872000,0 days 01:01:11.108000,1281.5441666666675
129,2021-05-23 13:31:12.111,7294,88,2,0,False,0,car,0 days 00:00:31.112000,0 days 01:01:11.348000,1287.410833333334
130,2021-05-23 13:31:12.351,6960,85,2,0,True,0,car,0 days 00:00:31.352000,0 days 01:01:11.588000,1293.0775000000008
131,2021-05-23 13:31:12.591,6856,81,2,0,False,0,car,0 days 00:00:31.592000,0 days 01:01:11.828000,1298.4775000000009
132,2021-05-23 13:31:12.831,6286,80,2,0,False,0,car,0 days 00:00:31.832000,0 days 01:01:12.068000,1303.8108333333341
133,2021-05-23 13:31:13.111,6286,84,2,0,False,0,car,0 days 00:00:32.112000,0 days 01:01:12.348000,1310.3441666666674
134,2021-05-23 13:31:13.351,6765,76,2,35,False,0,car,0 days 00:00:32.352000,0 days 01:01:12.588000,1315.410833333334
135,2021-05-23 13:31:13.591,6905,81,2,40,False,0,car,0 days 00:00:32.592000,0 days 01:01:12.828000,1320.810833333334
136,2021-05-23 13:31:13.830,7885,86,2,51,False,0,car,0 days 00:00:32.831000,0 days 01:01:13.067000,1326.5202777777783
137,2021-05-23 13:31:14.070,8374,92,2,57,False,0,car,0 days 00:00:33.071000,0 days 01:01:13.307000,1332.6536111111118
138,2021-05-23 13:31:14.310,9447,97,2,71,False,0,car,0 days 00:00:33.311000,0 days 01:01:13.547000,1339.1202777777783
139,2021-05-23 13:31:14.550,9964,113,2,87,False,0,car,0 days 00:00:33.551000,0 days 01:01:13.787000,1346.6536111111116
140,2021-05-23 13:31:14.790,9326,114,2,0,True,0,car,0 days 00:00:33.791000,0 days 01:01:14.027000,1354.2536111111117
141,2021-05-23 13:31:15.030,8695,103,2,0,True,0,car,0 days 00:00:34.031000,0 days 01:01:14.267000,1361.1202777777783
142,2021-05-23 13:31:15.270,8167,99,2,0,True,0,car,0 days 00:00:34.271000,0 days 01:01:14.507000,1367.7202777777784
143,2021-05-23 13:31:15.510,7884,95,2,0,False,0,car,0 days 00:00:34.511000,0 days 01:01:14.747000,1374.0536111111119
144,2021-05-23 13:31:15.750,7884,91,2,0,False,0,car,0 days 00:00:34.751000,0 days 01:01:14.987000,1380.1202777777785
145,2021-05-23 13:31:15.991,7358,90,2,0,True,0,car,0 days 00:00:34.992000,0 days 01:01:15.228000,1386.1452777777786
146,2021-05-23 13:31:16.231,6811,83,2,0,False,0,car,0 days 00:00:35.232000,0 days 01:01:15.468000,1391.6786111111119
147,2021-05-23 13:31:16.471,6657,81,2,9,False,0,car,0 days 00:00:35.472000,0 days 01:01:15.708000,1397.078611111112
148,2021-05-23 13:31:16.711,7161,78,2,30,False,0,car,0 days 00:00:35.712000,0 days 01:01:15.948000,1402.278611111112
149,2021-05-23 13:31:16.951,7527,82,2,43,False,0,car,0 days 00:00:35.952000,0 days 01:01:16.188000,1407.7452777777787
150,2021-05-23 13:31:17.191,7806,86,2,51,False,0,car,0 days 00:00:36.192000,0 days 01:01:16.428000,1413.4786111111118
151,2021-05-23 13:31:17.431,8554,93,2,65,False,0,car,0 days 00:00:36.432000,0 days 01:01:16.668000,1419.6786111111119
152,2021-05-23 13:31:17.671,9010,101,2,65,False,0,car,0 days 00:00:36.672000,0 days 01:01:16.908000,1426.4119444444452
153,2021-05-23 13:31:17.911,9731,108,2,72,False,0,car,0 days 00:00:36.912000,0 days 01:01:17.148000,1433.611944444445
154,2021-05-23 13:31:18.151,10559,122,2,97,False,0,car,0 days 00:00:37.152000,0 days 01:01:17.388000,1441.7452777777785
155,2021-05-23 13:31:18.391,10728,132,2,100,False,0,car,0 days 00:00:37.392000,0 days 01:01:17.628000,1450.5452777777787
156,2021-05-23 13:31:18.631,11202,148,3,100,False,0,car,0 days 00:00:37.632000,0 days 01:01:17.868000,1460.4119444444455
157,2021-05-23 13:31:18.871,11617,159,3,100,False,0,car,0 days 00:00:37.872000,0 days 01:01:18.108000,1471.0119444444451
158,2021-05-23 13:31:19.111,11062,168,3,100,False,0,car,0 days 00:00:38.112000,0 days 01:01:18.348000,1482.2119444444452
159,2021-05-23 13:31:19.391,10432,180,4,100,False,0,car,0 days 00:00:38.392000,0 days 01:01:18.628000,1496.2119444444452
160,2021-05-23 13:31:19.631,11613,191,4,100,False,0,car,0 days 00:00:38.632000,0 days 01:01:18.868000,1508.9452777777785
161,2021-05-23 13:31:19.871,11939,198,4,100,False,0,car,0 days 00:00:38.872000,0 days 01:01:19.108000,1522.1452777777783
162,2021-05-23 13:31:20.111,10711,204,4,100,False,0,car,0 days 00:00:39.112000,0 days 01:01:19.348000,1535.7452777777785
163,2021-05-23 13:31:20.351,10960,212,5,100,False,0,car,0 days 00:00:39.352000,0 days 01:01:19.588000,1549.878611111112
164,2021-05-23 13:31:20.590,11204,215,5,100,False,0,car,0 days 00:00:39.591000,0 days 01:01:19.827000,1564.152222222223
165,2021-05-23 13:31:20.830,11657,226,5,100,False,0,car,0 days 00:00:39.831000,0 days 01:01:20.067000,1579.2188888888898
166,2021-05-23 13:31:21.070,11793,230,5,100,False,0,car,0 days 00:00:40.071000,0 days 01:01:20.307000,1594.5522222222232
167,2021-05-23 13:31:21.310,11068,234,5,100,False,0,car,0 days 00:00:40.311000,0 days 01:01:20.547000,1610.152222222223
168,2021-05-23 13:31:21.550,10573,240,6,100,False,0,car,0 days 00:00:40.551000,0 days 01:01:20.787000,1626.1522222222231
169,2021-05-23 13:31:21.790,10662,243,6,100,False,0,car,0 days 00:00:40.791000,0 days 01:01:21.027000,1642.3522222222232
170,2021-05-23 13:31:22.030,10982,249,6,100,False,0,car,0 days 00:00:41.031000,0 days 01:01:21.267000,1658.9522222222233
171,2021-05-23 13:31:22.270,11097,251,6,100,False,0,car,0 days 00:00:41.271000,0 days 01:01:21.507000,1675.6855555555562
172,2021-05-23 13:31:22.471,11257,254,6,100,False,0,car,0 days 00:00:41.472000,0 days 01:01:21.708000,1689.8672222222228
173,2021-05-23 13:31:22.711,11406,255,6,100,False,0,car,0 days 00:00:41.712000,0 days 01:01:21.948000,1706.867222222223
174,2021-05-23 13:31:22.951,11473,260,6,100,False,0,car,0 days 00:00:41.952000,0 days 01:01:22.188000,1724.2005555555565
175,2021-05-23 13:31:23.191,11535,260,6,100,False,0,car,0 days 00:00:42.192000,0 days 01:01:22.428000,1741.5338888888896
176,2021-05-23 13:31:23.431,11621,263,6,100,False,0,car,0 days 00:00:42.432000,0 days 01:01:22.668000,1759.067222222223
177,2021-05-23 13:31:23.671,11712,266,6,100,False,0,car,0 days 00:00:42.672000,0 days 01:01:22.908000,1776.8005555555567
178,2021-05-23 13:31:23.911,10899,268,6,100,False,0,car,0 days 00:00:42.912000,0 days 01:01:23.148000,1794.6672222222235
179,2021-05-23 13:31:24.151,10459,270,7,100,False,0,car,0 days 00:00:43.152000,0 days 01:01:23.388000,1812.667222222223
180,2021-05-23 13:31:24.391,10495,272,7,100,False,0,car,0 days 00:00:43.392000,0 days 01:01:23.628000,1830.8005555555565
181,2021-05-23 13:31:24.631,10651,276,7,100,False,0,car,0 days 00:00:43.632000,0 days 01:01:23.868000,1849.2005555555565
182,2021-05-23 13:31:24.871,10660,278,7,100,False,0,car,0 days 00:00:43.872000,0 days 01:01:24.108000,1867.7338888888894
183,2021-05-23 13:31:25.111,10804,279,7,100,False,0,car,0 days 00:00:44.112000,0 days 01:01:24.348000,1886.3338888888895
184,2021-05-23 13:31:25.351,10788,280,7,100,False,0,car,0 days 00:00:44.352000,0 days 01:01:24.588000,1905.0005555555563
185,2021-05-23 13:31:25.591,10784,280,7,100,False,0,car,0 days 00:00:44.592000,0 days 01:01:24.828000,1923.667222222223
186,2021-05-23 13:31:25.831,9999,264,7,0,True,0,car,0 days 00:00:44.832000,0 days 01:01:25.068000,1941.2672222222227
187,2021-05-23 13:31:26.071,9521,243,7,0,True,0,car,0 days 00:00:45.072000,0 days 01:01:25.308000,1957.4672222222227
188,2021-05-23 13:31:26.311,9521,233,7,0,True,0,car,0 days 00:00:45.312000,0 days 01:01:25.548000,1973.0005555555563
189,2021-05-23 13:31:26.551,10400,198,7,0,True,0,car,0 days 00:00:45.552000,0 days 01:01:25.788000,1986.200555555556
190,2021-05-23 13:31:26.791,10852,182,6,0,True,0,car,0 days 00:00:45.792000,0 days 01:01:26.028000,1998.3338888888895
191,2021-05-23 13:31:27.031,9737,158,4,0,True,0,car,0 days 00:00:46.032000,0 days 01:01:26.268000,2008.867222222223
192,2021-05-23 13:31:27.270,9872,144,3,0,True,0,car,0 days 00:00:46.271000,0 days 01:01:26.507000,2018.427222222223
193,2021-05-23 13:31:27.510,10432,131,3,0,True,0,car,0 days 00:00:46.511000,0 days 01:01:26.747000,2027.1605555555564
194,2021-05-23 13:31:27.750,9247,114,2,0,True,0,car,0 days 00:00:46.751000,0 days 01:01:26.987000,2034.7605555555565
195,2021-05-23 13:31:27.990,8553,103,2,0,True,0,car,0 days 00:00:46.991000,0 days 01:01:27.227000,2041.627222222223
196,2021-05-23 13:31:28.230,7919,94,2,0,True,0,car,0 days 00:00:47.231000,0 days 01:01:27.467000,2047.8938888888897
197,2021-05-23 13:31:28.470,7240,89,2,0,True,0,car,0 days 00:00:47.471000,0 days 01:01:27.707000,2053.827222222223
198,2021-05-23 13:31:28.710,6899,84,2,0,True,0,car,0 days 00:00:47.711000,0 days 01:01:27.947000,2059.427222222223
199,2021-05-23 13:31:28.951,6333,77,2,0,True,0,car,0 days 00:00:47.952000,0 days 01:01:28.188000,2064.581944444445
200,2021-05-23 13:31:29.191,6041,71,2,0,True,0,car,0 days 00:00:48.192000,0 days 01:01:28.428000,2069.315277777778
201,2021-05-23 13:31:29.431,5490,68,2,0,False,0,car,0 days 00:00:48.432000,0 days 01:01:28.668000,2073.8486111111115
202,2021-05-23 13:31:29.671,5224,62,2,0,False,0,car,0 days 00:00:48.672000,0 days 01:01:28.908000,2077.9819444444447
203,2021-05-23 13:31:29.911,5719,64,2,14,False,0,car,0 days 00:00:48.912000,0 days 01:01:29.148000,2082.2486111111116
204,2021-05-23 13:31:30.151,5988,63,2,38,False,0,car,0 days 00:00:49.152000,0 days 01:01:29.388000,2086.4486111111114
205,2021-05-23 13:31:30.391,6340,67,2,48,False,0,car,0 days 00:00:49.392000,0 days 01:01:29.628000,2090.915277777778
206,2021-05-23 13:31:30.631,6963,77,2,57,False,0,car,0 days 00:00:49.632000,0 days 01:01:29.868000,2096.0486111111113
207,2021-05-23 13:31:30.871,7729,80,2,65,False,0,car,0 days 00:00:49.872000,0 days 01:01:30.108000,2101.3819444444443
208,2021-05-23 13:31:31.111,8888,97,2,77,False,0,car,0 days 00:00:50.112000,0 days 01:01:30.348000,2107.848611111111
