,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
36,2021-05-23 13:07:20.586,10866,234,5,100,False,0,car,0 days 00:00:08.835000,0 days 00:37:19.823000,424.64805555555563
37,2021-05-23 13:07:20.826,10638,239,6,100,False,0,car,0 days 00:00:09.075000,0 days 00:37:20.063000,440.58138888888897
38,2021-05-23 13:07:21.066,10608,242,6,100,False,0,car,0 days 00:00:09.315000,0 days 00:37:20.303000,456.7147222222223
39,2021-05-23 13:07:21.306,10865,245,6,100,False,0,car,0 days 00:00:09.555000,0 days 00:37:20.543000,473.0480555555555
40,2021-05-23 13:07:21.546,10969,248,6,100,False,0,car,0 days 00:00:09.795000,0 days 00:37:20.783000,489.58138888888885
41,2021-05-23 13:07:21.787,11127,251,6,100,False,0,car,0 days 00:00:10.036000,0 days 00:37:21.024000,506.3844444444445
42,2021-05-23 13:07:22.027,11238,255,6,100,False,0,car,0 days 00:00:10.276000,0 days 00:37:21.264000,523.3844444444444
43,2021-05-23 13:07:22.267,11315,258,6,100,False,0,car,0 days 00:00:10.516000,0 days 00:37:21.504000,540.5844444444444
44,2021-05-23 13:07:22.507,11479,260,6,100,False,0,car,0 days 00:00:10.756000,0 days 00:37:21.744000,557.9177777777778
45,2021-05-23 13:07:22.747,11532,259,6,0,True,0,car,0 days 00:00:10.996000,0 days 00:37:21.984000,575.1844444444445
46,2021-05-23 13:07:22.987,10697,251,6,0,True,0,car,0 days 00:00:11.236000,0 days 00:37:22.224000,591.9177777777778
47,2021-05-23 13:07:23.227,10252,235,6,0,True,0,car,0 days 00:00:11.476000,0 days 00:37:22.464000,607.5844444444444
48,2021-05-23 13:07:23.467,10252,228,6,0,True,0,car,0 days 00:00:11.716000,0 days 00:37:22.704000,622.7844444444445
49,2021-05-23 13:07:23.707,10412,214,6,0,True,0,car,0 days 00:00:11.956000,0 days 00:37:22.944000,637.0511111111111
50,2021-05-23 13:07:23.947,10295,214,5,0,True,0,car,0 days 00:00:12.196000,0 days 00:37:23.184000,651.3177777777778
51,2021-05-23 13:07:24.227,10829,190,5,0,True,0,car,0 days 00:00:12.476000,0 days 00:37:23.464000,666.0955555555555
52,2021-05-23 13:07:24.467,10527,181,4,0,True,0,car,0 days 00:00:12.716000,0 days 00:37:23.704000,678.1622222222222
53,2021-05-23 13:07:24.707,9868,172,4,0,True,0,car,0 days 00:00:12.956000,0 days 00:37:23.944000,689.6288888888889
54,2021-05-23 13:07:24.947,9519,162,4,0,True,0,car,0 days 00:00:13.196000,0 days 00:37:24.184000,700.4288888888889
55,2021-05-23 13:07:25.187,9074,157,4,0,True,0,car,0 days 00:00:13.436000,0 days 00:37:24.424000,710.8955555555556
56,2021-05-23 13:07:25.427,8768,150,4,0,True,0,car,0 days 00:00:13.676000,0 days 00:37:24.664000,720.8955555555555
57,2021-05-23 13:07:25.667,8657,147,4,0,False,0,car,0 days 00:00:13.916000,0 days 00:37:24.904000,730.6955555555554
58,2021-05-23 13:07:25.906,8441,145,4,2,False,0,car,0 days 00:00:14.155000,0 days 00:37:25.143000,740.3219444444443
59,2021-05-23 13:07:26.146,8378,140,4,22,False,0,car,0 days 00:00:14.395000,0 days 00:37:25.383000,749.6552777777777
60,2021-05-23 13:07:26.386,8383,139,4,36,False,0,car,0 days 00:00:14.635000,0 days 00:37:25.623000,758.9219444444443
61,2021-05-23 13:07:26.626,8422,139,4,51,False,0,car,0 days 00:00:14.875000,0 days 00:37:25.863000,768.188611111111
62,2021-05-23 13:07:26.866,8579,142,4,57,False,0,car,0 days 00:00:15.115000,0 days 00:37:26.103000,777.6552777777775
63,2021-05-23 13:07:27.106,8694,143,4,58,False,0,car,0 days 00:00:15.355000,0 days 00:37:26.343000,787.1886111111108
64,2021-05-23 13:07:27.346,8808,146,4,58,False,0,car,0 days 00:00:15.595000,0 days 00:37:26.583000,796.9219444444442
65,2021-05-23 13:07:27.586,8997,149,4,48,False,0,car,0 days 00:00:15.835000,0 days 00:37:26.823000,806.8552777777776
66,2021-05-23 13:07:27.866,9048,150,4,45,False,0,car,0 days 00:00:16.115000,0 days 00:37:27.103000,818.5219444444443
67,2021-05-23 13:07:28.106,8794,151,4,44,False,0,car,0 days 00:00:16.355000,0 days 00:37:27.343000,828.5886111111109
68,2021-05-23 13:07:28.346,8618,146,4,0,True,0,car,0 days 00:00:16.595000,0 days 00:37:27.583000,838.3219444444444
69,2021-05-23 13:07:28.547,9100,140,4,0,True,0,car,0 days 00:00:16.796000,0 days 00:37:27.784000,846.1386111111109
70,2021-05-23 13:07:28.787,9126,132,3,0,True,0,car,0 days 00:00:17.036000,0 days 00:37:28.024000,854.938611111111
71,2021-05-23 13:07:29.027,8773,126,3,0,True,0,car,0 days 00:00:17.276000,0 days 00:37:28.264000,863.3386111111109
72,2021-05-23 13:07:29.267,8537,123,3,0,False,0,car,0 days 00:00:17.516000,0 days 00:37:28.504000,871.538611111111
73,2021-05-23 13:07:29.507,8538,121,3,4,False,0,car,0 days 00:00:17.756000,0 days 00:37:28.744000,879.6052777777776
74,2021-05-23 13:07:29.747,8435,118,3,35,False,0,car,0 days 00:00:17.996000,0 days 00:37:28.984000,887.4719444444444
75,2021-05-23 13:07:29.987,8658,118,3,44,False,0,car,0 days 00:00:18.236000,0 days 00:37:29.224000,895.3386111111109
76,2021-05-23 13:07:30.227,8867,122,3,55,False,0,car,0 days 00:00:18.476000,0 days 00:37:29.464000,903.4719444444444
77,2021-05-23 13:07:30.507,9356,126,3,62,False,0,car,0 days 00:00:18.756000,0 days 00:37:29.744000,913.2719444444443
78,2021-05-23 13:07:30.747,9765,134,3,74,False,0,car,0 days 00:00:18.996000,0 days 00:37:29.984000,922.2052777777777
79,2021-05-23 13:07:30.987,10474,141,3,84,False,0,car,0 days 00:00:19.236000,0 days 00:37:30.224000,931.6052777777777
80,2021-05-23 13:07:31.227,10930,154,3,93,False,0,car,0 days 00:00:19.476000,0 days 00:37:30.464000,941.8719444444445
81,2021-05-23 13:07:31.467,10930,164,3,93,False,0,car,0 days 00:00:19.716000,0 days 00:37:30.704000,952.8052777777777
82,2021-05-23 13:07:31.707,10648,171,4,100,False,0,car,0 days 00:00:19.956000,0 days 00:37:30.944000,964.2052777777777
83,2021-05-23 13:07:31.947,10892,184,4,100,False,0,car,0 days 00:00:20.196000,0 days 00:37:31.184000,976.4719444444445
84,2021-05-23 13:07:32.227,11803,195,4,100,False,0,car,0 days 00:00:20.476000,0 days 00:37:31.464000,991.6386111111112
85,2021-05-23 13:07:32.467,11260,200,4,0,True,0,car,0 days 00:00:20.716000,0 days 00:37:31.704000,1004.9719444444445
86,2021-05-23 13:07:32.706,10783,195,4,0,True,0,car,0 days 00:00:20.955000,0 days 00:37:31.943000,1017.9177777777778
87,2021-05-23 13:07:32.946,9831,169,4,0,True,0,car,0 days 00:00:21.195000,0 days 00:37:32.183000,1029.1844444444444
88,2021-05-23 13:07:33.186,10353,155,4,0,True,0,car,0 days 00:00:21.435000,0 days 00:37:32.423000,1039.5177777777778
89,2021-05-23 13:07:33.426,10474,140,3,0,True,0,car,0 days 00:00:21.675000,0 days 00:37:32.663000,1048.851111111111
90,2021-05-23 13:07:33.666,10827,135,2,0,True,0,car,0 days 00:00:21.915000,0 days 00:37:32.903000,1057.851111111111
91,2021-05-23 13:07:33.906,10273,117,2,0,True,0,car,0 days 00:00:22.155000,0 days 00:37:33.143000,1065.651111111111
92,2021-05-23 13:07:34.146,8683,101,2,0,True,0,car,0 days 00:00:22.395000,0 days 00:37:33.383000,1072.3844444444444
93,2021-05-23 13:07:34.386,7906,95,2,0,True,0,car,0 days 00:00:22.635000,0 days 00:37:33.623000,1078.7177777777777
94,2021-05-23 13:07:34.626,7243,87,2,0,True,0,car,0 days 00:00:22.875000,0 days 00:37:33.863000,1084.5177777777776
95,2021-05-23 13:07:34.866,6771,82,2,0,True,0,car,0 days 00:00:23.115000,0 days 00:37:34.103000,1089.9844444444443
96,2021-05-23 13:07:35.067,6547,79,2,0,True,0,car,0 days 00:00:23.316000,0 days 00:37:34.304000,1094.3952777777777
97,2021-05-23 13:07:35.307,6141,78,2,0,True,0,car,0 days 00:00:23.556000,0 days 00:37:34.544000,1099.5952777777777
98,2021-05-23 13:07:35.547,6120,74,2,0,False,0,car,0 days 00:00:23.796000,0 days 00:37:34.784000,1104.528611111111
99,2021-05-23 13:07:35.787,5980,73,2,0,False,0,car,0 days 00:00:24.036000,0 days 00:37:35.024000,1109.3952777777777
100,2021-05-23 13:07:36.027,6256,71,2,9,False,0,car,0 days 00:00:24.276000,0 days 00:37:35.264000,1114.128611111111
101,2021-05-23 13:07:36.267,6362,69,2,22,False,0,car,0 days 00:00:24.516000,0 days 00:37:35.504000,1118.7286111111111
102,2021-05-23 13:07:36.507,6484,72,2,31,False,0,car,0 days 00:00:24.756000,0 days 00:37:35.744000,1123.528611111111
103,2021-05-23 13:07:36.747,6757,75,2,43,False,0,car,0 days 00:00:24.996000,0 days 00:37:35.984000,1128.528611111111
104,2021-05-23 13:07:36.987,7321,82,2,49,False,0,car,0 days 00:00:25.236000,0 days 00:37:36.224000,1133.9952777777778
105,2021-05-23 13:07:37.267,7958,90,2,55,False,0,car,0 days 00:00:25.516000,0 days 00:37:36.504000,1140.9952777777778
106,2021-05-23 13:07:37.507,8601,97,2,60,False,0,car,0 days 00:00:25.756000,0 days 00:37:36.744000,1147.4619444444445
107,2021-05-23 13:07:37.747,9503,103,2,67,False,0,car,0 days 00:00:25.996000,0 days 00:37:36.984000,1154.3286111111113
108,2021-05-23 13:07:37.987,9937,115,2,73,False,0,car,0 days 00:00:26.236000,0 days 00:37:37.224000,1161.9952777777778
109,2021-05-23 13:07:38.227,9049,126,3,76,False,0,car,0 days 00:00:26.476000,0 days 00:37:37.464000,1170.395277777778
110,2021-05-23 13:07:38.467,9015,129,3,0,True,0,car,0 days 00:00:26.716000,0 days 00:37:37.704000,1178.9952777777778
111,2021-05-23 13:07:38.707,8725,118,3,0,True,0,car,0 days 00:00:26.956000,0 days 00:37:37.944000,1186.8619444444446
112,2021-05-23 13:07:38.947,8581,108,2,0,True,0,car,0 days 00:00:27.196000,0 days 00:37:38.184000,1194.0619444444446
113,2021-05-23 13:07:39.187,9894,95,2,0,True,0,car,0 days 00:00:27.436000,0 days 00:37:38.424000,1200.395277777778
114,2021-05-23 13:07:39.426,8799,81,1,0,True,0,car,0 days 00:00:27.675000,0 days 00:37:38.663000,1205.772777777778
115,2021-05-23 13:07:39.666,7685,72,1,0,True,0,car,0 days 00:00:27.915000,0 days 00:37:38.903000,1210.572777777778
116,2021-05-23 13:07:39.906,7191,65,1,0,True,0,car,0 days 00:00:28.155000,0 days 00:37:39.143000,1214.9061111111112
117,2021-05-23 13:07:40.146,6598,60,1,0,True,0,car,0 days 00:00:28.395000,0 days 00:37:39.383000,1218.9061111111112
118,2021-05-23 13:07:40.386,5986,57,1,0,True,0,car,0 days 00:00:28.635000,0 days 00:37:39.623000,1222.706111111111
119,2021-05-23 13:07:40.626,5730,54,1,0,False,0,car,0 days 00:00:28.875000,0 days 00:37:39.863000,1226.3061111111112
120,2021-05-23 13:07:40.866,6098,54,1,6,False,0,car,0 days 00:00:29.115000,0 days 00:37:40.103000,1229.9061111111112
121,2021-05-23 13:07:41.106,5420,53,1,0,False,0,car,0 days 00:00:29.355000,0 days 00:37:40.343000,1233.4394444444445
122,2021-05-23 13:07:41.346,4987,50,1,0,False,0,car,0 days 00:00:29.595000,0 days 00:37:40.583000,1236.7727777777777
123,2021-05-23 13:07:41.547,4969,49,1,3,False,0,car,0 days 00:00:29.796000,0 days 00:37:40.784000,1239.5086111111111
124,2021-05-23 13:07:41.787,4988,48,1,8,False,0,car,0 days 00:00:30.036000,0 days 00:37:41.024000,1242.7086111111112
125,2021-05-23 13:07:42.027,5797,48,1,15,False,0,car,0 days 00:00:30.276000,0 days 00:37:41.264000,1245.9086111111112
126,2021-05-23 13:07:42.267,5978,49,1,22,False,0,car,0 days 00:00:30.516000,0 days 00:37:41.504000,1249.1752777777779
127,2021-05-23 13:07:42.507,6719,54,1,37,False,0,car,0 days 00:00:30.756000,0 days 00:37:41.744000,1252.7752777777778
128,2021-05-23 13:07:42.747,7486,62,1,44,False,0,car,0 days 00:00:30.996000,0 days 00:37:41.984000,1256.9086111111112
129,2021-05-23 13:07:42.987,8232,68,1,46,False,0,car,0 days 00:00:31.236000,0 days 00:37:42.224000,1261.4419444444445
130,2021-05-23 13:07:43.227,9140,78,1,51,False,0,car,0 days 00:00:31.476000,0 days 00:37:42.464000,1266.6419444444446
131,2021-05-23 13:07:43.467,8959,84,1,53,False,0,car,0 days 00:00:31.716000,0 days 00:37:42.704000,1272.2419444444445
132,2021-05-23 13:07:43.707,7875,91,2,40,False,0,car,0 days 00:00:31.956000,0 days 00:37:42.944000,1278.308611111111
133,2021-05-23 13:07:43.947,7595,90,2,0,True,0,car,0 days 00:00:32.196000,0 days 00:37:43.184000,1284.308611111111
134,2021-05-23 13:07:44.187,7087,87,2,0,True,0,car,0 days 00:00:32.436000,0 days 00:37:43.424000,1290.108611111111
135,2021-05-23 13:07:44.467,6815,83,2,1,False,0,car,0 days 00:00:32.716000,0 days 00:37:43.704000,1296.5641666666666
136,2021-05-23 13:07:44.707,6665,82,2,0,False,0,car,0 days 00:00:32.956000,0 days 00:37:43.944000,1302.0308333333332
137,2021-05-23 13:07:44.947,6617,78,2,2,False,0,car,0 days 00:00:33.196000,0 days 00:37:44.184000,1307.2308333333333
138,2021-05-23 13:07:45.227,6602,76,2,13,False,0,car,0 days 00:00:33.476000,0 days 00:37:44.464000,1313.1419444444443
139,2021-05-23 13:07:45.467,6830,77,2,25,False,0,car,0 days 00:00:33.716000,0 days 00:37:44.704000,1318.2752777777778
140,2021-05-23 13:07:45.707,7001,78,2,36,False,0,car,0 days 00:00:33.956000,0 days 00:37:44.944000,1323.4752777777778
141,2021-05-23 13:07:45.946,7721,84,2,46,False,0,car,0 days 00:00:34.195000,0 days 00:37:45.183000,1329.0519444444444
142,2021-05-23 13:07:46.186,7895,89,2,51,False,0,car,0 days 00:00:34.435000,0 days 00:37:45.423000,1334.9852777777778
143,2021-05-23 13:07:46.426,8421,98,2,58,False,0,car,0 days 00:00:34.675000,0 days 00:37:45.663000,1341.518611111111
144,2021-05-23 13:07:46.666,9544,108,2,78,False,0,car,0 days 00:00:34.915000,0 days 00:37:45.903000,1348.718611111111
145,2021-05-23 13:07:46.906,9160,112,2,0,True,0,car,0 days 00:00:35.155000,0 days 00:37:46.143000,1356.1852777777776
146,2021-05-23 13:07:47.146,8740,103,2,0,True,0,car,0 days 00:00:35.395000,0 days 00:37:46.383000,1363.0519444444444
147,2021-05-23 13:07:47.386,7979,96,2,0,True,0,car,0 days 00:00:35.635000,0 days 00:37:46.623000,1369.4519444444445
148,2021-05-23 13:07:47.626,7519,91,2,0,True,0,car,0 days 00:00:35.875000,0 days 00:37:46.863000,1375.518611111111
149,2021-05-23 13:07:47.866,7303,88,2,0,False,0,car,0 days 00:00:36.115000,0 days 00:37:47.103000,1381.385277777778
150,2021-05-23 13:07:48.107,7119,86,2,0,False,0,car,0 days 00:00:36.356000,0 days 00:37:47.344000,1387.1425000000002
151,2021-05-23 13:07:48.347,6910,83,2,0,False,0,car,0 days 00:00:36.596000,0 days 00:37:47.584000,1392.6758333333335
152,2021-05-23 13:07:48.587,7047,81,2,0,False,0,car,0 days 00:00:36.836000,0 days 00:37:47.824000,1398.0758333333335
153,2021-05-23 13:07:48.828,7073,78,2,26,False,0,car,0 days 00:00:37.077000,0 days 00:37:48.065000,1403.2975000000001
154,2021-05-23 13:07:49.067,7209,80,2,41,False,0,car,0 days 00:00:37.316000,0 days 00:37:48.304000,1408.6086111111113
155,2021-05-23 13:07:49.307,7671,83,2,49,False,0,car,0 days 00:00:37.556000,0 days 00:37:48.544000,1414.1419444444446
156,2021-05-23 13:07:49.547,8237,91,2,59,False,0,car,0 days 00:00:37.796000,0 days 00:37:48.784000,1420.2086111111112
157,2021-05-23 13:07:49.787,8898,98,2,67,False,0,car,0 days 00:00:38.036000,0 days 00:37:49.024000,1426.7419444444445
158,2021-05-23 13:07:50.027,9762,109,2,74,False,0,car,0 days 00:00:38.276000,0 days 00:37:49.264000,1434.0086111111111
159,2021-05-23 13:07:50.267,10444,117,2,81,False,0,car,0 days 00:00:38.516000,0 days 00:37:49.504000,1441.808611111111
160,2021-05-23 13:07:50.507,11081,125,2,87,False,0,car,0 days 00:00:38.756000,0 days 00:37:49.744000,1450.1419444444443
161,2021-05-23 13:07:50.747,10336,139,3,100,False,0,car,0 days 00:00:38.996000,0 days 00:37:49.984000,1459.408611111111
162,2021-05-23 13:07:50.987,10781,150,3,100,False,0,car,0 days 00:00:39.236000,0 days 00:37:50.224000,1469.408611111111
163,2021-05-23 13:07:51.227,11903,165,3,100,False,0,car,0 days 00:00:39.476000,0 days 00:37:50.464000,1480.4086111111108
164,2021-05-23 13:07:51.467,10643,172,3,100,False,0,car,0 days 00:00:39.716000,0 days 00:37:50.704000,1491.8752777777775
165,2021-05-23 13:07:51.707,10993,181,4,100,False,0,car,0 days 00:00:39.956000,0 days 00:37:50.944000,1503.9419444444443
166,2021-05-23 13:07:51.947,11618,192,4,100,False,0,car,0 days 00:00:40.196000,0 days 00:37:51.184000,1516.7419444444445
167,2021-05-23 13:07:52.187,11963,196,4,100,False,0,car,0 days 00:00:40.436000,0 days 00:37:51.424000,1529.8086111111108
168,2021-05-23 13:07:52.427,10758,207,5,100,False,0,car,0 days 00:00:40.676000,0 days 00:37:51.664000,1543.608611111111
169,2021-05-23 13:07:52.666,10925,213,5,100,False,0,car,0 days 00:00:40.915000,0 days 00:37:51.903000,1557.7494444444442
170,2021-05-23 13:07:52.906,11405,219,5,100,False,0,car,0 days 00:00:41.155000,0 days 00:37:52.143000,1572.3494444444443
171,2021-05-23 13:07:53.146,11640,227,5,100,False,0,car,0 days 00:00:41.395000,0 days 00:37:52.383000,1587.4827777777778
172,2021-05-23 13:07:53.426,11948,233,5,100,False,0,car,0 days 00:00:41.675000,0 days 00:37:52.663000,1605.605
173,2021-05-23 13:07:53.666,10688,235,6,100,False,0,car,0 days 00:00:41.915000,0 days 00:37:52.903000,1621.2716666666663
174,2021-05-23 13:07:53.906,10754,241,6,100,False,0,car,0 days 00:00:42.155000,0 days 00:37:53.143000,1637.3383333333331
175,2021-05-23 13:07:54.146,10900,247,6,100,False,0,car,0 days 00:00:42.395000,0 days 00:37:53.383000,1653.8049999999998
176,2021-05-23 13:07:54.386,11040,250,6,100,False,0,car,0 days 00:00:42.635000,0 days 00:37:53.623000,1670.4716666666666
177,2021-05-23 13:07:54.626,11293,255,6,100,False,0,car,0 days 00:00:42.875000,0 days 00:37:53.863000,1687.4716666666661
178,2021-05-23 13:07:54.827,11396,258,6,100,False,0,car,0 days 00:00:43.076000,0 days 00:37:54.064000,1701.876666666666
179,2021-05-23 13:07:55.067,11562,259,6,100,False,0,car,0 days 00:00:43.316000,0 days 00:37:54.304000,1719.143333333333
180,2021-05-23 13:07:55.307,11640,263,6,100,False,0,car,0 days 00:00:43.556000,0 days 00:37:54.544000,1736.6766666666665
181,2021-05-23 13:07:55.547,11625,266,6,100,False,0,car,0 days 00:00:43.796000,0 days 00:37:54.784000,1754.4099999999994
182,2021-05-23 13:07:55.787,10450,267,6,100,False,0,car,0 days 00:00:44.036000,0 days 00:37:55.024000,1772.2099999999996
183,2021-05-23 13:07:56.027,10544,269,7,100,False,0,car,0 days 00:00:44.276000,0 days 00:37:55.264000,1790.143333333333
184,2021-05-23 13:07:56.267,10520,273,7,100,False,0,car,0 days 00:00:44.516000,0 days 00:37:55.504000,1808.343333333333
185,2021-05-23 13:07:56.507,10688,276,7,100,False,0,car,0 days 00:00:44.756000,0 days 00:37:55.744000,1826.7433333333327
186,2021-05-23 13:07:56.747,10718,279,7,100,False,0,car,0 days 00:00:44.996000,0 days 00:37:55.984000,1845.3433333333328
187,2021-05-23 13:07:56.987,10861,282,7,100,False,0,car,0 days 00:00:45.236000,0 days 00:37:56.224000,1864.143333333333
188,2021-05-23 13:07:57.227,10990,284,7,100,False,0,car,0 days 00:00:45.476000,0 days 00:37:56.464000,1883.0766666666664
189,2021-05-23 13:07:57.467,11061,284,7,100,False,0,car,0 days 00:00:45.716000,0 days 00:37:56.704000,1902.0099999999993
190,2021-05-23 13:07:57.707,10851,285,7,100,False,0,car,0 days 00:00:45.956000,0 days 00:37:56.944000,1921.0099999999995
191,2021-05-23 13:07:57.947,9856,261,7,0,True,0,car,0 days 00:00:46.196000,0 days 00:37:57.184000,1938.4099999999996
192,2021-05-23 13:07:58.187,9197,244,7,0,True,0,car,0 days 00:00:46.436000,0 days 00:37:57.424000,1954.676666666666
193,2021-05-23 13:07:58.427,10055,221,7,0,True,0,car,0 days 00:00:46.676000,0 days 00:37:57.664000,1969.4099999999994
194,2021-05-23 13:07:58.667,9984,202,6,0,True,0,car,0 days 00:00:46.916000,0 days 00:37:57.904000,1982.876666666666
195,2021-05-23 13:07:58.907,11081,202,5,0,True,0,car,0 days 00:00:47.156000,0 days 00:37:58.144000,1996.3433333333328
196,2021-05-23 13:07:59.147,9437,167,4,0,True,0,car,0 days 00:00:47.396000,0 days 00:37:58.384000,2007.4766666666658
197,2021-05-23 13:07:59.386,10098,152,4,0,True,0,car,0 days 00:00:47.635000,0 days 00:37:58.623000,2017.567777777777
198,2021-05-23 13:07:59.666,11029,132,4,0,True,0,car,0 days 00:00:47.915000,0 days 00:37:58.903000,2027.8344444444438
199,2021-05-23 13:07:59.906,9847,120,2,0,True,0,car,0 days 00:00:48.155000,0 days 00:37:59.143000,2035.8344444444435
200,2021-05-23 13:08:00.146,8727,103,2,0,True,0,car,0 days 00:00:48.395000,0 days 00:37:59.383000,2042.7011111111103
201,2021-05-23 13:08:00.426,7477,91,2,0,True,0,car,0 days 00:00:48.675000,0 days 00:37:59.663000,2049.778888888888
202,2021-05-23 13:08:00.666,6835,84,2,0,True,0,car,0 days 00:00:48.915000,0 days 00:37:59.903000,2055.378888888888
203,2021-05-23 13:08:00.906,6511,80,2,0,True,0,car,0 days 00:00:49.155000,0 days 00:38:00.143000,2060.712222222221
204,2021-05-23 13:08:01.146,6140,76,2,0,True,0,car,0 days 00:00:49.395000,0 days 00:38:00.383000,2065.7788888888876
205,2021-05-23 13:08:01.347,5883,71,2,0,True,0,car,0 days 00:00:49.596000,0 days 00:38:00.584000,2069.7430555555543
206,2021-05-23 13:08:01.587,5629,68,2,0,True,0,car,0 days 00:00:49.836000,0 days 00:38:00.824000,2074.2763888888876
207,2021-05-23 13:08:01.827,5406,64,2,0,False,0,car,0 days 00:00:50.076000,0 days 00:38:01.064000,2078.543055555554
208,2021-05-23 13:08:02.067,5113,61,2,2,False,0,car,0 days 00:00:50.316000,0 days 00:38:01.304000,2082.6097222222206
