,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
22,2021-05-23 13:59:10.835,10925,145,3,100,False,0,car,0 days 00:00:05.389000,0 days 01:29:10.072000,255.16305555555562
23,2021-05-23 13:59:11.075,11191,156,3,100,False,0,car,0 days 00:00:05.629000,0 days 01:29:10.312000,265.56305555555565
24,2021-05-23 13:59:11.315,11946,164,3,100,False,0,car,0 days 00:00:05.869000,0 days 01:29:10.552000,276.496388888889
25,2021-05-23 13:59:11.555,10630,175,4,100,False,0,car,0 days 00:00:06.109000,0 days 01:29:10.792000,288.1630555555556
26,2021-05-23 13:59:11.795,11139,183,4,100,False,0,car,0 days 00:00:06.349000,0 days 01:29:11.032000,300.3630555555556
27,2021-05-23 13:59:12.035,11660,194,4,100,False,0,car,0 days 00:00:06.589000,0 days 01:29:11.272000,313.29638888888894
28,2021-05-23 13:59:12.275,11778,199,4,100,False,0,car,0 days 00:00:06.829000,0 days 01:29:11.512000,326.5630555555556
29,2021-05-23 13:59:12.515,10658,202,5,100,False,0,car,0 days 00:00:07.069000,0 days 01:29:11.752000,340.0297222222223
30,2021-05-23 13:59:12.755,10903,213,5,100,False,0,car,0 days 00:00:07.309000,0 days 01:29:11.992000,354.2297222222222
31,2021-05-23 13:59:12.995,11250,217,5,100,False,0,car,0 days 00:00:07.549000,0 days 01:29:12.232000,368.6963888888889
32,2021-05-23 13:59:13.196,11482,222,5,100,False,0,car,0 days 00:00:07.750000,0 days 01:29:12.433000,381.09138888888896
33,2021-05-23 13:59:13.436,11718,228,5,100,False,0,car,0 days 00:00:07.990000,0 days 01:29:12.673000,396.2913888888889
34,2021-05-23 13:59:13.676,11933,232,5,100,False,0,car,0 days 00:00:08.230000,0 days 01:29:12.913000,411.7580555555556
35,2021-05-23 13:59:13.916,10813,236,5,100,False,0,car,0 days 00:00:08.470000,0 days 01:29:13.153000,427.49138888888893
36,2021-05-23 13:59:14.156,10583,239,6,100,False,0,car,0 days 00:00:08.710000,0 days 01:29:13.393000,443.4247222222223
37,2021-05-23 13:59:14.396,10754,243,6,100,False,0,car,0 days 00:00:08.950000,0 days 01:29:13.633000,459.62472222222226
38,2021-05-23 13:59:14.636,10889,247,6,100,False,0,car,0 days 00:00:09.190000,0 days 01:29:13.873000,476.09138888888896
39,2021-05-23 13:59:14.876,10980,248,6,100,False,0,car,0 days 00:00:09.430000,0 days 01:29:14.113000,492.6247222222222
40,2021-05-23 13:59:15.116,11078,251,6,100,False,0,car,0 days 00:00:09.670000,0 days 01:29:14.353000,509.35805555555555
41,2021-05-23 13:59:15.356,11159,252,6,100,False,0,car,0 days 00:00:09.910000,0 days 01:29:14.593000,526.1580555555556
42,2021-05-23 13:59:15.596,11268,256,6,100,False,0,car,0 days 00:00:10.150000,0 days 01:29:14.833000,543.2247222222223
43,2021-05-23 13:59:15.836,11333,259,6,100,False,0,car,0 days 00:00:10.390000,0 days 01:29:15.073000,560.491388888889
44,2021-05-23 13:59:16.076,11399,260,6,100,False,0,car,0 days 00:00:10.630000,0 days 01:29:15.313000,577.8247222222224
45,2021-05-23 13:59:16.316,11543,262,6,100,False,0,car,0 days 00:00:10.870000,0 days 01:29:15.553000,595.2913888888891
46,2021-05-23 13:59:16.555,11425,261,6,100,True,0,car,0 days 00:00:11.109000,0 days 01:29:15.792000,612.6188888888889
47,2021-05-23 13:59:16.795,10864,261,6,0,True,0,car,0 days 00:00:11.349000,0 days 01:29:16.032000,630.0188888888889
48,2021-05-23 13:59:17.035,10135,230,6,0,True,0,car,0 days 00:00:11.589000,0 days 01:29:16.272000,645.3522222222223
49,2021-05-23 13:59:17.275,10414,216,6,0,True,0,car,0 days 00:00:11.829000,0 days 01:29:16.512000,659.7522222222223
50,2021-05-23 13:59:17.515,9887,204,5,0,True,0,car,0 days 00:00:12.069000,0 days 01:29:16.752000,673.3522222222223
51,2021-05-23 13:59:17.755,9312,186,5,0,True,0,car,0 days 00:00:12.309000,0 days 01:29:16.992000,685.7522222222223
52,2021-05-23 13:59:17.995,10078,178,5,0,True,0,car,0 days 00:00:12.549000,0 days 01:29:17.232000,697.6188888888889
53,2021-05-23 13:59:18.235,9893,167,4,0,True,0,car,0 days 00:00:12.789000,0 days 01:29:17.472000,708.7522222222223
54,2021-05-23 13:59:18.475,9462,162,4,0,False,0,car,0 days 00:00:13.029000,0 days 01:29:17.712000,719.5522222222222
55,2021-05-23 13:59:18.715,9222,161,4,0,False,0,car,0 days 00:00:13.269000,0 days 01:29:17.952000,730.2855555555554
56,2021-05-23 13:59:18.955,9019,154,4,2,False,0,car,0 days 00:00:13.509000,0 days 01:29:18.192000,740.5522222222221
57,2021-05-23 13:59:19.195,8959,151,4,7,False,0,car,0 days 00:00:13.749000,0 days 01:29:18.432000,750.6188888888888
58,2021-05-23 13:59:19.435,8727,146,4,23,False,0,car,0 days 00:00:13.989000,0 days 01:29:18.672000,760.3522222222222
59,2021-05-23 13:59:19.675,8784,144,4,46,False,0,car,0 days 00:00:14.229000,0 days 01:29:18.912000,769.9522222222222
60,2021-05-23 13:59:19.876,8844,144,4,61,False,0,car,0 days 00:00:14.430000,0 days 01:29:19.113000,777.9922222222222
61,2021-05-23 13:59:20.116,8964,148,4,67,False,0,car,0 days 00:00:14.670000,0 days 01:29:19.353000,787.8588888888888
62,2021-05-23 13:59:20.356,9316,153,4,74,False,0,car,0 days 00:00:14.910000,0 days 01:29:19.593000,798.0588888888888
63,2021-05-23 13:59:20.596,9625,157,4,74,False,0,car,0 days 00:00:15.150000,0 days 01:29:19.833000,808.5255555555555
64,2021-05-23 13:59:20.836,9696,161,4,61,False,0,car,0 days 00:00:15.390000,0 days 01:29:20.073000,819.2588888888888
65,2021-05-23 13:59:21.116,9655,161,4,48,False,0,car,0 days 00:00:15.670000,0 days 01:29:20.353000,831.781111111111
66,2021-05-23 13:59:21.356,9092,158,4,0,True,0,car,0 days 00:00:15.910000,0 days 01:29:20.593000,842.3144444444443
67,2021-05-23 13:59:21.596,9759,147,4,0,True,0,car,0 days 00:00:16.150000,0 days 01:29:20.833000,852.1144444444444
68,2021-05-23 13:59:21.836,9679,142,3,0,True,0,car,0 days 00:00:16.390000,0 days 01:29:21.073000,861.581111111111
69,2021-05-23 13:59:22.076,9209,133,3,0,True,0,car,0 days 00:00:16.630000,0 days 01:29:21.313000,870.4477777777778
70,2021-05-23 13:59:22.316,8992,132,3,0,False,0,car,0 days 00:00:16.870000,0 days 01:29:21.553000,879.2477777777777
71,2021-05-23 13:59:22.556,8900,123,3,35,False,0,car,0 days 00:00:17.110000,0 days 01:29:21.793000,887.4477777777777
72,2021-05-23 13:59:22.796,8845,124,3,43,False,0,car,0 days 00:00:17.350000,0 days 01:29:22.033000,895.7144444444444
73,2021-05-23 13:59:23.036,9351,125,3,61,False,0,car,0 days 00:00:17.590000,0 days 01:29:22.273000,904.0477777777777
74,2021-05-23 13:59:23.315,9825,130,3,70,False,0,car,0 days 00:00:17.869000,0 days 01:29:22.552000,914.1227777777777
75,2021-05-23 13:59:23.555,10216,140,3,79,False,0,car,0 days 00:00:18.109000,0 days 01:29:22.792000,923.4561111111111
76,2021-05-23 13:59:23.795,11007,143,3,83,False,0,car,0 days 00:00:18.349000,0 days 01:29:23.032000,932.9894444444444
77,2021-05-23 13:59:24.035,11286,158,3,87,False,0,car,0 days 00:00:18.589000,0 days 01:29:23.272000,943.5227777777778
78,2021-05-23 13:59:24.275,10690,167,3,100,False,0,car,0 days 00:00:18.829000,0 days 01:29:23.512000,954.656111111111
79,2021-05-23 13:59:24.515,10946,172,4,100,False,0,car,0 days 00:00:19.069000,0 days 01:29:23.752000,966.1227777777779
80,2021-05-23 13:59:24.755,11339,189,4,100,False,0,car,0 days 00:00:19.309000,0 days 01:29:23.992000,978.7227777777778
81,2021-05-23 13:59:25.035,11709,199,4,100,False,0,car,0 days 00:00:19.589000,0 days 01:29:24.272000,994.2005555555556
82,2021-05-23 13:59:25.275,10544,205,5,100,False,0,car,0 days 00:00:19.829000,0 days 01:29:24.512000,1007.8672222222223
83,2021-05-23 13:59:25.515,10818,210,5,100,False,0,car,0 days 00:00:20.069000,0 days 01:29:24.752000,1021.8672222222224
84,2021-05-23 13:59:25.755,10818,202,5,77,True,0,car,0 days 00:00:20.309000,0 days 01:29:24.992000,1035.3338888888889
85,2021-05-23 13:59:25.995,9902,182,5,0,True,0,car,0 days 00:00:20.549000,0 days 01:29:25.232000,1047.4672222222223
86,2021-05-23 13:59:26.235,10451,154,5,0,True,0,car,0 days 00:00:20.789000,0 days 01:29:25.472000,1057.733888888889
87,2021-05-23 13:59:26.436,10451,137,5,0,True,0,car,0 days 00:00:20.990000,0 days 01:29:25.673000,1065.3830555555555
88,2021-05-23 13:59:26.676,10451,122,3,0,True,0,car,0 days 00:00:21.230000,0 days 01:29:25.913000,1073.5163888888887
89,2021-05-23 13:59:26.916,10451,110,2,0,True,0,car,0 days 00:00:21.470000,0 days 01:29:26.153000,1080.8497222222222
90,2021-05-23 13:59:27.156,9051,101,2,0,True,0,car,0 days 00:00:21.710000,0 days 01:29:26.393000,1087.5830555555556
91,2021-05-23 13:59:27.396,7253,91,2,0,True,0,car,0 days 00:00:21.950000,0 days 01:29:26.633000,1093.6497222222222
92,2021-05-23 13:59:27.636,6806,83,2,0,True,0,car,0 days 00:00:22.190000,0 days 01:29:26.873000,1099.1830555555555
93,2021-05-23 13:59:27.876,6540,80,2,0,False,0,car,0 days 00:00:22.430000,0 days 01:29:27.113000,1104.5163888888887
94,2021-05-23 13:59:28.116,6338,77,2,0,False,0,car,0 days 00:00:22.670000,0 days 01:29:27.353000,1109.6497222222222
95,2021-05-23 13:59:28.356,6354,76,2,0,False,0,car,0 days 00:00:22.910000,0 days 01:29:27.593000,1114.7163888888888
96,2021-05-23 13:59:28.596,5979,75,2,1,False,0,car,0 days 00:00:23.150000,0 days 01:29:27.833000,1119.7163888888888
97,2021-05-23 13:59:28.836,6522,72,2,22,False,0,car,0 days 00:00:23.390000,0 days 01:29:28.073000,1124.5163888888887
98,2021-05-23 13:59:29.076,6475,73,2,31,False,0,car,0 days 00:00:23.630000,0 days 01:29:28.313000,1129.3830555555555
99,2021-05-23 13:59:29.356,7014,79,2,47,False,0,car,0 days 00:00:23.910000,0 days 01:29:28.593000,1135.5275
100,2021-05-23 13:59:29.596,7996,82,2,55,False,0,car,0 days 00:00:24.150000,0 days 01:29:28.833000,1140.9941666666666
101,2021-05-23 13:59:29.835,7996,95,2,61,False,0,car,0 days 00:00:24.389000,0 days 01:29:29.072000,1147.3011111111111
102,2021-05-23 13:59:30.075,9536,104,2,81,False,0,car,0 days 00:00:24.629000,0 days 01:29:29.312000,1154.2344444444445
103,2021-05-23 13:59:30.315,10975,114,2,83,False,0,car,0 days 00:00:24.869000,0 days 01:29:29.552000,1161.8344444444444
104,2021-05-23 13:59:30.555,10545,130,2,98,False,0,car,0 days 00:00:25.109000,0 days 01:29:29.792000,1170.5011111111112
105,2021-05-23 13:59:30.795,10295,140,3,96,False,0,car,0 days 00:00:25.349000,0 days 01:29:30.032000,1179.8344444444444
106,2021-05-23 13:59:31.035,9150,141,3,0,True,0,car,0 days 00:00:25.589000,0 days 01:29:30.272000,1189.2344444444445
107,2021-05-23 13:59:31.275,10218,121,3,0,True,0,car,0 days 00:00:25.829000,0 days 01:29:30.512000,1197.3011111111111
108,2021-05-23 13:59:31.515,10682,114,2,0,True,0,car,0 days 00:00:26.069000,0 days 01:29:30.752000,1204.9011111111113
109,2021-05-23 13:59:31.755,10085,88,1,0,True,0,car,0 days 00:00:26.309000,0 days 01:29:30.992000,1210.7677777777778
110,2021-05-23 13:59:31.995,8545,77,1,0,True,0,car,0 days 00:00:26.549000,0 days 01:29:31.232000,1215.9011111111113
111,2021-05-23 13:59:32.235,7293,68,1,0,True,0,car,0 days 00:00:26.789000,0 days 01:29:31.472000,1220.4344444444446
112,2021-05-23 13:59:32.475,6739,66,1,0,True,0,car,0 days 00:00:27.029000,0 days 01:29:31.712000,1224.8344444444444
113,2021-05-23 13:59:32.715,6427,60,1,0,False,0,car,0 days 00:00:27.269000,0 days 01:29:31.952000,1228.8344444444444
114,2021-05-23 13:59:32.916,6114,57,1,0,False,0,car,0 days 00:00:27.470000,0 days 01:29:32.153000,1232.0169444444446
115,2021-05-23 13:59:33.156,5976,55,1,0,False,0,car,0 days 00:00:27.710000,0 days 01:29:32.393000,1235.6836111111113
116,2021-05-23 13:59:33.396,5302,53,1,0,False,0,car,0 days 00:00:27.950000,0 days 01:29:32.633000,1239.2169444444446
117,2021-05-23 13:59:33.636,5044,50,1,0,False,0,car,0 days 00:00:28.190000,0 days 01:29:32.873000,1242.5502777777779
118,2021-05-23 13:59:33.876,4918,49,1,0,False,0,car,0 days 00:00:28.430000,0 days 01:29:33.113000,1245.8169444444445
119,2021-05-23 13:59:34.116,5265,49,1,9,False,0,car,0 days 00:00:28.670000,0 days 01:29:33.353000,1249.0836111111112
120,2021-05-23 13:59:34.356,5869,48,1,20,False,0,car,0 days 00:00:28.910000,0 days 01:29:33.593000,1252.2836111111112
121,2021-05-23 13:59:34.596,6299,51,1,29,False,0,car,0 days 00:00:29.150000,0 days 01:29:33.833000,1255.6836111111113
122,2021-05-23 13:59:34.836,6816,57,1,38,False,0,car,0 days 00:00:29.390000,0 days 01:29:34.073000,1259.4836111111113
123,2021-05-23 13:59:35.076,7493,63,1,43,False,0,car,0 days 00:00:29.630000,0 days 01:29:34.313000,1263.6836111111113
124,2021-05-23 13:59:35.316,8556,70,1,50,False,0,car,0 days 00:00:29.870000,0 days 01:29:34.553000,1268.350277777778
125,2021-05-23 13:59:35.556,9757,82,1,61,False,0,car,0 days 00:00:30.110000,0 days 01:29:34.793000,1273.8169444444447
126,2021-05-23 13:59:35.796,9311,85,1,69,False,0,car,0 days 00:00:30.350000,0 days 01:29:35.033000,1279.4836111111115
127,2021-05-23 13:59:36.036,8158,98,2,0,True,0,car,0 days 00:00:30.590000,0 days 01:29:35.273000,1286.0169444444448
128,2021-05-23 13:59:36.276,7978,98,2,0,True,0,car,0 days 00:00:30.830000,0 days 01:29:35.513000,1292.550277777778
129,2021-05-23 13:59:36.515,7441,92,2,0,True,0,car,0 days 00:00:31.069000,0 days 01:29:35.752000,1298.6580555555558
130,2021-05-23 13:59:36.755,7226,87,2,0,False,0,car,0 days 00:00:31.309000,0 days 01:29:35.992000,1304.4580555555558
131,2021-05-23 13:59:36.995,6902,85,2,0,False,0,car,0 days 00:00:31.549000,0 days 01:29:36.232000,1310.1247222222225
132,2021-05-23 13:59:37.235,6842,81,2,0,False,0,car,0 days 00:00:31.789000,0 days 01:29:36.472000,1315.5247222222224
133,2021-05-23 13:59:37.475,6763,79,2,12,False,0,car,0 days 00:00:32.029000,0 days 01:29:36.712000,1320.791388888889
134,2021-05-23 13:59:37.755,6838,77,2,4,False,0,car,0 days 00:00:32.309000,0 days 01:29:36.992000,1326.7802777777779
135,2021-05-23 13:59:37.995,6848,76,2,32,False,0,car,0 days 00:00:32.549000,0 days 01:29:37.232000,1331.8469444444445
136,2021-05-23 13:59:38.235,7408,83,2,53,False,0,car,0 days 00:00:32.789000,0 days 01:29:37.472000,1337.3802777777778
137,2021-05-23 13:59:38.475,7797,89,2,56,False,0,car,0 days 00:00:33.029000,0 days 01:29:37.712000,1343.3136111111112
138,2021-05-23 13:59:38.715,8217,98,2,56,False,0,car,0 days 00:00:33.269000,0 days 01:29:37.952000,1349.8469444444445
139,2021-05-23 13:59:38.955,9897,113,2,84,False,0,car,0 days 00:00:33.509000,0 days 01:29:38.192000,1357.3802777777776
140,2021-05-23 13:59:39.195,9595,115,2,0,True,0,car,0 days 00:00:33.749000,0 days 01:29:38.432000,1365.0469444444443
141,2021-05-23 13:59:39.435,8693,104,2,0,True,0,car,0 days 00:00:33.989000,0 days 01:29:38.672000,1371.9802777777777
142,2021-05-23 13:59:39.636,8060,97,2,0,True,0,car,0 days 00:00:34.190000,0 days 01:29:38.873000,1377.396111111111
143,2021-05-23 13:59:39.876,7722,93,2,0,True,0,car,0 days 00:00:34.430000,0 days 01:29:39.113000,1383.5961111111108
144,2021-05-23 13:59:40.116,7433,90,2,0,False,0,car,0 days 00:00:34.670000,0 days 01:29:39.353000,1389.5961111111108
145,2021-05-23 13:59:40.356,7280,86,2,5,False,0,car,0 days 00:00:34.910000,0 days 01:29:39.593000,1395.329444444444
146,2021-05-23 13:59:40.596,7005,86,2,0,False,0,car,0 days 00:00:35.150000,0 days 01:29:39.833000,1401.0627777777775
147,2021-05-23 13:59:40.836,6806,80,2,0,False,0,car,0 days 00:00:35.390000,0 days 01:29:40.073000,1406.3961111111107
148,2021-05-23 13:59:41.076,6416,78,2,0,False,0,car,0 days 00:00:35.630000,0 days 01:29:40.313000,1411.5961111111108
149,2021-05-23 13:59:41.316,6750,77,2,24,False,0,car,0 days 00:00:35.870000,0 days 01:29:40.553000,1416.7294444444442
150,2021-05-23 13:59:41.556,7061,77,2,47,False,0,car,0 days 00:00:36.110000,0 days 01:29:40.793000,1421.8627777777774
151,2021-05-23 13:59:41.796,7808,83,2,57,False,0,car,0 days 00:00:36.350000,0 days 01:29:41.033000,1427.3961111111107
152,2021-05-23 13:59:42.036,8757,89,2,70,False,0,car,0 days 00:00:36.590000,0 days 01:29:41.273000,1433.329444444444
153,2021-05-23 13:59:42.276,9639,98,2,72,False,0,car,0 days 00:00:36.830000,0 days 01:29:41.513000,1439.8627777777774
154,2021-05-23 13:59:42.516,9947,110,2,80,False,0,car,0 days 00:00:37.070000,0 days 01:29:41.753000,1447.1961111111107
155,2021-05-23 13:59:42.756,11347,125,2,88,False,0,car,0 days 00:00:37.310000,0 days 01:29:41.993000,1455.5294444444442
156,2021-05-23 13:59:42.996,11848,129,2,91,False,0,car,0 days 00:00:37.550000,0 days 01:29:42.233000,1464.1294444444443
157,2021-05-23 13:59:43.235,11039,150,3,100,False,0,car,0 days 00:00:37.789000,0 days 01:29:42.472000,1474.0877777777775
158,2021-05-23 13:59:43.475,11179,160,3,100,False,0,car,0 days 00:00:38.029000,0 days 01:29:42.712000,1484.7544444444443
159,2021-05-23 13:59:43.755,11528,173,3,100,False,0,car,0 days 00:00:38.309000,0 days 01:29:42.992000,1498.2099999999998
160,2021-05-23 13:59:43.995,11011,181,4,100,False,0,car,0 days 00:00:38.549000,0 days 01:29:43.232000,1510.2766666666662
161,2021-05-23 13:59:44.235,11642,193,4,100,False,0,car,0 days 00:00:38.789000,0 days 01:29:43.472000,1523.143333333333
162,2021-05-23 13:59:44.475,11876,200,4,100,False,0,car,0 days 00:00:39.029000,0 days 01:29:43.712000,1536.4766666666665
163,2021-05-23 13:59:44.715,10722,203,5,100,False,0,car,0 days 00:00:39.269000,0 days 01:29:43.952000,1550.01
164,2021-05-23 13:59:44.955,11024,214,5,100,False,0,car,0 days 00:00:39.509000,0 days 01:29:44.192000,1564.2766666666664
165,2021-05-23 13:59:45.195,11410,214,5,100,False,0,car,0 days 00:00:39.749000,0 days 01:29:44.432000,1578.5433333333333
166,2021-05-23 13:59:45.435,11637,227,5,100,False,0,car,0 days 00:00:39.989000,0 days 01:29:44.672000,1593.6766666666667
167,2021-05-23 13:59:45.675,11974,232,5,100,False,0,car,0 days 00:00:40.229000,0 days 01:29:44.912000,1609.143333333333
168,2021-05-23 13:59:45.915,10854,236,5,100,False,0,car,0 days 00:00:40.469000,0 days 01:29:45.152000,1624.8766666666666
169,2021-05-23 13:59:46.116,10654,239,6,100,False,0,car,0 days 00:00:40.670000,0 days 01:29:45.353000,1638.2208333333333
170,2021-05-23 13:59:46.356,10769,245,6,100,False,0,car,0 days 00:00:40.910000,0 days 01:29:45.593000,1654.5541666666668
171,2021-05-23 13:59:46.596,11034,249,6,100,False,0,car,0 days 00:00:41.150000,0 days 01:29:45.833000,1671.154166666667
172,2021-05-23 13:59:46.836,11158,253,6,100,False,0,car,0 days 00:00:41.390000,0 days 01:29:46.073000,1688.0208333333333
173,2021-05-23 13:59:47.076,11329,256,6,100,False,0,car,0 days 00:00:41.630000,0 days 01:29:46.313000,1705.0875
174,2021-05-23 13:59:47.316,11480,259,6,100,False,0,car,0 days 00:00:41.870000,0 days 01:29:46.553000,1722.354166666667
175,2021-05-23 13:59:47.556,11488,261,6,100,False,0,car,0 days 00:00:42.110000,0 days 01:29:46.793000,1739.7541666666666
176,2021-05-23 13:59:47.796,11586,262,6,100,False,0,car,0 days 00:00:42.350000,0 days 01:29:47.033000,1757.2208333333333
177,2021-05-23 13:59:48.036,11667,265,6,100,False,0,car,0 days 00:00:42.590000,0 days 01:29:47.273000,1774.8875
178,2021-05-23 13:59:48.276,11527,266,6,100,False,0,car,0 days 00:00:42.830000,0 days 01:29:47.513000,1792.6208333333336
179,2021-05-23 13:59:48.516,10410,267,7,100,False,0,car,0 days 00:00:43.070000,0 days 01:29:47.753000,1810.4208333333333
180,2021-05-23 13:59:48.756,10458,271,7,100,False,0,car,0 days 00:00:43.310000,0 days 01:29:47.993000,1828.4875000000002
181,2021-05-23 13:59:48.996,10557,274,7,100,False,0,car,0 days 00:00:43.550000,0 days 01:29:48.233000,1846.754166666667
182,2021-05-23 13:59:49.236,10660,276,7,100,False,0,car,0 days 00:00:43.790000,0 days 01:29:48.473000,1865.1541666666672
183,2021-05-23 13:59:49.476,10748,277,7,100,False,0,car,0 days 00:00:44.030000,0 days 01:29:48.713000,1883.6208333333334
184,2021-05-23 13:59:49.716,10778,277,7,100,False,0,car,0 days 00:00:44.270000,0 days 01:29:48.953000,1902.0875000000003
185,2021-05-23 13:59:49.955,10799,280,7,100,False,0,car,0 days 00:00:44.509000,0 days 01:29:49.192000,1920.676388888889
186,2021-05-23 13:59:50.195,10501,279,7,100,True,0,car,0 days 00:00:44.749000,0 days 01:29:49.432000,1939.2763888888892
187,2021-05-23 13:59:50.475,9693,260,7,0,True,0,car,0 days 00:00:45.029000,0 days 01:29:49.712000,1959.4986111111116
188,2021-05-23 13:59:50.715,9430,239,7,0,True,0,car,0 days 00:00:45.269000,0 days 01:29:49.952000,1975.431944444445
189,2021-05-23 13:59:50.955,9213,208,6,0,True,0,car,0 days 00:00:45.509000,0 days 01:29:50.192000,1989.2986111111113
190,2021-05-23 13:59:51.195,9270,194,6,0,True,0,car,0 days 00:00:45.749000,0 days 01:29:50.432000,2002.2319444444447
191,2021-05-23 13:59:51.435,9799,169,5,0,True,0,car,0 days 00:00:45.989000,0 days 01:29:50.672000,2013.4986111111114
192,2021-05-23 13:59:51.675,9983,153,4,0,True,0,car,0 days 00:00:46.229000,0 days 01:29:50.912000,2023.6986111111114
193,2021-05-23 13:59:51.915,9737,137,3,0,True,0,car,0 days 00:00:46.469000,0 days 01:29:51.152000,2032.8319444444446
194,2021-05-23 13:59:52.155,9512,123,2,0,True,0,car,0 days 00:00:46.709000,0 days 01:29:51.392000,2041.0319444444447
195,2021-05-23 13:59:52.395,8326,105,2,0,True,0,car,0 days 00:00:46.949000,0 days 01:29:51.632000,2048.031944444445
196,2021-05-23 13:59:52.636,7657,92,2,0,True,0,car,0 days 00:00:47.190000,0 days 01:29:51.873000,2054.1908333333336
197,2021-05-23 13:59:52.876,7024,89,2,0,True,0,car,0 days 00:00:47.430000,0 days 01:29:52.113000,2060.124166666667
198,2021-05-23 13:59:53.116,6533,82,2,0,True,0,car,0 days 00:00:47.670000,0 days 01:29:52.353000,2065.5908333333336
199,2021-05-23 13:59:53.356,6360,77,2,0,False,0,car,0 days 00:00:47.910000,0 days 01:29:52.593000,2070.724166666667
200,2021-05-23 13:59:53.596,5882,74,2,0,True,0,car,0 days 00:00:48.150000,0 days 01:29:52.833000,2075.6575000000003
201,2021-05-23 13:59:53.836,5484,68,2,0,True,0,car,0 days 00:00:48.390000,0 days 01:29:53.073000,2080.1908333333336
202,2021-05-23 13:59:54.076,5238,64,2,0,False,0,car,0 days 00:00:48.630000,0 days 01:29:53.313000,2084.4575000000004
203,2021-05-23 13:59:54.316,5590,61,2,0,False,0,car,0 days 00:00:48.870000,0 days 01:29:53.553000,2088.524166666667
204,2021-05-23 13:59:54.556,5444,59,2,13,False,0,car,0 days 00:00:49.110000,0 days 01:29:53.793000,2092.4575000000004
205,2021-05-23 13:59:54.796,5363,61,2,25,False,0,car,0 days 00:00:49.350000,0 days 01:29:54.033000,2096.524166666667
206,2021-05-23 13:59:55.036,6557,65,2,49,False,0,car,0 days 00:00:49.590000,0 days 01:29:54.273000,2100.8575000000005
207,2021-05-23 13:59:55.276,7514,74,2,55,False,0,car,0 days 00:00:49.830000,0 days 01:29:54.513000,2105.790833333334
208,2021-05-23 13:59:55.516,7793,79,2,59,False,0,car,0 days 00:00:50.070000,0 days 01:29:54.753000,2111.0575000000003
