,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
22,2021-05-23 13:50:09.634,10598,142,3,100,False,0,car,0 days 00:00:05.326000,0 days 01:20:08.871000,249.70277777777775
23,2021-05-23 13:50:09.874,11555,152,3,100,False,0,car,0 days 00:00:05.566000,0 days 01:20:09.111000,259.8361111111111
24,2021-05-23 13:50:10.114,11522,161,3,100,False,0,car,0 days 00:00:05.806000,0 days 01:20:09.351000,270.5694444444444
25,2021-05-23 13:50:10.354,10619,173,4,100,False,0,car,0 days 00:00:06.046000,0 days 01:20:09.591000,282.10277777777776
26,2021-05-23 13:50:10.594,11105,180,4,100,False,0,car,0 days 00:00:06.286000,0 days 01:20:09.831000,294.10277777777776
27,2021-05-23 13:50:10.834,11536,191,4,100,False,0,car,0 days 00:00:06.526000,0 days 01:20:10.071000,306.8361111111111
28,2021-05-23 13:50:11.074,11910,191,4,100,False,0,car,0 days 00:00:06.766000,0 days 01:20:10.311000,319.5694444444444
29,2021-05-23 13:50:11.314,11094,203,4,100,False,0,car,0 days 00:00:07.006000,0 days 01:20:10.551000,333.10277777777776
30,2021-05-23 13:50:11.554,10833,211,5,100,False,0,car,0 days 00:00:07.246000,0 days 01:20:10.791000,347.1694444444444
31,2021-05-23 13:50:11.794,11209,216,5,100,False,0,car,0 days 00:00:07.486000,0 days 01:20:11.031000,361.56944444444446
32,2021-05-23 13:50:12.074,11423,223,5,100,False,0,car,0 days 00:00:07.766000,0 days 01:20:11.311000,378.9138888888889
33,2021-05-23 13:50:12.314,11726,227,5,100,False,0,car,0 days 00:00:08.006000,0 days 01:20:11.551000,394.04722222222216
34,2021-05-23 13:50:12.554,11928,233,5,100,False,0,car,0 days 00:00:08.246000,0 days 01:20:11.791000,409.5805555555555
35,2021-05-23 13:50:12.794,11172,236,5,100,False,0,car,0 days 00:00:08.486000,0 days 01:20:12.031000,425.31388888888887
36,2021-05-23 13:50:13.034,10565,240,6,100,False,0,car,0 days 00:00:08.726000,0 days 01:20:12.271000,441.31388888888887
37,2021-05-23 13:50:13.274,10644,242,6,100,False,0,car,0 days 00:00:08.966000,0 days 01:20:12.511000,457.4472222222222
38,2021-05-23 13:50:13.513,10902,246,6,100,False,0,car,0 days 00:00:09.205000,0 days 01:20:12.750000,473.7788888888888
39,2021-05-23 13:50:13.753,11033,250,6,100,False,0,car,0 days 00:00:09.445000,0 days 01:20:12.990000,490.4455555555555
40,2021-05-23 13:50:13.954,11135,252,6,100,False,0,car,0 days 00:00:09.646000,0 days 01:20:13.191000,504.5155555555555
41,2021-05-23 13:50:14.194,11256,255,6,100,False,0,car,0 days 00:00:09.886000,0 days 01:20:13.431000,521.5155555555556
42,2021-05-23 13:50:14.434,11318,258,6,100,False,0,car,0 days 00:00:10.126000,0 days 01:20:13.671000,538.7155555555556
43,2021-05-23 13:50:14.674,11444,260,6,100,False,0,car,0 days 00:00:10.366000,0 days 01:20:13.911000,556.048888888889
44,2021-05-23 13:50:14.914,11508,262,6,100,False,0,car,0 days 00:00:10.606000,0 days 01:20:14.151000,573.5155555555556
45,2021-05-23 13:50:15.154,11503,262,6,100,False,0,car,0 days 00:00:10.846000,0 days 01:20:14.391000,590.9822222222223
46,2021-05-23 13:50:15.394,11421,262,6,100,False,0,car,0 days 00:00:11.086000,0 days 01:20:14.631000,608.448888888889
47,2021-05-23 13:50:15.634,10850,252,6,0,True,0,car,0 days 00:00:11.326000,0 days 01:20:14.871000,625.248888888889
48,2021-05-23 13:50:15.874,10058,237,6,0,True,0,car,0 days 00:00:11.566000,0 days 01:20:15.111000,641.0488888888891
49,2021-05-23 13:50:16.114,9245,216,6,0,True,0,car,0 days 00:00:11.806000,0 days 01:20:15.351000,655.4488888888891
50,2021-05-23 13:50:16.354,9893,205,6,0,True,0,car,0 days 00:00:12.046000,0 days 01:20:15.591000,669.1155555555557
51,2021-05-23 13:50:16.594,9456,193,5,0,True,0,car,0 days 00:00:12.286000,0 days 01:20:15.831000,681.9822222222224
52,2021-05-23 13:50:16.834,9826,180,5,0,True,0,car,0 days 00:00:12.526000,0 days 01:20:16.071000,693.9822222222224
53,2021-05-23 13:50:17.074,10094,173,4,0,True,0,car,0 days 00:00:12.766000,0 days 01:20:16.311000,705.5155555555557
54,2021-05-23 13:50:17.314,9685,168,4,0,True,0,car,0 days 00:00:13.006000,0 days 01:20:16.551000,716.7155555555557
55,2021-05-23 13:50:17.554,9515,162,4,0,False,0,car,0 days 00:00:13.246000,0 days 01:20:16.791000,727.5155555555557
56,2021-05-23 13:50:17.794,9166,158,4,0,False,0,car,0 days 00:00:13.486000,0 days 01:20:17.031000,738.048888888889
57,2021-05-23 13:50:18.034,9074,154,4,8,False,0,car,0 days 00:00:13.726000,0 days 01:20:17.271000,748.3155555555556
58,2021-05-23 13:50:18.314,8911,149,4,29,False,0,car,0 days 00:00:14.006000,0 days 01:20:17.551000,759.9044444444445
59,2021-05-23 13:50:18.554,8940,147,4,56,False,0,car,0 days 00:00:14.246000,0 days 01:20:17.791000,769.7044444444444
60,2021-05-23 13:50:18.794,9302,148,4,72,False,0,car,0 days 00:00:14.486000,0 days 01:20:18.031000,779.5711111111111
61,2021-05-23 13:50:19.034,9445,155,4,76,False,0,car,0 days 00:00:14.726000,0 days 01:20:18.271000,789.9044444444445
62,2021-05-23 13:50:19.274,9743,157,4,74,False,0,car,0 days 00:00:14.966000,0 days 01:20:18.511000,800.3711111111112
63,2021-05-23 13:50:19.514,9920,161,4,57,False,0,car,0 days 00:00:15.206000,0 days 01:20:18.751000,811.1044444444445
64,2021-05-23 13:50:19.754,9865,162,4,51,False,0,car,0 days 00:00:15.446000,0 days 01:20:18.991000,821.9044444444445
65,2021-05-23 13:50:19.994,9453,163,4,2,True,0,car,0 days 00:00:15.686000,0 days 01:20:19.231000,832.7711111111112
66,2021-05-23 13:50:20.233,9340,151,4,0,True,0,car,0 days 00:00:15.925000,0 days 01:20:19.470000,842.7958333333333
67,2021-05-23 13:50:20.434,9795,142,3,0,True,0,car,0 days 00:00:16.126000,0 days 01:20:19.671000,850.7241666666667
68,2021-05-23 13:50:20.674,9503,137,3,0,False,0,car,0 days 00:00:16.366000,0 days 01:20:19.911000,859.8575000000001
69,2021-05-23 13:50:20.914,9075,133,3,0,False,0,car,0 days 00:00:16.606000,0 days 01:20:20.151000,868.7241666666669
70,2021-05-23 13:50:21.154,8910,129,3,0,False,0,car,0 days 00:00:16.846000,0 days 01:20:20.391000,877.3241666666668
71,2021-05-23 13:50:21.394,9100,124,3,50,False,0,car,0 days 00:00:17.086000,0 days 01:20:20.631000,885.5908333333335
72,2021-05-23 13:50:21.634,9381,128,3,59,False,0,car,0 days 00:00:17.326000,0 days 01:20:20.871000,894.1241666666668
73,2021-05-23 13:50:21.874,9622,131,3,70,False,0,car,0 days 00:00:17.566000,0 days 01:20:21.111000,902.8575000000003
74,2021-05-23 13:50:22.114,10265,136,3,74,False,0,car,0 days 00:00:17.806000,0 days 01:20:21.351000,911.9241666666669
75,2021-05-23 13:50:22.354,10437,145,3,79,False,0,car,0 days 00:00:18.046000,0 days 01:20:21.591000,921.5908333333335
76,2021-05-23 13:50:22.594,11402,153,3,87,False,0,car,0 days 00:00:18.286000,0 days 01:20:21.831000,931.7908333333336
77,2021-05-23 13:50:22.834,11539,166,3,100,False,0,car,0 days 00:00:18.526000,0 days 01:20:22.071000,942.8575000000002
78,2021-05-23 13:50:23.074,10613,174,4,100,False,0,car,0 days 00:00:18.766000,0 days 01:20:22.311000,954.4575000000003
79,2021-05-23 13:50:23.314,11291,178,4,100,False,0,car,0 days 00:00:19.006000,0 days 01:20:22.551000,966.3241666666669
80,2021-05-23 13:50:23.594,11844,194,4,100,False,0,car,0 days 00:00:19.286000,0 days 01:20:22.831000,981.4130555555558
81,2021-05-23 13:50:23.834,10979,203,4,100,False,0,car,0 days 00:00:19.526000,0 days 01:20:23.071000,994.946388888889
82,2021-05-23 13:50:24.074,10636,209,5,100,False,0,car,0 days 00:00:19.766000,0 days 01:20:23.311000,1008.8797222222224
83,2021-05-23 13:50:24.314,10619,213,5,100,True,0,car,0 days 00:00:20.006000,0 days 01:20:23.551000,1023.0797222222224
84,2021-05-23 13:50:24.554,9359,191,5,0,True,0,car,0 days 00:00:20.246000,0 days 01:20:23.791000,1035.8130555555558
85,2021-05-23 13:50:24.794,10046,171,5,0,True,0,car,0 days 00:00:20.486000,0 days 01:20:24.031000,1047.2130555555557
86,2021-05-23 13:50:25.034,10159,145,5,0,True,0,car,0 days 00:00:20.726000,0 days 01:20:24.271000,1056.8797222222224
87,2021-05-23 13:50:25.274,10692,130,4,0,True,0,car,0 days 00:00:20.966000,0 days 01:20:24.511000,1065.546388888889
88,2021-05-23 13:50:25.514,9368,117,2,0,True,0,car,0 days 00:00:21.206000,0 days 01:20:24.751000,1073.346388888889
89,2021-05-23 13:50:25.754,8661,101,2,0,True,0,car,0 days 00:00:21.446000,0 days 01:20:24.991000,1080.0797222222222
90,2021-05-23 13:50:25.994,7517,93,2,0,True,0,car,0 days 00:00:21.686000,0 days 01:20:25.231000,1086.2797222222223
91,2021-05-23 13:50:26.234,7102,86,2,0,True,0,car,0 days 00:00:21.926000,0 days 01:20:25.471000,1092.0130555555556
92,2021-05-23 13:50:26.474,6875,83,2,0,True,0,car,0 days 00:00:22.166000,0 days 01:20:25.711000,1097.546388888889
93,2021-05-23 13:50:26.714,6453,79,2,0,True,0,car,0 days 00:00:22.406000,0 days 01:20:25.951000,1102.8130555555556
94,2021-05-23 13:50:26.994,6313,77,2,0,False,0,car,0 days 00:00:22.686000,0 days 01:20:26.231000,1108.8019444444444
95,2021-05-23 13:50:27.234,5974,72,2,4,False,0,car,0 days 00:00:22.926000,0 days 01:20:26.471000,1113.6019444444444
96,2021-05-23 13:50:27.474,6092,71,2,16,False,0,car,0 days 00:00:23.166000,0 days 01:20:26.711000,1118.3352777777777
97,2021-05-23 13:50:27.714,6644,72,2,32,False,0,car,0 days 00:00:23.406000,0 days 01:20:26.951000,1123.1352777777777
98,2021-05-23 13:50:27.954,7073,77,2,47,False,0,car,0 days 00:00:23.646000,0 days 01:20:27.191000,1128.2686111111109
99,2021-05-23 13:50:28.194,7717,82,2,57,False,0,car,0 days 00:00:23.886000,0 days 01:20:27.431000,1133.7352777777776
100,2021-05-23 13:50:28.434,8452,94,2,72,False,0,car,0 days 00:00:24.126000,0 days 01:20:27.671000,1140.0019444444442
101,2021-05-23 13:50:28.714,9553,104,2,78,False,0,car,0 days 00:00:24.406000,0 days 01:20:27.951000,1148.0908333333332
102,2021-05-23 13:50:28.954,10565,119,2,85,False,0,car,0 days 00:00:24.646000,0 days 01:20:28.191000,1156.0241666666666
103,2021-05-23 13:50:29.194,10425,129,2,100,False,0,car,0 days 00:00:24.886000,0 days 01:20:28.431000,1164.6241666666667
104,2021-05-23 13:50:29.474,9902,145,3,25,True,0,car,0 days 00:00:25.166000,0 days 01:20:28.711000,1175.9019444444443
105,2021-05-23 13:50:29.714,9247,129,3,0,True,0,car,0 days 00:00:25.406000,0 days 01:20:28.951000,1184.5019444444445
106,2021-05-23 13:50:29.954,9588,116,3,0,True,0,car,0 days 00:00:25.646000,0 days 01:20:29.191000,1192.2352777777778
107,2021-05-23 13:50:30.194,10708,104,2,0,True,0,car,0 days 00:00:25.886000,0 days 01:20:29.431000,1199.1686111111112
108,2021-05-23 13:50:30.434,9354,85,1,0,True,0,car,0 days 00:00:26.126000,0 days 01:20:29.671000,1204.835277777778
109,2021-05-23 13:50:30.674,8788,76,1,0,True,0,car,0 days 00:00:26.366000,0 days 01:20:29.911000,1209.9019444444446
110,2021-05-23 13:50:30.914,7319,70,1,0,True,0,car,0 days 00:00:26.606000,0 days 01:20:30.151000,1214.5686111111113
111,2021-05-23 13:50:31.154,6712,62,1,0,False,0,car,0 days 00:00:26.846000,0 days 01:20:30.391000,1218.7019444444445
112,2021-05-23 13:50:31.394,6276,59,1,0,False,0,car,0 days 00:00:27.086000,0 days 01:20:30.631000,1222.635277777778
113,2021-05-23 13:50:31.634,5782,56,1,0,False,0,car,0 days 00:00:27.326000,0 days 01:20:30.871000,1226.3686111111112
114,2021-05-23 13:50:31.874,5520,54,1,0,False,0,car,0 days 00:00:27.566000,0 days 01:20:31.111000,1229.9686111111114
115,2021-05-23 13:50:32.114,5158,52,1,0,False,0,car,0 days 00:00:27.806000,0 days 01:20:31.351000,1233.435277777778
116,2021-05-23 13:50:32.354,4891,50,1,0,False,0,car,0 days 00:00:28.046000,0 days 01:20:31.591000,1236.7686111111113
117,2021-05-23 13:50:32.634,5307,49,1,9,False,0,car,0 days 00:00:28.326000,0 days 01:20:31.871000,1240.5797222222225
118,2021-05-23 13:50:32.874,5680,46,1,15,False,0,car,0 days 00:00:28.566000,0 days 01:20:32.111000,1243.646388888889
119,2021-05-23 13:50:33.114,6161,49,1,23,False,0,car,0 days 00:00:28.806000,0 days 01:20:32.351000,1246.9130555555557
120,2021-05-23 13:50:33.354,6671,54,1,36,False,0,car,0 days 00:00:29.046000,0 days 01:20:32.591000,1250.5130555555559
121,2021-05-23 13:50:33.554,7310,60,1,41,False,0,car,0 days 00:00:29.246000,0 days 01:20:32.791000,1253.8463888888891
122,2021-05-23 13:50:33.794,8201,66,1,49,False,0,car,0 days 00:00:29.486000,0 days 01:20:33.031000,1258.246388888889
123,2021-05-23 13:50:34.034,9379,77,1,57,False,0,car,0 days 00:00:29.726000,0 days 01:20:33.271000,1263.3797222222224
124,2021-05-23 13:50:34.274,10030,85,1,61,False,0,car,0 days 00:00:29.966000,0 days 01:20:33.511000,1269.0463888888892
125,2021-05-23 13:50:34.514,9237,93,1,69,False,0,car,0 days 00:00:30.206000,0 days 01:20:33.751000,1275.2463888888892
126,2021-05-23 13:50:34.754,8487,100,2,0,True,0,car,0 days 00:00:30.446000,0 days 01:20:33.991000,1281.9130555555557
127,2021-05-23 13:50:34.994,7900,96,2,0,True,0,car,0 days 00:00:30.686000,0 days 01:20:34.231000,1288.3130555555558
128,2021-05-23 13:50:35.234,7437,91,2,0,True,0,car,0 days 00:00:30.926000,0 days 01:20:34.471000,1294.3797222222224
129,2021-05-23 13:50:35.474,7224,87,2,0,False,0,car,0 days 00:00:31.166000,0 days 01:20:34.711000,1300.1797222222224
130,2021-05-23 13:50:35.714,6834,87,2,0,False,0,car,0 days 00:00:31.406000,0 days 01:20:34.951000,1305.9797222222223
131,2021-05-23 13:50:35.954,6570,80,2,0,False,0,car,0 days 00:00:31.646000,0 days 01:20:35.191000,1311.3130555555556
132,2021-05-23 13:50:36.194,6659,77,2,18,False,0,car,0 days 00:00:31.886000,0 days 01:20:35.431000,1316.446388888889
133,2021-05-23 13:50:36.434,7123,78,2,44,False,0,car,0 days 00:00:32.126000,0 days 01:20:35.671000,1321.646388888889
134,2021-05-23 13:50:36.674,7254,83,2,53,False,0,car,0 days 00:00:32.366000,0 days 01:20:35.911000,1327.1797222222224
135,2021-05-23 13:50:36.914,8523,89,2,57,False,0,car,0 days 00:00:32.606000,0 days 01:20:36.151000,1333.1130555555558
136,2021-05-23 13:50:37.154,8819,99,2,74,False,0,car,0 days 00:00:32.846000,0 days 01:20:36.391000,1339.713055555556
137,2021-05-23 13:50:37.394,10146,109,2,84,False,0,car,0 days 00:00:33.086000,0 days 01:20:36.631000,1346.9797222222223
138,2021-05-23 13:50:37.634,10110,119,2,0,True,0,car,0 days 00:00:33.326000,0 days 01:20:36.871000,1354.9130555555557
139,2021-05-23 13:50:37.874,9219,111,2,0,True,0,car,0 days 00:00:33.566000,0 days 01:20:37.111000,1362.3130555555558
140,2021-05-23 13:50:38.114,8456,104,2,0,True,0,car,0 days 00:00:33.806000,0 days 01:20:37.351000,1369.2463888888892
141,2021-05-23 13:50:38.354,8036,96,2,0,True,0,car,0 days 00:00:34.046000,0 days 01:20:37.591000,1375.646388888889
142,2021-05-23 13:50:38.594,7572,92,2,0,True,0,car,0 days 00:00:34.286000,0 days 01:20:37.831000,1381.7797222222225
143,2021-05-23 13:50:38.834,7172,89,2,0,False,0,car,0 days 00:00:34.526000,0 days 01:20:38.071000,1387.713055555556
144,2021-05-23 13:50:39.074,6941,85,2,0,False,0,car,0 days 00:00:34.766000,0 days 01:20:38.311000,1393.3797222222227
145,2021-05-23 13:50:39.314,6670,81,2,0,False,0,car,0 days 00:00:35.006000,0 days 01:20:38.551000,1398.7797222222225
146,2021-05-23 13:50:39.554,6866,79,2,28,False,0,car,0 days 00:00:35.246000,0 days 01:20:38.791000,1404.0463888888892
147,2021-05-23 13:50:39.794,7463,81,2,41,False,0,car,0 days 00:00:35.486000,0 days 01:20:39.031000,1409.4463888888893
148,2021-05-23 13:50:40.034,7879,85,2,46,False,0,car,0 days 00:00:35.726000,0 days 01:20:39.271000,1415.1130555555558
149,2021-05-23 13:50:40.234,8335,91,2,57,False,0,car,0 days 00:00:35.926000,0 days 01:20:39.471000,1420.1686111111114
150,2021-05-23 13:50:40.474,9010,97,2,64,False,0,car,0 days 00:00:36.166000,0 days 01:20:39.711000,1426.6352777777781
151,2021-05-23 13:50:40.714,9936,105,2,72,False,0,car,0 days 00:00:36.406000,0 days 01:20:39.951000,1433.635277777778
152,2021-05-23 13:50:40.954,10738,117,2,85,False,0,car,0 days 00:00:36.646000,0 days 01:20:40.191000,1441.4352777777779
153,2021-05-23 13:50:41.194,11736,128,2,96,False,0,car,0 days 00:00:36.886000,0 days 01:20:40.431000,1449.9686111111112
154,2021-05-23 13:50:41.434,10569,142,3,100,False,0,car,0 days 00:00:37.126000,0 days 01:20:40.671000,1459.4352777777779
155,2021-05-23 13:50:41.674,11215,154,3,100,False,0,car,0 days 00:00:37.366000,0 days 01:20:40.911000,1469.7019444444443
156,2021-05-23 13:50:41.914,11816,159,3,100,False,0,car,0 days 00:00:37.606000,0 days 01:20:41.151000,1480.3019444444444
157,2021-05-23 13:50:42.154,10724,176,4,100,False,0,car,0 days 00:00:37.846000,0 days 01:20:41.391000,1492.0352777777778
158,2021-05-23 13:50:42.394,11028,184,4,100,False,0,car,0 days 00:00:38.086000,0 days 01:20:41.631000,1504.3019444444446
159,2021-05-23 13:50:42.634,11767,192,4,100,False,0,car,0 days 00:00:38.326000,0 days 01:20:41.871000,1517.1019444444444
160,2021-05-23 13:50:42.874,12077,202,4,100,False,0,car,0 days 00:00:38.566000,0 days 01:20:42.111000,1530.568611111111
161,2021-05-23 13:50:43.114,10813,211,5,100,False,0,car,0 days 00:00:38.806000,0 days 01:20:42.351000,1544.635277777778
162,2021-05-23 13:50:43.354,11116,217,5,100,False,0,car,0 days 00:00:39.046000,0 days 01:20:42.591000,1559.1019444444444
163,2021-05-23 13:50:43.594,11496,222,5,100,False,0,car,0 days 00:00:39.286000,0 days 01:20:42.831000,1573.9019444444446
164,2021-05-23 13:50:43.834,11665,229,5,100,False,0,car,0 days 00:00:39.526000,0 days 01:20:43.071000,1589.1686111111114
165,2021-05-23 13:50:44.074,11924,233,5,100,False,0,car,0 days 00:00:39.766000,0 days 01:20:43.311000,1604.701944444445
166,2021-05-23 13:50:44.314,10561,235,5,100,False,0,car,0 days 00:00:40.006000,0 days 01:20:43.551000,1620.3686111111112
167,2021-05-23 13:50:44.554,10631,242,6,100,False,0,car,0 days 00:00:40.246000,0 days 01:20:43.791000,1636.5019444444447
168,2021-05-23 13:50:44.794,10967,246,6,100,False,0,car,0 days 00:00:40.486000,0 days 01:20:44.031000,1652.9019444444448
169,2021-05-23 13:50:45.034,11106,251,6,100,False,0,car,0 days 00:00:40.726000,0 days 01:20:44.271000,1669.6352777777777
170,2021-05-23 13:50:45.274,11181,254,6,100,False,0,car,0 days 00:00:40.966000,0 days 01:20:44.511000,1686.568611111111
171,2021-05-23 13:50:45.514,11377,257,6,100,False,0,car,0 days 00:00:41.206000,0 days 01:20:44.751000,1703.7019444444445
172,2021-05-23 13:50:45.754,11416,260,6,100,False,0,car,0 days 00:00:41.446000,0 days 01:20:44.991000,1721.035277777778
173,2021-05-23 13:50:45.994,11563,262,6,100,False,0,car,0 days 00:00:41.686000,0 days 01:20:45.231000,1738.5019444444442
174,2021-05-23 13:50:46.234,11614,263,6,100,False,0,car,0 days 00:00:41.926000,0 days 01:20:45.471000,1756.0352777777778
175,2021-05-23 13:50:46.474,11675,265,6,100,False,0,car,0 days 00:00:42.166000,0 days 01:20:45.711000,1773.7019444444445
176,2021-05-23 13:50:46.675,11013,267,6,100,False,0,car,0 days 00:00:42.367000,0 days 01:20:45.912000,1788.6094444444445
177,2021-05-23 13:50:46.954,10426,270,7,100,False,0,car,0 days 00:00:42.646000,0 days 01:20:46.191000,1809.5344444444443
178,2021-05-23 13:50:47.194,10550,272,7,100,False,0,car,0 days 00:00:42.886000,0 days 01:20:46.431000,1827.6677777777777
179,2021-05-23 13:50:47.434,10620,275,7,100,False,0,car,0 days 00:00:43.126000,0 days 01:20:46.671000,1846.0011111111112
180,2021-05-23 13:50:47.674,10685,278,7,100,False,0,car,0 days 00:00:43.366000,0 days 01:20:46.911000,1864.534444444444
181,2021-05-23 13:50:47.914,10808,279,7,100,False,0,car,0 days 00:00:43.606000,0 days 01:20:47.151000,1883.1344444444442
182,2021-05-23 13:50:48.154,10781,281,7,100,False,0,car,0 days 00:00:43.846000,0 days 01:20:47.391000,1901.8677777777777
183,2021-05-23 13:50:48.394,10799,281,7,100,False,0,car,0 days 00:00:44.086000,0 days 01:20:47.631000,1920.6011111111113
184,2021-05-23 13:50:48.634,10799,280,7,98,True,0,car,0 days 00:00:44.326000,0 days 01:20:47.871000,1939.2677777777776
185,2021-05-23 13:50:48.874,9992,263,7,0,True,0,car,0 days 00:00:44.566000,0 days 01:20:48.111000,1956.8011111111111
186,2021-05-23 13:50:49.114,9807,241,7,0,True,0,car,0 days 00:00:44.806000,0 days 01:20:48.351000,1972.867777777778
187,2021-05-23 13:50:49.354,9946,219,7,0,True,0,car,0 days 00:00:45.046000,0 days 01:20:48.591000,1987.4677777777777
188,2021-05-23 13:50:49.594,10684,194,7,0,True,0,car,0 days 00:00:45.286000,0 days 01:20:48.831000,2000.401111111111
189,2021-05-23 13:50:49.834,9980,184,5,0,True,0,car,0 days 00:00:45.526000,0 days 01:20:49.071000,2012.667777777778
190,2021-05-23 13:50:50.074,10153,150,4,0,True,0,car,0 days 00:00:45.766000,0 days 01:20:49.311000,2022.667777777778
191,2021-05-23 13:50:50.314,10847,132,4,0,True,0,car,0 days 00:00:46.006000,0 days 01:20:49.551000,2031.4677777777777
192,2021-05-23 13:50:50.554,9931,114,2,0,True,0,car,0 days 00:00:46.246000,0 days 01:20:49.791000,2039.0677777777778
193,2021-05-23 13:50:50.794,8467,104,2,0,True,0,car,0 days 00:00:46.486000,0 days 01:20:50.031000,2046.0011111111112
194,2021-05-23 13:50:51.034,7846,95,2,0,True,0,car,0 days 00:00:46.726000,0 days 01:20:50.271000,2052.3344444444447
195,2021-05-23 13:50:51.274,7309,90,2,0,True,0,car,0 days 00:00:46.966000,0 days 01:20:50.511000,2058.3344444444447
196,2021-05-23 13:50:51.514,6918,87,2,0,True,0,car,0 days 00:00:47.206000,0 days 01:20:50.751000,2064.134444444445
197,2021-05-23 13:50:51.754,6397,78,2,0,True,0,car,0 days 00:00:47.446000,0 days 01:20:50.991000,2069.3344444444447
198,2021-05-23 13:50:51.994,5988,72,2,0,True,0,car,0 days 00:00:47.686000,0 days 01:20:51.231000,2074.1344444444444
199,2021-05-23 13:50:52.234,5506,67,2,0,False,0,car,0 days 00:00:47.926000,0 days 01:20:51.471000,2078.601111111111
200,2021-05-23 13:50:52.474,5231,63,2,0,False,0,car,0 days 00:00:48.166000,0 days 01:20:51.711000,2082.801111111111
201,2021-05-23 13:50:52.714,5772,67,2,14,False,0,car,0 days 00:00:48.406000,0 days 01:20:51.951000,2087.2677777777776
202,2021-05-23 13:50:52.954,5620,63,2,27,False,0,car,0 days 00:00:48.646000,0 days 01:20:52.191000,2091.4677777777774
203,2021-05-23 13:50:53.194,6231,66,2,38,False,0,car,0 days 00:00:48.886000,0 days 01:20:52.431000,2095.8677777777775
204,2021-05-23 13:50:53.395,6620,71,2,47,False,0,car,0 days 00:00:49.087000,0 days 01:20:52.632000,2099.831944444444
205,2021-05-23 13:50:53.634,7360,80,2,62,False,0,car,0 days 00:00:49.326000,0 days 01:20:52.871000,2105.1430555555553
206,2021-05-23 13:50:53.874,8159,87,2,71,False,0,car,0 days 00:00:49.566000,0 days 01:20:53.111000,2110.9430555555555
207,2021-05-23 13:50:54.114,9601,96,2,75,False,0,car,0 days 00:00:49.806000,0 days 01:20:53.351000,2117.3430555555556
208,2021-05-23 13:50:54.354,10074,111,2,84,False,0,car,0 days 00:00:50.046000,0 days 01:20:53.591000,2124.7430555555557
