,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
93,2021-05-23 13:56:53.035,6381,78,2,0,False,0,car,0 days 00:00:22.637000,0 days 01:26:52.272000,1113.0236111111105
94,2021-05-23 13:56:53.275,6006,76,2,0,False,0,car,0 days 00:00:22.877000,0 days 01:26:52.512000,1118.0902777777771
95,2021-05-23 13:56:53.515,6110,73,2,12,False,0,car,0 days 00:00:23.117000,0 days 01:26:52.752000,1122.9569444444437
96,2021-05-23 13:56:53.755,6541,73,2,30,False,0,car,0 days 00:00:23.357000,0 days 01:26:52.992000,1127.8236111111105
97,2021-05-23 13:56:53.995,7255,77,2,44,False,0,car,0 days 00:00:23.597000,0 days 01:26:53.232000,1132.9569444444437
98,2021-05-23 13:56:54.235,7686,84,2,56,False,0,car,0 days 00:00:23.837000,0 days 01:26:53.472000,1138.5569444444436
99,2021-05-23 13:56:54.475,8460,91,2,63,False,0,car,0 days 00:00:24.077000,0 days 01:26:53.712000,1144.6236111111102
100,2021-05-23 13:56:54.715,9270,95,2,71,False,0,car,0 days 00:00:24.317000,0 days 01:26:53.952000,1150.9569444444435
101,2021-05-23 13:56:54.955,10236,112,2,81,False,0,car,0 days 00:00:24.557000,0 days 01:26:54.192000,1158.4236111111102
102,2021-05-23 13:56:55.156,9871,117,2,92,False,0,car,0 days 00:00:24.758000,0 days 01:26:54.393000,1164.9561111111102
103,2021-05-23 13:56:55.396,10261,127,3,94,False,0,car,0 days 00:00:24.998000,0 days 01:26:54.633000,1173.422777777777
104,2021-05-23 13:56:55.635,10124,146,3,0,True,0,car,0 days 00:00:25.237000,0 days 01:26:54.872000,1183.1155555555547
105,2021-05-23 13:56:55.875,9201,133,3,0,True,0,car,0 days 00:00:25.477000,0 days 01:26:55.112000,1191.9822222222213
106,2021-05-23 13:56:56.115,9133,118,3,0,True,0,car,0 days 00:00:25.717000,0 days 01:26:55.352000,1199.848888888888
107,2021-05-23 13:56:56.355,10273,103,2,0,True,0,car,0 days 00:00:25.957000,0 days 01:26:55.592000,1206.7155555555546
108,2021-05-23 13:56:56.595,8593,103,1,0,True,0,car,0 days 00:00:26.197000,0 days 01:26:55.832000,1213.5822222222214
109,2021-05-23 13:56:56.835,7023,75,1,0,True,0,car,0 days 00:00:26.437000,0 days 01:26:56.072000,1218.5822222222214
110,2021-05-23 13:56:57.075,7084,67,1,0,True,0,car,0 days 00:00:26.677000,0 days 01:26:56.312000,1223.048888888888
111,2021-05-23 13:56:57.315,6628,62,1,0,True,0,car,0 days 00:00:26.917000,0 days 01:26:56.552000,1227.1822222222213
112,2021-05-23 13:56:57.555,5936,56,1,0,False,0,car,0 days 00:00:27.157000,0 days 01:26:56.792000,1230.9155555555546
113,2021-05-23 13:56:57.795,5536,55,1,0,False,0,car,0 days 00:00:27.397000,0 days 01:26:57.032000,1234.5822222222214
114,2021-05-23 13:56:58.035,5287,52,1,0,False,0,car,0 days 00:00:27.637000,0 days 01:26:57.272000,1238.048888888888
115,2021-05-23 13:56:58.275,5013,49,1,0,False,0,car,0 days 00:00:27.877000,0 days 01:26:57.512000,1241.3155555555547
116,2021-05-23 13:56:58.515,4724,48,1,0,False,0,car,0 days 00:00:28.117000,0 days 01:26:57.752000,1244.5155555555548
117,2021-05-23 13:56:58.755,5202,44,1,7,False,0,car,0 days 00:00:28.357000,0 days 01:26:57.992000,1247.4488888888882
118,2021-05-23 13:56:59.035,5493,47,1,15,False,0,car,0 days 00:00:28.637000,0 days 01:26:58.272000,1251.1044444444437
119,2021-05-23 13:56:59.275,6116,50,1,19,False,0,car,0 days 00:00:28.877000,0 days 01:26:58.512000,1254.437777777777
120,2021-05-23 13:56:59.515,6595,52,1,29,False,0,car,0 days 00:00:29.117000,0 days 01:26:58.752000,1257.9044444444437
121,2021-05-23 13:56:59.755,7660,60,1,43,False,0,car,0 days 00:00:29.357000,0 days 01:26:58.992000,1261.9044444444437
122,2021-05-23 13:56:59.995,8145,66,1,44,False,0,car,0 days 00:00:29.597000,0 days 01:26:59.232000,1266.3044444444436
123,2021-05-23 13:57:00.235,9466,77,1,57,False,0,car,0 days 00:00:29.837000,0 days 01:26:59.472000,1271.437777777777
124,2021-05-23 13:57:00.475,9649,85,1,61,False,0,car,0 days 00:00:30.077000,0 days 01:26:59.712000,1277.1044444444437
125,2021-05-23 13:57:00.715,8158,89,2,69,False,0,car,0 days 00:00:30.317000,0 days 01:26:59.952000,1283.0377777777771
126,2021-05-23 13:57:00.955,7793,95,2,0,True,0,car,0 days 00:00:30.557000,0 days 01:27:00.192000,1289.3711111111106
127,2021-05-23 13:57:01.195,7294,91,2,0,True,0,car,0 days 00:00:30.797000,0 days 01:27:00.432000,1295.4377777777772
128,2021-05-23 13:57:01.435,7063,87,2,0,False,0,car,0 days 00:00:31.037000,0 days 01:27:00.672000,1301.2377777777772
129,2021-05-23 13:57:01.636,6952,84,2,0,False,0,car,0 days 00:00:31.238000,0 days 01:27:00.873000,1305.9277777777772
130,2021-05-23 13:57:01.876,6603,80,2,0,False,0,car,0 days 00:00:31.478000,0 days 01:27:01.113000,1311.2611111111105
131,2021-05-23 13:57:02.116,6428,80,2,0,False,0,car,0 days 00:00:31.718000,0 days 01:27:01.353000,1316.594444444444
132,2021-05-23 13:57:02.355,6821,81,2,20,False,0,car,0 days 00:00:31.957000,0 days 01:27:01.592000,1321.9719444444438
133,2021-05-23 13:57:02.595,7596,76,2,38,False,0,car,0 days 00:00:32.197000,0 days 01:27:01.832000,1327.0386111111104
134,2021-05-23 13:57:02.835,7554,83,2,59,False,0,car,0 days 00:00:32.437000,0 days 01:27:02.072000,1332.5719444444437
135,2021-05-23 13:57:03.075,8446,91,2,62,False,0,car,0 days 00:00:32.677000,0 days 01:27:02.312000,1338.6386111111103
136,2021-05-23 13:57:03.315,9515,98,2,69,False,0,car,0 days 00:00:32.917000,0 days 01:27:02.552000,1345.1719444444436
137,2021-05-23 13:57:03.555,10205,108,2,87,False,0,car,0 days 00:00:33.157000,0 days 01:27:02.792000,1352.3719444444437
138,2021-05-23 13:57:03.795,10091,120,2,0,True,0,car,0 days 00:00:33.397000,0 days 01:27:03.032000,1360.3719444444437
139,2021-05-23 13:57:04.075,8701,108,2,0,True,0,car,0 days 00:00:33.677000,0 days 01:27:03.312000,1368.7719444444435
140,2021-05-23 13:57:04.315,8217,101,2,0,True,0,car,0 days 00:00:33.917000,0 days 01:27:03.552000,1375.5052777777769
141,2021-05-23 13:57:04.555,7776,96,2,0,False,0,car,0 days 00:00:34.157000,0 days 01:27:03.792000,1381.905277777777
142,2021-05-23 13:57:04.795,7648,93,2,0,False,0,car,0 days 00:00:34.397000,0 days 01:27:04.032000,1388.105277777777
143,2021-05-23 13:57:05.035,7434,88,2,0,False,0,car,0 days 00:00:34.637000,0 days 01:27:04.272000,1393.9719444444436
144,2021-05-23 13:57:05.275,6905,85,2,0,False,0,car,0 days 00:00:34.877000,0 days 01:27:04.512000,1399.6386111111103
145,2021-05-23 13:57:05.515,6737,83,2,0,False,0,car,0 days 00:00:35.117000,0 days 01:27:04.752000,1405.1719444444436
146,2021-05-23 13:57:05.755,6809,81,2,3,False,0,car,0 days 00:00:35.357000,0 days 01:27:04.992000,1410.5719444444435
147,2021-05-23 13:57:05.995,7368,79,2,37,False,0,car,0 days 00:00:35.597000,0 days 01:27:05.232000,1415.8386111111101
148,2021-05-23 13:57:06.235,7722,84,2,51,False,0,car,0 days 00:00:35.837000,0 days 01:27:05.472000,1421.4386111111103
149,2021-05-23 13:57:06.475,8392,90,2,57,False,0,car,0 days 00:00:36.077000,0 days 01:27:05.712000,1427.4386111111103
150,2021-05-23 13:57:06.755,9665,100,2,72,False,0,car,0 days 00:00:36.357000,0 days 01:27:05.992000,1435.2163888888879
151,2021-05-23 13:57:06.995,10141,108,2,77,False,0,car,0 days 00:00:36.597000,0 days 01:27:06.232000,1442.416388888888
152,2021-05-23 13:57:07.235,10841,122,2,87,False,0,car,0 days 00:00:36.837000,0 days 01:27:06.472000,1450.5497222222214
153,2021-05-23 13:57:07.475,11864,132,2,100,False,0,car,0 days 00:00:37.077000,0 days 01:27:06.712000,1459.3497222222215
154,2021-05-23 13:57:07.715,10859,141,3,100,False,0,car,0 days 00:00:37.317000,0 days 01:27:06.952000,1468.7497222222214
155,2021-05-23 13:57:07.955,11279,158,3,100,False,0,car,0 days 00:00:37.557000,0 days 01:27:07.192000,1479.283055555555
156,2021-05-23 13:57:08.196,11643,168,3,100,False,0,car,0 days 00:00:37.798000,0 days 01:27:07.433000,1490.5297222222216
157,2021-05-23 13:57:08.436,10819,180,4,100,False,0,car,0 days 00:00:38.038000,0 days 01:27:07.673000,1502.5297222222216
158,2021-05-23 13:57:08.676,11526,188,4,100,False,0,car,0 days 00:00:38.278000,0 days 01:27:07.913000,1515.0630555555551
159,2021-05-23 13:57:08.916,11919,195,4,100,False,0,car,0 days 00:00:38.518000,0 days 01:27:08.153000,1528.063055555555
160,2021-05-23 13:57:09.155,11050,205,4,100,False,0,car,0 days 00:00:38.757000,0 days 01:27:08.392000,1541.6727777777774
161,2021-05-23 13:57:09.395,10931,210,5,100,False,0,car,0 days 00:00:38.997000,0 days 01:27:08.632000,1555.6727777777771
162,2021-05-23 13:57:09.635,10931,219,5,100,False,0,car,0 days 00:00:39.237000,0 days 01:27:08.872000,1570.2727777777773
163,2021-05-23 13:57:09.875,11639,224,5,100,False,0,car,0 days 00:00:39.477000,0 days 01:27:09.112000,1585.2061111111107
164,2021-05-23 13:57:10.115,11739,227,5,100,False,0,car,0 days 00:00:39.717000,0 days 01:27:09.352000,1600.339444444444
165,2021-05-23 13:57:10.355,11785,236,5,100,False,0,car,0 days 00:00:39.957000,0 days 01:27:09.592000,1616.072777777777
166,2021-05-23 13:57:10.595,10673,239,6,100,False,0,car,0 days 00:00:40.197000,0 days 01:27:09.832000,1632.0061111111104
167,2021-05-23 13:57:10.835,10780,245,6,100,False,0,car,0 days 00:00:40.437000,0 days 01:27:10.072000,1648.3394444444439
168,2021-05-23 13:57:11.075,11039,249,6,100,False,0,car,0 days 00:00:40.677000,0 days 01:27:10.312000,1664.9394444444436
169,2021-05-23 13:57:11.315,11167,252,6,100,False,0,car,0 days 00:00:40.917000,0 days 01:27:10.552000,1681.7394444444437
170,2021-05-23 13:57:11.555,11367,255,6,100,False,0,car,0 days 00:00:41.157000,0 days 01:27:10.792000,1698.739444444444
171,2021-05-23 13:57:11.795,11445,258,6,100,False,0,car,0 days 00:00:41.397000,0 days 01:27:11.032000,1715.939444444444
172,2021-05-23 13:57:12.035,11498,261,6,100,False,0,car,0 days 00:00:41.637000,0 days 01:27:11.272000,1733.3394444444436
173,2021-05-23 13:57:12.275,11654,263,6,100,False,0,car,0 days 00:00:41.877000,0 days 01:27:11.512000,1750.8727777777772
174,2021-05-23 13:57:12.515,11678,264,6,100,False,0,car,0 days 00:00:42.117000,0 days 01:27:11.752000,1768.4727777777773
175,2021-05-23 13:57:12.755,11553,267,6,100,False,0,car,0 days 00:00:42.357000,0 days 01:27:11.992000,1786.272777777777
176,2021-05-23 13:57:12.995,10427,269,7,100,False,0,car,0 days 00:00:42.597000,0 days 01:27:12.232000,1804.2061111111104
177,2021-05-23 13:57:13.235,10478,272,7,100,False,0,car,0 days 00:00:42.837000,0 days 01:27:12.472000,1822.3394444444439
178,2021-05-23 13:57:13.475,10603,274,7,100,False,0,car,0 days 00:00:43.077000,0 days 01:27:12.712000,1840.6061111111107
179,2021-05-23 13:57:13.715,10702,276,7,100,False,0,car,0 days 00:00:43.317000,0 days 01:27:12.952000,1859.0061111111104
180,2021-05-23 13:57:13.955,10781,279,7,100,False,0,car,0 days 00:00:43.557000,0 days 01:27:13.192000,1877.6061111111105
181,2021-05-23 13:57:14.195,10852,281,7,100,False,0,car,0 days 00:00:43.797000,0 days 01:27:13.432000,1896.339444444444
182,2021-05-23 13:57:14.435,10874,282,7,100,False,0,car,0 days 00:00:44.037000,0 days 01:27:13.672000,1915.1394444444443
183,2021-05-23 13:57:14.675,10873,281,7,100,False,0,car,0 days 00:00:44.277000,0 days 01:27:13.912000,1933.8727777777772
184,2021-05-23 13:57:14.876,10246,280,7,0,True,0,car,0 days 00:00:44.478000,0 days 01:27:14.113000,1949.5061111111106
185,2021-05-23 13:57:15.116,9409,270,7,0,True,0,car,0 days 00:00:44.718000,0 days 01:27:14.353000,1967.5061111111108
186,2021-05-23 13:57:15.356,9722,229,7,0,True,0,car,0 days 00:00:44.958000,0 days 01:27:14.593000,1982.7727777777777
187,2021-05-23 13:57:15.596,10142,211,7,0,True,0,car,0 days 00:00:45.198000,0 days 01:27:14.833000,1996.839444444444
188,2021-05-23 13:57:15.835,10619,184,6,0,True,0,car,0 days 00:00:45.437000,0 days 01:27:15.072000,2009.0549999999998
189,2021-05-23 13:57:16.075,9501,166,4,0,True,0,car,0 days 00:00:45.677000,0 days 01:27:15.312000,2020.1216666666662
190,2021-05-23 13:57:16.315,10106,150,4,0,True,0,car,0 days 00:00:45.917000,0 days 01:27:15.552000,2030.1216666666662
191,2021-05-23 13:57:16.555,10424,124,3,0,True,0,car,0 days 00:00:46.157000,0 days 01:27:15.792000,2038.3883333333329
192,2021-05-23 13:57:16.795,9207,113,2,0,True,0,car,0 days 00:00:46.397000,0 days 01:27:16.032000,2045.9216666666662
193,2021-05-23 13:57:17.035,8098,98,2,0,True,0,car,0 days 00:00:46.637000,0 days 01:27:16.272000,2052.4549999999995
194,2021-05-23 13:57:17.275,7402,91,2,0,True,0,car,0 days 00:00:46.877000,0 days 01:27:16.512000,2058.521666666666
195,2021-05-23 13:57:17.515,6857,86,2,0,True,0,car,0 days 00:00:47.117000,0 days 01:27:16.752000,2064.2549999999997
196,2021-05-23 13:57:17.755,6435,78,2,0,True,0,car,0 days 00:00:47.357000,0 days 01:27:16.992000,2069.4549999999995
197,2021-05-23 13:57:17.995,5963,74,2,0,True,0,car,0 days 00:00:47.597000,0 days 01:27:17.232000,2074.388333333333
198,2021-05-23 13:57:18.235,5734,68,2,0,True,0,car,0 days 00:00:47.837000,0 days 01:27:17.472000,2078.921666666666
199,2021-05-23 13:57:18.475,5231,65,2,0,False,0,car,0 days 00:00:48.077000,0 days 01:27:17.712000,2083.2549999999997
200,2021-05-23 13:57:18.755,5162,61,2,3,False,0,car,0 days 00:00:48.357000,0 days 01:27:17.992000,2087.999444444444
201,2021-05-23 13:57:18.995,5859,60,2,18,False,0,car,0 days 00:00:48.597000,0 days 01:27:18.232000,2091.999444444444
202,2021-05-23 13:57:19.235,5902,62,2,38,False,0,car,0 days 00:00:48.837000,0 days 01:27:18.472000,2096.1327777777774
203,2021-05-23 13:57:19.475,6757,67,2,49,False,0,car,0 days 00:00:49.077000,0 days 01:27:18.712000,2100.599444444444
204,2021-05-23 13:57:19.715,6916,72,2,51,False,0,car,0 days 00:00:49.317000,0 days 01:27:18.952000,2105.399444444444
205,2021-05-23 13:57:19.955,7729,83,2,64,False,0,car,0 days 00:00:49.557000,0 days 01:27:19.192000,2110.932777777777
206,2021-05-23 13:57:20.195,8810,91,2,71,False,0,car,0 days 00:00:49.797000,0 days 01:27:19.432000,2116.9994444444437
207,2021-05-23 13:57:20.435,9897,104,2,78,False,0,car,0 days 00:00:50.037000,0 days 01:27:19.672000,2123.932777777777
208,2021-05-23 13:57:20.675,10622,109,2,83,False,0,car,0 days 00:00:50.277000,0 days 01:27:19.912000,2131.1994444444435
