,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
30,2021-05-23 13:26:55.110,10976,211,5,100,False,0,car,0 days 00:00:07.392000,0 days 00:56:54.347000,354.02638888888885
31,2021-05-23 13:26:55.350,11208,218,5,100,False,0,car,0 days 00:00:07.632000,0 days 00:56:54.587000,368.5597222222222
32,2021-05-23 13:26:55.590,11557,223,5,100,False,0,car,0 days 00:00:07.872000,0 days 00:56:54.827000,383.4263888888889
33,2021-05-23 13:26:55.830,11720,229,5,100,False,0,car,0 days 00:00:08.112000,0 days 00:56:55.067000,398.6930555555555
34,2021-05-23 13:26:56.070,11767,233,5,100,False,0,car,0 days 00:00:08.352000,0 days 00:56:55.307000,414.22638888888883
35,2021-05-23 13:26:56.310,10500,235,6,100,False,0,car,0 days 00:00:08.592000,0 days 00:56:55.547000,429.8930555555555
36,2021-05-23 13:26:56.550,10550,240,6,100,False,0,car,0 days 00:00:08.832000,0 days 00:56:55.787000,445.8930555555555
37,2021-05-23 13:26:56.790,10773,243,6,100,False,0,car,0 days 00:00:09.072000,0 days 00:56:56.027000,462.0930555555555
38,2021-05-23 13:26:57.030,10790,246,6,100,False,0,car,0 days 00:00:09.312000,0 days 00:56:56.267000,478.49305555555554
39,2021-05-23 13:26:57.270,10907,249,6,100,False,0,car,0 days 00:00:09.552000,0 days 00:56:56.507000,495.09305555555557
40,2021-05-23 13:26:57.510,11158,251,6,100,False,0,car,0 days 00:00:09.792000,0 days 00:56:56.747000,511.8263888888888
41,2021-05-23 13:26:57.750,11136,254,6,100,False,0,car,0 days 00:00:10.032000,0 days 00:56:56.987000,528.7597222222222
42,2021-05-23 13:26:57.990,11290,256,6,100,False,0,car,0 days 00:00:10.272000,0 days 00:56:57.227000,545.8263888888889
43,2021-05-23 13:26:58.230,11503,260,6,100,False,0,car,0 days 00:00:10.512000,0 days 00:56:57.467000,563.1597222222223
44,2021-05-23 13:26:58.470,11526,261,6,100,False,0,car,0 days 00:00:10.752000,0 days 00:56:57.707000,580.5597222222223
45,2021-05-23 13:26:58.710,11395,259,6,100,False,0,car,0 days 00:00:10.992000,0 days 00:56:57.947000,597.8263888888889
46,2021-05-23 13:26:58.950,11490,257,6,1,True,0,car,0 days 00:00:11.232000,0 days 00:56:58.187000,614.9597222222222
47,2021-05-23 13:26:59.189,10510,242,6,0,True,0,car,0 days 00:00:11.471000,0 days 00:56:58.426000,631.0258333333333
48,2021-05-23 13:26:59.390,9705,226,6,0,True,0,car,0 days 00:00:11.672000,0 days 00:56:58.627000,643.6441666666666
49,2021-05-23 13:26:59.630,10125,210,6,0,True,0,car,0 days 00:00:11.912000,0 days 00:56:58.867000,657.6441666666666
50,2021-05-23 13:26:59.870,10067,202,5,0,True,0,car,0 days 00:00:12.152000,0 days 00:56:59.107000,671.1108333333333
51,2021-05-23 13:27:00.110,9325,192,5,0,True,0,car,0 days 00:00:12.392000,0 days 00:56:59.347000,683.9108333333332
52,2021-05-23 13:27:00.350,9865,178,5,0,True,0,car,0 days 00:00:12.632000,0 days 00:56:59.587000,695.7774999999999
53,2021-05-23 13:27:00.590,9848,171,4,0,True,0,car,0 days 00:00:12.872000,0 days 00:56:59.827000,707.1774999999999
54,2021-05-23 13:27:00.830,9622,164,4,0,False,0,car,0 days 00:00:13.112000,0 days 00:57:00.067000,718.1108333333332
55,2021-05-23 13:27:01.070,9340,160,4,0,False,0,car,0 days 00:00:13.352000,0 days 00:57:00.307000,728.7774999999998
56,2021-05-23 13:27:01.310,9141,157,4,0,False,0,car,0 days 00:00:13.592000,0 days 00:57:00.547000,739.2441666666665
57,2021-05-23 13:27:01.550,8768,152,4,12,False,0,car,0 days 00:00:13.832000,0 days 00:57:00.787000,749.3774999999998
58,2021-05-23 13:27:01.790,8736,147,4,25,False,0,car,0 days 00:00:14.072000,0 days 00:57:01.027000,759.1774999999998
59,2021-05-23 13:27:02.030,8774,144,4,45,False,0,car,0 days 00:00:14.312000,0 days 00:57:01.267000,768.7774999999998
60,2021-05-23 13:27:02.270,8923,145,4,64,False,0,car,0 days 00:00:14.552000,0 days 00:57:01.507000,778.4441666666664
61,2021-05-23 13:27:02.510,9113,148,4,74,False,0,car,0 days 00:00:14.792000,0 days 00:57:01.747000,788.3108333333331
62,2021-05-23 13:27:02.750,9294,153,4,65,False,0,car,0 days 00:00:15.032000,0 days 00:57:01.987000,798.5108333333332
63,2021-05-23 13:27:02.990,9459,156,4,57,False,0,car,0 days 00:00:15.272000,0 days 00:57:02.227000,808.9108333333331
64,2021-05-23 13:27:03.230,9461,157,4,52,False,0,car,0 days 00:00:15.512000,0 days 00:57:02.467000,819.3774999999998
65,2021-05-23 13:27:03.470,9322,158,4,12,False,0,car,0 days 00:00:15.752000,0 days 00:57:02.707000,829.9108333333331
66,2021-05-23 13:27:03.710,8942,151,4,0,True,0,car,0 days 00:00:15.992000,0 days 00:57:02.947000,839.9774999999998
67,2021-05-23 13:27:03.950,9936,139,3,0,True,0,car,0 days 00:00:16.232000,0 days 00:57:03.187000,849.2441666666665
68,2021-05-23 13:27:04.190,9079,134,3,0,True,0,car,0 days 00:00:16.472000,0 days 00:57:03.427000,858.1774999999999
69,2021-05-23 13:27:04.430,8824,128,3,0,False,0,car,0 days 00:00:16.712000,0 days 00:57:03.667000,866.7108333333332
70,2021-05-23 13:27:04.670,8792,125,3,16,False,0,car,0 days 00:00:16.952000,0 days 00:57:03.907000,875.0441666666666
71,2021-05-23 13:27:04.910,8689,122,3,40,False,0,car,0 days 00:00:17.192000,0 days 00:57:04.147000,883.1774999999999
72,2021-05-23 13:27:05.150,9059,124,3,53,False,0,car,0 days 00:00:17.432000,0 days 00:57:04.387000,891.4441666666667
73,2021-05-23 13:27:05.390,9519,125,3,57,False,0,car,0 days 00:00:17.672000,0 days 00:57:04.627000,899.7774999999999
74,2021-05-23 13:27:05.630,9473,132,3,62,False,0,car,0 days 00:00:17.912000,0 days 00:57:04.867000,908.5775
75,2021-05-23 13:27:05.830,10228,134,3,74,False,0,car,0 days 00:00:18.112000,0 days 00:57:05.067000,916.0219444444444
76,2021-05-23 13:27:06.070,11049,143,3,85,False,0,car,0 days 00:00:18.352000,0 days 00:57:05.307000,925.5552777777777
77,2021-05-23 13:27:06.310,11043,149,3,87,False,0,car,0 days 00:00:18.592000,0 days 00:57:05.547000,935.4886111111111
78,2021-05-23 13:27:06.550,11579,163,3,100,False,0,car,0 days 00:00:18.832000,0 days 00:57:05.787000,946.3552777777777
79,2021-05-23 13:27:06.790,10710,171,4,100,False,0,car,0 days 00:00:19.072000,0 days 00:57:06.027000,957.7552777777778
80,2021-05-23 13:27:07.030,11101,180,4,100,False,0,car,0 days 00:00:19.312000,0 days 00:57:06.267000,969.7552777777777
81,2021-05-23 13:27:07.270,11780,190,4,100,False,0,car,0 days 00:00:19.552000,0 days 00:57:06.507000,982.4219444444443
82,2021-05-23 13:27:07.550,10772,201,5,100,False,0,car,0 days 00:00:19.832000,0 days 00:57:06.787000,998.0552777777777
83,2021-05-23 13:27:07.790,10632,207,5,100,False,0,car,0 days 00:00:20.072000,0 days 00:57:07.027000,1011.8552777777778
84,2021-05-23 13:27:08.030,9980,196,5,0,True,0,car,0 days 00:00:20.312000,0 days 00:57:07.267000,1024.9219444444443
85,2021-05-23 13:27:08.270,9692,180,5,0,True,0,car,0 days 00:00:20.552000,0 days 00:57:07.507000,1036.9219444444443
86,2021-05-23 13:27:08.510,10006,163,5,0,True,0,car,0 days 00:00:20.792000,0 days 00:57:07.747000,1047.788611111111
87,2021-05-23 13:27:08.750,10084,147,3,0,True,0,car,0 days 00:00:21.032000,0 days 00:57:07.987000,1057.588611111111
88,2021-05-23 13:27:08.990,10660,127,2,0,True,0,car,0 days 00:00:21.272000,0 days 00:57:08.227000,1066.0552777777777
89,2021-05-23 13:27:09.230,9400,109,2,0,True,0,car,0 days 00:00:21.512000,0 days 00:57:08.467000,1073.3219444444444
90,2021-05-23 13:27:09.470,8222,101,2,0,True,0,car,0 days 00:00:21.752000,0 days 00:57:08.707000,1080.0552777777777
91,2021-05-23 13:27:09.710,7495,94,2,0,True,0,car,0 days 00:00:21.992000,0 days 00:57:08.947000,1086.3219444444444
92,2021-05-23 13:27:09.950,6901,86,2,0,True,0,car,0 days 00:00:22.232000,0 days 00:57:09.187000,1092.0552777777777
93,2021-05-23 13:27:10.190,6706,81,2,0,True,0,car,0 days 00:00:22.472000,0 days 00:57:09.427000,1097.4552777777776
94,2021-05-23 13:27:10.430,6437,76,2,0,False,0,car,0 days 00:00:22.712000,0 days 00:57:09.667000,1102.5219444444442
95,2021-05-23 13:27:10.670,6211,78,2,0,False,0,car,0 days 00:00:22.952000,0 days 00:57:09.907000,1107.7219444444443
96,2021-05-23 13:27:10.910,6079,72,2,0,False,0,car,0 days 00:00:23.192000,0 days 00:57:10.147000,1112.5219444444442
97,2021-05-23 13:27:11.150,5927,72,2,3,False,0,car,0 days 00:00:23.432000,0 days 00:57:10.387000,1117.3219444444442
98,2021-05-23 13:27:11.390,6374,70,2,35,False,0,car,0 days 00:00:23.672000,0 days 00:57:10.627000,1121.988611111111
99,2021-05-23 13:27:11.630,6925,76,2,46,False,0,car,0 days 00:00:23.912000,0 days 00:57:10.867000,1127.0552777777775
100,2021-05-23 13:27:11.870,7517,81,2,53,False,0,car,0 days 00:00:24.152000,0 days 00:57:11.107000,1132.4552777777774
101,2021-05-23 13:27:12.110,8254,83,2,67,False,0,car,0 days 00:00:24.392000,0 days 00:57:11.347000,1137.9886111111107
102,2021-05-23 13:27:12.350,9182,99,2,75,False,0,car,0 days 00:00:24.632000,0 days 00:57:11.587000,1144.5886111111106
103,2021-05-23 13:27:12.550,10008,108,2,80,False,0,car,0 days 00:00:24.832000,0 days 00:57:11.787000,1150.5886111111106
104,2021-05-23 13:27:12.790,10495,118,2,83,False,0,car,0 days 00:00:25.072000,0 days 00:57:12.027000,1158.4552777777774
105,2021-05-23 13:27:13.030,9828,124,3,100,False,0,car,0 days 00:00:25.312000,0 days 00:57:12.267000,1166.721944444444
106,2021-05-23 13:27:13.270,10148,144,3,100,True,0,car,0 days 00:00:25.552000,0 days 00:57:12.507000,1176.3219444444442
107,2021-05-23 13:27:13.510,9585,132,3,0,True,0,car,0 days 00:00:25.792000,0 days 00:57:12.747000,1185.1219444444441
108,2021-05-23 13:27:13.750,9287,112,2,0,True,0,car,0 days 00:00:26.032000,0 days 00:57:12.987000,1192.5886111111108
109,2021-05-23 13:27:13.990,9592,100,2,0,True,0,car,0 days 00:00:26.272000,0 days 00:57:13.227000,1199.2552777777776
110,2021-05-23 13:27:14.230,10152,90,1,0,True,0,car,0 days 00:00:26.512000,0 days 00:57:13.467000,1205.2552777777776
111,2021-05-23 13:27:14.470,8472,77,1,0,True,0,car,0 days 00:00:26.752000,0 days 00:57:13.707000,1210.388611111111
112,2021-05-23 13:27:14.710,7121,70,1,0,True,0,car,0 days 00:00:26.992000,0 days 00:57:13.947000,1215.0552777777777
113,2021-05-23 13:27:14.950,6792,64,1,0,True,0,car,0 days 00:00:27.232000,0 days 00:57:14.187000,1219.3219444444444
114,2021-05-23 13:27:15.190,6465,61,1,0,False,0,car,0 days 00:00:27.472000,0 days 00:57:14.427000,1223.388611111111
115,2021-05-23 13:27:15.430,6183,59,1,0,False,0,car,0 days 00:00:27.712000,0 days 00:57:14.667000,1227.3219444444444
116,2021-05-23 13:27:15.670,6043,54,1,0,False,0,car,0 days 00:00:27.952000,0 days 00:57:14.907000,1230.9219444444443
117,2021-05-23 13:27:15.910,5257,52,1,0,False,0,car,0 days 00:00:28.192000,0 days 00:57:15.147000,1234.388611111111
118,2021-05-23 13:27:16.150,4908,50,1,0,False,0,car,0 days 00:00:28.432000,0 days 00:57:15.387000,1237.7219444444443
119,2021-05-23 13:27:16.390,5229,49,1,8,False,0,car,0 days 00:00:28.672000,0 days 00:57:15.627000,1240.988611111111
120,2021-05-23 13:27:16.630,5789,48,1,18,False,0,car,0 days 00:00:28.912000,0 days 00:57:15.867000,1244.188611111111
121,2021-05-23 13:27:16.870,6236,51,1,24,False,0,car,0 days 00:00:29.152000,0 days 00:57:16.107000,1247.588611111111
122,2021-05-23 13:27:17.110,6882,54,1,32,False,0,car,0 days 00:00:29.392000,0 days 00:57:16.347000,1251.1886111111112
123,2021-05-23 13:27:17.350,7357,62,1,41,False,0,car,0 days 00:00:29.632000,0 days 00:57:16.587000,1255.3219444444444
124,2021-05-23 13:27:17.590,8425,68,1,50,False,0,car,0 days 00:00:29.872000,0 days 00:57:16.827000,1259.8552777777777
125,2021-05-23 13:27:17.830,9577,79,1,59,False,0,car,0 days 00:00:30.112000,0 days 00:57:17.067000,1265.1219444444444
126,2021-05-23 13:27:18.070,10442,87,1,67,False,0,car,0 days 00:00:30.352000,0 days 00:57:17.307000,1270.9219444444443
127,2021-05-23 13:27:18.310,8762,95,2,74,False,0,car,0 days 00:00:30.592000,0 days 00:57:17.547000,1277.2552777777778
128,2021-05-23 13:27:18.550,8613,95,2,74,True,0,car,0 days 00:00:30.832000,0 days 00:57:17.787000,1283.588611111111
129,2021-05-23 13:27:18.790,7166,89,2,0,True,0,car,0 days 00:00:31.072000,0 days 00:57:18.027000,1289.5219444444444
130,2021-05-23 13:27:19.031,7106,85,2,0,False,0,car,0 days 00:00:31.313000,0 days 00:57:18.268000,1295.2122222222222
131,2021-05-23 13:27:19.270,6877,83,2,0,False,0,car,0 days 00:00:31.552000,0 days 00:57:18.507000,1300.7225
132,2021-05-23 13:27:19.510,6677,80,2,0,False,0,car,0 days 00:00:31.792000,0 days 00:57:18.747000,1306.0558333333333
133,2021-05-23 13:27:19.750,7132,80,2,11,False,0,car,0 days 00:00:32.032000,0 days 00:57:18.987000,1311.3891666666668
134,2021-05-23 13:27:19.990,6913,77,2,26,False,0,car,0 days 00:00:32.272000,0 days 00:57:19.227000,1316.5225
135,2021-05-23 13:27:20.230,6996,81,2,46,False,0,car,0 days 00:00:32.512000,0 days 00:57:19.467000,1321.9225000000001
136,2021-05-23 13:27:20.470,7885,82,2,55,False,0,car,0 days 00:00:32.752000,0 days 00:57:19.707000,1327.3891666666668
137,2021-05-23 13:27:20.710,8555,91,2,57,False,0,car,0 days 00:00:32.992000,0 days 00:57:19.947000,1333.4558333333334
138,2021-05-23 13:27:20.950,9504,97,2,73,False,0,car,0 days 00:00:33.232000,0 days 00:57:20.187000,1339.9225
139,2021-05-23 13:27:21.190,10113,111,2,82,False,0,car,0 days 00:00:33.472000,0 days 00:57:20.427000,1347.3225
140,2021-05-23 13:27:21.430,9511,114,2,0,True,0,car,0 days 00:00:33.712000,0 days 00:57:20.667000,1354.9225000000001
141,2021-05-23 13:27:21.670,8788,110,2,0,True,0,car,0 days 00:00:33.952000,0 days 00:57:20.907000,1362.2558333333336
142,2021-05-23 13:27:21.910,8164,99,2,0,True,0,car,0 days 00:00:34.192000,0 days 00:57:21.147000,1368.8558333333335
143,2021-05-23 13:27:22.150,7752,94,2,0,True,0,car,0 days 00:00:34.432000,0 days 00:57:21.387000,1375.1225000000002
144,2021-05-23 13:27:22.390,7289,90,2,0,True,0,car,0 days 00:00:34.672000,0 days 00:57:21.627000,1381.1225000000002
145,2021-05-23 13:27:22.630,7143,85,2,0,False,0,car,0 days 00:00:34.912000,0 days 00:57:21.867000,1386.7891666666667
146,2021-05-23 13:27:22.870,6911,84,2,0,False,0,car,0 days 00:00:35.152000,0 days 00:57:22.107000,1392.3891666666668
147,2021-05-23 13:27:23.110,6722,81,2,5,False,0,car,0 days 00:00:35.392000,0 days 00:57:22.347000,1397.789166666667
148,2021-05-23 13:27:23.350,6873,79,2,18,False,0,car,0 days 00:00:35.632000,0 days 00:57:22.587000,1403.0558333333336
149,2021-05-23 13:27:23.590,7546,81,2,41,False,0,car,0 days 00:00:35.872000,0 days 00:57:22.827000,1408.4558333333334
150,2021-05-23 13:27:23.830,8060,87,2,53,False,0,car,0 days 00:00:36.112000,0 days 00:57:23.067000,1414.2558333333334
151,2021-05-23 13:27:24.070,8576,92,2,59,False,0,car,0 days 00:00:36.352000,0 days 00:57:23.307000,1420.3891666666668
152,2021-05-23 13:27:24.310,9519,98,2,68,False,0,car,0 days 00:00:36.592000,0 days 00:57:23.547000,1426.9225000000001
153,2021-05-23 13:27:24.550,10237,106,2,80,False,0,car,0 days 00:00:36.832000,0 days 00:57:23.787000,1433.989166666667
154,2021-05-23 13:27:24.790,10642,118,2,87,False,0,car,0 days 00:00:37.072000,0 days 00:57:24.027000,1441.8558333333337
155,2021-05-23 13:27:25.030,10624,132,3,100,False,0,car,0 days 00:00:37.312000,0 days 00:57:24.267000,1450.655833333334
156,2021-05-23 13:27:25.270,11204,144,3,100,False,0,car,0 days 00:00:37.552000,0 days 00:57:24.507000,1460.2558333333336
157,2021-05-23 13:27:25.510,11621,154,3,100,False,0,car,0 days 00:00:37.792000,0 days 00:57:24.747000,1470.5225000000003
158,2021-05-23 13:27:25.711,11481,159,3,100,False,0,car,0 days 00:00:37.993000,0 days 00:57:24.948000,1479.4000000000003
159,2021-05-23 13:27:25.950,10710,175,4,100,False,0,car,0 days 00:00:38.232000,0 days 00:57:25.187000,1491.0180555555557
160,2021-05-23 13:27:26.230,11369,184,4,100,False,0,car,0 days 00:00:38.512000,0 days 00:57:25.467000,1505.3291666666669
161,2021-05-23 13:27:26.470,11919,195,4,100,False,0,car,0 days 00:00:38.752000,0 days 00:57:25.707000,1518.3291666666669
162,2021-05-23 13:27:26.710,11666,201,4,100,False,0,car,0 days 00:00:38.992000,0 days 00:57:25.947000,1531.729166666667
163,2021-05-23 13:27:26.950,10850,210,5,100,False,0,car,0 days 00:00:39.232000,0 days 00:57:26.187000,1545.7291666666667
164,2021-05-23 13:27:27.230,11228,218,5,100,False,0,car,0 days 00:00:39.512000,0 days 00:57:26.467000,1562.6847222222223
165,2021-05-23 13:27:27.470,11501,221,5,100,False,0,car,0 days 00:00:39.752000,0 days 00:57:26.707000,1577.4180555555556
166,2021-05-23 13:27:27.710,11806,228,5,100,False,0,car,0 days 00:00:39.992000,0 days 00:57:26.947000,1592.6180555555557
167,2021-05-23 13:27:27.950,11937,234,5,100,False,0,car,0 days 00:00:40.232000,0 days 00:57:27.187000,1608.2180555555553
168,2021-05-23 13:27:28.190,10616,238,6,100,False,0,car,0 days 00:00:40.472000,0 days 00:57:27.427000,1624.0847222222221
169,2021-05-23 13:27:28.430,10752,243,6,100,False,0,car,0 days 00:00:40.712000,0 days 00:57:27.667000,1640.2847222222222
170,2021-05-23 13:27:28.670,10987,247,6,100,False,0,car,0 days 00:00:40.952000,0 days 00:57:27.907000,1656.7513888888889
171,2021-05-23 13:27:28.910,11107,250,6,100,False,0,car,0 days 00:00:41.192000,0 days 00:57:28.147000,1673.4180555555552
172,2021-05-23 13:27:29.150,11233,255,6,100,False,0,car,0 days 00:00:41.432000,0 days 00:57:28.387000,1690.4180555555554
173,2021-05-23 13:27:29.390,11408,257,6,100,False,0,car,0 days 00:00:41.672000,0 days 00:57:28.627000,1707.5513888888888
174,2021-05-23 13:27:29.630,11516,260,6,100,False,0,car,0 days 00:00:41.912000,0 days 00:57:28.867000,1724.8847222222223
175,2021-05-23 13:27:29.870,11640,261,6,100,False,0,car,0 days 00:00:42.152000,0 days 00:57:29.107000,1742.284722222222
176,2021-05-23 13:27:30.110,11655,263,6,100,False,0,car,0 days 00:00:42.392000,0 days 00:57:29.347000,1759.8180555555555
177,2021-05-23 13:27:30.350,11715,266,6,100,False,0,car,0 days 00:00:42.632000,0 days 00:57:29.587000,1777.551388888889
178,2021-05-23 13:27:30.590,10393,268,7,100,False,0,car,0 days 00:00:42.872000,0 days 00:57:29.827000,1795.4180555555554
179,2021-05-23 13:27:30.870,10441,270,7,100,False,0,car,0 days 00:00:43.152000,0 days 00:57:30.107000,1816.4180555555554
180,2021-05-23 13:27:31.110,10579,272,7,100,False,0,car,0 days 00:00:43.392000,0 days 00:57:30.347000,1834.5513888888888
181,2021-05-23 13:27:31.350,10642,275,7,100,False,0,car,0 days 00:00:43.632000,0 days 00:57:30.587000,1852.8847222222223
182,2021-05-23 13:27:31.590,10771,277,7,100,False,0,car,0 days 00:00:43.872000,0 days 00:57:30.827000,1871.3513888888886
183,2021-05-23 13:27:31.830,10850,280,7,100,False,0,car,0 days 00:00:44.112000,0 days 00:57:31.067000,1890.0180555555553
184,2021-05-23 13:27:32.070,10803,281,7,100,False,0,car,0 days 00:00:44.352000,0 days 00:57:31.307000,1908.7513888888889
185,2021-05-23 13:27:32.271,10836,281,7,100,False,0,car,0 days 00:00:44.553000,0 days 00:57:31.508000,1924.4405555555556
186,2021-05-23 13:27:32.511,9862,275,7,0,True,0,car,0 days 00:00:44.793000,0 days 00:57:31.748000,1942.7738888888887
187,2021-05-23 13:27:32.750,8991,241,7,0,True,0,car,0 days 00:00:45.032000,0 days 00:57:31.987000,1958.7736111111112
188,2021-05-23 13:27:32.990,9524,223,7,0,True,0,car,0 days 00:00:45.272000,0 days 00:57:32.227000,1973.640277777778
189,2021-05-23 13:27:33.230,9622,197,6,0,True,0,car,0 days 00:00:45.512000,0 days 00:57:32.467000,1986.773611111111
190,2021-05-23 13:27:33.470,10358,181,6,0,True,0,car,0 days 00:00:45.752000,0 days 00:57:32.707000,1998.8402777777778
191,2021-05-23 13:27:33.710,9707,163,4,0,True,0,car,0 days 00:00:45.992000,0 days 00:57:32.947000,2009.7069444444446
192,2021-05-23 13:27:33.950,9947,148,4,0,True,0,car,0 days 00:00:46.232000,0 days 00:57:33.187000,2019.5736111111114
193,2021-05-23 13:27:34.190,10110,126,3,0,True,0,car,0 days 00:00:46.472000,0 days 00:57:33.427000,2027.9736111111113
194,2021-05-23 13:27:34.470,8840,109,2,0,True,0,car,0 days 00:00:46.752000,0 days 00:57:33.707000,2036.4513888888891
195,2021-05-23 13:27:34.710,7695,99,2,0,True,0,car,0 days 00:00:46.992000,0 days 00:57:33.947000,2043.0513888888893
196,2021-05-23 13:27:34.950,7365,89,2,0,True,0,car,0 days 00:00:47.232000,0 days 00:57:34.187000,2048.9847222222224
197,2021-05-23 13:27:35.190,7122,84,2,0,True,0,car,0 days 00:00:47.472000,0 days 00:57:34.427000,2054.5847222222224
198,2021-05-23 13:27:35.430,6702,77,2,0,True,0,car,0 days 00:00:47.712000,0 days 00:57:34.667000,2059.7180555555556
199,2021-05-23 13:27:35.670,6231,75,2,0,True,0,car,0 days 00:00:47.952000,0 days 00:57:34.907000,2064.7180555555556
200,2021-05-23 13:27:35.910,5657,70,2,0,True,0,car,0 days 00:00:48.192000,0 days 00:57:35.147000,2069.384722222222
201,2021-05-23 13:27:36.150,5521,68,2,0,False,0,car,0 days 00:00:48.432000,0 days 00:57:35.387000,2073.9180555555554
202,2021-05-23 13:27:36.390,5548,64,2,5,False,0,car,0 days 00:00:48.672000,0 days 00:57:35.627000,2078.1847222222223
203,2021-05-23 13:27:36.630,5719,62,2,23,False,0,car,0 days 00:00:48.912000,0 days 00:57:35.867000,2082.3180555555555
204,2021-05-23 13:27:36.870,6426,64,2,46,False,0,car,0 days 00:00:49.152000,0 days 00:57:36.107000,2086.584722222222
205,2021-05-23 13:27:37.110,6745,69,2,51,False,0,car,0 days 00:00:49.392000,0 days 00:57:36.347000,2091.184722222222
206,2021-05-23 13:27:37.390,7414,77,2,61,False,0,car,0 days 00:00:49.672000,0 days 00:57:36.627000,2097.173611111111
207,2021-05-23 13:27:37.630,8188,89,2,69,False,0,car,0 days 00:00:49.912000,0 days 00:57:36.867000,2103.1069444444443
208,2021-05-23 13:27:37.870,9389,98,2,76,False,0,car,0 days 00:00:50.152000,0 days 00:57:37.107000,2109.6402777777776
