,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
66,2021-05-23 14:34:01.762,10040,143,3,0,False,0,car,0 days 00:00:16.023000,0 days 02:04:00.999000,863.738888888889
67,2021-05-23 14:34:02.002,9586,141,3,0,False,0,car,0 days 00:00:16.263000,0 days 02:04:01.239000,873.1388888888891
68,2021-05-23 14:34:02.242,9498,135,3,31,False,0,car,0 days 00:00:16.503000,0 days 02:04:01.479000,882.138888888889
69,2021-05-23 14:34:02.482,9612,133,3,46,False,0,car,0 days 00:00:16.743000,0 days 02:04:01.719000,891.0055555555558
70,2021-05-23 14:34:02.721,9640,134,3,50,False,0,car,0 days 00:00:16.982000,0 days 02:04:01.958000,899.9016666666669
71,2021-05-23 14:34:02.961,10299,138,3,69,False,0,car,0 days 00:00:17.222000,0 days 02:04:02.198000,909.1016666666669
72,2021-05-23 14:34:03.201,10623,144,3,76,False,0,car,0 days 00:00:17.462000,0 days 02:04:02.438000,918.7016666666668
73,2021-05-23 14:34:03.441,10716,154,3,85,False,0,car,0 days 00:00:17.702000,0 days 02:04:02.678000,928.9683333333336
74,2021-05-23 14:34:03.681,10027,161,4,100,False,0,car,0 days 00:00:17.942000,0 days 02:04:02.918000,939.7016666666668
75,2021-05-23 14:34:03.921,10798,171,4,100,False,0,car,0 days 00:00:18.182000,0 days 02:04:03.158000,951.1016666666669
76,2021-05-23 14:34:04.161,11191,183,4,100,False,0,car,0 days 00:00:18.422000,0 days 02:04:03.398000,963.3016666666668
77,2021-05-23 14:34:04.401,10579,191,4,100,False,0,car,0 days 00:00:18.662000,0 days 02:04:03.638000,976.0350000000003
78,2021-05-23 14:34:04.641,10427,199,5,100,False,0,car,0 days 00:00:18.902000,0 days 02:04:03.878000,989.3016666666668
79,2021-05-23 14:34:04.881,9865,204,5,0,False,0,car,0 days 00:00:19.142000,0 days 02:04:04.118000,1002.9016666666668
80,2021-05-23 14:34:05.082,9975,201,5,0,False,0,car,0 days 00:00:19.343000,0 days 02:04:04.319000,1014.1241666666668
81,2021-05-23 14:34:05.322,9839,197,5,0,True,0,car,0 days 00:00:19.583000,0 days 02:04:04.559000,1027.2575000000004
82,2021-05-23 14:34:05.562,8961,181,5,0,True,0,car,0 days 00:00:19.823000,0 days 02:04:04.799000,1039.324166666667
83,2021-05-23 14:34:05.802,9101,168,5,0,True,0,car,0 days 00:00:20.063000,0 days 02:04:05.039000,1050.524166666667
84,2021-05-23 14:34:06.042,9263,146,5,0,True,0,car,0 days 00:00:20.303000,0 days 02:04:05.279000,1060.2575000000004
85,2021-05-23 14:34:06.282,9277,131,4,0,True,0,car,0 days 00:00:20.543000,0 days 02:04:05.519000,1068.9908333333337
86,2021-05-23 14:34:06.522,9213,118,3,0,True,0,car,0 days 00:00:20.783000,0 days 02:04:05.759000,1076.8575000000003
87,2021-05-23 14:34:06.762,8383,102,2,0,True,0,car,0 days 00:00:21.023000,0 days 02:04:05.999000,1083.6575000000003
88,2021-05-23 14:34:07.002,7775,96,2,0,True,0,car,0 days 00:00:21.263000,0 days 02:04:06.239000,1090.0575000000003
89,2021-05-23 14:34:07.242,7379,90,2,0,True,0,car,0 days 00:00:21.503000,0 days 02:04:06.479000,1096.0575000000003
90,2021-05-23 14:34:07.482,6725,85,2,0,True,0,car,0 days 00:00:21.743000,0 days 02:04:06.719000,1101.724166666667
91,2021-05-23 14:34:07.722,6439,81,2,0,True,0,car,0 days 00:00:21.983000,0 days 02:04:06.959000,1107.124166666667
92,2021-05-23 14:34:07.962,6291,77,2,0,False,0,car,0 days 00:00:22.223000,0 days 02:04:07.199000,1112.2575000000004
93,2021-05-23 14:34:08.202,6261,76,2,4,False,0,car,0 days 00:00:22.463000,0 days 02:04:07.439000,1117.324166666667
94,2021-05-23 14:34:08.442,6591,74,2,35,False,0,car,0 days 00:00:22.703000,0 days 02:04:07.679000,1122.2575000000004
95,2021-05-23 14:34:08.682,6891,78,2,41,False,0,car,0 days 00:00:22.943000,0 days 02:04:07.919000,1127.4575000000004
96,2021-05-23 14:34:08.922,7702,83,2,54,False,0,car,0 days 00:00:23.183000,0 days 02:04:08.159000,1132.9908333333337
97,2021-05-23 14:34:09.162,8262,93,2,65,False,0,car,0 days 00:00:23.423000,0 days 02:04:08.399000,1139.1908333333338
98,2021-05-23 14:34:09.441,9620,105,2,73,False,0,car,0 days 00:00:23.702000,0 days 02:04:08.678000,1147.3283333333338
99,2021-05-23 14:34:09.681,9221,113,2,83,False,0,car,0 days 00:00:23.942000,0 days 02:04:08.918000,1154.8616666666671
100,2021-05-23 14:34:09.921,9457,118,3,93,False,0,car,0 days 00:00:24.182000,0 days 02:04:09.158000,1162.728333333334
101,2021-05-23 14:34:10.161,10342,141,3,94,False,0,car,0 days 00:00:24.422000,0 days 02:04:09.398000,1172.1283333333338
102,2021-05-23 14:34:10.401,9633,143,3,0,True,0,car,0 days 00:00:24.662000,0 days 02:04:09.638000,1181.661666666667
103,2021-05-23 14:34:10.641,8734,126,3,0,True,0,car,0 days 00:00:24.902000,0 days 02:04:09.878000,1190.061666666667
104,2021-05-23 14:34:10.881,9495,119,2,0,True,0,car,0 days 00:00:25.142000,0 days 02:04:10.118000,1197.9950000000003
105,2021-05-23 14:34:11.121,10332,105,2,0,True,0,car,0 days 00:00:25.382000,0 days 02:04:10.358000,1204.9950000000003
106,2021-05-23 14:34:11.361,9159,87,1,0,True,0,car,0 days 00:00:25.622000,0 days 02:04:10.598000,1210.7950000000003
107,2021-05-23 14:34:11.562,8126,77,1,0,True,0,car,0 days 00:00:25.823000,0 days 02:04:10.799000,1215.094166666667
108,2021-05-23 14:34:11.802,7169,71,1,0,True,0,car,0 days 00:00:26.063000,0 days 02:04:11.039000,1219.8275000000003
109,2021-05-23 14:34:12.082,6804,63,1,0,False,0,car,0 days 00:00:26.343000,0 days 02:04:11.319000,1224.7275000000002
110,2021-05-23 14:34:12.322,6237,59,1,0,False,0,car,0 days 00:00:26.583000,0 days 02:04:11.559000,1228.6608333333336
111,2021-05-23 14:34:12.562,5853,56,1,0,False,0,car,0 days 00:00:26.823000,0 days 02:04:11.799000,1232.394166666667
112,2021-05-23 14:34:12.802,5306,53,1,0,False,0,car,0 days 00:00:27.063000,0 days 02:04:12.039000,1235.9275000000002
113,2021-05-23 14:34:13.042,4901,50,1,0,False,0,car,0 days 00:00:27.303000,0 days 02:04:12.279000,1239.2608333333335
114,2021-05-23 14:34:13.282,4918,48,1,2,False,0,car,0 days 00:00:27.543000,0 days 02:04:12.519000,1242.4608333333335
115,2021-05-23 14:34:13.522,5548,48,1,9,False,0,car,0 days 00:00:27.783000,0 days 02:04:12.759000,1245.6608333333336
116,2021-05-23 14:34:13.762,5589,47,1,17,False,0,car,0 days 00:00:28.023000,0 days 02:04:12.999000,1248.794166666667
117,2021-05-23 14:34:14.002,6310,51,1,29,False,0,car,0 days 00:00:28.263000,0 days 02:04:13.239000,1252.1941666666671
118,2021-05-23 14:34:14.242,7105,57,1,40,False,0,car,0 days 00:00:28.503000,0 days 02:04:13.479000,1255.994166666667
119,2021-05-23 14:34:14.482,8067,64,1,51,False,0,car,0 days 00:00:28.743000,0 days 02:04:13.719000,1260.2608333333337
120,2021-05-23 14:34:14.722,8927,72,1,55,False,0,car,0 days 00:00:28.983000,0 days 02:04:13.959000,1265.0608333333337
121,2021-05-23 14:34:14.962,10427,85,1,69,False,0,car,0 days 00:00:29.223000,0 days 02:04:14.199000,1270.7275000000004
122,2021-05-23 14:34:15.202,9934,94,1,74,False,0,car,0 days 00:00:29.463000,0 days 02:04:14.439000,1276.994166666667
123,2021-05-23 14:34:15.442,8798,104,2,0,True,0,car,0 days 00:00:29.703000,0 days 02:04:14.679000,1283.9275000000005
124,2021-05-23 14:34:15.682,8287,99,2,0,True,0,car,0 days 00:00:29.943000,0 days 02:04:14.919000,1290.5275000000004
125,2021-05-23 14:34:15.922,7799,96,2,0,True,0,car,0 days 00:00:30.183000,0 days 02:04:15.159000,1296.9275000000005
126,2021-05-23 14:34:16.161,7371,90,2,0,True,0,car,0 days 00:00:30.422000,0 days 02:04:15.398000,1302.9025000000004
127,2021-05-23 14:34:16.401,7114,87,2,0,False,0,car,0 days 00:00:30.662000,0 days 02:04:15.638000,1308.7025000000003
128,2021-05-23 14:34:16.641,6767,83,2,0,False,0,car,0 days 00:00:30.902000,0 days 02:04:15.878000,1314.2358333333336
129,2021-05-23 14:34:16.881,7367,90,2,20,False,0,car,0 days 00:00:31.142000,0 days 02:04:16.118000,1320.2358333333336
130,2021-05-23 14:34:17.121,7404,81,2,45,False,0,car,0 days 00:00:31.382000,0 days 02:04:16.358000,1325.6358333333335
131,2021-05-23 14:34:17.361,7844,88,2,48,False,0,car,0 days 00:00:31.622000,0 days 02:04:16.598000,1331.5025000000003
132,2021-05-23 14:34:17.601,8750,95,2,61,False,0,car,0 days 00:00:31.862000,0 days 02:04:16.838000,1337.8358333333335
133,2021-05-23 14:34:17.841,9870,107,2,80,False,0,car,0 days 00:00:32.102000,0 days 02:04:17.078000,1344.969166666667
134,2021-05-23 14:34:18.081,10380,113,2,83,False,0,car,0 days 00:00:32.342000,0 days 02:04:17.318000,1352.5025
135,2021-05-23 14:34:18.282,10034,122,2,0,True,0,car,0 days 00:00:32.543000,0 days 02:04:17.519000,1359.3141666666668
136,2021-05-23 14:34:18.522,9303,116,2,0,True,0,car,0 days 00:00:32.783000,0 days 02:04:17.759000,1367.0475000000001
137,2021-05-23 14:34:18.762,8800,109,2,0,True,0,car,0 days 00:00:33.023000,0 days 02:04:17.999000,1374.3141666666668
138,2021-05-23 14:34:19.002,8398,101,2,0,True,0,car,0 days 00:00:33.263000,0 days 02:04:18.239000,1381.0475000000001
139,2021-05-23 14:34:19.242,8108,96,2,0,False,0,car,0 days 00:00:33.503000,0 days 02:04:18.479000,1387.4475
140,2021-05-23 14:34:19.482,7679,93,2,0,False,0,car,0 days 00:00:33.743000,0 days 02:04:18.719000,1393.6475
141,2021-05-23 14:34:19.722,7279,89,2,0,False,0,car,0 days 00:00:33.983000,0 days 02:04:18.959000,1399.5808333333334
142,2021-05-23 14:34:19.962,7186,85,2,0,False,0,car,0 days 00:00:34.223000,0 days 02:04:19.199000,1405.2475
143,2021-05-23 14:34:20.202,7463,89,2,37,False,0,car,0 days 00:00:34.463000,0 days 02:04:19.439000,1411.1808333333333
144,2021-05-23 14:34:20.442,7964,88,2,51,False,0,car,0 days 00:00:34.703000,0 days 02:04:19.679000,1417.0475000000001
145,2021-05-23 14:34:20.682,8362,93,2,54,False,0,car,0 days 00:00:34.943000,0 days 02:04:19.919000,1423.2475000000002
146,2021-05-23 14:34:20.922,9664,96,2,69,False,0,car,0 days 00:00:35.183000,0 days 02:04:20.159000,1429.6475
147,2021-05-23 14:34:21.162,10138,112,2,81,False,0,car,0 days 00:00:35.423000,0 days 02:04:20.399000,1437.1141666666667
148,2021-05-23 14:34:21.402,11395,117,2,92,False,0,car,0 days 00:00:35.663000,0 days 02:04:20.639000,1444.9141666666667
149,2021-05-23 14:34:21.642,10630,137,3,100,False,0,car,0 days 00:00:35.903000,0 days 02:04:20.879000,1454.0475
150,2021-05-23 14:34:21.882,10814,149,3,100,False,0,car,0 days 00:00:36.143000,0 days 02:04:21.119000,1463.9808333333333
151,2021-05-23 14:34:22.122,11578,160,3,100,False,0,car,0 days 00:00:36.383000,0 days 02:04:21.359000,1474.6475
152,2021-05-23 14:34:22.362,10823,173,3,100,False,0,car,0 days 00:00:36.623000,0 days 02:04:21.599000,1486.1808333333336
153,2021-05-23 14:34:22.602,10967,182,4,100,False,0,car,0 days 00:00:36.863000,0 days 02:04:21.839000,1498.3141666666666
154,2021-05-23 14:34:22.841,11686,194,4,100,False,0,car,0 days 00:00:37.102000,0 days 02:04:22.078000,1511.1936111111113
155,2021-05-23 14:34:23.081,12005,194,4,100,False,0,car,0 days 00:00:37.342000,0 days 02:04:22.318000,1524.1269444444447
156,2021-05-23 14:34:23.321,10782,207,5,100,False,0,car,0 days 00:00:37.582000,0 days 02:04:22.558000,1537.9269444444444
157,2021-05-23 14:34:23.561,10930,216,5,100,False,0,car,0 days 00:00:37.822000,0 days 02:04:22.798000,1552.3269444444445
158,2021-05-23 14:34:23.801,11507,222,5,100,False,0,car,0 days 00:00:38.062000,0 days 02:04:23.038000,1567.1269444444447
159,2021-05-23 14:34:24.041,11744,229,5,100,False,0,car,0 days 00:00:38.302000,0 days 02:04:23.278000,1582.393611111111
160,2021-05-23 14:34:24.281,11972,234,5,100,False,0,car,0 days 00:00:38.542000,0 days 02:04:23.518000,1597.9936111111112
161,2021-05-23 14:34:24.521,10400,238,6,100,False,0,car,0 days 00:00:38.782000,0 days 02:04:23.758000,1613.860277777778
162,2021-05-23 14:34:24.722,10680,242,6,100,False,0,car,0 days 00:00:38.983000,0 days 02:04:23.959000,1627.3719444444448
163,2021-05-23 14:34:24.962,10838,248,6,100,False,0,car,0 days 00:00:39.223000,0 days 02:04:24.199000,1643.9052777777779
164,2021-05-23 14:34:25.202,11128,251,6,100,False,0,car,0 days 00:00:39.463000,0 days 02:04:24.439000,1660.6386111111115
165,2021-05-23 14:34:25.442,11259,256,6,100,False,0,car,0 days 00:00:39.703000,0 days 02:04:24.679000,1677.7052777777783
166,2021-05-23 14:34:25.682,11347,258,6,100,False,0,car,0 days 00:00:39.943000,0 days 02:04:24.919000,1694.9052777777783
167,2021-05-23 14:34:25.922,11524,261,6,100,False,0,car,0 days 00:00:40.183000,0 days 02:04:25.159000,1712.305277777778
168,2021-05-23 14:34:26.162,11642,264,6,100,False,0,car,0 days 00:00:40.423000,0 days 02:04:25.399000,1729.905277777778
169,2021-05-23 14:34:26.402,11728,266,6,100,False,0,car,0 days 00:00:40.663000,0 days 02:04:25.639000,1747.6386111111117
170,2021-05-23 14:34:26.642,10608,267,7,100,False,0,car,0 days 00:00:40.903000,0 days 02:04:25.879000,1765.4386111111119
171,2021-05-23 14:34:26.882,10462,270,7,100,False,0,car,0 days 00:00:41.143000,0 days 02:04:26.119000,1783.4386111111114
172,2021-05-23 14:34:27.122,10544,271,7,100,False,0,car,0 days 00:00:41.383000,0 days 02:04:26.359000,1801.5052777777782
173,2021-05-23 14:34:27.362,10651,276,7,100,False,0,car,0 days 00:00:41.623000,0 days 02:04:26.599000,1819.9052777777783
174,2021-05-23 14:34:27.602,10673,276,7,100,False,0,car,0 days 00:00:41.863000,0 days 02:04:26.839000,1838.305277777778
175,2021-05-23 14:34:27.842,10708,277,7,100,False,0,car,0 days 00:00:42.103000,0 days 02:04:27.079000,1856.771944444445
176,2021-05-23 14:34:28.082,10743,279,7,100,False,0,car,0 days 00:00:42.343000,0 days 02:04:27.319000,1875.371944444445
177,2021-05-23 14:34:28.322,10763,280,7,100,False,0,car,0 days 00:00:42.583000,0 days 02:04:27.559000,1894.0386111111118
178,2021-05-23 14:34:28.562,10783,280,7,100,False,0,car,0 days 00:00:42.823000,0 days 02:04:27.799000,1912.705277777778
179,2021-05-23 14:34:28.802,10772,280,7,100,False,0,car,0 days 00:00:43.063000,0 days 02:04:28.039000,1931.3719444444448
180,2021-05-23 14:34:29.042,9915,280,7,0,True,0,car,0 days 00:00:43.303000,0 days 02:04:28.279000,1950.0386111111115
181,2021-05-23 14:34:29.282,9225,243,7,0,True,0,car,0 days 00:00:43.543000,0 days 02:04:28.519000,1966.2386111111111
182,2021-05-23 14:34:29.521,9373,226,7,0,True,0,car,0 days 00:00:43.782000,0 days 02:04:28.758000,1981.2425000000003
183,2021-05-23 14:34:29.761,9689,198,6,0,True,0,car,0 days 00:00:44.022000,0 days 02:04:28.998000,1994.4425000000003
184,2021-05-23 14:34:30.001,10435,182,6,0,True,0,car,0 days 00:00:44.262000,0 days 02:04:29.238000,2006.5758333333333
185,2021-05-23 14:34:30.241,9504,155,4,0,True,0,car,0 days 00:00:44.502000,0 days 02:04:29.478000,2016.9091666666668
186,2021-05-23 14:34:30.481,9708,141,3,0,True,0,car,0 days 00:00:44.742000,0 days 02:04:29.718000,2026.309166666667
187,2021-05-23 14:34:30.721,10121,128,3,0,True,0,car,0 days 00:00:44.982000,0 days 02:04:29.958000,2034.8425
188,2021-05-23 14:34:30.961,9037,111,2,0,True,0,car,0 days 00:00:45.222000,0 days 02:04:30.198000,2042.2425
189,2021-05-23 14:34:31.201,8311,102,2,0,True,0,car,0 days 00:00:45.462000,0 days 02:04:30.438000,2049.0425
190,2021-05-23 14:34:31.402,7698,95,2,0,True,0,car,0 days 00:00:45.663000,0 days 02:04:30.639000,2054.346666666667
191,2021-05-23 14:34:31.642,6974,87,2,0,True,0,car,0 days 00:00:45.903000,0 days 02:04:30.879000,2060.146666666667
192,2021-05-23 14:34:31.882,6738,82,2,0,True,0,car,0 days 00:00:46.143000,0 days 02:04:31.119000,2065.6133333333337
193,2021-05-23 14:34:32.122,6178,77,2,0,True,0,car,0 days 00:00:46.383000,0 days 02:04:31.359000,2070.746666666667
194,2021-05-23 14:34:32.362,5943,71,2,0,False,0,car,0 days 00:00:46.623000,0 days 02:04:31.599000,2075.4800000000005
195,2021-05-23 14:34:32.602,5562,71,2,0,False,0,car,0 days 00:00:46.863000,0 days 02:04:31.839000,2080.2133333333336
196,2021-05-23 14:34:32.842,5127,65,2,3,False,0,car,0 days 00:00:47.103000,0 days 02:04:32.079000,2084.546666666667
197,2021-05-23 14:34:33.082,5778,64,2,17,False,0,car,0 days 00:00:47.343000,0 days 02:04:32.319000,2088.813333333334
198,2021-05-23 14:34:33.362,6220,67,2,43,False,0,car,0 days 00:00:47.623000,0 days 02:04:32.599000,2094.024444444445
199,2021-05-23 14:34:33.602,6886,73,2,53,False,0,car,0 days 00:00:47.863000,0 days 02:04:32.839000,2098.891111111112
200,2021-05-23 14:34:33.842,7549,83,2,62,False,0,car,0 days 00:00:48.103000,0 days 02:04:33.079000,2104.4244444444453
201,2021-05-23 14:34:34.082,8069,91,2,68,False,0,car,0 days 00:00:48.343000,0 days 02:04:33.319000,2110.491111111112
202,2021-05-23 14:34:34.362,9844,106,2,80,False,0,car,0 days 00:00:48.623000,0 days 02:04:33.599000,2118.7355555555564
203,2021-05-23 14:34:34.602,10278,117,2,83,False,0,car,0 days 00:00:48.863000,0 days 02:04:33.839000,2126.535555555556
204,2021-05-23 14:34:34.842,10121,133,2,100,False,0,car,0 days 00:00:49.103000,0 days 02:04:34.079000,2135.402222222223
205,2021-05-23 14:34:35.082,11055,143,3,100,False,0,car,0 days 00:00:49.343000,0 days 02:04:34.319000,2144.935555555556
206,2021-05-23 14:34:35.322,11614,155,3,100,False,0,car,0 days 00:00:49.583000,0 days 02:04:34.559000,2155.2688888888897
207,2021-05-23 14:34:35.562,11309,169,3,100,False,0,car,0 days 00:00:49.823000,0 days 02:04:34.799000,2166.535555555556
208,2021-05-23 14:34:35.802,10880,172,4,100,False,0,car,0 days 00:00:50.063000,0 days 02:04:35.039000,2178.002222222223
