,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
19,2021-05-23 13:54:00.635,8883,119,3,78,False,0,car,0 days 00:00:04.767000,0 days 01:23:59.872000,229.2125
20,2021-05-23 13:54:00.875,9193,127,3,86,False,0,car,0 days 00:00:05.007000,0 days 01:24:00.112000,237.67916666666667
21,2021-05-23 13:54:01.115,10593,143,3,100,False,0,car,0 days 00:00:05.247000,0 days 01:24:00.352000,247.21249999999998
22,2021-05-23 13:54:01.354,11193,153,3,100,False,0,car,0 days 00:00:05.486000,0 days 01:24:00.591000,257.37
23,2021-05-23 13:54:01.594,11928,163,3,100,False,0,car,0 days 00:00:05.726000,0 days 01:24:00.831000,268.2366666666666
24,2021-05-23 13:54:01.834,11078,170,4,100,False,0,car,0 days 00:00:05.966000,0 days 01:24:01.071000,279.56999999999994
25,2021-05-23 13:54:02.114,11155,182,4,100,False,0,car,0 days 00:00:06.246000,0 days 01:24:01.351000,293.7255555555555
26,2021-05-23 13:54:02.354,11542,192,4,100,False,0,car,0 days 00:00:06.486000,0 days 01:24:01.591000,306.5255555555555
27,2021-05-23 13:54:02.594,11937,198,4,100,False,0,car,0 days 00:00:06.726000,0 days 01:24:01.831000,319.7255555555555
28,2021-05-23 13:54:02.874,10689,206,5,100,False,0,car,0 days 00:00:07.006000,0 days 01:24:02.111000,335.74777777777774
29,2021-05-23 13:54:03.114,10697,211,5,100,False,0,car,0 days 00:00:07.246000,0 days 01:24:02.351000,349.8144444444444
30,2021-05-23 13:54:03.354,11220,219,5,100,False,0,car,0 days 00:00:07.486000,0 days 01:24:02.591000,364.4144444444444
31,2021-05-23 13:54:03.594,11220,223,5,100,False,0,car,0 days 00:00:07.726000,0 days 01:24:02.831000,379.2811111111111
32,2021-05-23 13:54:03.834,11724,229,5,100,False,0,car,0 days 00:00:07.966000,0 days 01:24:03.071000,394.5477777777777
33,2021-05-23 13:54:04.035,11724,231,5,100,False,0,car,0 days 00:00:08.167000,0 days 01:24:03.272000,407.4452777777777
34,2021-05-23 13:54:04.275,11532,235,5,100,False,0,car,0 days 00:00:08.407000,0 days 01:24:03.512000,423.11194444444436
35,2021-05-23 13:54:04.515,10581,237,6,100,False,0,car,0 days 00:00:08.647000,0 days 01:24:03.752000,438.9119444444444
36,2021-05-23 13:54:04.755,10740,242,6,100,False,0,car,0 days 00:00:08.887000,0 days 01:24:03.992000,455.0452777777777
37,2021-05-23 13:54:04.995,10847,246,6,100,False,0,car,0 days 00:00:09.127000,0 days 01:24:04.232000,471.44527777777773
38,2021-05-23 13:54:05.235,10987,250,6,100,False,0,car,0 days 00:00:09.367000,0 days 01:24:04.472000,488.1119444444444
39,2021-05-23 13:54:05.475,11145,252,6,100,False,0,car,0 days 00:00:09.607000,0 days 01:24:04.712000,504.91194444444443
40,2021-05-23 13:54:05.715,11161,256,6,100,False,0,car,0 days 00:00:09.847000,0 days 01:24:04.952000,521.9786111111111
41,2021-05-23 13:54:05.955,11316,258,6,100,False,0,car,0 days 00:00:10.087000,0 days 01:24:05.192000,539.1786111111111
42,2021-05-23 13:54:06.195,11431,261,6,100,False,0,car,0 days 00:00:10.327000,0 days 01:24:05.432000,556.5786111111111
43,2021-05-23 13:54:06.435,11523,260,6,100,False,0,car,0 days 00:00:10.567000,0 days 01:24:05.672000,573.9119444444444
44,2021-05-23 13:54:06.675,11497,263,6,100,False,0,car,0 days 00:00:10.807000,0 days 01:24:05.912000,591.4452777777777
45,2021-05-23 13:54:06.915,11454,263,6,100,False,0,car,0 days 00:00:11.047000,0 days 01:24:06.152000,608.978611111111
46,2021-05-23 13:54:07.155,10732,252,6,0,True,0,car,0 days 00:00:11.287000,0 days 01:24:06.392000,625.7786111111111
47,2021-05-23 13:54:07.395,10094,228,6,0,True,0,car,0 days 00:00:11.527000,0 days 01:24:06.632000,640.9786111111111
48,2021-05-23 13:54:07.635,10617,216,6,0,True,0,car,0 days 00:00:11.767000,0 days 01:24:06.872000,655.3786111111111
49,2021-05-23 13:54:07.875,10214,204,5,0,True,0,car,0 days 00:00:12.007000,0 days 01:24:07.112000,668.9786111111111
50,2021-05-23 13:54:08.114,9763,192,5,0,True,0,car,0 days 00:00:12.246000,0 days 01:24:07.351000,681.7252777777777
51,2021-05-23 13:54:08.354,10130,179,5,0,True,0,car,0 days 00:00:12.486000,0 days 01:24:07.591000,693.6586111111111
52,2021-05-23 13:54:08.594,10135,173,4,0,True,0,car,0 days 00:00:12.726000,0 days 01:24:07.831000,705.1919444444444
53,2021-05-23 13:54:08.834,9799,167,4,0,False,0,car,0 days 00:00:12.966000,0 days 01:24:08.071000,716.3252777777777
54,2021-05-23 13:54:09.074,9496,162,4,0,False,0,car,0 days 00:00:13.206000,0 days 01:24:08.311000,727.1252777777777
55,2021-05-23 13:54:09.314,9236,159,4,0,False,0,car,0 days 00:00:13.446000,0 days 01:24:08.551000,737.7252777777777
56,2021-05-23 13:54:09.554,9099,154,4,8,False,0,car,0 days 00:00:13.686000,0 days 01:24:08.791000,747.9919444444444
57,2021-05-23 13:54:09.794,8996,149,4,25,False,0,car,0 days 00:00:13.926000,0 days 01:24:09.031000,757.9252777777776
58,2021-05-23 13:54:10.034,9003,147,4,57,False,0,car,0 days 00:00:14.166000,0 days 01:24:09.271000,767.7252777777776
59,2021-05-23 13:54:10.274,9114,149,4,65,False,0,car,0 days 00:00:14.406000,0 days 01:24:09.511000,777.658611111111
60,2021-05-23 13:54:10.554,9316,153,4,75,False,0,car,0 days 00:00:14.686000,0 days 01:24:09.791000,789.5586111111111
61,2021-05-23 13:54:10.755,9656,158,4,76,False,0,car,0 days 00:00:14.887000,0 days 01:24:09.992000,798.3802777777777
62,2021-05-23 13:54:10.995,9627,159,4,51,False,0,car,0 days 00:00:15.127000,0 days 01:24:10.232000,808.9802777777777
63,2021-05-23 13:54:11.235,9728,160,4,54,False,0,car,0 days 00:00:15.367000,0 days 01:24:10.472000,819.6469444444443
64,2021-05-23 13:54:11.475,9434,161,4,0,True,0,car,0 days 00:00:15.607000,0 days 01:24:10.712000,830.3802777777777
65,2021-05-23 13:54:11.715,8908,153,4,0,True,0,car,0 days 00:00:15.847000,0 days 01:24:10.952000,840.5802777777777
66,2021-05-23 13:54:11.955,9649,141,3,0,True,0,car,0 days 00:00:16.087000,0 days 01:24:11.192000,849.9802777777777
67,2021-05-23 13:54:12.235,9288,135,3,0,True,0,car,0 days 00:00:16.367000,0 days 01:24:11.472000,860.4802777777777
68,2021-05-23 13:54:12.475,8974,131,3,0,False,0,car,0 days 00:00:16.607000,0 days 01:24:11.712000,869.2136111111109
69,2021-05-23 13:54:12.715,9314,127,3,26,False,0,car,0 days 00:00:16.847000,0 days 01:24:11.952000,877.6802777777776
70,2021-05-23 13:54:12.955,8973,123,3,50,False,0,car,0 days 00:00:17.087000,0 days 01:24:12.192000,885.8802777777776
71,2021-05-23 13:54:13.195,9212,127,3,56,False,0,car,0 days 00:00:17.327000,0 days 01:24:12.432000,894.3469444444443
72,2021-05-23 13:54:13.435,9502,132,3,70,False,0,car,0 days 00:00:17.567000,0 days 01:24:12.672000,903.1469444444442
73,2021-05-23 13:54:13.675,10426,138,3,79,False,0,car,0 days 00:00:17.807000,0 days 01:24:12.912000,912.3469444444443
74,2021-05-23 13:54:13.915,10738,144,3,83,False,0,car,0 days 00:00:18.047000,0 days 01:24:13.152000,921.9469444444442
75,2021-05-23 13:54:14.155,11416,156,3,100,False,0,car,0 days 00:00:18.287000,0 days 01:24:13.392000,932.3469444444443
76,2021-05-23 13:54:14.395,11248,167,3,100,False,0,car,0 days 00:00:18.527000,0 days 01:24:13.632000,943.4802777777775
77,2021-05-23 13:54:14.635,10644,179,4,100,False,0,car,0 days 00:00:18.767000,0 days 01:24:13.872000,955.4136111111108
78,2021-05-23 13:54:14.874,11351,187,4,100,False,0,car,0 days 00:00:19.006000,0 days 01:24:14.111000,967.828333333333
79,2021-05-23 13:54:15.114,11679,194,4,100,False,0,car,0 days 00:00:19.246000,0 days 01:24:14.351000,980.7616666666664
80,2021-05-23 13:54:15.354,10545,204,5,100,False,0,car,0 days 00:00:19.486000,0 days 01:24:14.591000,994.3616666666663
81,2021-05-23 13:54:15.594,10802,211,5,100,False,0,car,0 days 00:00:19.726000,0 days 01:24:14.831000,1008.4283333333332
82,2021-05-23 13:54:15.834,10976,213,5,0,True,0,car,0 days 00:00:19.966000,0 days 01:24:15.071000,1022.6283333333331
83,2021-05-23 13:54:16.074,9712,194,5,0,True,0,car,0 days 00:00:20.206000,0 days 01:24:15.311000,1035.5616666666663
84,2021-05-23 13:54:16.314,10216,174,5,0,True,0,car,0 days 00:00:20.446000,0 days 01:24:15.551000,1047.1616666666664
85,2021-05-23 13:54:16.554,10391,148,4,0,True,0,car,0 days 00:00:20.686000,0 days 01:24:15.791000,1057.028333333333
86,2021-05-23 13:54:16.794,10764,134,3,0,True,0,car,0 days 00:00:20.926000,0 days 01:24:16.031000,1065.9616666666664
87,2021-05-23 13:54:17.034,9734,114,2,0,True,0,car,0 days 00:00:21.166000,0 days 01:24:16.271000,1073.5616666666663
88,2021-05-23 13:54:17.235,8863,103,2,0,True,0,car,0 days 00:00:21.367000,0 days 01:24:16.472000,1079.3124999999995
89,2021-05-23 13:54:17.475,7777,93,2,0,True,0,car,0 days 00:00:21.607000,0 days 01:24:16.712000,1085.5124999999996
90,2021-05-23 13:54:17.715,7156,88,2,0,True,0,car,0 days 00:00:21.847000,0 days 01:24:16.952000,1091.3791666666662
91,2021-05-23 13:54:17.955,6861,82,2,0,True,0,car,0 days 00:00:22.087000,0 days 01:24:17.192000,1096.8458333333328
92,2021-05-23 13:54:18.195,6597,79,2,0,False,0,car,0 days 00:00:22.327000,0 days 01:24:17.432000,1102.1124999999995
93,2021-05-23 13:54:18.435,6293,75,2,0,False,0,car,0 days 00:00:22.567000,0 days 01:24:17.672000,1107.1124999999995
94,2021-05-23 13:54:18.675,6034,74,2,0,False,0,car,0 days 00:00:22.807000,0 days 01:24:17.912000,1112.045833333333
95,2021-05-23 13:54:18.915,5895,72,2,0,False,0,car,0 days 00:00:23.047000,0 days 01:24:18.152000,1116.8458333333328
96,2021-05-23 13:54:19.155,6493,72,2,38,False,0,car,0 days 00:00:23.287000,0 days 01:24:18.392000,1121.6458333333328
97,2021-05-23 13:54:19.395,6984,74,2,47,False,0,car,0 days 00:00:23.527000,0 days 01:24:18.632000,1126.5791666666662
98,2021-05-23 13:54:19.635,7467,84,2,51,False,0,car,0 days 00:00:23.767000,0 days 01:24:18.872000,1132.1791666666663
99,2021-05-23 13:54:19.875,7887,91,2,64,False,0,car,0 days 00:00:24.007000,0 days 01:24:19.112000,1138.245833333333
100,2021-05-23 13:54:20.155,9344,103,2,72,False,0,car,0 days 00:00:24.287000,0 days 01:24:19.392000,1146.2569444444441
101,2021-05-23 13:54:20.395,10407,112,2,84,False,0,car,0 days 00:00:24.527000,0 days 01:24:19.632000,1153.7236111111108
102,2021-05-23 13:54:20.635,11116,129,2,96,False,0,car,0 days 00:00:24.767000,0 days 01:24:19.872000,1162.323611111111
103,2021-05-23 13:54:20.875,10514,139,3,96,False,0,car,0 days 00:00:25.007000,0 days 01:24:20.112000,1171.5902777777776
104,2021-05-23 13:54:21.115,10721,144,3,68,True,0,car,0 days 00:00:25.247000,0 days 01:24:20.352000,1181.1902777777775
105,2021-05-23 13:54:21.355,10441,120,3,0,True,0,car,0 days 00:00:25.487000,0 days 01:24:20.592000,1189.1902777777775
106,2021-05-23 13:54:21.594,8895,108,2,0,True,0,car,0 days 00:00:25.726000,0 days 01:24:20.831000,1196.3602777777776
107,2021-05-23 13:54:21.834,10350,98,2,0,True,0,car,0 days 00:00:25.966000,0 days 01:24:21.071000,1202.8936111111109
108,2021-05-23 13:54:22.074,10768,81,1,0,True,0,car,0 days 00:00:26.206000,0 days 01:24:21.311000,1208.293611111111
109,2021-05-23 13:54:22.314,9368,73,1,0,True,0,car,0 days 00:00:26.446000,0 days 01:24:21.551000,1213.1602777777775
110,2021-05-23 13:54:22.554,7688,68,1,0,True,0,car,0 days 00:00:26.686000,0 days 01:24:21.791000,1217.6936111111108
111,2021-05-23 13:54:22.794,6788,61,1,0,False,0,car,0 days 00:00:26.926000,0 days 01:24:22.031000,1221.7602777777774
112,2021-05-23 13:54:23.034,6175,56,1,0,True,0,car,0 days 00:00:27.166000,0 days 01:24:22.271000,1225.4936111111108
113,2021-05-23 13:54:23.274,5464,55,1,0,True,0,car,0 days 00:00:27.406000,0 days 01:24:22.511000,1229.1602777777775
114,2021-05-23 13:54:23.514,5102,51,1,0,False,0,car,0 days 00:00:27.646000,0 days 01:24:22.751000,1232.5602777777776
115,2021-05-23 13:54:23.755,4803,48,1,0,False,0,car,0 days 00:00:27.887000,0 days 01:24:22.992000,1235.773611111111
116,2021-05-23 13:54:23.995,4669,46,1,4,False,0,car,0 days 00:00:28.127000,0 days 01:24:23.232000,1238.8402777777776
117,2021-05-23 13:54:24.235,5328,45,1,11,False,0,car,0 days 00:00:28.367000,0 days 01:24:23.472000,1241.8402777777776
118,2021-05-23 13:54:24.475,5781,48,1,17,False,0,car,0 days 00:00:28.607000,0 days 01:24:23.712000,1245.0402777777776
119,2021-05-23 13:54:24.715,6210,51,1,27,False,0,car,0 days 00:00:28.847000,0 days 01:24:23.952000,1248.4402777777777
120,2021-05-23 13:54:24.955,6968,57,1,41,False,0,car,0 days 00:00:29.087000,0 days 01:24:24.192000,1252.2402777777777
121,2021-05-23 13:54:25.195,7700,63,1,48,False,0,car,0 days 00:00:29.327000,0 days 01:24:24.432000,1256.4402777777777
122,2021-05-23 13:54:25.435,7840,73,1,55,False,0,car,0 days 00:00:29.567000,0 days 01:24:24.672000,1261.3069444444443
123,2021-05-23 13:54:25.675,9439,81,1,60,False,0,car,0 days 00:00:29.807000,0 days 01:24:24.912000,1266.7069444444444
124,2021-05-23 13:54:25.915,8793,94,1,73,False,0,car,0 days 00:00:30.047000,0 days 01:24:25.152000,1272.973611111111
125,2021-05-23 13:54:26.155,8378,101,2,0,True,0,car,0 days 00:00:30.287000,0 days 01:24:25.392000,1279.7069444444444
126,2021-05-23 13:54:26.395,8122,98,2,0,True,0,car,0 days 00:00:30.527000,0 days 01:24:25.632000,1286.2402777777777
127,2021-05-23 13:54:26.675,7468,91,2,0,True,0,car,0 days 00:00:30.807000,0 days 01:24:25.912000,1293.3180555555555
128,2021-05-23 13:54:26.915,7184,87,2,0,True,0,car,0 days 00:00:31.047000,0 days 01:24:26.152000,1299.1180555555554
129,2021-05-23 13:54:27.155,6725,82,2,0,False,0,car,0 days 00:00:31.287000,0 days 01:24:26.392000,1304.5847222222221
130,2021-05-23 13:54:27.395,6640,80,2,0,False,0,car,0 days 00:00:31.527000,0 days 01:24:26.632000,1309.9180555555554
131,2021-05-23 13:54:27.635,6937,77,2,20,False,0,car,0 days 00:00:31.767000,0 days 01:24:26.872000,1315.0513888888888
132,2021-05-23 13:54:27.875,7110,77,2,40,False,0,car,0 days 00:00:32.007000,0 days 01:24:27.112000,1320.1847222222223
133,2021-05-23 13:54:28.115,7348,83,2,57,False,0,car,0 days 00:00:32.247000,0 days 01:24:27.352000,1325.7180555555556
134,2021-05-23 13:54:28.354,8516,92,2,63,False,0,car,0 days 00:00:32.486000,0 days 01:24:27.591000,1331.8258333333335
135,2021-05-23 13:54:28.594,9384,99,2,67,False,0,car,0 days 00:00:32.726000,0 days 01:24:27.831000,1338.4258333333335
136,2021-05-23 13:54:28.834,10224,112,2,77,False,0,car,0 days 00:00:32.966000,0 days 01:24:28.071000,1345.8925000000002
137,2021-05-23 13:54:29.074,10136,122,2,0,True,0,car,0 days 00:00:33.206000,0 days 01:24:28.311000,1354.0258333333336
138,2021-05-23 13:54:29.314,9486,115,2,0,True,0,car,0 days 00:00:33.446000,0 days 01:24:28.551000,1361.6925000000003
139,2021-05-23 13:54:29.554,8524,103,2,0,True,0,car,0 days 00:00:33.686000,0 days 01:24:28.791000,1368.559166666667
140,2021-05-23 13:54:29.794,8082,96,2,0,False,0,car,0 days 00:00:33.926000,0 days 01:24:29.031000,1374.959166666667
141,2021-05-23 13:54:30.034,7699,93,2,0,False,0,car,0 days 00:00:34.166000,0 days 01:24:29.271000,1381.159166666667
142,2021-05-23 13:54:30.274,7570,90,2,0,False,0,car,0 days 00:00:34.406000,0 days 01:24:29.511000,1387.1591666666668
143,2021-05-23 13:54:30.475,7092,86,2,0,True,0,car,0 days 00:00:34.607000,0 days 01:24:29.712000,1391.9608333333335
144,2021-05-23 13:54:30.715,6857,83,2,0,False,0,car,0 days 00:00:34.847000,0 days 01:24:29.952000,1397.4941666666668
145,2021-05-23 13:54:30.955,6588,79,2,0,False,0,car,0 days 00:00:35.087000,0 days 01:24:30.192000,1402.7608333333335
146,2021-05-23 13:54:31.195,6777,77,2,23,False,0,car,0 days 00:00:35.327000,0 days 01:24:30.432000,1407.894166666667
147,2021-05-23 13:54:31.435,7288,81,2,43,False,0,car,0 days 00:00:35.567000,0 days 01:24:30.672000,1413.2941666666668
148,2021-05-23 13:54:31.675,7686,84,2,54,False,0,car,0 days 00:00:35.807000,0 days 01:24:30.912000,1418.894166666667
149,2021-05-23 13:54:31.915,8340,90,2,65,False,0,car,0 days 00:00:36.047000,0 days 01:24:31.152000,1424.894166666667
150,2021-05-23 13:54:32.155,9305,101,2,74,False,0,car,0 days 00:00:36.287000,0 days 01:24:31.392000,1431.6275
151,2021-05-23 13:54:32.395,10096,110,2,82,False,0,car,0 days 00:00:36.527000,0 days 01:24:31.632000,1438.9608333333335
152,2021-05-23 13:54:32.635,10936,120,2,100,False,0,car,0 days 00:00:36.767000,0 days 01:24:31.872000,1446.9608333333335
153,2021-05-23 13:54:32.875,10376,135,2,100,False,0,car,0 days 00:00:37.007000,0 days 01:24:32.112000,1455.9608333333335
154,2021-05-23 13:54:33.115,10974,146,3,100,False,0,car,0 days 00:00:37.247000,0 days 01:24:32.352000,1465.6941666666667
155,2021-05-23 13:54:33.355,11687,162,3,100,False,0,car,0 days 00:00:37.487000,0 days 01:24:32.592000,1476.4941666666668
156,2021-05-23 13:54:33.595,10489,170,3,100,False,0,car,0 days 00:00:37.727000,0 days 01:24:32.832000,1487.8275000000003
157,2021-05-23 13:54:33.835,10720,183,4,100,False,0,car,0 days 00:00:37.967000,0 days 01:24:33.072000,1500.0275000000004
158,2021-05-23 13:54:34.075,11266,191,4,100,False,0,car,0 days 00:00:38.207000,0 days 01:24:33.312000,1512.7608333333335
159,2021-05-23 13:54:34.315,11898,198,4,100,False,0,car,0 days 00:00:38.447000,0 days 01:24:33.552000,1525.9608333333335
160,2021-05-23 13:54:34.555,10900,207,4,100,False,0,car,0 days 00:00:38.687000,0 days 01:24:33.792000,1539.7608333333337
161,2021-05-23 13:54:34.795,10922,213,5,100,False,0,car,0 days 00:00:38.927000,0 days 01:24:34.032000,1553.9608333333333
162,2021-05-23 13:54:35.074,11240,221,5,100,False,0,car,0 days 00:00:39.206000,0 days 01:24:34.311000,1571.0883333333336
163,2021-05-23 13:54:35.314,11589,226,5,100,False,0,car,0 days 00:00:39.446000,0 days 01:24:34.551000,1586.1550000000004
164,2021-05-23 13:54:35.554,11960,233,5,100,False,0,car,0 days 00:00:39.686000,0 days 01:24:34.791000,1601.6883333333335
165,2021-05-23 13:54:35.794,10700,237,5,100,False,0,car,0 days 00:00:39.926000,0 days 01:24:35.031000,1617.4883333333337
166,2021-05-23 13:54:36.034,10589,242,6,100,False,0,car,0 days 00:00:40.166000,0 days 01:24:35.271000,1633.6216666666671
167,2021-05-23 13:54:36.274,10589,246,6,100,False,0,car,0 days 00:00:40.406000,0 days 01:24:35.511000,1650.0216666666672
168,2021-05-23 13:54:36.514,10960,250,6,100,False,0,car,0 days 00:00:40.646000,0 days 01:24:35.751000,1666.6883333333335
169,2021-05-23 13:54:36.754,11219,254,6,100,False,0,car,0 days 00:00:40.886000,0 days 01:24:35.991000,1683.621666666667
170,2021-05-23 13:54:36.955,11278,257,6,100,False,0,car,0 days 00:00:41.087000,0 days 01:24:36.192000,1697.9708333333335
171,2021-05-23 13:54:37.195,11373,259,6,100,False,0,car,0 days 00:00:41.327000,0 days 01:24:36.432000,1715.2375000000004
172,2021-05-23 13:54:37.435,11552,260,6,100,False,0,car,0 days 00:00:41.567000,0 days 01:24:36.672000,1732.5708333333334
173,2021-05-23 13:54:37.675,11533,263,6,100,False,0,car,0 days 00:00:41.807000,0 days 01:24:36.912000,1750.104166666667
174,2021-05-23 13:54:37.915,11610,264,6,100,False,0,car,0 days 00:00:42.047000,0 days 01:24:37.152000,1767.704166666667
175,2021-05-23 13:54:38.155,11449,266,6,100,False,0,car,0 days 00:00:42.287000,0 days 01:24:37.392000,1785.4375000000007
176,2021-05-23 13:54:38.395,10367,268,7,100,False,0,car,0 days 00:00:42.527000,0 days 01:24:37.632000,1803.304166666667
177,2021-05-23 13:54:38.635,10490,273,7,100,False,0,car,0 days 00:00:42.767000,0 days 01:24:37.872000,1821.504166666667
178,2021-05-23 13:54:38.875,10603,275,7,100,False,0,car,0 days 00:00:43.007000,0 days 01:24:38.112000,1839.8375000000005
179,2021-05-23 13:54:39.115,10647,277,7,100,False,0,car,0 days 00:00:43.247000,0 days 01:24:38.352000,1858.3041666666668
180,2021-05-23 13:54:39.355,10764,278,7,100,False,0,car,0 days 00:00:43.487000,0 days 01:24:38.592000,1876.8375000000003
181,2021-05-23 13:54:39.595,10835,280,7,100,False,0,car,0 days 00:00:43.727000,0 days 01:24:38.832000,1895.504166666667
182,2021-05-23 13:54:39.835,10851,280,7,100,False,0,car,0 days 00:00:43.967000,0 days 01:24:39.072000,1914.1708333333338
183,2021-05-23 13:54:40.075,10851,281,7,100,False,0,car,0 days 00:00:44.207000,0 days 01:24:39.312000,1932.9041666666667
184,2021-05-23 13:54:40.315,10329,278,7,0,True,0,car,0 days 00:00:44.447000,0 days 01:24:39.552000,1951.4375000000002
185,2021-05-23 13:54:40.555,9377,244,7,0,True,0,car,0 days 00:00:44.687000,0 days 01:24:39.792000,1967.704166666667
186,2021-05-23 13:54:40.795,9681,223,7,0,True,0,car,0 days 00:00:44.927000,0 days 01:24:40.032000,1982.5708333333334
187,2021-05-23 13:54:41.035,10721,197,7,0,True,0,car,0 days 00:00:45.167000,0 days 01:24:40.272000,1995.7041666666669
188,2021-05-23 13:54:41.275,10881,189,6,0,True,0,car,0 days 00:00:45.407000,0 days 01:24:40.512000,2008.304166666667
189,2021-05-23 13:54:41.515,9201,162,4,0,True,0,car,0 days 00:00:45.647000,0 days 01:24:40.752000,2019.1041666666672
190,2021-05-23 13:54:41.754,10149,136,4,0,True,0,car,0 days 00:00:45.886000,0 days 01:24:40.991000,2028.133055555556
191,2021-05-23 13:54:41.994,10723,123,3,0,True,0,car,0 days 00:00:46.126000,0 days 01:24:41.231000,2036.333055555556
192,2021-05-23 13:54:42.234,9183,105,2,0,True,0,car,0 days 00:00:46.366000,0 days 01:24:41.471000,2043.3330555555558
193,2021-05-23 13:54:42.474,8328,98,2,0,True,0,car,0 days 00:00:46.606000,0 days 01:24:41.711000,2049.866388888889
194,2021-05-23 13:54:42.714,7427,91,2,0,True,0,car,0 days 00:00:46.846000,0 days 01:24:41.951000,2055.9330555555557
195,2021-05-23 13:54:42.954,6596,84,2,0,True,0,car,0 days 00:00:47.086000,0 days 01:24:42.191000,2061.5330555555556
196,2021-05-23 13:54:43.194,6558,78,2,0,True,0,car,0 days 00:00:47.326000,0 days 01:24:42.431000,2066.7330555555554
197,2021-05-23 13:54:43.434,5830,69,2,0,True,0,car,0 days 00:00:47.566000,0 days 01:24:42.671000,2071.3330555555553
198,2021-05-23 13:54:43.635,5561,67,2,0,False,0,car,0 days 00:00:47.767000,0 days 01:24:42.872000,2075.0738888888886
199,2021-05-23 13:54:43.915,5261,65,2,0,False,0,car,0 days 00:00:48.047000,0 days 01:24:43.152000,2080.1294444444443
200,2021-05-23 13:54:44.155,5034,62,2,0,False,0,car,0 days 00:00:48.287000,0 days 01:24:43.392000,2084.2627777777775
201,2021-05-23 13:54:44.395,5507,59,2,16,False,0,car,0 days 00:00:48.527000,0 days 01:24:43.632000,2088.196111111111
202,2021-05-23 13:54:44.635,5868,62,2,43,False,0,car,0 days 00:00:48.767000,0 days 01:24:43.872000,2092.329444444444
203,2021-05-23 13:54:44.875,6271,67,2,49,False,0,car,0 days 00:00:49.007000,0 days 01:24:44.112000,2096.796111111111
204,2021-05-23 13:54:45.115,7017,74,2,59,False,0,car,0 days 00:00:49.247000,0 days 01:24:44.352000,2101.729444444444
205,2021-05-23 13:54:45.355,7959,85,2,68,False,0,car,0 days 00:00:49.487000,0 days 01:24:44.592000,2107.3961111111107
206,2021-05-23 13:54:45.595,9022,94,2,75,False,0,car,0 days 00:00:49.727000,0 days 01:24:44.832000,2113.6627777777776
207,2021-05-23 13:54:45.835,10391,108,2,84,False,0,car,0 days 00:00:49.967000,0 days 01:24:45.072000,2120.862777777778
208,2021-05-23 13:54:46.075,11434,117,2,85,False,0,car,0 days 00:00:50.207000,0 days 01:24:45.312000,2128.6627777777776
