,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
44,2021-05-23 13:33:27.352,11442,258,6,100,False,0,car,0 days 00:00:10.684000,0 days 01:03:26.589000,568.1608333333334
45,2021-05-23 13:33:27.592,11466,259,6,100,False,0,car,0 days 00:00:10.924000,0 days 01:03:26.829000,585.4275
46,2021-05-23 13:33:27.832,11479,260,6,100,False,0,car,0 days 00:00:11.164000,0 days 01:03:27.069000,602.7608333333334
47,2021-05-23 13:33:28.071,11105,253,6,0,True,0,car,0 days 00:00:11.403000,0 days 01:03:27.308000,619.5572222222222
48,2021-05-23 13:33:28.311,10178,238,6,0,True,0,car,0 days 00:00:11.643000,0 days 01:03:27.548000,635.4238888888889
49,2021-05-23 13:33:28.551,10334,225,6,0,True,0,car,0 days 00:00:11.883000,0 days 01:03:27.788000,650.4238888888889
50,2021-05-23 13:33:28.831,10267,203,5,0,True,0,car,0 days 00:00:12.163000,0 days 01:03:28.068000,666.2127777777778
51,2021-05-23 13:33:29.071,9537,191,5,0,True,0,car,0 days 00:00:12.403000,0 days 01:03:28.308000,678.9461111111111
52,2021-05-23 13:33:29.311,9294,181,5,0,True,0,car,0 days 00:00:12.643000,0 days 01:03:28.548000,691.0127777777778
53,2021-05-23 13:33:29.551,9915,170,4,0,True,0,car,0 days 00:00:12.883000,0 days 01:03:28.788000,702.3461111111112
54,2021-05-23 13:33:29.791,9663,165,4,0,True,0,car,0 days 00:00:13.123000,0 days 01:03:29.028000,713.3461111111112
55,2021-05-23 13:33:30.031,9307,159,4,0,False,0,car,0 days 00:00:13.363000,0 days 01:03:29.268000,723.9461111111112
56,2021-05-23 13:33:30.271,9153,156,4,0,False,0,car,0 days 00:00:13.603000,0 days 01:03:29.508000,734.3461111111112
57,2021-05-23 13:33:30.511,8932,153,4,0,False,0,car,0 days 00:00:13.843000,0 days 01:03:29.748000,744.5461111111113
58,2021-05-23 13:33:30.751,8758,146,4,22,False,0,car,0 days 00:00:14.083000,0 days 01:03:29.988000,754.2794444444445
59,2021-05-23 13:33:30.991,8738,144,4,42,False,0,car,0 days 00:00:14.323000,0 days 01:03:30.228000,763.8794444444445
60,2021-05-23 13:33:31.231,8883,145,4,63,False,0,car,0 days 00:00:14.563000,0 days 01:03:30.468000,773.5461111111111
61,2021-05-23 13:33:31.471,9108,149,4,72,False,0,car,0 days 00:00:14.803000,0 days 01:03:30.708000,783.4794444444445
62,2021-05-23 13:33:31.711,9368,151,4,74,False,0,car,0 days 00:00:15.043000,0 days 01:03:30.948000,793.5461111111113
63,2021-05-23 13:33:31.951,9661,154,4,74,False,0,car,0 days 00:00:15.283000,0 days 01:03:31.188000,803.8127777777779
64,2021-05-23 13:33:32.231,9691,161,4,25,False,0,car,0 days 00:00:15.563000,0 days 01:03:31.468000,816.3350000000002
65,2021-05-23 13:33:32.471,9186,159,4,0,False,0,car,0 days 00:00:15.803000,0 days 01:03:31.708000,826.9350000000002
66,2021-05-23 13:33:32.711,8813,151,4,0,True,0,car,0 days 00:00:16.043000,0 days 01:03:31.948000,837.0016666666668
67,2021-05-23 13:33:32.951,8783,137,4,0,True,0,car,0 days 00:00:16.283000,0 days 01:03:32.188000,846.1350000000002
68,2021-05-23 13:33:33.191,9017,130,3,0,True,0,car,0 days 00:00:16.523000,0 days 01:03:32.428000,854.8016666666668
69,2021-05-23 13:33:33.431,8668,129,3,0,False,0,car,0 days 00:00:16.763000,0 days 01:03:32.668000,863.4016666666669
70,2021-05-23 13:33:33.671,8390,123,3,9,False,0,car,0 days 00:00:17.003000,0 days 01:03:32.908000,871.6016666666668
71,2021-05-23 13:33:33.952,8538,118,3,42,False,0,car,0 days 00:00:17.284000,0 days 01:03:33.189000,880.8122222222224
72,2021-05-23 13:33:34.192,8653,119,3,50,False,0,car,0 days 00:00:17.524000,0 days 01:03:33.429000,888.7455555555557
73,2021-05-23 13:33:34.432,8978,123,3,62,False,0,car,0 days 00:00:17.764000,0 days 01:03:33.669000,896.9455555555556
74,2021-05-23 13:33:34.671,9377,127,3,71,False,0,car,0 days 00:00:18.003000,0 days 01:03:33.908000,905.3769444444446
75,2021-05-23 13:33:34.911,10030,131,3,79,False,0,car,0 days 00:00:18.243000,0 days 01:03:34.148000,914.110277777778
76,2021-05-23 13:33:35.151,10683,145,3,86,False,0,car,0 days 00:00:18.483000,0 days 01:03:34.388000,923.7769444444447
77,2021-05-23 13:33:35.391,11497,153,3,100,False,0,car,0 days 00:00:18.723000,0 days 01:03:34.628000,933.9769444444447
78,2021-05-23 13:33:35.631,11505,167,3,100,False,0,car,0 days 00:00:18.963000,0 days 01:03:34.868000,945.1102777777779
79,2021-05-23 13:33:35.871,10671,175,4,100,False,0,car,0 days 00:00:19.203000,0 days 01:03:35.108000,956.7769444444447
80,2021-05-23 13:33:36.111,11085,179,4,100,False,0,car,0 days 00:00:19.443000,0 days 01:03:35.348000,968.710277777778
81,2021-05-23 13:33:36.351,11886,193,4,100,False,0,car,0 days 00:00:19.683000,0 days 01:03:35.588000,981.5769444444445
82,2021-05-23 13:33:36.591,11072,193,4,100,False,0,car,0 days 00:00:19.923000,0 days 01:03:35.828000,994.4436111111113
83,2021-05-23 13:33:36.831,10818,207,5,100,False,0,car,0 days 00:00:20.163000,0 days 01:03:36.068000,1008.2436111111112
84,2021-05-23 13:33:37.071,10353,212,5,0,True,0,car,0 days 00:00:20.403000,0 days 01:03:36.308000,1022.3769444444447
85,2021-05-23 13:33:37.311,9608,197,5,0,True,0,car,0 days 00:00:20.643000,0 days 01:03:36.548000,1035.510277777778
86,2021-05-23 13:33:37.551,9914,179,5,0,True,0,car,0 days 00:00:20.883000,0 days 01:03:36.788000,1047.4436111111113
87,2021-05-23 13:33:37.791,9878,143,4,0,True,0,car,0 days 00:00:21.123000,0 days 01:03:37.028000,1056.9769444444446
88,2021-05-23 13:33:38.031,10549,121,2,0,True,0,car,0 days 00:00:21.363000,0 days 01:03:37.268000,1065.0436111111114
89,2021-05-23 13:33:38.271,9464,110,2,0,True,0,car,0 days 00:00:21.603000,0 days 01:03:37.508000,1072.3769444444447
90,2021-05-23 13:33:38.511,8161,104,2,0,True,0,car,0 days 00:00:21.843000,0 days 01:03:37.748000,1079.310277777778
91,2021-05-23 13:33:38.751,7413,89,2,0,True,0,car,0 days 00:00:22.083000,0 days 01:03:37.988000,1085.2436111111115
92,2021-05-23 13:33:38.991,6899,84,2,0,True,0,car,0 days 00:00:22.323000,0 days 01:03:38.228000,1090.8436111111114
93,2021-05-23 13:33:39.231,6643,79,2,0,False,0,car,0 days 00:00:22.563000,0 days 01:03:38.468000,1096.110277777778
94,2021-05-23 13:33:39.471,6399,77,2,0,False,0,car,0 days 00:00:22.803000,0 days 01:03:38.708000,1101.2436111111112
95,2021-05-23 13:33:39.711,6205,77,2,0,False,0,car,0 days 00:00:23.043000,0 days 01:03:38.948000,1106.3769444444447
96,2021-05-23 13:33:39.951,6100,73,2,10,False,0,car,0 days 00:00:23.283000,0 days 01:03:39.188000,1111.2436111111112
97,2021-05-23 13:33:40.191,6402,70,2,23,False,0,car,0 days 00:00:23.523000,0 days 01:03:39.428000,1115.910277777778
98,2021-05-23 13:33:40.431,6563,74,2,34,False,0,car,0 days 00:00:23.763000,0 days 01:03:39.668000,1120.8436111111114
99,2021-05-23 13:33:40.632,6886,78,2,43,False,0,car,0 days 00:00:23.964000,0 days 01:03:39.869000,1125.1986111111114
100,2021-05-23 13:33:40.872,7593,82,2,49,False,0,car,0 days 00:00:24.204000,0 days 01:03:40.109000,1130.665277777778
101,2021-05-23 13:33:41.112,8234,89,2,67,False,0,car,0 days 00:00:24.444000,0 days 01:03:40.349000,1136.5986111111115
102,2021-05-23 13:33:41.351,9214,102,2,76,False,0,car,0 days 00:00:24.683000,0 days 01:03:40.588000,1143.370277777778
103,2021-05-23 13:33:41.591,10378,111,2,82,False,0,car,0 days 00:00:24.923000,0 days 01:03:40.828000,1150.7702777777781
104,2021-05-23 13:33:41.831,10477,126,2,95,False,0,car,0 days 00:00:25.163000,0 days 01:03:41.068000,1159.170277777778
105,2021-05-23 13:33:42.071,9637,137,3,97,False,0,car,0 days 00:00:25.403000,0 days 01:03:41.308000,1168.3036111111114
106,2021-05-23 13:33:42.311,10058,140,3,0,True,0,car,0 days 00:00:25.643000,0 days 01:03:41.548000,1177.6369444444447
107,2021-05-23 13:33:42.551,9581,127,3,0,True,0,car,0 days 00:00:25.883000,0 days 01:03:41.788000,1186.1036111111114
108,2021-05-23 13:33:42.791,8867,115,2,0,True,0,car,0 days 00:00:26.123000,0 days 01:03:42.028000,1193.770277777778
109,2021-05-23 13:33:43.031,10403,102,2,0,True,0,car,0 days 00:00:26.363000,0 days 01:03:42.268000,1200.5702777777778
110,2021-05-23 13:33:43.271,9154,87,1,0,True,0,car,0 days 00:00:26.603000,0 days 01:03:42.508000,1206.3702777777778
111,2021-05-23 13:33:43.511,7971,73,1,0,True,0,car,0 days 00:00:26.843000,0 days 01:03:42.748000,1211.2369444444444
112,2021-05-23 13:33:43.751,7306,65,1,0,True,0,car,0 days 00:00:27.083000,0 days 01:03:42.988000,1215.5702777777776
113,2021-05-23 13:33:43.991,6635,62,1,0,False,0,car,0 days 00:00:27.323000,0 days 01:03:43.228000,1219.7036111111108
114,2021-05-23 13:33:44.231,6229,58,1,0,False,0,car,0 days 00:00:27.563000,0 days 01:03:43.468000,1223.5702777777776
115,2021-05-23 13:33:44.471,5937,56,1,0,False,0,car,0 days 00:00:27.803000,0 days 01:03:43.708000,1227.303611111111
116,2021-05-23 13:33:44.711,5413,53,1,0,False,0,car,0 days 00:00:28.043000,0 days 01:03:43.948000,1230.8369444444443
117,2021-05-23 13:33:44.951,5039,53,1,0,False,0,car,0 days 00:00:28.283000,0 days 01:03:44.188000,1234.3702777777776
118,2021-05-23 13:33:45.191,5411,49,1,5,False,0,car,0 days 00:00:28.523000,0 days 01:03:44.428000,1237.6369444444442
119,2021-05-23 13:33:45.431,5515,46,1,9,False,0,car,0 days 00:00:28.763000,0 days 01:03:44.668000,1240.7036111111108
120,2021-05-23 13:33:45.671,5897,48,1,16,False,0,car,0 days 00:00:29.003000,0 days 01:03:44.908000,1243.9036111111109
121,2021-05-23 13:33:45.911,6169,51,1,24,False,0,car,0 days 00:00:29.243000,0 days 01:03:45.148000,1247.303611111111
122,2021-05-23 13:33:46.151,6899,57,1,39,False,0,car,0 days 00:00:29.483000,0 days 01:03:45.388000,1251.103611111111
123,2021-05-23 13:33:46.391,7817,63,1,44,False,0,car,0 days 00:00:29.723000,0 days 01:03:45.628000,1255.303611111111
124,2021-05-23 13:33:46.631,8550,73,1,51,False,0,car,0 days 00:00:29.963000,0 days 01:03:45.868000,1260.1702777777775
125,2021-05-23 13:33:46.871,9602,73,1,59,False,0,car,0 days 00:00:30.203000,0 days 01:03:46.108000,1265.0369444444443
126,2021-05-23 13:33:47.112,10418,90,1,71,False,0,car,0 days 00:00:30.444000,0 days 01:03:46.349000,1271.0619444444444
127,2021-05-23 13:33:47.352,8738,98,2,0,True,0,car,0 days 00:00:30.684000,0 days 01:03:46.589000,1277.5952777777777
128,2021-05-23 13:33:47.592,7806,94,2,0,True,0,car,0 days 00:00:30.924000,0 days 01:03:46.829000,1283.8619444444444
129,2021-05-23 13:33:47.832,7321,90,2,0,True,0,car,0 days 00:00:31.164000,0 days 01:03:47.069000,1289.8619444444444
130,2021-05-23 13:33:48.071,7163,86,2,0,False,0,car,0 days 00:00:31.403000,0 days 01:03:47.308000,1295.5713888888888
131,2021-05-23 13:33:48.311,6823,84,2,0,False,0,car,0 days 00:00:31.643000,0 days 01:03:47.548000,1301.1713888888887
132,2021-05-23 13:33:48.551,6553,80,2,0,False,0,car,0 days 00:00:31.883000,0 days 01:03:47.788000,1306.5047222222222
133,2021-05-23 13:33:48.791,7128,80,2,18,False,0,car,0 days 00:00:32.123000,0 days 01:03:48.028000,1311.8380555555557
134,2021-05-23 13:33:49.031,6946,77,2,37,False,0,car,0 days 00:00:32.363000,0 days 01:03:48.268000,1316.971388888889
135,2021-05-23 13:33:49.271,7269,82,2,37,False,0,car,0 days 00:00:32.603000,0 days 01:03:48.508000,1322.4380555555556
136,2021-05-23 13:33:49.511,8023,86,2,53,False,0,car,0 days 00:00:32.843000,0 days 01:03:48.748000,1328.171388888889
137,2021-05-23 13:33:49.751,8854,92,2,62,False,0,car,0 days 00:00:33.083000,0 days 01:03:48.988000,1334.3047222222224
138,2021-05-23 13:33:49.991,9486,101,2,76,False,0,car,0 days 00:00:33.323000,0 days 01:03:49.228000,1341.0380555555555
139,2021-05-23 13:33:50.231,9960,101,2,88,False,0,car,0 days 00:00:33.563000,0 days 01:03:49.468000,1347.7713888888889
140,2021-05-23 13:33:50.471,9901,118,2,0,True,0,car,0 days 00:00:33.803000,0 days 01:03:49.708000,1355.6380555555556
141,2021-05-23 13:33:50.711,8840,105,2,0,True,0,car,0 days 00:00:34.043000,0 days 01:03:49.948000,1362.6380555555554
142,2021-05-23 13:33:50.951,8212,96,2,0,True,0,car,0 days 00:00:34.283000,0 days 01:03:50.188000,1369.0380555555555
143,2021-05-23 13:33:51.191,7882,96,2,0,True,0,car,0 days 00:00:34.523000,0 days 01:03:50.428000,1375.4380555555556
144,2021-05-23 13:33:51.431,7306,92,2,0,False,0,car,0 days 00:00:34.763000,0 days 01:03:50.668000,1381.571388888889
145,2021-05-23 13:33:51.671,7127,86,2,0,False,0,car,0 days 00:00:35.003000,0 days 01:03:50.908000,1387.3047222222222
146,2021-05-23 13:33:51.911,6926,85,2,0,False,0,car,0 days 00:00:35.243000,0 days 01:03:51.148000,1392.971388888889
147,2021-05-23 13:33:52.151,6844,82,2,3,False,0,car,0 days 00:00:35.483000,0 days 01:03:51.388000,1398.4380555555556
148,2021-05-23 13:33:52.391,7049,78,2,25,False,0,car,0 days 00:00:35.723000,0 days 01:03:51.628000,1403.6380555555554
149,2021-05-23 13:33:52.631,7677,85,2,49,False,0,car,0 days 00:00:35.963000,0 days 01:03:51.868000,1409.3047222222222
150,2021-05-23 13:33:52.871,8295,86,2,56,False,0,car,0 days 00:00:36.203000,0 days 01:03:52.108000,1415.0380555555555
151,2021-05-23 13:33:53.111,8671,94,2,57,False,0,car,0 days 00:00:36.443000,0 days 01:03:52.348000,1421.3047222222222
152,2021-05-23 13:33:53.351,9324,104,2,72,False,0,car,0 days 00:00:36.683000,0 days 01:03:52.588000,1428.2380555555553
153,2021-05-23 13:33:53.591,10415,108,2,80,False,0,car,0 days 00:00:36.923000,0 days 01:03:52.828000,1435.4380555555554
154,2021-05-23 13:33:53.792,11027,108,2,89,False,0,car,0 days 00:00:37.124000,0 days 01:03:53.029000,1441.4680555555553
155,2021-05-23 13:33:54.032,11167,126,2,100,False,0,car,0 days 00:00:37.364000,0 days 01:03:53.269000,1449.8680555555554
156,2021-05-23 13:33:54.272,11096,146,3,100,False,0,car,0 days 00:00:37.604000,0 days 01:03:53.509000,1459.6013888888886
157,2021-05-23 13:33:54.512,11179,152,3,100,False,0,car,0 days 00:00:37.844000,0 days 01:03:53.749000,1469.734722222222
158,2021-05-23 13:33:54.751,11303,167,3,100,False,0,car,0 days 00:00:38.083000,0 days 01:03:53.988000,1480.8216666666667
159,2021-05-23 13:33:54.991,10880,179,4,100,False,0,car,0 days 00:00:38.323000,0 days 01:03:54.228000,1492.7549999999999
160,2021-05-23 13:33:55.231,11471,187,4,100,False,0,car,0 days 00:00:38.563000,0 days 01:03:54.468000,1505.2216666666666
161,2021-05-23 13:33:55.471,11930,197,4,100,False,0,car,0 days 00:00:38.803000,0 days 01:03:54.708000,1518.355
162,2021-05-23 13:33:55.711,10670,203,4,100,False,0,car,0 days 00:00:39.043000,0 days 01:03:54.948000,1531.888333333333
163,2021-05-23 13:33:55.951,10927,206,5,100,False,0,car,0 days 00:00:39.283000,0 days 01:03:55.188000,1545.6216666666664
164,2021-05-23 13:33:56.191,11195,218,5,100,False,0,car,0 days 00:00:39.523000,0 days 01:03:55.428000,1560.155
165,2021-05-23 13:33:56.431,11572,225,5,100,False,0,car,0 days 00:00:39.763000,0 days 01:03:55.668000,1575.1550000000002
166,2021-05-23 13:33:56.671,11787,230,5,100,False,0,car,0 days 00:00:40.003000,0 days 01:03:55.908000,1590.4883333333332
167,2021-05-23 13:33:56.911,11974,232,5,100,False,0,car,0 days 00:00:40.243000,0 days 01:03:56.148000,1605.955
168,2021-05-23 13:33:57.151,10493,236,6,100,False,0,car,0 days 00:00:40.483000,0 days 01:03:56.388000,1621.6883333333335
169,2021-05-23 13:33:57.391,10776,242,6,100,False,0,car,0 days 00:00:40.723000,0 days 01:03:56.628000,1637.821666666667
170,2021-05-23 13:33:57.631,10956,248,6,100,False,0,car,0 days 00:00:40.963000,0 days 01:03:56.868000,1654.355
171,2021-05-23 13:33:57.911,11100,250,6,100,False,0,car,0 days 00:00:41.243000,0 days 01:03:57.148000,1673.7994444444446
172,2021-05-23 13:33:58.151,11200,254,6,100,False,0,car,0 days 00:00:41.483000,0 days 01:03:57.388000,1690.732777777778
173,2021-05-23 13:33:58.391,11366,257,6,100,False,0,car,0 days 00:00:41.723000,0 days 01:03:57.628000,1707.8661111111114
174,2021-05-23 13:33:58.631,11469,259,6,100,False,0,car,0 days 00:00:41.963000,0 days 01:03:57.868000,1725.1327777777776
175,2021-05-23 13:33:58.871,11517,261,6,100,False,0,car,0 days 00:00:42.203000,0 days 01:03:58.108000,1742.5327777777777
176,2021-05-23 13:33:59.111,11601,263,6,100,False,0,car,0 days 00:00:42.443000,0 days 01:03:58.348000,1760.0661111111112
177,2021-05-23 13:33:59.351,11711,265,6,100,False,0,car,0 days 00:00:42.683000,0 days 01:03:58.588000,1777.7327777777775
178,2021-05-23 13:33:59.591,10591,267,6,100,False,0,car,0 days 00:00:42.923000,0 days 01:03:58.828000,1795.5327777777777
179,2021-05-23 13:33:59.831,10453,270,7,100,False,0,car,0 days 00:00:43.163000,0 days 01:03:59.068000,1813.532777777778
180,2021-05-23 13:34:00.071,10469,272,7,100,False,0,car,0 days 00:00:43.403000,0 days 01:03:59.308000,1831.6661111111114
181,2021-05-23 13:34:00.272,10630,273,7,100,False,0,car,0 days 00:00:43.604000,0 days 01:03:59.509000,1846.908611111111
182,2021-05-23 13:34:00.512,10700,276,7,100,False,0,car,0 days 00:00:43.844000,0 days 01:03:59.749000,1865.308611111111
183,2021-05-23 13:34:00.752,10744,277,7,100,False,0,car,0 days 00:00:44.084000,0 days 01:03:59.989000,1883.775277777778
184,2021-05-23 13:34:00.992,10758,279,7,100,False,0,car,0 days 00:00:44.324000,0 days 01:04:00.229000,1902.3752777777781
185,2021-05-23 13:34:01.232,10790,280,7,100,False,0,car,0 days 00:00:44.564000,0 days 01:04:00.469000,1921.0419444444444
186,2021-05-23 13:34:01.471,10176,268,7,0,True,0,car,0 days 00:00:44.803000,0 days 01:04:00.708000,1938.834166666667
187,2021-05-23 13:34:01.711,9469,259,7,0,True,0,car,0 days 00:00:45.043000,0 days 01:04:00.948000,1956.1008333333332
188,2021-05-23 13:34:01.951,9729,219,7,0,True,0,car,0 days 00:00:45.283000,0 days 01:04:01.188000,1970.7008333333333
189,2021-05-23 13:34:02.191,10721,203,7,0,True,0,car,0 days 00:00:45.523000,0 days 01:04:01.428000,1984.2341666666669
190,2021-05-23 13:34:02.431,11145,186,6,0,True,0,car,0 days 00:00:45.763000,0 days 01:04:01.668000,1996.634166666667
191,2021-05-23 13:34:02.671,10201,159,4,0,True,0,car,0 days 00:00:46.003000,0 days 01:04:01.908000,2007.2341666666666
192,2021-05-23 13:34:02.911,10096,152,4,0,True,0,car,0 days 00:00:46.243000,0 days 01:04:02.148000,2017.3675
193,2021-05-23 13:34:03.151,10443,129,3,0,True,0,car,0 days 00:00:46.483000,0 days 01:04:02.388000,2025.9675000000002
194,2021-05-23 13:34:03.391,9063,112,2,0,True,0,car,0 days 00:00:46.723000,0 days 01:04:02.628000,2033.434166666667
195,2021-05-23 13:34:03.631,8250,97,2,0,True,0,car,0 days 00:00:46.963000,0 days 01:04:02.868000,2039.9008333333334
196,2021-05-23 13:34:03.871,7506,92,2,0,True,0,car,0 days 00:00:47.203000,0 days 01:04:03.108000,2046.0341666666668
197,2021-05-23 13:34:04.111,7048,87,2,0,True,0,car,0 days 00:00:47.443000,0 days 01:04:03.348000,2051.834166666667
198,2021-05-23 13:34:04.351,6570,82,2,0,True,0,car,0 days 00:00:47.683000,0 days 01:04:03.588000,2057.3008333333337
199,2021-05-23 13:34:04.591,6298,78,2,0,True,0,car,0 days 00:00:47.923000,0 days 01:04:03.828000,2062.5008333333335
200,2021-05-23 13:34:04.831,5678,70,2,0,True,0,car,0 days 00:00:48.163000,0 days 01:04:04.068000,2067.1675
201,2021-05-23 13:34:05.071,5484,67,2,0,False,0,car,0 days 00:00:48.403000,0 days 01:04:04.308000,2071.6341666666667
202,2021-05-23 13:34:05.311,5282,66,2,0,False,0,car,0 days 00:00:48.643000,0 days 01:04:04.548000,2076.034166666667
203,2021-05-23 13:34:05.551,5721,65,2,10,False,0,car,0 days 00:00:48.883000,0 days 01:04:04.788000,2080.3675000000003
204,2021-05-23 13:34:05.791,5849,62,2,19,False,0,car,0 days 00:00:49.123000,0 days 01:04:05.028000,2084.5008333333335
205,2021-05-23 13:34:06.031,6139,66,2,40,False,0,car,0 days 00:00:49.363000,0 days 01:04:05.268000,2088.9008333333336
206,2021-05-23 13:34:06.271,6803,74,2,49,False,0,car,0 days 00:00:49.603000,0 days 01:04:05.508000,2093.834166666667
207,2021-05-23 13:34:06.511,7331,80,2,54,False,0,car,0 days 00:00:49.843000,0 days 01:04:05.748000,2099.1675000000005
208,2021-05-23 13:34:06.751,8140,87,2,70,False,0,car,0 days 00:00:50.083000,0 days 01:04:05.988000,2104.9675000000007
209,2021-05-23 13:34:06.952,9454,96,2,74,False,0,car,0 days 00:00:50.284000,0 days 01:04:06.189000,2110.327500000001
